# STATUS =
# OBJECT = LSQ14mo
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2014-04-21 01:37:28.00
# MJD = 56768.0676851999
# EXPTIME = 2400
# AIRMASS = 1.029
# SLIT = 1
# DISPERSER = Free
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = Low
# MIN_WAVE = 3670.33227539
# MAX_WAVE = 9326.84790039
# COMMENT = --
    Wavelength          Flux 
 3675.85621643   4.69639e-18 
 3681.38015747   6.04545e-18 
 3686.90409851   4.01237e-18 
 3692.42803955  -1.67208e-18 
 3697.95198059    8.9363e-18 
 3703.47592163   1.51512e-17 
 3708.99986267  -4.80904e-18 
 3714.52380371    1.0824e-18 
 3720.04774475   9.40288e-18 
 3725.57168579   8.28564e-18 
 3731.09562683  -2.36252e-18 
 3736.61956787    1.5374e-18 
 3742.14350891   6.69343e-18 
 3747.66744995   1.23044e-17 
 3753.19139099   -8.7247e-19 
 3758.71533203   2.67418e-18 
 3764.23927307   5.08093e-18 
 3769.76321411    2.3873e-19 
 3775.28715515   5.20377e-19 
 3780.81109619   2.81369e-18 
 3786.33503723   7.15274e-18 
 3791.85897827  -1.99051e-18 
 3797.38291931    2.8122e-18 
 3802.90686035   -6.8595e-18 
 3808.43080139   5.84283e-18 
 3813.95474243    5.7341e-18 
 3819.47868347   1.79222e-18 
 3825.00262451   5.64158e-18 
 3830.52656555   2.67008e-18 
 3836.05050659   5.59401e-18 
 3841.57444763   1.95439e-18 
 3847.09838867  -2.80524e-18 
 3852.62232971   4.20461e-18 
 3858.14627075   2.26531e-18 
 3863.67021179   2.82071e-18 
 3869.19415283   6.87073e-18 
 3874.71809387   8.76234e-18 
 3880.24203491   1.45227e-18 
 3885.76597595    3.8977e-19 
 3891.28991699  -8.79692e-19 
 3896.81385803     9.098e-18 
 3902.33779907  -7.49923e-18 
 3907.86174011   3.46297e-18 
 3913.38568115   5.29047e-18 
 3918.90962219   7.54206e-18 
 3924.43356323   4.79457e-18 
 3929.95750427  -3.07689e-18 
 3935.48144531    3.2865e-18 
 3941.00538635    8.4138e-18 
 3946.52932739   3.62104e-18 
 3952.05326843   8.60486e-18 
 3957.57720947    3.1728e-18 
 3963.10115051    7.1094e-18 
 3968.62509155   4.37689e-18 
 3974.14903259   2.54286e-18 
 3979.67297363   3.11481e-19 
 3985.19691467  -2.40038e-18 
 3990.72085571   3.19226e-18 
 3996.24479675   4.03372e-18 
 4001.76873779  -1.65498e-18 
 4007.29267883   3.95259e-18 
 4012.81661987   2.00948e-18 
 4018.34056091  -8.95611e-19 
 4023.86450195  -8.01075e-19 
 4029.38844299   -4.2761e-18 
 4034.91238403   2.65715e-18 
 4040.43632507   6.84263e-18 
 4045.96026611   2.62075e-18 
 4051.48420715  -3.89731e-19 
 4057.00814819  -2.65065e-18 
 4062.53208923  -3.30245e-18 
 4068.05603027  -3.70711e-19 
 4073.57997131   3.80179e-18 
 4079.10391235  -1.38214e-18 
 4084.62785339   4.90997e-18 
 4090.15179443   7.06479e-18 
 4095.67573547   9.19062e-19 
 4101.19967651   6.46165e-18 
 4106.72361755   3.53866e-18 
 4112.24755859   1.38403e-18 
 4117.77149963   4.30425e-18 
 4123.29544067   2.52181e-18 
 4128.81938171   4.97383e-18 
 4134.34332275   1.94996e-18 
 4139.86726379    6.6515e-18 
 4145.39120483   4.34904e-19 
 4150.91514587   1.61814e-18 
 4156.43908691  -3.84521e-19 
 4161.96302795  -2.41355e-18 
 4167.48696899  -2.64499e-18 
 4173.01091003   1.36063e-18 
 4178.53485107  -4.15645e-18 
 4184.05879211   2.41563e-18 
 4189.58273315    1.6394e-18 
 4195.10667419  -2.06935e-19 
 4200.63061523   1.63488e-18 
 4206.15455627  -7.32692e-19 
 4211.67849731  -2.19758e-18 
 4217.20243835  -1.96771e-18 
 4222.72637939   6.65135e-18 
 4228.25032043  -4.53825e-19 
 4233.77426147   3.72871e-18 
 4239.29820251   1.16289e-18 
 4244.82214355  -2.00115e-18 
 4250.34608459   3.26828e-18 
 4255.87002563    4.0323e-18 
 4261.39396667   1.50637e-18 
 4266.91790771  -5.13762e-19 
 4272.44184875   5.00908e-18 
 4277.96578979   2.42497e-18 
 4283.48973083  -3.74175e-20 
 4289.01367187   2.10826e-18 
 4294.53761292   3.65703e-18 
 4300.06155396  -1.86096e-18 
   4305.585495  -8.79499e-19 
 4311.10943604   1.87851e-18 
 4316.63337708   2.83216e-18 
 4322.15731812   5.67193e-18 
 4327.68125916   4.36604e-18 
  4333.2052002  -5.04314e-18 
 4338.72914124  -1.49462e-18 
 4344.25308228  -1.81286e-18 
 4349.77702332   1.40643e-18 
 4355.30096436   1.67159e-18 
  4360.8249054   8.53311e-19 
 4366.34884644   1.19843e-19 
 4371.87278748  -3.49825e-18 
 4377.39672852   5.07125e-18 
 4382.92066956   1.77511e-18 
  4388.4446106   4.31822e-18 
 4393.96855164   4.38815e-18 
 4399.49249268   4.67473e-18 
 4405.01643372   5.42366e-18 
 4410.54037476   8.73433e-18 
  4416.0643158   3.95765e-18 
 4421.58825684   1.38337e-18 
 4427.11219788   4.36505e-18 
 4432.63613892   3.52982e-18 
 4438.16007996   3.24248e-18 
   4443.684021   5.01817e-18 
 4449.20796204  -4.26069e-19 
 4454.73190308   1.75602e-19 
 4460.25584412   1.54244e-18 
 4465.77978516   2.73901e-18 
  4471.3037262   3.59246e-18 
 4476.82766724   5.75908e-19 
 4482.35160828   1.65049e-18 
 4487.87554932   1.51411e-18 
 4493.39949036  -2.06577e-18 
  4498.9234314   2.73143e-18 
 4504.44737244   4.50575e-18 
 4509.97131348   3.49384e-18 
 4515.49525452   5.73246e-18 
 4521.01919556    1.2364e-18 
  4526.5431366  -2.49206e-18 
 4532.06707764  -2.48625e-18 
 4537.59101868   -1.9973e-18 
 4543.11495972   1.76077e-18 
 4548.63890076  -2.46228e-18 
  4554.1628418   1.69995e-18 
 4559.68678284   1.73841e-18 
 4565.21072388   4.95773e-18 
 4570.73466492   -2.0208e-18 
 4576.25860596   1.01528e-18 
   4581.782547  -1.09855e-18 
 4587.30648804   5.99591e-18 
 4592.83042908  -3.35572e-19 
 4598.35437012   1.34217e-18 
 4603.87831116   1.44869e-18 
  4609.4022522   4.50816e-18 
 4614.92619324   6.56259e-18 
 4620.45013428   4.43661e-20 
 4625.97407532   3.11192e-18 
 4631.49801636   1.83873e-19 
  4637.0219574  -4.16284e-18 
 4642.54589844   3.37568e-18 
 4648.06983948   2.65873e-18 
 4653.59378052   2.31975e-18 
 4659.11772156   9.63033e-19 
  4664.6416626   6.47581e-19 
 4670.16560364   3.22198e-18 
 4675.68954468    5.8929e-18 
 4681.21348572   1.10493e-17 
 4686.73742676    7.3371e-18 
  4692.2613678   8.34064e-18 
 4697.78530884    2.6737e-18 
 4703.30924988   3.84217e-18 
 4708.83319092   4.65866e-18 
 4714.35713196   4.65959e-18 
   4719.881073   1.68316e-18 
 4725.40501404  -3.45419e-19 
 4730.92895508   5.87872e-18 
 4736.45289612   4.56181e-19 
 4741.97683716  -2.79494e-19 
  4747.5007782   3.67401e-18 
 4753.02471924   4.90941e-19 
 4758.54866028  -1.09159e-18 
 4764.07260132   4.34923e-18 
 4769.59654236  -1.44683e-18 
  4775.1204834   1.10566e-18 
 4780.64442444    2.5772e-18 
 4786.16836548   2.32462e-18 
 4791.69230652   8.93088e-19 
 4797.21624756   5.72644e-18 
  4802.7401886    1.6461e-18 
 4808.26412964   5.10004e-19 
 4813.78807068   4.38496e-18 
 4819.31201172   5.52951e-19 
 4824.83595276   1.73691e-18 
  4830.3598938    4.0581e-18 
 4835.88383484   6.59234e-18 
 4841.40777588   5.26762e-18 
 4846.93171692   4.77489e-18 
 4852.45565796   3.38093e-18 
   4857.979599   3.53943e-18 
 4863.50354004   2.14319e-18 
 4869.02748108   4.98956e-18 
 4874.55142212  -1.40332e-18 
 4880.07536316   8.02961e-18 
  4885.5993042   1.27786e-18 
 4891.12324524   2.63757e-18 
 4896.64718628    6.3854e-19 
 4902.17112732   3.75252e-19 
 4907.69506836   3.06204e-18 
  4913.2190094   4.00437e-18 
 4918.74295044   1.65546e-18 
 4924.26689148   1.74288e-18 
 4929.79083252   3.74159e-18 
 4935.31477356   2.20639e-18 
  4940.8387146   1.36283e-18 
 4946.36265564   2.02155e-18 
 4951.88659668  -1.84216e-19 
 4957.41053772  -2.20958e-18 
 4962.93447876   3.64248e-18 
  4968.4584198   1.51634e-18 
 4973.98236084    5.3116e-18 
 4979.50630188   5.32576e-19 
 4985.03024292   3.35107e-18 
 4990.55418396   -1.5192e-19 
   4996.078125     4.206e-18 
 5001.60206604   3.65543e-18 
