# STATUS =
# OBJECT = LSQ14mo
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2014-02-20 02:20:39.00
# MJD = 56708.097673600074
# EXPTIME = 1800
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3669.2522
# MAX_WAVE = 9270.306
# COMMENT = Released as part of DR2
 Wavelength            Flux          Error 
  3669.2522     8.41122e-17   7.194828e-18 
   3674.776    7.211068e-17    6.90546e-18 
  3680.2996    8.185604e-17  6.9049534e-18 
  3685.8232    6.511807e-17   6.736529e-18 
   3691.347    8.024105e-17  6.8263026e-18 
  3696.8706   7.9167974e-17   6.763116e-18 
  3702.3945   6.4122664e-17  6.5882128e-18 
  3707.9182    7.279186e-17   6.577273e-18 
   3713.442   7.5013264e-17  6.3768338e-18 
  3718.9656   8.1603756e-17   6.439533e-18 
  3724.4893   6.4249355e-17  6.1946204e-18 
   3730.013   5.4237462e-17  6.0144273e-18 
  3735.5369   4.9263972e-17   5.849275e-18 
  3741.0605    6.390661e-17  5.9615093e-18 
  3746.5842   5.9138775e-17    5.87738e-18 
   3752.108    6.491597e-17   5.798311e-18 
  3757.6316    5.594788e-17   5.625795e-18 
  3763.1553    5.930841e-17   5.711931e-18 
  3768.6792   5.5569636e-17   5.658361e-18 
   3774.203   6.5951706e-17  5.7656706e-18 
  3779.7266    6.300261e-17  5.7121214e-18 
  3785.2502    6.505345e-17  5.6122658e-18 
   3790.774    6.780661e-17   5.529231e-18 
  3796.2976     7.28926e-17  5.4682284e-18 
  3801.8213    6.967453e-17  5.4197726e-18 
  3807.3452    7.313801e-17    5.47457e-18 
   3812.869   6.7597306e-17  5.2539762e-18 
  3818.3926    6.168537e-17   5.086533e-18 
  3823.9163      7.5709e-17  5.1158838e-18 
    3829.44   7.4525526e-17  5.0282535e-18 
  3834.9636    8.003309e-17   5.132469e-18 
  3840.4875    8.575349e-17  5.1840373e-18 
  3846.0112   8.1209946e-17   5.134604e-18 
   3851.535    7.960672e-17  5.0483466e-18 
  3857.0586    8.651632e-17   5.043333e-18 
  3862.5823   7.6172184e-17  4.8913928e-18 
   3868.106    8.378912e-17   4.909007e-18 
    3873.63    8.099688e-17  4.8390794e-18 
  3879.1536   7.7321826e-17   4.741906e-18 
  3884.6772    8.806285e-17  4.8120765e-18 
   3890.201    7.191572e-17  4.7550105e-18 
  3895.7246   8.8051444e-17   4.893592e-18 
  3901.2483    7.845607e-17    4.90044e-18 
  3906.7722   8.5589046e-17   4.964339e-18 
   3912.296    8.498573e-17   4.972588e-18 
  3917.8196    7.790696e-17    4.80187e-18 
  3923.3433    7.925939e-17  4.6103854e-18 
   3928.867    8.476903e-17  4.4628367e-18 
  3934.3906    8.638023e-17  4.3799346e-18 
  3939.9146    8.785633e-17   4.523811e-18 
  3945.4382   8.6113294e-17  4.6119095e-18 
   3950.962   7.3913174e-17   4.589997e-18 
  3956.4856   8.3311587e-17  4.5990266e-18 
  3962.0093   9.0552686e-17   4.485393e-18 
   3967.533    8.509433e-17  4.3769485e-18 
   3973.057    8.567945e-17   4.323928e-18 
  3978.5806    8.150622e-17   4.433584e-18 
  3984.1042    7.694422e-17  4.5707804e-18 
   3989.628    8.780189e-17  4.7226004e-18 
  3995.1516    8.629007e-17   4.738771e-18 
  4000.6753   8.8511806e-17   4.732005e-18 
  4006.1992   8.6767157e-17  4.7190422e-18 
   4011.723   8.0384664e-17  4.6573705e-18 
  4017.2466    7.366228e-17   4.661365e-18 
  4022.7703    7.219655e-17   4.633874e-18 
   4028.294    7.566496e-17  4.6266503e-18 
  4033.8176   8.2936265e-17   4.626726e-18 
  4039.3416    8.242046e-17   4.593877e-18 
  4044.8652    7.731084e-17  4.5287928e-18 
   4050.389    7.477541e-17   4.480809e-18 
  4055.9126   7.2799206e-17  4.4643575e-18 
  4061.4363    7.922603e-17   4.473418e-18 
    4066.96   7.6893075e-17  4.4485186e-18 
   4072.484    7.157228e-17   4.409573e-18 
  4078.0076    7.499196e-17   4.396171e-18 
  4083.5312   7.9666446e-17  4.4146865e-18 
   4089.055   7.6521684e-17  4.3976515e-18 
  4094.5786    7.287569e-17   4.360332e-18 
  4100.1025    6.696251e-17    4.22788e-18 
   4105.626    7.392674e-17  4.2300912e-18 
    4111.15    7.241069e-17  4.2320082e-18 
  4116.6733    7.323852e-17  4.2543822e-18 
  4122.1973   7.1776725e-17  4.2607693e-18 
   4127.721    7.252179e-17  4.2573505e-18 
  4133.2446    7.493681e-17  4.2684306e-18 
  4138.7686   6.8243367e-17   4.216588e-18 
   4144.292   7.6608935e-17  4.2401406e-18 
   4149.816    7.617367e-17  4.2249044e-18 
  4155.3394    7.139953e-17  4.1636475e-18 
  4160.8633    7.622836e-17  4.2346693e-18 
   4166.387    7.811391e-17  4.2608177e-18 
  4171.9106    7.883669e-17  4.2486763e-18 
  4177.4346    7.392183e-17  4.1970917e-18 
   4182.958   6.5467805e-17  4.0904648e-18 
   4188.482   6.3117414e-17  4.0338435e-18 
   4194.006    6.690429e-17  4.0572564e-18 
  4199.5293   6.7882385e-17  4.0288634e-18 
   4205.053    7.532258e-17   4.038394e-18 
  4210.5767    7.408008e-17  4.0335564e-18 
  4216.1006    6.397206e-17   3.981304e-18 
   4221.624    7.529066e-17  4.0259348e-18 
   4227.148    6.897762e-17  3.9624185e-18 
   4232.672   6.2495666e-17  3.8543027e-18 
  4238.1953   7.0658244e-17  3.9091472e-18 
   4243.719    6.855543e-17  3.9141566e-18 
  4249.2427    6.769853e-17  3.8954454e-18 
  4254.7666   6.5778256e-17   3.892331e-18 
  4260.2905    7.281981e-17   3.930688e-18 
   4265.814   6.6621054e-17  3.8403643e-18 
   4271.338   7.1317196e-17  3.8592446e-18 
  4276.8613    6.512537e-17   3.805078e-18 
  4282.3853   7.2974575e-17  3.7994395e-18 
  4287.9087    7.566736e-17  3.8474156e-18 
  4293.4326   7.0917185e-17  3.7660396e-18 
  4298.9565      7.2416e-17  3.6872204e-18 
    4304.48    6.849047e-17   3.616133e-18 
   4310.004    6.684263e-17  3.5914995e-18 
  4315.5273    6.889649e-17  3.6805393e-18 
  4321.0513    7.787815e-17   3.808062e-18 
   4326.575    7.252761e-17  3.8134044e-18 
  4332.0986    6.873565e-17   3.786365e-18 
  4337.6226    7.435066e-17  3.7857604e-18 
   4343.146    8.346014e-17  3.8375452e-18 
    4348.67   7.8295166e-17   3.771113e-18 
  4354.1934   7.4906876e-17   3.795538e-18 
  4359.7173   7.7758697e-17  3.8527835e-18 
   4365.241    7.482857e-17   3.839217e-18 
  4370.7646   8.0489974e-17   3.863577e-18 
  4376.2886    7.053493e-17  3.7564195e-18 
   4381.812   7.7478865e-17   3.769924e-18 
   4387.336    7.318793e-17   3.719466e-18 
    4392.86   7.4378995e-17   3.709525e-18 
  4398.3833     7.94768e-17   3.755752e-18 
   4403.907   8.6073324e-17  3.8252066e-18 
  4409.4307   7.8062265e-17  3.7954273e-18 
  4414.9546    7.735263e-17   3.825793e-18 
   4420.478   8.0855575e-17  3.8725643e-18 
   4426.002    7.439953e-17  3.8239894e-18 
   4431.526   8.2581696e-17  3.8402166e-18 
  4437.0493    8.547059e-17  3.8573024e-18 
   4442.573   8.3265125e-17  3.8115163e-18 
  4448.0967      7.9533e-17  3.7837553e-18 
  4453.6206    7.604193e-17   3.756527e-18 
   4459.144   8.8376016e-17  3.7994796e-18 
   4464.668    7.980756e-17  3.7148652e-18 
   4470.192   7.9085124e-17  3.7324623e-18 
  4475.7153    8.886064e-17    3.80292e-18 
  4481.2393    7.811124e-17  3.7232165e-18 
  4486.7627   8.1887115e-17  3.7621403e-18 
  4492.2866    8.802804e-17  3.8144148e-18 
  4497.8105    8.693465e-17  3.8090158e-18 
   4503.334   9.0346215e-17   3.815094e-18 
   4508.858   7.9621646e-17  3.7609925e-18 
  4514.3813    7.235351e-17   3.701807e-18 
  4519.9053   8.1814773e-17   3.757128e-18 
  4525.4287   8.1256744e-17  3.7361027e-18 
  4530.9526   7.9473535e-17  3.7005778e-18 
  4536.4766    7.918142e-17  3.6787294e-18 
     4542.0    8.256637e-17  3.7104315e-18 
   4547.524   8.6492566e-17  3.7338982e-18 
  4553.0474    8.634825e-17   3.721451e-18 
  4558.5713    7.654239e-17   3.672012e-18 
   4564.095     8.63831e-17   3.689038e-18 
  4569.6187    8.324461e-17  3.7281063e-18 
  4575.1426    7.956621e-17  3.6979833e-18 
   4580.666    8.017037e-17  3.6612168e-18 
    4586.19   8.0244434e-17  3.6653746e-18 
  4591.7134    8.065231e-17  3.6474223e-18 
  4597.2373    8.380797e-17  3.6282433e-18 
   4602.761     8.83188e-17  3.6505127e-18 
  4608.2847   8.4382415e-17  3.6240404e-18 
  4613.8086   8.3866995e-17   3.671327e-18 
   4619.332   7.8947706e-17  3.6336853e-18 
   4624.856    7.894018e-17   3.580048e-18 
    4630.38    7.653159e-17    3.57782e-18 
  4635.9033     8.13595e-17   3.620292e-18 
  4641.4272    9.337903e-17   3.657556e-18 
  4646.9507    8.338785e-17   3.588414e-18 
  4652.4746   7.6689675e-17  3.5335977e-18 
   4657.998   7.8792785e-17   3.554536e-18 
   4663.522    7.957793e-17   3.558319e-18 
   4669.046   7.8534393e-17  3.5388143e-18 
  4674.5693    7.498829e-17  3.5081396e-18 
  4680.0933   8.6642894e-17  3.5695846e-18 
  4685.6167    7.760121e-17  3.5314698e-18 
  4691.1406    7.483466e-17  3.4881938e-18 
  4696.6646    8.069052e-17  3.5296136e-18 
   4702.188   7.6142525e-17   3.482321e-18 
   4707.712    7.448376e-17   3.445341e-18 
  4713.2354   7.3543497e-17   3.450724e-18 
  4718.7593    7.319388e-17  3.4626492e-18 
  4724.2827    7.442326e-17  3.4406747e-18 
  4729.8066    7.292588e-17  3.4284502e-18 
  4735.3306    7.069522e-17  3.4083315e-18 
   4740.854   6.6070555e-17  3.3695043e-18 
   4746.378   6.5623666e-17   3.378367e-18 
  4751.9014    6.821522e-17  3.3845933e-18 
  4757.4253    6.821448e-17  3.3796544e-18 
   4762.949     6.81839e-17    3.36753e-18 
  4768.4727   6.7525645e-17  3.3292628e-18 
  4773.9966    6.790885e-17  3.3725248e-18 
    4779.52    6.774398e-17  3.3761933e-18 
   4785.044    6.991587e-17  3.3788614e-18 
  4790.5674    7.129426e-17  3.4036156e-18 
  4796.0913    6.584131e-17  3.3404492e-18 
