# STATUS =
# OBJECT = LSQ14mo
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2014-02-06 05:32:00.00
# MJD = 56694.23055560002
# EXPTIME = 1800
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3357.6611
# MAX_WAVE = 7485.233
# COMMENT = Released as part of DR2
 Wavelength            Flux           Error 
  3357.6611    6.431455e-17   1.4867504e-17 
  3361.7478   3.0751984e-17   1.4158116e-17 
  3365.8345     6.57057e-17    1.427181e-17 
  3369.9211   1.1576663e-16   1.4685197e-17 
  3374.0078    4.662697e-17   1.3280201e-17 
  3378.0945   7.2125616e-17   1.3452451e-17 
  3382.1814   1.1602524e-16   1.3501914e-17 
   3386.268    7.851981e-17   1.2823941e-17 
  3390.3547    6.117853e-17   1.2192198e-17 
  3394.4414    8.667878e-17   1.2722249e-17 
   3398.528   1.4209158e-16  1.31488274e-17 
  3402.6147   1.1023468e-16   1.2175821e-17 
  3406.7014    7.994432e-17   1.1572674e-17 
  3410.7883   8.2060446e-17   1.1737626e-17 
   3414.875  1.07193786e-16   1.1859961e-17 
  3418.9617    8.757068e-17   1.1268129e-17 
  3423.0483   1.4929604e-16  1.18560815e-17 
   3427.135  1.05252625e-16   1.1253944e-17 
  3431.2217  1.05856526e-16  1.10352685e-17 
  3435.3083   9.7052665e-17   1.1011826e-17 
  3439.3953    1.371685e-16   1.1162839e-17 
   3443.482   1.3536733e-16  1.09537085e-17 
  3447.5686   1.0992297e-16   1.0542649e-17 
  3451.6553   1.0759695e-16  1.03022525e-17 
   3455.742   1.1254686e-16  1.01149324e-17 
  3459.8286   1.1205889e-16   1.0184101e-17 
  3463.9153    1.155659e-16  1.00566146e-17 
  3468.0022   1.0749385e-16     9.90431e-18 
  3472.0889   1.2636108e-16    9.923013e-18 
  3476.1755   1.1948701e-16    9.754718e-18 
  3480.2622   1.2089606e-16    9.509218e-18 
  3484.3489   1.3861707e-16    9.587453e-18 
  3488.4355   1.1608723e-16    9.014499e-18 
