# STATUS =
# OBJECT = LSQ14mo
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2014-02-06 07:13:10.00
# MJD = 56694.30081020016
# EXPTIME = 1800
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 6008.705
# MAX_WAVE = 10007.995
# COMMENT = Released as part of DR2
 Wavelength            Flux          Error 
   6008.705    4.343166e-17   1.893094e-18 
  6012.9194   4.6740903e-17    1.94515e-18 
   6017.134    4.855378e-17  1.9503016e-18 
  6021.3477   4.0542838e-17  1.8917718e-18 
   6025.562   4.3052987e-17  1.9093409e-18 
  6029.7764   4.7050602e-17   1.939956e-18 
    6033.99    4.607102e-17  1.9056291e-18 
  6038.2046   4.7311892e-17  1.9288408e-18 
   6042.419   5.0654215e-17  1.9660642e-18 
  6046.6333   4.5250618e-17  1.9176594e-18 
   6050.847   4.5032358e-17  1.9043604e-18 
  6055.0615   4.5367247e-17  1.9119236e-18 
   6059.276   4.3864455e-17  1.8986595e-18 
  6063.4897    4.528952e-17   1.908204e-18 
   6067.704   4.8312202e-17  1.9308341e-18 
  6071.9185    4.638851e-17  1.9166102e-18 
   6076.133   4.2658475e-17  1.8636338e-18 
  6080.3467   4.6000966e-17   1.909859e-18 
   6084.561   4.5678025e-17  1.8714326e-18 
  6088.7754   4.5041477e-17  1.8952799e-18 
  6092.9893   4.3121035e-17  1.8797047e-18 
  6097.2036   4.7021873e-17  1.8917592e-18 
   6101.418    4.765647e-17  1.9042397e-18 
  6105.6323    4.423762e-17  1.8819647e-18 
   6109.846   4.0484052e-17  1.8330085e-18 
  6114.0605   4.5401062e-17  1.8794422e-18 
   6118.275    4.520715e-17  1.8658847e-18 
   6122.489   4.2640436e-17  1.8457621e-18 
   6126.703    4.787972e-17  1.8940765e-18 
  6130.9175    4.715647e-17  1.9111605e-18 
   6135.132    4.626845e-17  1.9027617e-18 
  6139.3457    4.779581e-17  1.9104313e-18 
    6143.56    4.329281e-17  1.8540736e-18 
  6147.7744   4.7563726e-17  1.9088533e-18 
  6151.9883    4.294594e-17   1.854188e-18 
  6156.2026   4.4899804e-17   1.874549e-18 
   6160.417   4.5930663e-17  1.8768033e-18 
  6164.6313   4.2370133e-17  1.8412685e-18 
   6168.845    4.204554e-17  1.8418266e-18 
  6173.0596   4.7017532e-17   1.881867e-18 
   6177.274   4.2481872e-17  1.8099671e-18 
   6181.488    3.833261e-17  1.7762351e-18 
   6185.702   4.4635404e-17  1.8441098e-18 
  6189.9165   4.2890125e-17  1.8291108e-18 
   6194.131   4.2248994e-17  1.8168305e-18 
  6198.3447   4.5259554e-17  1.8368805e-18 
   6202.559   4.3525906e-17  1.8291606e-18 
  6206.7734   4.0215937e-17  1.7813053e-18 
  6210.9873   4.4589217e-17  1.8377559e-18 
  6215.2017     4.33904e-17   1.819557e-18 
   6219.416    4.574421e-17  1.8529741e-18 
  6223.6304   4.5906886e-17  1.8879794e-18 
   6227.844    4.243072e-17   1.915427e-18 
  6232.0586   3.9117252e-17  1.8993903e-18 
   6236.273   4.2814796e-17  1.9122139e-18 
   6240.487    4.427308e-17  1.8554015e-18 
   6244.701   4.2835287e-17  1.8485805e-18 
  6248.9155   3.9799415e-17  1.8454929e-18 
    6253.13   4.2179316e-17  1.8882674e-18 
  6257.3438   4.5580547e-17  1.9057813e-18 
   6261.558    4.185677e-17  1.8288705e-18 
  6265.7725   4.2664848e-17  1.8074885e-18 
  6269.9863    4.135581e-17  1.7798425e-18 
  6274.2007   4.4899708e-17   1.842357e-18 
   6278.415   4.6684406e-17  1.8785237e-18 
  6282.6294   4.6736105e-17  1.9260872e-18 
  6286.8433   4.7982643e-17  2.3911895e-18 
  6291.0576   4.1384637e-17  2.8585927e-18 
   6295.272   3.8690073e-17  2.8879994e-18 
   6299.486   4.1570312e-17  2.8188433e-18 
     6303.7    4.439144e-17  2.2634983e-18 
  6307.9146   4.1255795e-17  1.7829361e-18 
   6312.129   4.2651547e-17  1.7890604e-18 
   6316.343   4.3269173e-17  1.8115456e-18 
   6320.557    4.013913e-17  1.8192818e-18 
  6324.7715   4.1394378e-17  1.8189526e-18 
  6328.9854    3.892185e-17  1.7717288e-18 
  6333.1997    4.248072e-17  1.7693823e-18 
   6337.414   4.1274218e-17  1.7482849e-18 
  6341.6284   4.2691953e-17   1.776485e-18 
  6345.8423   4.0445072e-17  1.7944474e-18 
  6350.0566   3.8761932e-17  1.9390485e-18 
   6354.271   4.6554354e-17  2.2134321e-18 
   6358.485    3.950562e-17  2.1548287e-18 
   6362.699   3.9682723e-17  2.1169758e-18 
  6366.9136   4.0250953e-17  1.9194271e-18 
  6371.1274   4.1065176e-17  1.7324153e-18 
   6375.342   4.2334968e-17  1.7730455e-18 
   6379.556    3.928823e-17  1.7448192e-18 
  6383.7705    4.099306e-17  1.7464752e-18 
  6387.9844   4.2638576e-17   1.739349e-18 
  6392.1987    4.138124e-17  1.7228883e-18 
   6396.413   4.3085366e-17  1.7335517e-18 
   6400.627   3.8683323e-17  1.7031351e-18 
  6404.8413   3.8058504e-17  1.6863799e-18 
  6409.0557   4.3903303e-17  1.7524094e-18 
    6413.27     4.16948e-17  1.7368717e-18 
   6417.484    3.838658e-17  1.6995733e-18 
   6421.698   3.9888892e-17  1.7102812e-18 
  6425.9126    4.086489e-17  1.7104218e-18 
  6430.1265   4.0552847e-17  1.6992344e-18 
   6434.341   4.0907476e-17  1.7122494e-18 
   6438.555   3.8381773e-17  1.6707674e-18 
  6442.7695   4.5929015e-17   1.755208e-18 
  6446.9834   4.1181696e-17  1.7218628e-18 
  6451.1978   3.9409508e-17  1.7311584e-18 
   6455.412   4.3660515e-17  1.8086544e-18 
   6459.626    4.214248e-17  1.8243487e-18 
  6463.8403   3.9280905e-17  1.7747952e-18 
  6468.0547   4.2999194e-17  1.8130629e-18 
   6472.269    4.182864e-17  1.7532155e-18 
   6476.483   4.1879526e-17   1.710442e-18 
  6480.6973   4.2002094e-17  1.7093997e-18 
  6484.9116    3.876557e-17  1.6979829e-18 
  6489.1255    4.012367e-17   1.774112e-18 
    6493.34    4.240953e-17  1.8179296e-18 
   6497.554   4.1395705e-17   1.807842e-18 
  6501.7686   4.1949244e-17   1.780622e-18 
  6505.9824   3.7720624e-17  1.6924644e-18 
   6510.197     3.92263e-17  1.6951746e-18 
   6514.411    3.863311e-17  1.6853659e-18 
   6518.625   3.9817553e-17  1.7094328e-18 
  6522.8394    3.722238e-17  1.7325823e-18 
  6527.0537   3.7087146e-17  1.7233417e-18 
   6531.268   3.9671327e-17   1.745971e-18 
   6535.482   3.7840965e-17  1.7221873e-18 
  6539.6963   3.9075314e-17  1.7351245e-18 
  6543.9106   4.0961256e-17  1.7834752e-18 
  6548.1245    3.693051e-17  1.7476461e-18 
   6552.339    3.947972e-17  1.8023629e-18 
   6556.553   4.3856812e-17  1.8131201e-18 
  6560.7676   4.0296636e-17   2.090848e-18 
  6564.9814   4.2800396e-17  2.1003193e-18 
   6569.196    3.843624e-17  1.7484346e-18 
    6573.41    3.947685e-17  1.7337601e-18 
   6577.624   3.9133746e-17  1.7180883e-18 
  6581.8384   3.4422115e-17  1.6351005e-18 
  6586.0527   3.7651696e-17   1.654275e-18 
   6590.267    4.014902e-17  1.6893182e-18 
   6594.481   4.1359722e-17  1.7233689e-18 
  6598.6953   3.7969162e-17  1.6764046e-18 
  6602.9097    3.760014e-17  1.6651627e-18 
  6607.1235   3.6523263e-17  1.6300894e-18 
