# STATUS =
# OBJECT = LSQ14mo
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2014-02-20 01:19:30.00
# MJD = 56708.055208299775
# EXPTIME = 1800
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3669.325
# MAX_WAVE = 9270.551
# COMMENT = Released as part of DR2
 Wavelength            Flux          Error 
   3669.325   6.6383746e-17  6.6463962e-18 
  3674.8489    6.594904e-17   6.328428e-18 
  3680.3728    6.761032e-17   6.250918e-18 
  3685.8967     6.72091e-17  6.2791744e-18 
  3691.4207    7.912076e-17   6.408736e-18 
  3696.9446    6.147233e-17   6.201584e-18 
  3702.4683   4.9690268e-17   5.962723e-18 
  3707.9922     6.16774e-17   5.912998e-18 
   3713.516    6.388009e-17   5.965346e-18 
    3719.04   5.9670606e-17   5.863889e-18 
   3724.564    4.854024e-17   5.722595e-18 
   3730.088   5.3381548e-17  5.8020107e-18 
  3735.6118   5.3091714e-17   5.734562e-18 
  3741.1355   4.8233285e-17   5.647052e-18 
  3746.6594    5.412729e-17  5.5907537e-18 
  3752.1833    5.973487e-17   5.440028e-18 
  3757.7073   4.3842376e-17   5.166533e-18 
  3763.2312   4.8945786e-17  5.1103826e-18 
  3768.7551   4.2253686e-17  5.0410397e-18 
   3774.279    5.059604e-17   5.029363e-18 
  3779.8027   5.3223127e-17   5.043281e-18 
  3785.3267    5.211421e-17  4.9802762e-18 
  3790.8506   5.5284947e-17   4.939138e-18 
  3796.3745   5.0099607e-17  4.8247675e-18 
  3801.8984   5.4622898e-17  4.7705537e-18 
  3807.4224    5.236765e-17  4.7964717e-18 
  3812.9463   6.4575357e-17  4.8841735e-18 
    3818.47   6.5271274e-17  4.8477594e-18 
   3823.994    6.414299e-17  4.8728705e-18 
  3829.5178    6.064687e-17  4.8036033e-18 
  3835.0417    5.642717e-17  4.7644615e-18 
  3840.5657    6.632147e-17   4.797343e-18 
  3846.0896     6.62766e-17   4.744473e-18 
  3851.6135   6.1383035e-17   4.567423e-18 
  3857.1372   6.7515785e-17   4.587641e-18 
  3862.6611   6.2259476e-17  4.4696903e-18 
   3868.185   5.9352346e-17  4.3793357e-18 
   3873.709    6.339137e-17  4.3356374e-18 
   3879.233   6.8728346e-17   4.327028e-18 
  3884.7568    6.457609e-17  4.2945733e-18 
  3890.2808    7.173267e-17   4.300102e-18 
  3895.8044    7.147181e-17    4.29108e-18 
  3901.3284   8.4150037e-17    4.50365e-18 
  3906.8523    5.655913e-17    4.21799e-18 
  3912.3762    7.487909e-17   4.356042e-18 
  3917.9001    6.998726e-17   4.274587e-18 
   3923.424    7.070298e-17  4.1835044e-18 
   3928.948    7.501529e-17  4.0978726e-18 
  3934.4717    8.112405e-17  4.1403545e-18 
  3939.9956    7.325066e-17   4.101733e-18 
  3945.5195   6.0611216e-17  4.0017096e-18 
  3951.0435   6.9661796e-17   4.069056e-18 
  3956.5674    6.893593e-17  3.9760678e-18 
  3962.0913    7.267097e-17   3.960078e-18 
  3967.6152   6.9647866e-17  3.8688023e-18 
   3973.139    6.570016e-17  3.8129387e-18 
  3978.6628    6.617526e-17   3.817613e-18 
  3984.1868    7.370018e-17  3.9266495e-18 
  3989.7107    7.533268e-17  3.9239583e-18 
  3995.2346    6.404804e-17   3.803703e-18 
  4000.7585    6.313795e-17   3.796552e-18 
  4006.2825   6.5824016e-17  3.8370113e-18 
  4011.8062    7.086982e-17    3.83974e-18 
    4017.33    6.728957e-17   3.816058e-18 
   4022.854    6.477782e-17   3.753284e-18 
   4028.378    5.925864e-17   3.645365e-18 
  4033.9019    6.824989e-17   3.731068e-18 
  4039.4258      6.3736e-17  3.6788713e-18 
  4044.9497    6.600851e-17  3.6780784e-18 
  4050.4734    6.222249e-17  3.6489758e-18 
  4055.9973   6.3652144e-17  3.5944306e-18 
  4061.5212   6.4440903e-17  3.6608355e-18 
  4067.0452   7.5389956e-17  3.7271857e-18 
   4072.569   6.2942376e-17  3.6047518e-18 
   4078.093    6.417387e-17   3.600051e-18 
   4083.617   5.7914905e-17  3.4920364e-18 
  4089.1406   5.9653096e-17  3.5013463e-18 
  4094.6646    5.663174e-17  3.4310697e-18 
  4100.1885   5.5521686e-17  3.3775652e-18 
  4105.7124    5.741875e-17  3.3547633e-18 
  4111.2363   6.2757915e-17  3.3785324e-18 
  4116.7603   5.7430316e-17  3.2945806e-18 
   4122.284    6.302402e-17  3.3758161e-18 
   4127.808   6.4928325e-17  3.4357803e-18 
   4133.332    5.850216e-17  3.3106409e-18 
   4138.856    7.068694e-17  3.4280205e-18 
  4144.3794    6.223259e-17  3.3133367e-18 
  4149.9033   6.0679276e-17  3.2933086e-18 
  4155.4272    5.766011e-17  3.2928116e-18 
   4160.951    6.046687e-17  3.3254247e-18 
   4166.475    5.946069e-17  3.3284143e-18 
   4171.999   6.0503563e-17   3.326915e-18 
   4177.523   6.3560214e-17   3.361711e-18 
   4183.047    6.263344e-17  3.3270761e-18 
   4188.571    5.721158e-17   3.214609e-18 
  4194.0947   5.4118077e-17  3.1506538e-18 
  4199.6187   6.4867954e-17   3.191701e-18 
  4205.1426    6.183202e-17   3.194035e-18 
  4210.6665    6.305996e-17  3.1979973e-18 
  4216.1904   6.3285206e-17  3.1793946e-18 
  4221.7144    6.529802e-17  3.1449134e-18 
   4227.238   5.2584335e-17  3.0404117e-18 
  4232.7617    6.028824e-17  3.0778845e-18 
  4238.2856    5.983584e-17   3.071861e-18 
  4243.8096   5.6965666e-17  3.0472149e-18 
  4249.3335     5.70007e-17  3.0507376e-18 
  4254.8574   5.9194553e-17    3.08542e-18 
  4260.3813    6.447739e-17    3.13587e-18 
  4265.9053   6.0223526e-17   3.083655e-18 
   4271.429   6.1346844e-17   3.064213e-18 
   4276.953   5.5383928e-17  3.0290502e-18 
   4282.477   6.0527525e-17  3.0452332e-18 
   4288.001   5.9820504e-17  3.0400056e-18 
   4293.525     6.11284e-17  3.0327946e-18 
   4299.049    5.679486e-17  2.9700487e-18 
  4304.5723   6.4586845e-17  3.0159801e-18 
   4310.096    6.769603e-17   3.064829e-18 
    4315.62    5.654798e-17  2.9799502e-18 
   4321.144    6.208357e-17  3.0315198e-18 
   4326.668   6.2599805e-17  3.0352824e-18 
   4332.192    7.003158e-17  3.0851362e-18 
   4337.716   6.2371496e-17  2.9910967e-18 
  4343.2397   6.2832706e-17  3.0043413e-18 
  4348.7637    6.915804e-17  3.0365844e-18 
