# STATUS =
# OBJECT = LSQ14mo
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2014-04-21 02:18:03.00
# MJD = 56768.09586809995
# EXPTIME = 2400
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3674.9075
# MAX_WAVE = 9274.08
# COMMENT = Released as part of DR2
 Wavelength            Flux          Error 
  3674.9075    6.486927e-19  1.6798661e-18 
  3680.4294    4.431201e-18   1.788297e-18 
  3685.9512    3.790863e-18  1.8530843e-18 
  3691.4731   -8.801258e-19  1.8589503e-18 
   3696.995   -4.425729e-19  1.9099935e-18 
  3702.5168   -1.611985e-19   1.946654e-18 
  3708.0388  -4.4400284e-19  1.9063746e-18 
  3713.5605    7.659358e-18   2.056065e-18 
  3719.0825  -1.2944153e-18  2.0000727e-18 
  3724.6042  -4.3414355e-18  2.0859464e-18 
  3730.1262  -1.2979204e-18  2.1712583e-18 
  3735.6482    3.496133e-18  2.2236368e-18 
    3741.17  -1.1631797e-18   2.136426e-18 
   3746.692   4.1402987e-18     2.1837e-18 
  3752.2136  -8.5542506e-19  2.1072006e-18 
  3757.7356  -1.1813708e-18  2.0776877e-18 
  3763.2573   4.0613013e-18  2.1369907e-18 
  3768.7793   1.1453277e-18  2.1119406e-18 
  3774.3013   2.4305892e-18  2.0981595e-18 
   3779.823   2.4890105e-18  2.1329657e-18 
   3785.345    7.479863e-18  2.1663387e-18 
  3790.8667  -1.0627248e-18  2.0908287e-18 
  3796.3887   -3.383362e-18  2.0829014e-18 
  3801.9104  -1.1442041e-18   2.029406e-18 
  3807.4324   3.7590422e-19   2.052844e-18 
   3812.954   3.4380594e-18   2.115514e-18 
   3818.476    8.833386e-19   2.090374e-18 
   3823.998   3.2612158e-18  2.0949286e-18 
  3829.5198   3.6705966e-18  2.1065145e-18 
  3835.0417   1.0854561e-19  2.0713426e-18 
  3840.5635   -3.142028e-18  2.0622237e-18 
  3846.0854   1.3671681e-18   1.965956e-18 
  3851.6072   3.5514396e-18  1.9580569e-18 
  3857.1292  -5.9551286e-19   1.867939e-18 
  3862.6511   9.7119625e-20  1.8313876e-18 
  3868.1729    6.204754e-18   1.854236e-18 
  3873.6948   5.4109544e-18  1.8187026e-18 
  3879.2166    3.509836e-18  1.8077447e-18 
  3884.7385   2.1078103e-18  1.7370392e-18 
  3890.2603   3.3992811e-19   1.721704e-18 
  3895.7822   -2.600425e-19  1.7512822e-18 
  3901.3042   1.0755682e-20   1.817293e-18 
   3906.826   8.1566176e-19  1.8316556e-18 
   3912.348  -1.0187223e-18  1.7963135e-18 
  3917.8696   1.2866754e-18   1.769422e-18 
  3923.3916   3.5978026e-18   1.716031e-18 
  3928.9133  -1.6350643e-19  1.6618996e-18 
  3934.4353   2.2031809e-18  1.6812036e-18 
   3939.957   3.4176946e-18  1.7176325e-18 
   3945.479   3.9934874e-18  1.7421826e-18 
   3951.001  -8.2280307e-19  1.6872975e-18 
  3956.5227    4.144506e-18   1.670211e-18 
  3962.0447  -7.7663703e-19  1.6150195e-18 
  3967.5664   2.4514172e-18  1.5916105e-18 
  3973.0884   3.3713167e-18  1.5978792e-18 
    3978.61   1.6196143e-18  1.6026652e-18 
   3984.132    9.605271e-19  1.6192741e-18 
   3989.654   -9.164827e-19  1.6244112e-18 
  3995.1758    2.935001e-18  1.6203856e-18 
  4000.6978    5.143023e-19  1.6060802e-18 
  4006.2195  -1.7245409e-19  1.6430944e-18 
  4011.7415   5.7315613e-18  1.7004078e-18 
  4017.2632   4.0706588e-18  1.6507225e-18 
  4022.7852   2.6351973e-18  1.6420802e-18 
   4028.307   1.3904173e-19  1.6078845e-18 
  4033.8289   2.3120453e-18  1.6050894e-18 
  4039.3508   4.6968953e-18  1.6417906e-18 
  4044.8726    4.375448e-19  1.6055398e-18 
  4050.3945   -2.128744e-18  1.6334186e-18 
  4055.9163   3.3351327e-18  1.6296855e-18 
  4061.4382   1.2651958e-18  1.6233848e-18 
    4066.96   -6.883318e-19  1.6148186e-18 
   4072.482   1.7967277e-18  1.6257423e-18 
   4078.004    3.616516e-20  1.5940917e-18 
  4083.5256  -6.5924656e-19   1.556937e-18 
  4089.0476   2.2879873e-19  1.5513545e-18 
  4094.5693  -2.0917152e-18  1.5302808e-18 
  4100.0913   1.6390084e-18  1.5181216e-18 
  4105.6133   -5.191096e-20  1.4689568e-18 
   4111.135   1.9191306e-18  1.4770048e-18 
  4116.6567  -2.0472053e-19   1.465547e-18 
  4122.1787   2.7530194e-18  1.4863933e-18 
  4127.7007   2.2249694e-18  1.4851292e-18 
  4133.2227   1.3224378e-18  1.4964347e-18 
   4138.744   2.1013853e-18  1.4907942e-18 
   4144.266   1.9288686e-18  1.4619816e-18 
   4149.788   1.6456342e-18  1.4483173e-18 
    4155.31   1.3497778e-18  1.4534516e-18 
   4160.832   3.6586922e-18  1.4940185e-18 
  4166.3535   5.2648627e-18  1.5262329e-18 
  4171.8755  -1.7845384e-18  1.5089259e-18 
  4177.3975    -6.94823e-19  1.4928474e-18 
  4182.9194   -6.589573e-19  1.4482928e-18 
   4188.441   4.0752393e-18  1.4479025e-18 
   4193.963  -1.3168397e-19  1.3820184e-18 
   4199.485   4.2994454e-18  1.4013915e-18 
   4205.007   4.2513547e-18  1.4015859e-18 
   4210.529   5.4221265e-19  1.3617839e-18 
  4216.0503  -1.0399934e-18  1.3415308e-18 
  4221.5723   2.3994406e-18  1.3372501e-18 
   4227.094   1.2853941e-18  1.3314525e-18 
   4232.616   2.1535329e-18  1.3283197e-18 
  4238.1377   1.7014471e-18  1.3344387e-18 
  4243.6597   -4.154418e-19   1.325171e-18 
  4249.1816    9.425009e-19  1.3536093e-18 
  4254.7036    -5.10655e-19   1.325577e-18 
  4260.2256   1.0423256e-18  1.3330989e-18 
   4265.747    2.321576e-18  1.3398313e-18 
   4271.269   2.4033664e-18  1.3342863e-18 
   4276.791   6.3033763e-19  1.3218858e-18 
   4282.313   5.1931927e-20  1.2928428e-18 
   4287.835   2.8613778e-18  1.3146896e-18 
  4293.3564   1.5974145e-18  1.2941084e-18 
  4298.8784     4.93584e-19  1.2770523e-18 
  4304.4004   1.5754717e-18  1.2820547e-18 
  4309.9224    4.158554e-18  1.2967698e-18 
   4315.444    8.123258e-18  1.3466218e-18 
   4320.966    2.768625e-18  1.3090072e-18 
   4326.488   2.8598928e-18  1.3082471e-18 
    4332.01   1.2890089e-18   1.288145e-18 
  4337.5317   6.6725035e-20  1.2622448e-18 
   4343.053    2.837111e-18  1.2713273e-18 
   4348.575    1.935456e-18  1.2716879e-18 
   4354.097   3.1322052e-18  1.2642712e-18 
   4359.619   2.3564878e-18  1.2860211e-18 
  4365.1406  -1.1382802e-18  1.2839382e-18 
  4370.6626   2.9009015e-18  1.2928285e-18 
  4376.1846   1.8360386e-18  1.2908202e-18 
  4381.7065   1.8750512e-18  1.2667972e-18 
  4387.2285   1.7155579e-18   1.258492e-18 
    4392.75  -7.6427513e-19  1.2534781e-18 
   4398.272   1.5631866e-18  1.2616431e-18 
   4403.794   -4.482468e-19  1.2774204e-18 
   4409.316   7.9851317e-19  1.3051104e-18 
   4414.838    2.819131e-18  1.3251446e-18 
  4420.3594   2.7875538e-18  1.3150726e-18 
  4425.8813  -1.7784919e-18  1.3042025e-18 
  4431.4033   1.7701324e-18  1.3045751e-18 
  4436.9253   1.4264085e-18  1.2716364e-18 
   4442.447    3.626948e-18  1.2869259e-18 
  4447.9688    2.058561e-18  1.2540654e-18 
  4453.4907   2.9818345e-18  1.2611091e-18 
  4459.0127   1.8544306e-18  1.2375535e-18 
  4464.5347    2.576068e-19  1.2200429e-18 
   4470.056   4.0798827e-18  1.2363326e-18 
   4475.578   2.3508456e-18  1.2338825e-18 
     4481.1   -2.312996e-19  1.2138984e-18 
   4486.622    9.925489e-19  1.2185867e-18 
  4492.1436  -1.2864745e-18  1.2343235e-18 
  4497.6655    -5.18623e-19  1.2407623e-18 
  4503.1875   3.5130956e-18  1.2278563e-18 
  4508.7095   2.3901191e-18  1.2307067e-18 
  4514.2314   1.4698952e-18  1.2132432e-18 
   4519.753    4.385272e-18   1.251539e-18 
   4525.275  -1.5474403e-18  1.2322366e-18 
   4530.797   1.6202471e-18  1.2297247e-18 
   4536.319   2.7283413e-18  1.2550577e-18 
  4541.8403    4.353096e-18  1.2534203e-18 
  4547.3623    5.278801e-19  1.2289165e-18 
  4552.8843   1.9452008e-18  1.2330164e-18 
  4558.4062    1.889132e-18  1.2213992e-18 
   4563.928   1.0372542e-18    1.21416e-18 
  4569.4497   -2.910413e-18  1.2114873e-18 
  4574.9717   -3.430483e-19  1.1943117e-18 
  4580.4937   5.0457215e-18   1.214567e-18 
  4586.0156  -2.9529702e-19  1.2124553e-18 
  4591.5376   1.0143642e-18  1.1944005e-18 
   4597.059    7.853027e-19  1.2037681e-18 
   4602.581   3.1618398e-18  1.1928475e-18 
   4608.103   -7.456525e-19  1.1778757e-18 
   4613.625   4.4357933e-18  1.2079802e-18 
  4619.1465   1.7158506e-18  1.2004209e-18 
  4624.6685   8.6678535e-19  1.1673451e-18 
  4630.1904   4.4373794e-18  1.2014687e-18 
  4635.7124   1.1092613e-18  1.1488342e-18 
  4641.2344  -1.3986949e-18  1.1535135e-18 
   4646.756   1.9544768e-18   1.173019e-18 
   4652.278    4.060734e-18   1.288172e-18 
     4657.8    6.184524e-18  1.2116197e-18 
   4663.322   6.4579433e-19   1.181313e-18 
  4668.8433   5.5304784e-19  1.1833979e-18 
   4674.365    4.623471e-18  1.2227277e-18 
   4679.887   8.4535435e-18  1.2310868e-18 
   4685.409   7.5033355e-18  1.2337937e-18 
   4690.931    3.596105e-18  1.2072748e-18 
  4696.4526   1.7413095e-18  1.1699236e-18 
  4701.9746   1.3783213e-18  1.1658882e-18 
  4707.4966   2.7766458e-18  1.1705597e-18 
  4713.0186  -1.0260573e-18  1.1641684e-18 
  4718.5405   1.4783192e-18  1.1683904e-18 
   4724.062   2.8542241e-18  1.1684182e-18 
   4729.584    -6.95375e-19  1.1394087e-18 
   4735.106   1.3256931e-18  1.1379089e-18 
   4740.628     5.94957e-19  1.1433109e-18 
  4746.1494   3.0791825e-18  1.1642934e-18 
  4751.6714   1.8157082e-18  1.1433272e-18 
  4757.1934   3.4606733e-18  1.1593911e-18 
  4762.7153    3.333495e-18  1.1427373e-18 
  4768.2373     9.84367e-19  1.1370564e-18 
   4773.759   3.1874737e-18   1.148732e-18 
   4779.281    5.814926e-19  1.1221494e-18 
  4784.8027   1.6404191e-18  1.1341035e-18 
  4790.3247     1.33463e-18  1.1337344e-18 
   4795.846  -2.5287976e-19   1.135663e-18 
   4801.368   2.8287747e-18  1.1513541e-18 
    4806.89  -1.2166668e-18  1.1518598e-18 
   4812.412  -1.3428041e-18  1.1384611e-18 
   4817.934   2.7907364e-18  1.1626258e-18 
  4823.4556   3.2426994e-18  1.1804508e-18 
  4828.9775    1.583592e-18  1.1717903e-18 
  4834.4995   1.3599783e-18  1.1713605e-18 
  4840.0215   -4.840139e-19  1.1618939e-18 
  4845.5435   1.3572706e-19  1.1496763e-18 
   4851.065   1.6179304e-18   1.152787e-18 
   4856.587   3.7882415e-18  1.1540563e-18 
   4862.109   4.5964636e-18  1.1473778e-18 
   4867.631   2.0397947e-18   1.135732e-18 
  4873.1523     9.32017e-19  1.1230424e-18 
  4878.6743   1.2554516e-18  1.1218824e-18 
  4884.1963   2.3588832e-18  1.1346253e-18 
  4889.7183    3.832962e-18   1.161745e-18 
    4895.24   1.8803776e-18  1.1372037e-18 
  4900.7617   1.8534011e-18  1.1336534e-18 
  4906.2837  -1.0288861e-18  1.1236973e-18 
  4911.8057   4.1604266e-19  1.1261252e-18 
  4917.3276   2.5037217e-18  1.1347782e-18 
   4922.849   3.7352565e-18  1.1248287e-18 
   4928.371   1.4798421e-18  1.1110105e-18 
   4933.893   2.3108085e-18   1.118679e-18 
   4939.415   1.4674192e-18  1.1106065e-18 
   4944.937   3.6032227e-18  1.1383877e-18 
  4950.4585   3.4629813e-18  1.1211047e-18 
  4955.9805   2.0516937e-18  1.1274247e-18 
  4961.5024   2.0253747e-18  1.1152742e-18 
  4967.0244    8.622974e-19   1.113023e-18 
  4972.5464    2.817867e-18  1.1319309e-18 
   4978.068   1.5578933e-18   1.111415e-18 
    4983.59   1.3478025e-18   1.113749e-18 
   4989.112  -1.1230922e-18  1.0904825e-18 
   4994.634     3.16322e-18  1.1061336e-18 
  5000.1553   1.1344538e-18  1.1030171e-18 
  5005.6772    4.295562e-19  1.0923661e-18 
   5011.199   3.3159547e-18  1.1161778e-18 
   5016.721   2.0154278e-18   1.107445e-18 
   5022.243   7.8686915e-19  1.1694476e-18 
  5027.7646   1.5948788e-18  1.0794041e-18 
  5033.2866  -7.6345503e-19  1.0752648e-18 
  5038.8086   1.3601223e-18  1.0875406e-18 
  5044.3306   4.6011487e-18  1.0991022e-18 
   5049.852    1.512129e-18  1.0857409e-18 
   5055.374    3.872361e-18  1.0972646e-18 
   5060.896     3.78199e-18  1.0916328e-18 
   5066.418    4.681776e-18  1.1090376e-18 
    5071.94   2.7102616e-18  1.0923979e-18 
  5077.4614    2.614211e-19   1.069762e-18 
  5082.9834   1.9708852e-18  1.1175825e-18 
  5088.5054    2.275577e-18  1.1210926e-18 
  5094.0273   1.7738882e-18  1.1052719e-18 
  5099.5493   2.9388902e-18  1.1235111e-18 
   5105.071    3.728786e-18  1.1114128e-18 
   5110.593   2.6345632e-18  1.1229077e-18 
  5116.1147   3.1309698e-18  1.1209733e-18 
  5121.6367   2.8949063e-18  1.1111256e-18 
   5127.158   2.0180106e-19   1.092707e-18 
    5132.68    6.850462e-20  1.0956548e-18 
   5138.202    9.231154e-19  1.1199902e-18 
   5143.724   7.4968976e-19  1.1193059e-18 
   5149.246  -1.2984493e-18  1.1322529e-18 
  5154.7676   1.5805026e-18  1.1253518e-18 
  5160.2896   3.0108274e-18  1.1325391e-18 
  5165.8115   1.7746749e-18  1.1038602e-18 
  5171.3335   1.7914542e-18  1.0946814e-18 
   5176.855    2.326299e-18   1.107219e-18 
   5182.377   2.7579356e-18  1.1057769e-18 
   5187.899    9.273328e-19   1.131193e-18 
   5193.421    2.584304e-18  1.2385878e-18 
   5198.943   3.4605883e-18   1.271256e-18 
  5204.4644   3.1970917e-18  1.2752459e-18 
  5209.9863   3.3460138e-18  1.2270029e-18 
  5215.5083   3.5433365e-18  1.1472948e-18 
  5221.0303    3.773912e-18  1.1406967e-18 
  5226.5522   6.0151644e-18  1.1776925e-18 
  5232.0737    5.585088e-18  1.3168848e-18 
  5237.5957    4.533687e-18   1.154557e-18 
  5243.1177   2.8258008e-18   1.137069e-18 
  5248.6396   2.6998753e-18  1.1338865e-18 
   5254.161   3.5291656e-19  1.1046211e-18 
   5259.683   1.9731672e-18  1.1166534e-18 
   5265.205   1.7082952e-18  1.1160523e-18 
   5270.727    3.768592e-18  1.1249492e-18 
   5276.249    3.796548e-18  1.1390514e-18 
  5281.7705    7.250276e-19  1.1167856e-18 
  5287.2925   -4.195528e-20  1.1041382e-18 
  5292.8145     4.67999e-18  1.1511307e-18 
  5298.3364   1.6569303e-18  1.1325006e-18 
   5303.858   1.3224697e-18  1.1264293e-18 
    5309.38    3.659862e-18  1.1394089e-18 
   5314.902   1.0690184e-18  1.1234069e-18 
   5320.424  -2.4081032e-19  1.1345218e-18 
   5325.946    5.260255e-19   1.142592e-18 
  5331.4673   1.8298577e-18  1.1513475e-18 
  5336.9893   2.5086572e-18  1.1478757e-18 
   5342.511    9.672478e-19  1.1175531e-18 
   5348.033   2.2324782e-18  1.1414282e-18 
  5353.5547   2.5109099e-18  1.1363677e-18 
  5359.0767   1.7178362e-18  1.1287252e-18 
  5364.5986    1.115711e-18  1.1279429e-18 
  5370.1206   1.4563113e-18  1.1154491e-18 
  5375.6426    1.874052e-18  1.1167407e-18 
   5381.164   2.6111602e-18  1.1305905e-18 
   5386.686   3.8743895e-18  1.1300392e-18 
