# STATUS =
# OBJECT = LSQ14mo
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2014-01-31 03:46:58.00
# MJD = 56688.157615699805
# EXPTIME = 1800
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3668.9526
# MAX_WAVE = 9269.357
# COMMENT = Released as part of DR2
 Wavelength            Flux          Error 
  3668.9526   4.9732567e-17  5.1459444e-18 
  3674.4756   5.2711644e-17  5.1374203e-18 
  3679.9988   6.4808847e-17   5.070183e-18 
  3685.5217   6.5304844e-17   5.019675e-18 
   3691.045   4.9463693e-17  4.8239473e-18 
   3696.568   5.3922352e-17  4.8311484e-18 
   3702.091   4.9306062e-17   4.706571e-18 
  3707.6143    5.401877e-17   4.690988e-18 
  3713.1372    7.178794e-17  4.7361744e-18 
  3718.6604   6.1344204e-17  4.5699123e-18 
  3724.1833     5.57803e-17   4.565707e-18 
  3729.7065    4.789349e-17  4.4959107e-18 
  3735.2295    5.002523e-17  4.4772135e-18 
  3740.7527   6.5846694e-17   4.454726e-18 
  3746.2756    5.388881e-17   4.292744e-18 
  3751.7988   4.9754285e-17  4.1542235e-18 
   3757.322   4.8405875e-17  4.0750015e-18 
   3762.845   5.4812425e-17   4.025889e-18 
  3768.3682   6.2350234e-17   4.027215e-18 
   3773.891    5.871034e-17  3.9865147e-18 
  3779.4143     6.08311e-17  3.9285678e-18 
  3784.9373    5.345197e-17   3.824221e-18 
  3790.4604    6.688332e-17   3.866792e-18 
  3795.9834   5.1233274e-17   3.695183e-18 
  3801.5066   6.2714326e-17  3.7643484e-18 
  3807.0295    5.851085e-17  3.7123957e-18 
  3812.5527   6.0591595e-17   3.681405e-18 
   3818.076    5.368817e-17   3.638854e-18 
  3823.5989    6.276517e-17   3.697124e-18 
   3829.122   5.2238616e-17  3.5855264e-18 
   3834.645    6.059586e-17  3.6452352e-18 
  3840.1682    6.985715e-17  3.6712625e-18 
  3845.6912   5.1878085e-17   3.482557e-18 
  3851.2144    5.934796e-17   3.472152e-18 
