# STATUS =
# OBJECT = LSQ14mo
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2014-02-06 06:12:01.00
# MJD = 56694.25834489986
# EXPTIME = 1800
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 6009.705
# MAX_WAVE = 10008.995
# COMMENT = Released as part of DR2
 Wavelength            Flux          Error 
   6009.705   5.2685836e-17  1.9176276e-18 
  6013.9194   5.4242087e-17  1.9426484e-18 
   6018.134    4.975848e-17   1.902262e-18 
  6022.3477   5.3286757e-17  1.9275552e-18 
   6026.562   5.0765775e-17   1.909712e-18 
  6030.7764    5.371345e-17  1.9368475e-18 
    6034.99    5.566969e-17  1.9572936e-18 
  6039.2046   5.2929954e-17   1.914069e-18 
   6043.419   5.4101612e-17   1.931673e-18 
  6047.6333    5.346712e-17  1.9414886e-18 
   6051.847   5.3977115e-17  1.9235957e-18 
  6056.0615    5.598916e-17  1.9497247e-18 
   6060.276   5.6130994e-17  1.9467812e-18 
  6064.4897   5.0086084e-17  1.8845797e-18 
   6068.704    5.315334e-17  1.9203554e-18 
  6072.9185   5.4424415e-17  1.9168972e-18 
   6077.133   5.4927857e-17  1.9419796e-18 
  6081.3467    5.142455e-17   1.886691e-18 
   6085.561     5.67441e-17  1.9455993e-18 
  6089.7754   5.3818862e-17  1.9178236e-18 
  6093.9893   5.3224202e-17  1.9128492e-18 
  6098.2036    5.770155e-17  1.9421942e-18 
   6102.418   5.6940844e-17  1.9362952e-18 
  6106.6323    5.856695e-17  1.9507967e-18 
   6110.846   5.6003026e-17   1.923722e-18 
  6115.0605   5.5031572e-17  1.9050116e-18 
   6119.275   5.4287076e-17  1.8956757e-18 
   6123.489   5.3158236e-17  1.8890748e-18 
   6127.703   5.3410192e-17  1.9074785e-18 
  6131.9175    5.391678e-17  1.9044932e-18 
   6136.132   4.8564485e-17     1.8572e-18 
  6140.3457    5.789191e-17   1.947275e-18 
    6144.56   5.1403405e-17  1.8878114e-18 
  6148.7744     5.66076e-17  1.9365506e-18 
  6152.9883   5.5260572e-17  1.9113735e-18 
  6157.2026   5.3221505e-17   1.893791e-18 
   6161.417     5.31449e-17  1.8768248e-18 
  6165.6313    5.192961e-17  1.8620597e-18 
   6169.845   5.2289448e-17  1.8690218e-18 
  6174.0596   5.2703346e-17  1.8613408e-18 
   6178.274    5.436512e-17    1.87622e-18 
   6182.488   5.5900846e-17  1.8892642e-18 
   6186.702   5.3698527e-17  1.8571768e-18 
  6190.9165   5.1231947e-17  1.8408652e-18 
   6195.131   4.9536383e-17  1.8299853e-18 
  6199.3447   5.2213132e-17  1.8519172e-18 
   6203.559    5.023165e-17   1.824629e-18 
  6207.7734   5.0967908e-17  1.8335362e-18 
  6211.9873   5.1116298e-17  1.8454503e-18 
  6216.2017    4.657998e-17  1.7879602e-18 
   6220.416   4.8292323e-17  1.8199177e-18 
  6224.6304   5.2578485e-17  1.8981547e-18 
   6228.844    4.987154e-17  1.9113871e-18 
  6233.0586   5.0686243e-17  1.9215085e-18 
   6237.273   5.3832633e-17  1.9086308e-18 
   6241.487   5.2534426e-17   1.865368e-18 
   6245.701    4.983716e-17  1.8425037e-18 
  6249.9155   4.6406437e-17  1.8260078e-18 
    6254.13    4.843347e-17  1.8447259e-18 
  6258.3438   4.8597612e-17  1.8478698e-18 
   6262.558   4.8865708e-17  1.8185131e-18 
  6266.7725    4.794755e-17  1.7982516e-18 
  6270.9863    4.628212e-17   1.782128e-18 
  6275.2007    4.909643e-17  1.8266528e-18 
   6279.415   5.3788802e-17  1.8861749e-18 
  6283.6294   5.2973576e-17  2.0803175e-18 
  6287.8433    4.866193e-17   3.239435e-18 
  6292.0576    5.482935e-17   4.101489e-18 
   6296.272   5.4346163e-17   4.136661e-18 
   6300.486      4.1665e-17  3.7799586e-18 
     6304.7    4.208181e-17  2.5228477e-18 
  6308.9146   4.7202102e-17  1.7472404e-18 
   6313.129   4.6461848e-17  1.7814064e-18 
   6317.343   4.5747356e-17  1.7779457e-18 
   6321.557   4.8185716e-17  1.8194623e-18 
  6325.7715   4.8962293e-17  1.8204663e-18 
  6329.9854    4.858757e-17   1.799369e-18 
  6334.1997   4.6968083e-17  1.7791774e-18 
   6338.414   4.8799256e-17  1.7804926e-18 
  6342.6284   5.1967132e-17  1.8265831e-18 
  6346.8423    5.150336e-17  1.8608398e-18 
  6351.0566    4.951203e-17  2.3312073e-18 
   6355.271    5.393279e-17  2.7798858e-18 
   6359.485    4.809757e-17  2.7519761e-18 
   6363.699   4.7796934e-17  2.6252188e-18 
  6367.9136   4.5552876e-17  2.0725184e-18 
  6372.1274    4.903055e-17  1.7462651e-18 
   6376.342   5.0763826e-17  1.7981345e-18 
   6380.556    4.936673e-17  1.7885626e-18 
  6384.7705   5.0335992e-17   1.787644e-18 
  6388.9844   4.9101203e-17  1.7582932e-18 
  6393.1987   4.8325288e-17  1.7361423e-18 
   6397.413   5.3273244e-17  1.7745702e-18 
   6401.627   5.2592028e-17   1.763893e-18 
  6405.8413   4.8623466e-17  1.7433785e-18 
