# STATUS =
# OBJECT = LSQ14mo
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2014-02-06 06:42:35.00
# MJD = 56694.27957180003
# EXPTIME = 1800
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 6009.705
# MAX_WAVE = 10008.995
# COMMENT = Released as part of DR2
 Wavelength            Flux          Error 
   6009.705   4.4505576e-17  1.8964257e-18 
  6013.9194   4.6177877e-17    1.91589e-18 
   6018.134   4.1177507e-17  1.8726654e-18 
  6022.3477   4.1555982e-17  1.8856329e-18 
   6026.562   4.4542554e-17   1.898139e-18 
  6030.7764    4.059184e-17  1.8606119e-18 
    6034.99    4.279648e-17  1.8831705e-18 
  6039.2046    4.565006e-17  1.9135955e-18 
   6043.419   4.2304683e-17  1.8791513e-18 
  6047.6333    4.008905e-17  1.8546926e-18 
   6051.847   4.5713177e-17  1.9073786e-18 
  6056.0615   4.0341218e-17  1.8531733e-18 
   6060.276   3.9992254e-17  1.8506326e-18 
  6064.4897    4.327937e-17  1.8856777e-18 
   6068.704    4.323967e-17  1.8802136e-18 
  6072.9185   3.8185314e-17  1.8302558e-18 
   6077.133   4.0970828e-17   1.840714e-18 
  6081.3467   4.4960787e-17  1.8712153e-18 
   6085.561    4.439272e-17  1.8603703e-18 
  6089.7754    4.140355e-17  1.8303003e-18 
  6093.9893    4.562291e-17  1.8773739e-18 
  6098.2036   4.2789242e-17  1.8463492e-18 
   6102.418    4.739225e-17  1.8726935e-18 
  6106.6323   4.0717274e-17  1.8264743e-18 
   6110.846     4.51776e-17   1.861654e-18 
  6115.0605   4.1981752e-17  1.8370842e-18 
   6119.275     3.71724e-17  1.7845375e-18 
   6123.489    3.907223e-17  1.8029415e-18 
   6127.703    3.882384e-17  1.8010764e-18 
  6131.9175   3.7855282e-17  1.8024543e-18 
   6136.132   4.1785912e-17  1.8374918e-18 
  6140.3457   4.3136536e-17  1.8535608e-18 
    6144.56   4.1436587e-17  1.8356536e-18 
  6148.7744    3.857806e-17  1.8129303e-18 
  6152.9883   3.8091452e-17  1.7999398e-18 
  6157.2026   4.0167623e-17  1.8173696e-18 
   6161.417   3.7423792e-17  1.7804918e-18 
  6165.6313   3.9825818e-17  1.8088583e-18 
   6169.845   4.2595527e-17  1.8228616e-18 
  6174.0596   4.0041815e-17  1.7993703e-18 
   6178.274   3.9008643e-17  1.7818748e-18 
   6182.488   4.0097306e-17  1.7811633e-18 
   6186.702   4.1380332e-17   1.785538e-18 
  6190.9165   4.2757505e-17  1.8071543e-18 
   6195.131    3.697125e-17  1.7703584e-18 
  6199.3447   3.8805322e-17   1.786291e-18 
   6203.559    3.714265e-17  1.7538005e-18 
  6207.7734   4.0561923e-17  1.7593067e-18 
  6211.9873   3.9135764e-17  1.7634734e-18 
  6216.2017    4.069253e-17  1.7677762e-18 
   6220.416   4.0537657e-17  1.7830101e-18 
  6224.6304   4.4751834e-17  1.8800095e-18 
   6228.844   4.2350714e-17  1.8821922e-18 
  6233.0586   3.8610554e-17  1.8555704e-18 
   6237.273   3.8465917e-17  1.8297136e-18 
   6241.487   3.5996918e-17  1.7569428e-18 
   6245.701    3.984475e-17  1.7862459e-18 
  6249.9155    3.540184e-17   1.784239e-18 
    6254.13   3.9140082e-17  1.8230002e-18 
  6258.3438   3.7960046e-17   1.811367e-18 
   6262.558   4.0260545e-17  1.8002645e-18 
  6266.7725   4.0238294e-17  1.7652572e-18 
  6270.9863   3.9081164e-17  1.7453701e-18 
  6275.2007   4.0105567e-17  1.7667269e-18 
   6279.415    4.215951e-17   1.824679e-18 
  6283.6294   4.4275878e-17  1.9647589e-18 
  6287.8433   3.8524518e-17  2.8336139e-18 
  6292.0576   4.5453654e-17  3.5910863e-18 
   6296.272    3.251644e-17  3.5766467e-18 
   6300.486    3.852698e-17  3.3736185e-18 
     6304.7   3.5151394e-17   2.363777e-18 
  6308.9146   3.8227252e-17  1.7139436e-18 
   6313.129    3.952754e-17   1.749795e-18 
   6317.343   3.8604784e-17  1.7478616e-18 
   6321.557   3.5522355e-17  1.7552545e-18 
  6325.7715     3.47477e-17  1.7332852e-18 
  6329.9854    3.706803e-17   1.725445e-18 
  6334.1997    3.781021e-17  1.7081449e-18 
   6338.414   3.9713884e-17  1.7170083e-18 
  6342.6284    3.784506e-17  1.7066339e-18 
  6346.8423   3.6082098e-17  1.7638204e-18 
  6351.0566   4.2728375e-17  2.1296753e-18 
   6355.271   3.9723248e-17  2.4793256e-18 
   6359.485   4.0509566e-17  2.4800763e-18 
   6363.699   4.1466124e-17    2.41385e-18 
  6367.9136   3.8893616e-17  1.9696947e-18 
  6372.1274   3.7828948e-17  1.6901303e-18 
   6376.342   3.9916712e-17  1.7338855e-18 
   6380.556   3.8365252e-17  1.7148462e-18 
  6384.7705   3.6975767e-17   1.696949e-18 
  6388.9844   3.7988402e-17  1.6908641e-18 
  6393.1987   3.7205694e-17  1.6720184e-18 
   6397.413    3.951662e-17  1.6893877e-18 
   6401.627    3.726462e-17  1.6673636e-18 
  6405.8413    3.530898e-17  1.6496842e-18 
  6410.0557   3.9248562e-17  1.7027967e-18 
    6414.27   3.9345733e-17  1.7022472e-18 
   6418.484    3.624111e-17  1.6656367e-18 
   6422.698   4.1444965e-17   1.709828e-18 
  6426.9126   3.5857876e-17  1.6528614e-18 
  6431.1265   4.0163407e-17  1.6786335e-18 
   6435.341   3.8693795e-17  1.6746496e-18 
   6439.555    3.802351e-17  1.6658517e-18 
  6443.7695   3.9186153e-17  1.6882532e-18 
  6447.9834   3.8314033e-17  1.6984259e-18 
  6452.1978   3.8824215e-17  1.7124765e-18 
   6456.412   4.1179542e-17  1.7644803e-18 
   6460.626   4.2843237e-17  1.7942627e-18 
  6464.8403   3.6336866e-17  1.7329231e-18 
  6469.0547   3.6651427e-17  1.7209437e-18 
   6473.269    4.059487e-17  1.7184584e-18 
   6477.483   3.7831453e-17  1.6649104e-18 
  6481.6973   3.8318126e-17    1.65497e-18 
  6485.9116    3.855259e-17  1.6870363e-18 
  6490.1255   3.8147135e-17  1.7184208e-18 
    6494.34   3.7214654e-17  1.7308319e-18 
   6498.554   3.8543344e-17  1.7455978e-18 
  6502.7686   3.7093105e-17  1.6975901e-18 
  6506.9824    3.275236e-17  1.6374796e-18 
   6511.197   4.3045152e-17   1.689926e-18 
   6515.411   3.6038674e-17  1.6657169e-18 
   6519.625   3.5312225e-17  1.6547505e-18 
  6523.8394    4.026604e-17  1.7208448e-18 
  6528.0537   3.6944348e-17  1.6833413e-18 
   6532.268   3.4565376e-17  1.6775029e-18 
   6536.482   3.8146238e-17  1.7059097e-18 
  6540.6963   3.6011778e-17  1.6696095e-18 
  6544.9106   3.5270766e-17  1.7046157e-18 
  6549.1245    3.565354e-17  1.7127574e-18 
   6553.339   3.9645857e-17  1.7498663e-18 
   6557.553   3.7059194e-17  1.7246086e-18 
  6561.7676    3.502202e-17  1.6999773e-18 
  6565.9814   3.6911363e-17  1.7053264e-18 
   6570.196   3.7201846e-17  1.6935939e-18 
    6574.41   3.3506704e-17  1.6498594e-18 
   6578.624   3.7029676e-17  1.6709025e-18 
  6582.8384   3.6623117e-17   1.638713e-18 
  6587.0527   3.5954084e-17  1.6219778e-18 
   6591.267   3.5586005e-17  1.6172137e-18 
   6595.481    3.329285e-17  1.6166248e-18 
  6599.6953   3.8291703e-17  1.6528679e-18 
  6603.9097   3.5689263e-17  1.6287946e-18 
  6608.1235   3.7506324e-17   1.614961e-18 
   6612.338   3.6361695e-17  1.5941033e-18 
  6616.5522   3.4355736e-17  1.5857006e-18 
  6620.7666   3.2252053e-17  1.5537706e-18 
  6624.9805    3.494946e-17  1.6071344e-18 
   6629.195    3.393375e-17  1.5889619e-18 
   6633.409     3.60807e-17  1.6035067e-18 
   6637.623   3.7125355e-17  1.6092419e-18 
  6641.8374   3.4177958e-17  1.5592686e-18 
   6646.052    3.420529e-17  1.5659601e-18 
   6650.266      3.3756e-17  1.5678825e-18 
    6654.48   3.2808402e-17  1.5572831e-18 
  6658.6943    3.199629e-17  1.5567428e-18 
  6662.9087    3.066291e-17  1.5407822e-18 
  6667.1226   3.5406837e-17  1.5833906e-18 
   6671.337   3.2721435e-17  1.5394633e-18 
  6675.5513    3.275634e-17  1.5343467e-18 
  6679.7656    3.793831e-17  1.5852458e-18 
  6683.9795    3.586521e-17  1.5656381e-18 
   6688.194   3.3715766e-17  1.5382356e-18 
   6692.408   3.5435858e-17  1.5640514e-18 
   6696.622    3.474476e-17  1.5627782e-18 
  6700.8364   3.3946364e-17  1.5510966e-18 
   6705.051   3.3977784e-17  1.5466119e-18 
   6709.265    3.060339e-17  1.5078197e-18 
   6713.479    3.528732e-17  1.5604237e-18 
  6717.6934   3.1272122e-17  1.5193426e-18 
  6721.9077   3.3765648e-17   1.533405e-18 
  6726.1216   3.2452737e-17  1.5195864e-18 
   6730.336   3.2404298e-17  1.5293289e-18 
  6734.5503   3.3692062e-17  1.5384165e-18 
  6738.7646    3.405728e-17  1.5374642e-18 
  6742.9785    3.262622e-17  1.5268725e-18 
   6747.193   3.2817478e-17  1.5133842e-18 
   6751.407   3.4232694e-17  1.5216466e-18 
   6755.621   3.4803727e-17  1.5249963e-18 
  6759.8354   3.2719956e-17  1.5193219e-18 
    6764.05    3.173764e-17  1.4886441e-18 
   6768.264    3.401454e-17  1.5227902e-18 
   6772.478    3.031487e-17   1.472624e-18 
  6776.6924   3.1364148e-17  1.4900119e-18 
  6780.9067    3.214468e-17  1.4925767e-18 
  6785.1206    3.125654e-17  1.4965474e-18 
   6789.335    2.950304e-17  1.4796236e-18 
  6793.5493    3.082485e-17  1.4928333e-18 
   6797.763    3.112135e-17  1.4886362e-18 
  6801.9775   3.3724584e-17   1.498589e-18 
   6806.192   3.4145976e-17  1.5135024e-18 
  6810.4062    3.291528e-17   1.496826e-18 
