# STATUS =
# OBJECT = LSQ14mo
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2014-03-08 05:32:36.00
# MJD = 56724.23097220017
# EXPTIME = 2400
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3669.0796
# MAX_WAVE = 9270.324
# COMMENT = Released as part of DR2
 Wavelength            Flux          Error 
  3669.0796   1.1901894e-17   7.076818e-18 
  3674.6035   2.1612972e-17   7.029675e-18 
  3680.1274   1.9312995e-17   6.894618e-18 
  3685.6514    2.215055e-17   6.969126e-18 
  3691.1753    2.197452e-17  6.8802096e-18 
  3696.6992   1.0832951e-17  6.6974386e-18 
  3702.2231   3.9876796e-17  6.9468605e-18 
   3707.747    3.220699e-17  6.6626867e-18 
   3713.271   2.8385484e-17  6.4771964e-18 
   3718.795   1.1839468e-17   6.364788e-18 
  3724.3188   6.3123253e-18  6.3271595e-18 
  3729.8425   1.7440628e-17  6.4740023e-18 
  3735.3665   3.4077198e-18  6.2198134e-18 
  3740.8904   2.2060477e-17  6.2065355e-18 
  3746.4143   1.6751622e-17   6.007482e-18 
  3751.9382  1.35588146e-17  5.6810185e-18 
  3757.4622   2.3103596e-17  5.6887676e-18 
   3762.986   1.9699702e-17  5.5812262e-18 
    3768.51   1.7685504e-17   5.492247e-18 
   3774.034    5.773232e-18  5.2493717e-18 
  3779.5579    2.169754e-17  5.4033493e-18 
  3785.0818   1.9077963e-17   5.297006e-18 
  3790.6057   2.2036925e-17   5.239154e-18 
  3796.1296    1.321811e-17   5.059494e-18 
  3801.6536   2.4682411e-17  5.0751873e-18 
  3807.1775    1.881199e-17  5.0104633e-18 
  3812.7014   3.8063156e-17   5.107154e-18 
   3818.225    2.590977e-17  5.0231386e-18 
   3823.749    1.763365e-17  4.9623045e-18 
   3829.273   1.2462859e-17   4.899829e-18 
  3834.7969   2.3107762e-17   4.999619e-18 
  3840.3208  1.12853426e-17  4.7197453e-18 
  3845.8447   2.2558408e-17   4.786206e-18 
  3851.3687   2.5992584e-17   4.639372e-18 
  3856.8926   1.6881102e-17  4.4697536e-18 
  3862.4165    2.968769e-17  4.4818796e-18 
  3867.9404   2.4984693e-17  4.3970097e-18 
  3873.4644    3.336926e-17   4.391278e-18 
  3878.9883   2.2306684e-17  4.1714305e-18 
  3884.5122   2.0596127e-17   4.114589e-18 
  3890.0361   2.5659895e-17   4.108532e-18 
    3895.56   2.9012245e-17  4.2684997e-18 
  3901.0837   1.4382413e-17    4.12777e-18 
  3906.6077   2.8561015e-17  4.3255557e-18 
  3912.1316   2.0301277e-17   4.202102e-18 
  3917.6555   2.4711303e-17  4.1390753e-18 
  3923.1794   2.6290071e-17   3.996716e-18 
  3928.7034   2.6298929e-17  3.9317756e-18 
  3934.2273    2.837868e-17  3.9528372e-18 
  3939.7512    3.037676e-17  4.0864356e-18 
  3945.2751   1.9799145e-17  3.9736156e-18 
   3950.799   3.1510906e-17  4.0654446e-18 
   3956.323   1.5299612e-17   3.762761e-18 
   3961.847    2.468667e-17  3.7421134e-18 
  3967.3708   2.1612254e-17  3.6452034e-18 
  3972.8948   2.0073771e-17    3.64419e-18 
  3978.4187   2.2231245e-17   3.678387e-18 
  3983.9426   2.3965896e-17  3.7164625e-18 
  3989.4663   2.2396668e-17  3.6722547e-18 
  3994.9902   1.7515258e-17  3.6072966e-18 
  4000.5142   2.3806476e-17  3.6652278e-18 
   4006.038   3.1586967e-17  3.7753843e-18 
   4011.562   3.4295322e-17  3.8312347e-18 
   4017.086   1.4721543e-17  3.5710057e-18 
  4022.6099   3.2387923e-17  3.7201137e-18 
  4028.1338   2.2482915e-17  3.6081077e-18 
  4033.6577   1.7949783e-17  3.5664785e-18 
  4039.1816   2.3501123e-17    3.59618e-18 
  4044.7056   2.9102676e-17  3.6579275e-18 
  4050.2295   2.3816689e-17   3.566504e-18 
  4055.7534   2.6334914e-17  3.6151945e-18 
  4061.2773   2.4639381e-17  3.5695768e-18 
  4066.8013   2.8322277e-17  3.6051414e-18 
  4072.3252    2.030577e-17   3.538887e-18 
  4077.8489   2.6163754e-17  3.5310368e-18 
  4083.3728   1.9705479e-17  3.4512163e-18 
  4088.8967   2.3623097e-17  3.4369584e-18 
  4094.4207   2.7752288e-17  3.4181752e-18 
