# STATUS =
# OBJECT = LSQ14mo
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2014-04-21 01:37:28.00
# MJD = 56768.0676851999
# EXPTIME = 2400
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3674.9075
# MAX_WAVE = 9274.08
# COMMENT = Released as part of DR2
 Wavelength             Flux          Error 
  4017.2632   -3.4246555e-18  1.4404674e-18 
  4022.7852   -3.9950995e-20  1.4162776e-18 
   4028.307    2.2920166e-18  1.4270048e-18 
  4033.8289   -1.0615916e-18  1.4222123e-18 
  4039.3508    3.1389715e-18  1.4825059e-18 
  4044.8726    3.9102672e-18  1.5116418e-18 
  4050.3945   -4.6293013e-19  1.4547761e-18 
  4055.9163    2.1723823e-18  1.4711442e-18 
  4061.4382    7.1452776e-19  1.4739648e-18 
    4066.96   -1.3621412e-18  1.4798988e-18 
   4072.482   -1.1569208e-18   1.467375e-18 
   4078.004    1.6044585e-19  1.4520503e-18 
  4083.5256    1.1333693e-18  1.4283534e-18 
  4089.0476   -1.2142642e-18  1.4054844e-18 
  4094.5693    5.6540086e-18  1.3996046e-18 
  4100.0913     2.863718e-19  1.3452462e-18 
  4105.6133    3.5895494e-18  1.3308992e-18 
   4111.135    -5.669107e-19  1.3076578e-18 
  4116.6567    4.1952438e-18  1.3190234e-18 
  4122.1787    2.4709794e-18  1.3092137e-18 
  4127.7007   -1.1026613e-18   1.302161e-18 
  4133.2227   -1.8202928e-18  1.2944191e-18 
   4138.744    3.4293982e-18  1.3004823e-18 
   4144.266     4.079645e-18  1.2912704e-18 
   4149.788     9.194818e-19  1.2706499e-18 
    4155.31    -5.574297e-19  1.2687339e-18 
   4160.832    1.5459093e-18  1.2840293e-18 
  4166.3535     9.985249e-19  1.3001831e-18 
  4171.8755   -1.2412533e-18  1.2988732e-18 
  4177.3975    2.3986004e-18  1.3008056e-18 
  4182.9194      9.42865e-19  1.2616128e-18 
   4188.441   -1.3500075e-18  1.2415544e-18 
   4193.963    2.1059824e-18  1.2164194e-18 
   4199.485    5.3837143e-19  1.2013477e-18 
   4205.007   -1.6502302e-18   1.189289e-18 
   4210.529   -1.4760783e-18   1.168781e-18 
  4216.0503     9.455473e-19   1.133953e-18 
  4221.5723    2.8461864e-18  1.1526035e-18 
   4227.094     4.421206e-19  1.1078933e-18 
   4232.616    1.7066797e-18  1.1172352e-18 
  4238.1377     2.538452e-18  1.1178051e-18 
  4243.6597     2.663778e-18  1.1330249e-18 
  4249.1816   -1.2913063e-18  1.1258281e-18 
  4254.7036    1.0767311e-18  1.1356321e-18 
  4260.2256     1.820827e-18  1.1282548e-18 
   4265.747    2.0966934e-18  1.1345371e-18 
   4271.269    1.7239551e-18  1.1342631e-18 
   4276.791    1.8348107e-18  1.1268855e-18 
   4282.313    1.1604896e-18  1.1122895e-18 
   4287.835     9.995878e-19  1.1104225e-18 
  4293.3564     2.383763e-18   1.130009e-18 
  4298.8784    3.4833196e-18   1.126493e-18 
  4304.4004    1.1636033e-18  1.0920713e-18 
  4309.9224    1.3826117e-20  1.1026257e-18 
   4315.444    1.4300445e-18  1.1303803e-18 
   4320.966    1.8667361e-18   1.123775e-18 
   4326.488   -3.6218912e-19  1.1203105e-18 
    4332.01    2.8836234e-18  1.1217848e-18 
  4337.5317     3.580903e-18  1.1326192e-18 
   4343.053    4.3010795e-18   1.121445e-18 
   4348.575     1.632726e-18  1.0742674e-18 
   4354.097    1.4408213e-19  1.0691043e-18 
   4359.619   -1.1312496e-18  1.0709376e-18 
  4365.1406    2.5619639e-18   1.093684e-18 
  4370.6626   -1.7438731e-18  1.0717738e-18 
  4376.1846    -1.539095e-18  1.0615659e-18 
  4381.7065     4.086729e-19  1.0482407e-18 
  4387.2285    8.0315014e-19  1.0383339e-18 
    4392.75     1.990886e-18  1.0453173e-18 
   4398.272    1.7880336e-19  1.0270603e-18 
   4403.794   -2.0022084e-19   1.038372e-18 
   4409.316    1.9435918e-18  1.0728147e-18 
   4414.838      9.19883e-19  1.0908656e-18 
  4420.3594    1.9011861e-18  1.1047263e-18 
  4425.8813   -2.8448153e-20  1.1034644e-18 
  4431.4033   -6.5947605e-19  1.0927889e-18 
  4436.9253    2.2541941e-18  1.0969732e-18 
   4442.447    3.0748795e-18  1.1062879e-18 
  4447.9688    1.8003247e-18  1.1009018e-18 
  4453.4907     3.710155e-18  1.1069595e-18 
  4459.0127    1.3647249e-18  1.1097782e-18 
  4464.5347       8.5846e-19  1.0954344e-18 
   4470.056    4.2774585e-19  1.0884738e-18 
   4475.578    1.7009645e-18  1.1050518e-18 
     4481.1    5.5865136e-18  1.1335821e-18 
   4486.622    1.4781867e-18  1.1067843e-18 
  4492.1436     1.795087e-18  1.1019082e-18 
  4497.6655    1.8728943e-18  1.1074176e-18 
  4503.1875   -2.7584405e-19   1.101478e-18 
  4508.7095     4.461793e-18  1.1272934e-18 
  4514.2314    2.8512957e-18  1.1136013e-18 
   4519.753   -2.3255077e-19  1.0907955e-18 
   4525.275    2.7549161e-18  1.1057043e-18 
   4530.797    1.9154322e-18   1.113654e-18 
   4536.319    -1.559587e-18  1.0870035e-18 
  4541.8403    -5.189805e-19  1.1061531e-18 
  4547.3623    3.9819656e-18  1.1330205e-18 
  4552.8843    2.2495164e-18  1.1041484e-18 
  4558.4062    3.2796398e-18  1.1045858e-18 
   4563.928    5.1759235e-19  1.0779571e-18 
  4569.4497     4.917199e-19  1.0778215e-18 
  4574.9717    1.1894987e-18  1.0821591e-18 
  4580.4937     1.806995e-20  1.0951323e-18 
  4586.0156      2.11078e-18  1.1096794e-18 
  4591.5376    7.6669184e-19  1.1096928e-18 
   4597.059   -1.7689787e-18  1.1072002e-18 
   4602.581   -1.2857347e-18  1.1079072e-18 
   4608.103    1.6282918e-18  1.1008069e-18 
   4613.625    3.1905746e-18  1.1183225e-18 
  4619.1465    3.1014496e-18  1.1147049e-18 
  4624.6685      2.52859e-18  1.1328156e-18 
  4630.1904    2.5819845e-18  1.1231168e-18 
  4635.7124      1.04858e-18  1.0899875e-18 
  4641.2344    1.3192416e-18  1.0941817e-18 
   4646.756    3.6171326e-18  1.1016357e-18 
   4652.278    4.1851823e-18  1.0991503e-18 
     4657.8    2.2134032e-18  1.0964604e-18 
   4663.322    2.2061831e-18  1.0861893e-18 
  4668.8433    2.7010086e-18   1.028405e-18 
   4674.365    4.4795064e-18  1.0249406e-18 
   4679.887    4.3810037e-18   9.955333e-19 
   4685.409     4.730001e-18    9.95769e-19 
   4690.931    4.3515503e-18   9.643754e-19 
  4696.4526    3.2171118e-18   9.403906e-19 
  4701.9746     1.890854e-18    9.01918e-19 
  4707.4966    6.7115403e-19   8.790914e-19 
  4713.0186    3.3845785e-19  8.6661686e-19 
  4718.5405    3.8887032e-19  8.5822015e-19 
   4724.062     -2.26945e-19  8.4772054e-19 
   4729.584    2.1273412e-18   8.749564e-19 
   4735.106    1.8936096e-18   8.752907e-19 
   4740.628    1.4494666e-19  8.5065827e-19 
  4746.1494    2.5739253e-18   8.785861e-19 
  4751.6714    2.9506825e-18   8.876711e-19 
  4757.1934     8.520997e-19  8.6344964e-19 
  4762.7153     -1.25304e-18   8.741165e-19 
  4768.2373    1.7499287e-18   8.942419e-19 
   4773.759   -8.3240845e-19   8.898236e-19 
   4779.281      4.87801e-19   9.087144e-19 
  4784.8027   -6.4932877e-19   9.209701e-19 
  4790.3247    1.6038905e-18   9.482661e-19 
   4795.846    2.9439757e-18   9.650018e-19 
   4801.368    -7.290968e-20   9.558201e-19 
    4806.89    1.9090526e-18    9.93355e-19 
   4812.412    2.4454763e-18  1.0392378e-18 
   4817.934    1.1737169e-18  1.0257081e-18 
  4823.4556     9.954858e-19  1.0472267e-18 
  4828.9775   -6.3940224e-19  1.0669168e-18 
  4834.4995   -1.4573775e-18  1.0798458e-18 
  4840.0215    1.7509937e-18  1.0840559e-18 
  4845.5435     1.670356e-18  1.0911634e-18 
   4851.065    7.8745004e-19  1.0742853e-18 
   4856.587    -9.452112e-20  1.0757749e-18 
   4862.109    1.5898713e-18  1.0649343e-18 
   4867.631     8.157075e-19  1.0563121e-18 
  4873.1523    8.3900314e-19  1.0592172e-18 
  4878.6743    2.5643517e-18  1.0761758e-18 
  4884.1963    1.6829835e-18  1.0730295e-18 
  4889.7183    2.6321441e-18  1.0746902e-18 
    4895.24    2.4174093e-18   9.916696e-19 
  4900.7617    -4.870401e-19   9.655244e-19 
  4906.2837     2.182976e-18   9.745005e-19 
  4911.8057     2.399388e-18   9.828011e-19 
  4917.3276    4.8765143e-18   9.986932e-19 
   4922.849    1.6283623e-18   9.574012e-19 
   4928.371     8.794937e-19   9.585135e-19 
   4933.893    3.3766243e-18    9.74709e-19 
   4939.415   -1.3484345e-18   9.454325e-19 
   4944.937     2.320035e-19   9.489901e-19 
  4950.4585     7.275381e-19   9.444047e-19 
  4955.9805    2.5038687e-18   9.644974e-19 
  4961.5024    1.1138993e-18   9.401938e-19 
  4967.0244    3.6047307e-18   9.778939e-19 
  4972.5464    3.8045883e-18    9.82628e-19 
   4978.068    1.3765869e-18   9.510453e-19 
    4983.59    1.6466638e-18   9.498843e-19 
   4989.112    1.7769742e-18   9.359944e-19 
   4994.634    2.0415947e-18   9.434771e-19 
  5000.1553      4.08892e-18   9.751835e-19 
  5005.6772    3.5872002e-18   9.623698e-19 
   5011.199    2.6172086e-18   9.622782e-19 
   5016.721    2.9568437e-18   9.622966e-19 
   5022.243    4.0280193e-18   9.805161e-19 
  5027.7646    2.8526107e-18   9.639804e-19 
  5033.2866    1.2365292e-18   9.492173e-19 
  5038.8086    3.0286498e-18   9.661959e-19 
  5044.3306    2.9231556e-18   9.681557e-19 
   5049.852    1.3010616e-18     9.4698e-19 
   5055.374    2.5183113e-18   9.433086e-19 
   5060.896     1.132953e-18   9.381523e-19 
   5066.418   -7.4234507e-19   9.214042e-19 
    5071.94     1.744245e-18   9.342054e-19 
  5077.4614    3.7034125e-18   9.454235e-19 
  5082.9834   1.05103107e-19   9.074612e-19 
  5088.5054     4.506874e-19   8.864173e-19 
  5094.0273    1.6949438e-18   8.815489e-19 
  5099.5493    2.7648258e-18   8.781615e-19 
   5105.071   -7.6245394e-19  8.4271853e-19 
   5110.593    1.2320852e-18   8.325647e-19 
  5116.1147    8.3816893e-19  8.2930223e-19 
  5121.6367    1.6988066e-18   8.325036e-19 
   5127.158     2.269196e-18  8.2996056e-19 
    5132.68    4.2433034e-19   7.894055e-19 
   5138.202    8.0295254e-19  8.0549985e-19 
   5143.724     4.948078e-19   7.938062e-19 
   5149.246     4.676012e-19   7.910481e-19 
  5154.7676     1.255621e-18   8.065873e-19 
  5160.2896    1.2790827e-19  7.8670997e-19 
  5165.8115    2.6855924e-18   8.186925e-19 
  5171.3335    5.7413667e-18  8.6500856e-19 
   5176.855    2.7712066e-18  8.2050227e-19 
   5182.377    2.5958915e-18    8.31031e-19 
   5187.899    1.5970857e-18    8.50977e-19 
   5193.421    1.9157278e-18   9.440349e-19 
   5198.943    2.2365146e-18    9.67871e-19 
  5204.4644      6.56683e-19   9.753265e-19 
  5209.9863    2.9331645e-18   9.667601e-19 
  5215.5083    -4.402724e-19   8.983266e-19 
  5221.0303    -4.705608e-19   9.013678e-19 
  5226.5522    3.2421958e-18   9.592717e-19 
  5232.0737   -2.4084346e-19   9.323216e-19 
  5237.5957    1.6670457e-18   9.140917e-19 
  5243.1177    1.5938354e-18   9.378537e-19 
  5248.6396    2.1905422e-18   9.630097e-19 
   5254.161   -7.1641725e-19   9.506656e-19 
   5259.683    3.2412948e-18   9.821079e-19 
   5265.205     8.518254e-19   9.670387e-19 
   5270.727    1.8393414e-18   9.932252e-19 
   5276.249    1.3550428e-18   9.936008e-19 
  5281.7705    2.7541907e-18  1.0132421e-18 
  5287.2925    1.9374652e-18  1.0047593e-18 
  5292.8145     8.544631e-19   1.011172e-18 
  5298.3364    4.4453327e-19  1.0110788e-18 
   5303.858   -2.0728783e-19  1.0364787e-18 
    5309.38     7.160829e-19  1.0353942e-18 
   5314.902    1.8736081e-18  1.0463572e-18 
   5320.424    4.0753634e-18  1.0712243e-18 
   5325.946    2.4645675e-18  1.0708759e-18 
  5331.4673    1.8348433e-18   1.072222e-18 
  5336.9893    3.4841964e-18  1.0821767e-18 
   5342.511    1.5712896e-18  1.0587931e-18 
   5348.033    2.2238143e-18  1.0537723e-18 
  5353.5547    1.9907694e-18  1.0562462e-18 
  5359.0767     9.545675e-19  1.0582722e-18 
  5364.5986    3.3379612e-18  1.0644357e-18 
  5370.1206    2.6613889e-18  1.0454936e-18 
  5375.6426    2.3006767e-18  1.0571377e-18 
   5381.164     3.627113e-18  1.0524301e-18 
   5386.686     2.767594e-18  1.0436587e-18 
   5392.208    3.1140292e-19  1.0234296e-18 
    5397.73   -1.3301893e-19  1.0067326e-18 
   5403.252    2.5397549e-18  1.0172697e-18 
  5408.7734    2.5798847e-18  1.0086352e-18 
  5414.2954     1.803636e-18  1.0058378e-18 
  5419.8174    1.6650316e-18   9.798727e-19 
  5425.3394    3.0261327e-18     9.8127e-19 
   5430.861     2.460459e-18   9.851868e-19 
   5436.383      3.56537e-18   9.930726e-19 
   5441.905    2.6448651e-18   9.779437e-19 
   5447.427     3.037255e-18   9.755206e-19 
  5452.9487    1.3544457e-18   9.513864e-19 
    5458.47     -2.98025e-20   9.354694e-19 
   5463.992    3.1158736e-18    9.62234e-19 
   5469.514    1.9427348e-18   9.535178e-19 
   5475.036     8.107256e-19   9.299449e-19 
  5480.5576    2.1341657e-19   9.186807e-19 
  5486.0796    1.2967049e-18    9.25625e-19 
  5491.6016    1.2551579e-18   9.271281e-19 
  5497.1235    2.9595517e-19   9.226057e-19 
  5502.6455    1.9003385e-18   9.443395e-19 
   5508.167    2.5507014e-18   9.540982e-19 
   5513.689    2.7067684e-19   9.348758e-19 
   5519.211    1.3825761e-18   9.395028e-19 
   5524.733    7.7725933e-19   9.385345e-19 
   5530.255   -4.5218148e-20   9.394087e-19 
  5535.7764    1.1462446e-18   9.597325e-19 
  5541.2983    1.7199752e-18    9.69055e-19 
  5546.8203    1.3441279e-18   9.657898e-19 
  5552.3423    1.4007022e-18   9.920733e-19 
   5557.864     4.611325e-18   9.683522e-19 
  5563.3857   -2.8725021e-18  1.3892636e-18 
  5568.9077    -2.602492e-19  2.3314201e-18 
  5574.4297     1.482843e-17  2.7780356e-18 
  5579.9517    6.4007256e-18  2.7613572e-18 
   5585.473   -2.4261675e-18  2.3987766e-18 
   5590.995     1.205531e-18  1.4920789e-18 
   5596.517      7.75823e-19   9.760562e-19 
   5602.039    1.4949682e-18  1.0302073e-18 
  5607.5605    2.2452418e-18  1.0170213e-18 
  5613.0825    2.0704844e-18  1.0302079e-18 
  5618.6045    2.4219941e-18  1.0232049e-18 
  5624.1265    1.0651881e-18  1.0131842e-18 
  5629.6484    1.4048903e-18  1.0322084e-18 
    5635.17    2.2568471e-18  1.0308455e-18 
   5640.692    2.8041772e-18  1.0320387e-18 
   5646.214    2.3784805e-18  1.0418024e-18 
   5651.736     1.977568e-19  1.0153014e-18 
   5657.258    1.3048238e-18  1.0202131e-18 
  5662.7793    3.4141665e-18  1.0367428e-18 
  5668.3013     3.618306e-18    1.03453e-18 
   5673.823   -2.5873793e-19  1.0162941e-18 
   5679.345    1.3190367e-18  1.0145946e-18 
  5684.8667    3.9376884e-19   9.964619e-19 
  5690.3887    3.7065477e-19  1.0023197e-18 
  5695.9106     1.384103e-18  1.0131796e-18 
  5701.4326    -1.028513e-19   9.839051e-19 
  5706.9546     6.053982e-19    9.91316e-19 
   5712.476    2.2023185e-18   9.897438e-19 
   5717.998    3.3048903e-18   9.840068e-19 
    5723.52    1.3392931e-18    9.71657e-19 
   5729.042    2.1212244e-18   9.721504e-19 
  5734.5635    1.8589925e-18    9.60959e-19 
  5740.0854   -3.4697699e-19   9.361435e-19 
  5745.6074    3.5815982e-19   9.370028e-19 
  5751.1294     3.605256e-18   9.618721e-19 
  5756.6514    2.2370444e-18    9.50417e-19 
   5762.173    1.5788747e-18   9.532686e-19 
   5767.695    1.5819608e-18   9.630202e-19 
   5773.217    2.0029606e-18   9.596202e-19 
   5778.739    8.2572307e-19   9.537925e-19 
  5784.2607    1.0625101e-18   9.521755e-19 
   5789.782    1.0175417e-18   9.573858e-19 
   5795.304    2.1609403e-18   9.754492e-19 
   5800.826    1.4738649e-18    9.73404e-19 
   5806.348    1.8519044e-18   9.790005e-19 
  5811.8696    4.7960656e-19   9.717919e-19 
  5817.3916   -1.2220013e-18   9.762243e-19 
  5822.9136    1.9046169e-18   9.976204e-19 
  5828.4355    2.8160994e-18  1.0038567e-18 
  5833.9575   -2.4541348e-19   9.918143e-19 
   5839.479    7.3878763e-19   9.891969e-19 
   5845.001    1.4084805e-18  1.0075322e-18 
   5850.523    1.1936325e-18  1.0023236e-18 
   5856.045     8.716868e-19  1.0255072e-18 
  5861.5664    -2.495126e-18  1.0627021e-18 
  5867.0884    1.7977582e-18  1.0794695e-18 
  5872.6104    2.0346416e-18  1.0988476e-18 
  5878.1323  -1.00785663e-19  1.2407969e-18 
  5883.6543    6.7327125e-19  1.4932282e-18 
   5889.176    5.9016764e-18  1.6157649e-18 
  5894.6978    2.9246592e-18  1.5880819e-18 
  5900.2197     7.610478e-19  1.4315946e-18 
  5905.7417    2.0868226e-18  1.2367865e-18 
  5911.2637    1.6030034e-18  1.1439619e-18 
   5916.785     2.334757e-18  1.1472142e-18 
   5922.307   -1.2222545e-18  1.1594415e-18 
   5927.829    6.2619123e-19  1.1518226e-18 
   5933.351    2.6577263e-18  1.1401318e-18 
  5938.8726    3.0816901e-18  1.1594399e-18 
  5944.3945    1.4046643e-18  1.1486147e-18 
  5949.9165   -1.7185847e-18  1.1418367e-18 
  5955.4385    3.1446636e-18  1.1559998e-18 
  5960.9604    2.7182489e-18  1.1412165e-18 
   5966.482    3.3518496e-18  1.1422884e-18 
   5972.004      1.69183e-18  1.1129381e-18 
   5977.526     3.547051e-19  1.0982526e-18 
   5983.048    8.5130347e-19  1.0680542e-18 
  5988.5693    4.7296585e-19  1.0720305e-18 
  5994.0913    2.5533579e-18  1.0879681e-18 
  5999.6133     8.567408e-19  1.0921614e-18 
  6005.1353    2.3921888e-18  1.1118584e-18 
   6010.657    4.2134686e-18  1.1144495e-18 
  6016.1787    1.0401595e-17  1.1033005e-18 
  6021.7007    1.4880446e-18  1.0102498e-18 
  6027.2227     1.896114e-19   9.994025e-19 
  6032.7446     3.899363e-19  1.0067351e-18 
   6038.266      1.07714e-20   9.989642e-19 
   6043.788    6.3232224e-19   9.865503e-19 
    6049.31    2.5232426e-19   9.821371e-19 
   6054.832    1.6291618e-18   1.004261e-18 
   6060.354    1.9872584e-18  1.0007466e-18 
  6065.8755     8.938041e-20   9.801962e-19 
  6071.3975    -5.481686e-19   9.883618e-19 
  6076.9194    -4.141076e-19   9.835444e-19 
  6082.4414    1.4303997e-18   9.916334e-19 
  6087.9634    1.3600669e-18   9.852723e-19 
   6093.485    5.3302516e-19   9.831153e-19 
   6099.007    2.3809319e-18  1.0179394e-18 
   6104.529    1.6164511e-18  1.0035631e-18 
   6110.051    5.4990558e-18   1.020288e-18 
  6115.5723    2.7046666e-18   9.787598e-19 
   6121.094    2.3365443e-18    9.57967e-19 
   6126.616    2.8559416e-19   9.558661e-19 
   6132.138     7.114832e-19   9.576588e-19 
    6137.66    1.9899277e-18   9.571828e-19 
  6143.1816    2.7569371e-18   9.626523e-19 
  6148.7036     1.863681e-18   9.667865e-19 
  6154.2256    3.1597052e-18    9.69567e-19 
  6159.7476    3.1054432e-18   9.592311e-19 
   6165.269    1.1292133e-18   9.208395e-19 
   6170.791     4.025132e-19   9.153391e-19 
   6176.313    5.2087113e-19    8.95883e-19 
   6181.835    3.1573026e-19   8.774111e-19 
   6187.357    5.1488927e-20   8.825791e-19 
  6192.8784     1.684998e-19   8.784499e-19 
  6198.4004     8.786037e-20   8.903794e-19 
  6203.9224   -2.5360941e-19   8.909598e-19 
  6209.4443    1.1229792e-18   9.008608e-19 
  6214.9663    2.6320558e-18   9.323576e-19 
   6220.488    2.4667496e-18   9.624425e-19 
    6226.01    3.6885994e-18  1.0217085e-18 
  6231.5317    2.2903885e-18  1.0519072e-18 
  6237.0537    2.8385052e-18  1.0794489e-18 
   6242.575    2.8378193e-18  1.0751528e-18 
   6248.097     1.989989e-18  1.0610273e-18 
   6253.619     4.439699e-19  1.0701602e-18 
   6259.141    -7.063768e-19   1.077842e-18 
   6264.663    3.2556896e-18  1.0880804e-18 
  6270.1846    2.6321884e-18  1.0769933e-18 
  6275.7065    4.8538342e-18  1.0961431e-18 
  6281.2285    7.5448384e-18  1.2242197e-18 
  6286.7505     8.301008e-18  1.9404904e-18 
   6292.272    2.8731351e-18  2.7541436e-18 
   6297.794    3.1162288e-18  2.8745043e-18 
   6303.316     9.624428e-19  2.8026352e-18 
   6308.838     2.050359e-18  2.2191455e-18 
    6314.36    3.0774907e-18  1.3184112e-18 
  6319.8813    -9.131235e-19  1.1177605e-18 
  6325.4033    1.6625917e-19  1.1038622e-18 
  6330.9253    1.9977797e-18  1.0960592e-18 
  6336.4473    2.6743533e-18  1.0983604e-18 
   6341.969     7.215702e-19  1.0745322e-18 
  6347.4907    1.1411916e-18  1.1992654e-18 
  6353.0127    2.3546962e-18  1.6668903e-18 
  6358.5347     2.211416e-19  1.8624385e-18 
  6364.0566   -1.9938174e-19  1.8572703e-18 
   6369.578    4.6599356e-18  1.7349334e-18 
     6375.1    1.0927366e-18  1.2917724e-18 
   6380.622    -4.329616e-19  1.0620913e-18 
   6386.144   -2.1925605e-18  1.0580129e-18 
   6391.666     1.881685e-18  1.0516075e-18 
  6397.1875    2.5132371e-18  1.0410425e-18 
  6402.7095     5.660465e-19  1.0291419e-18 
  6408.2314    1.6843399e-18  1.0333537e-18 
  6413.7534    1.0482081e-18  1.0336056e-18 
   6419.275    2.5463854e-18  1.0358944e-18 
   6424.797    1.2856568e-18  1.0152754e-18 
   6430.319    1.5089568e-18  1.0096845e-18 
   6435.841    3.3860773e-18  1.0295897e-18 
   6441.363     7.809126e-19  1.0118796e-18 
  6446.8843     1.793019e-19   1.006324e-18 
  6452.4062    3.2680655e-19   1.047169e-18 
   6457.928    3.9096542e-19  1.0695343e-18 
    6463.45     3.181691e-18   1.101344e-18 
   6468.972     9.777762e-19  1.0996621e-18 
  6474.4937   -7.5556016e-19  1.0574711e-18 
  6480.0156    1.4721397e-18  1.0251458e-18 
  6485.5376   -3.0921113e-20  1.0258603e-18 
  6491.0596     9.101778e-19  1.0729042e-18 
   6496.581    1.3340057e-18  1.0874318e-18 
   6502.103     5.917903e-19  1.0969075e-18 
   6507.625     4.321351e-18  1.0894896e-18 
   6513.147   -4.4844444e-19   1.034404e-18 
   6518.669    4.2591526e-18   1.070701e-18 
  6524.1904    1.4865612e-18  1.0780447e-18 
  6529.7124    2.1780925e-18  1.1062519e-18 
  6535.2344     2.385142e-18  1.1046147e-18 
  6540.7563   -1.1661579e-18  1.1070972e-18 
   6546.278     6.904916e-20  1.1202702e-18 
     6551.8    1.1851559e-18  1.1230871e-18 
   6557.322    3.5024068e-19  1.1246402e-18 
  6562.8438    2.0752299e-18  1.1220769e-18 
  6568.3657   -3.8469534e-19  1.1146459e-18 
   6573.887      5.95453e-19  1.1102333e-18 
   6579.409    -4.119282e-19  1.0879038e-18 
   6584.931    1.8177424e-18  1.0606028e-18 
   6590.453     2.236341e-18  1.0550333e-18 
