# STATUS =
# OBJECT = LSQ14mo
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2014-04-21 02:58:37.00
# MJD = 56768.1240393999
# EXPTIME = 2400
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3670.9075
# MAX_WAVE = 9270.08
# COMMENT = Released as part of DR2
 Wavelength            Flux          Error 
  3670.9075   2.0795478e-18  2.8894655e-18 
  3676.4294   1.1207383e-18  2.8624988e-18 
  3681.9512  -2.7405035e-18  2.8727958e-18 
  3687.4731   4.7761115e-18  2.8896395e-18 
   3692.995    6.169907e-18  2.9260803e-18 
  3698.5168   5.0214806e-18   2.889123e-18 
  3704.0388  -1.4118839e-18  2.7195275e-18 
  3709.5605   7.7600535e-18  2.7797127e-18 
  3715.0825    6.388708e-19  2.6812975e-18 
  3720.6042     7.73981e-18   2.739075e-18 
  3726.1262    1.106199e-18   2.686527e-18 
  3731.6482   5.1940573e-19  2.6640967e-18 
    3737.17    -7.59759e-19   2.603257e-18 
   3742.692   3.8671115e-18  2.5850225e-18 
  3748.2136   4.9971912e-18  2.5072314e-18 
  3753.7356    -5.81989e-18  2.4157454e-18 
  3759.2573    6.998283e-19  2.3646376e-18 
  3764.7793    1.266043e-18  2.3852437e-18 
  3770.3013   7.9911665e-19  2.3660449e-18 
   3775.823   2.4247253e-18  2.3483935e-18 
   3781.345    5.980193e-18  2.3730784e-18 
  3786.8667   1.7864731e-18  2.2532007e-18 
  3792.3887   2.4788847e-18   2.230913e-18 
  3797.9104   1.1281949e-18  2.1949655e-18 
  3803.4324   3.7984915e-18  2.2139431e-18 
   3808.954   -1.123154e-18  2.1470432e-18 
   3814.476    6.056871e-19  2.1571729e-18 
   3819.998    2.568539e-18  2.1429752e-18 
  3825.5198   3.9964495e-18  2.1659766e-18 
  3831.0417    9.540707e-19  2.1328209e-18 
  3836.5635  -1.5975637e-18  2.0775359e-18 
  3842.0854   3.0964114e-18   2.082829e-18 
  3847.6072   3.9105116e-18  2.0728807e-18 
  3853.1292   2.9584518e-18  2.0179534e-18 
  3858.6511  -2.9822937e-19  1.9372268e-18 
  3864.1729    2.522831e-18  1.9160526e-18 
  3869.6948   3.4547225e-18   1.907687e-18 
  3875.2166   3.6083297e-18  1.9027158e-18 
  3880.7385   3.4463796e-18  1.8715811e-18 
  3886.2603  -4.0574843e-19   1.826232e-18 
  3891.7822    2.289582e-18  1.8630138e-18 
  3897.3042   1.1059682e-18  1.8914535e-18 
   3902.826   2.6513173e-18  1.9561843e-18 
   3908.348   3.2919894e-18  1.9521607e-18 
  3913.8696      4.2305e-18  1.9245182e-18 
  3919.3916    1.900729e-18  1.8375387e-18 
  3924.9133   1.7981385e-18  1.7532366e-18 
  3930.4353   1.7992545e-18  1.7191243e-18 
   3935.957   1.1663076e-18  1.7339098e-18 
   3941.479   2.0157808e-18   1.778888e-18 
   3947.001   1.7929448e-18  1.8032697e-18 
  3952.5227   4.0335725e-18  1.8047278e-18 
  3958.0447   5.5253113e-18  1.7444211e-18 
  3963.5664   2.5579328e-18  1.6530955e-18 
  3969.0884    4.462785e-18  1.6576253e-18 
    3974.61   3.3670788e-18  1.6895978e-18 
   3980.132   2.2851224e-18   1.731827e-18 
   3985.654    1.197701e-18  1.7395538e-18 
  3991.1758   1.3820517e-19  1.7446077e-18 
  3996.6978   4.3476737e-18  1.7735753e-18 
  4002.2195   1.7837935e-18  1.7531646e-18 
  4007.7415    3.824797e-18   1.776019e-18 
  4013.2632     4.91508e-18  1.8102198e-18 
  4018.7852   1.7052849e-18  1.7752183e-18 
   4024.307    3.319516e-18   1.770066e-18 
  4029.8289    3.999275e-18  1.7480039e-18 
  4035.3508     9.73182e-19   1.713671e-18 
  4040.8726   3.9965632e-18  1.7406856e-18 
  4046.3945   1.9284916e-18  1.7282165e-18 
  4051.9163   3.2148145e-18  1.7310512e-18 
  4057.4382   2.9513387e-18  1.7224715e-18 
    4062.96    2.844575e-18  1.7109274e-18 
   4068.482   1.8818983e-18  1.7106884e-18 
   4074.004   -8.478767e-19  1.6930479e-18 
  4079.5256     2.35065e-18  1.6988298e-18 
  4085.0476   -4.750373e-19  1.6597897e-18 
  4090.5693   1.6841413e-19  1.6279365e-18 
  4096.0913    1.884207e-18  1.6298282e-18 
  4101.6133   2.4056751e-18  1.5996246e-18 
   4107.135   3.2468479e-18  1.5923365e-18 
  4112.6567   4.6337815e-19  1.5672712e-18 
  4118.1787   1.8263815e-18   1.592072e-18 
  4123.7007   2.0411976e-18  1.5979499e-18 
  4129.2227   4.3171834e-18  1.6186986e-18 
   4134.744   1.9866116e-18  1.5955892e-18 
   4140.266    9.096376e-19  1.5770132e-18 
   4145.788    2.593668e-18  1.5728553e-18 
    4151.31   5.2460903e-18  1.5954469e-18 
   4156.832   1.6154375e-18    1.57425e-18 
  4162.3535   1.0297866e-18  1.6048039e-18 
  4167.8755   3.5982907e-18  1.6231936e-18 
  4173.3975   4.3178493e-18  1.6193397e-18 
  4178.9194    3.431685e-18  1.5982266e-18 
   4184.441   1.5694578e-18  1.5362339e-18 
   4189.963    3.615063e-18  1.5420679e-18 
   4195.485   1.2628506e-18   1.497237e-18 
   4201.007   2.5332836e-18  1.4834621e-18 
   4206.529   2.9776407e-18   1.499258e-18 
  4212.0503    2.141385e-18  1.4952425e-18 
  4217.5723    2.852738e-18  1.4806409e-18 
   4223.094   -9.099586e-19  1.4553842e-18 
   4228.616    9.028959e-19  1.4449978e-18 
  4234.1377   3.2357502e-18  1.4524231e-18 
  4239.6597   2.4772473e-18  1.4601848e-18 
  4245.1816   1.9992974e-18  1.4496376e-18 
  4250.7036   1.5569608e-18  1.4579313e-18 
  4256.2256   6.1770626e-18  1.4922554e-18 
   4261.747   2.0935836e-18   1.447806e-18 
   4267.269    8.272031e-19  1.4348085e-18 
   4272.791   3.5071966e-18  1.4459855e-18 
   4278.313     4.52973e-18  1.4437093e-18 
   4283.835   2.2434077e-18  1.4160932e-18 
  4289.3564   -5.895241e-19  1.3829563e-18 
  4294.8784   2.9357324e-18  1.3889507e-18 
  4300.4004   1.6896106e-18  1.3680472e-18 
  4305.9224   1.2475978e-18   1.353787e-18 
   4311.444   2.4843991e-18  1.3671955e-18 
   4316.966   -6.640442e-19  1.3701861e-18 
   4322.488     3.07431e-18  1.4134841e-18 
    4328.01    9.960666e-19  1.4055563e-18 
  4333.5317   2.8555995e-18  1.4068837e-18 
   4339.053  -2.9713512e-19    1.35637e-18 
   4344.575   2.0534155e-18  1.3687523e-18 
   4350.097   3.0160258e-18  1.3817072e-18 
   4355.619   3.2110552e-18  1.4036164e-18 
  4361.1406   4.1321688e-18  1.4194945e-18 
  4366.6626   1.9478726e-18  1.3993718e-18 
  4372.1846   3.6214492e-18  1.4087593e-18 
  4377.7065   4.1014522e-18  1.3932855e-18 
  4383.2285    1.960391e-18  1.3718455e-18 
    4388.75   1.7778721e-19  1.3397681e-18 
   4394.272   4.5661052e-18  1.3848031e-18 
   4399.794     6.36824e-18  1.4030115e-18 
   4405.316   2.4748413e-18  1.3849863e-18 
   4410.838    3.818755e-18  1.4283443e-18 
  4416.3594   4.5290798e-18   1.427128e-18 
  4421.8813  -2.4161266e-19  1.4006429e-18 
  4427.4033    6.572125e-19  1.4022995e-18 
  4432.9253    4.373838e-18  1.4188618e-18 
   4438.447   2.3743628e-18    1.39262e-18 
  4443.9688   2.6572247e-18  1.3947364e-18 
  4449.4907     6.35195e-19  1.3708299e-18 
  4455.0127   1.9886398e-18  1.3541257e-18 
  4460.5347   -4.462263e-19  1.3375496e-18 
   4466.056   1.8893632e-18  1.3447059e-18 
   4471.578     4.55481e-19  1.3401834e-18 
     4477.1   2.0087333e-18  1.3531718e-18 
   4482.622   3.1946059e-18  1.3535338e-18 
  4488.1436   3.2808812e-18  1.3567786e-18 
  4493.6655   1.6998586e-18   1.348025e-18 
  4499.1875   3.7087544e-18   1.363459e-18 
  4504.7095    7.169392e-19  1.3440863e-18 
  4510.2314   3.1148805e-18  1.3791451e-18 
   4515.753   3.8699815e-18  1.3739529e-18 
   4521.275   3.2629874e-18  1.3624401e-18 
   4526.797   3.6480617e-19  1.3436217e-18 
   4532.319   1.4517592e-18  1.3465297e-18 
  4537.8403    4.868032e-18  1.3798512e-18 
  4543.3623    5.455004e-19   1.352814e-18 
  4548.8843    1.488811e-18    1.35217e-18 
  4554.4062    4.571485e-19   1.330158e-18 
   4559.928   1.7817702e-18  1.3342493e-18 
  4565.4497    2.232683e-18  1.3387751e-18 
