       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
  58464.51  22.224  21.994  21.733  6629.82     3631.0  orange 
  58464.51  22.415  22.185  21.921  7589.41     3631.0    i-LT 
  58464.51  22.453  22.223  21.958  7829.03     3631.0   i-P48 
  58464.51  22.659   22.43   22.16  8970.57     3631.0       z 
 58466.542  20.893  20.763  20.592  3513.68     3631.0       u 
 58466.542   20.97  20.822   20.66  4793.46     3631.0    g-LT 
 58466.542  20.996   20.85  20.689  4746.48     3631.0   g-P48 
 58466.542  21.064  20.924  20.763  5182.42     3631.0    cyan 
 58466.542  21.205  21.063  20.901  5850.88     3631.0       G 
 58466.542  21.227  21.093  20.931  6120.65     3631.0    r-LT 
 58466.542  21.256  21.122  20.959  6366.38     3631.0   r-P48 
 58466.542   21.31  21.176  21.014  6629.82     3631.0  orange 
 58466.542  21.501  21.362    21.2  7589.41     3631.0    i-LT 
 58466.542  21.538  21.399  21.236  7829.03     3631.0   i-P48 
 58466.542  21.743  21.606  21.435  8970.57     3631.0       z 
 58469.505  20.128  20.021  19.899  3513.68     3631.0       u 
 58469.505   20.16  20.069   19.96  4793.46     3631.0    g-LT 
 58469.505  20.185  20.095  19.987  4746.48     3631.0   g-P48 
 58469.505   20.25  20.164  20.054  5182.42     3631.0    cyan 
 58469.505  20.384  20.301  20.194  5850.88     3631.0       G 
 58469.505  20.411  20.325  20.221  6120.65     3631.0    r-LT 
 58469.505  20.438  20.352  20.248  6366.38     3631.0   r-P48 
 58469.505   20.49  20.402  20.297  6629.82     3631.0  orange 
 58469.505  20.676  20.582   20.48  7589.41     3631.0    i-LT 
 58469.505  20.713  20.617  20.518  7829.03     3631.0   i-P48 
 58469.505  20.908  20.812  20.721  8970.57     3631.0       z 
  58471.51   19.77  19.666  19.556  3513.68     3631.0       u 
  58471.51  19.777  19.705  19.617  4793.46     3631.0    g-LT 
  58471.51  19.802  19.731  19.644  4746.48     3631.0   g-P48 
  58471.51  19.865  19.793  19.708  5182.42     3631.0    cyan 
  58471.51    20.0  19.931  19.846  5850.88     3631.0       G 
  58471.51  20.018  19.958   19.87  6120.65     3631.0    r-LT 
  58471.51  20.045  19.984  19.899  6366.38     3631.0   r-P48 
  58471.51  20.096  20.032  19.952  6629.82     3631.0  orange 
  58471.51  20.278   20.21  20.128  7589.41     3631.0    i-LT 
  58471.51  20.314  20.244  20.162  7829.03     3631.0   i-P48 
  58471.51   20.51   20.44  20.359  8970.57     3631.0       z 
 58472.469  19.626  19.531   19.43  3513.68     3631.0       u 
 58472.469  19.628   19.56  19.478  4793.46     3631.0    g-LT 
 58472.469  19.653  19.586  19.504  4746.48     3631.0   g-P48 
 58472.469  19.711  19.647   19.57  5182.42     3631.0    cyan 
 58472.469  19.842  19.784  19.707  5850.88     3631.0       G 
 58472.469  19.865  19.805  19.729  6120.65     3631.0    r-LT 
 58472.469   19.89   19.83  19.754  6366.38     3631.0   r-P48 
 58472.469  19.941  19.881  19.807  6629.82     3631.0  orange 
 58472.469  20.122   20.06  19.985  7589.41     3631.0    i-LT 
 58472.469  20.158  20.096   20.02  7829.03     3631.0   i-P48 
 58472.469  20.357  20.287  20.213  8970.57     3631.0       z 
  58474.49  19.368  19.303  19.233  4793.46     3631.0    g-LT 
  58474.49  19.372  19.277  19.192  3513.68     3631.0       u 
  58474.49  19.391  19.326  19.259  4746.48     3631.0   g-P48 
  58474.49  19.447  19.386  19.319  5182.42     3631.0    cyan 
  58474.49  19.578  19.519  19.446  5850.88     3631.0       G 
  58474.49  19.591  19.536  19.468  6120.65     3631.0    r-LT 
  58474.49  19.615  19.562  19.494  6366.38     3631.0   r-P48 
  58474.49  19.662  19.613  19.547  6629.82     3631.0  orange 
  58474.49  19.838  19.787  19.728  7589.41     3631.0    i-LT 
  58474.49  19.873  19.822  19.763  7829.03     3631.0   i-P48 
  58474.49  20.072  20.015  19.956  8970.57     3631.0       z 
 58475.432  19.266  19.203  19.134  4793.46     3631.0    g-LT 
 58475.432  19.277  19.181  19.097  3513.68     3631.0       u 
 58475.432  19.289  19.228   19.16  4746.48     3631.0   g-P48 
 58475.432  19.342  19.282  19.218  5182.42     3631.0    cyan 
 58475.432  19.468  19.412  19.345  5850.88     3631.0       G 
 58475.432  19.482  19.427  19.363  6120.65     3631.0    r-LT 
 58475.432  19.506  19.452  19.389  6366.38     3631.0   r-P48 
 58475.432  19.555    19.5   19.44  6629.82     3631.0  orange 
 58475.432  19.728  19.678  19.621  7589.41     3631.0    i-LT 
 58475.432  19.763  19.712  19.657  7829.03     3631.0   i-P48 
 58475.432  19.958  19.903   19.85  8970.57     3631.0       z 
 58478.395  18.994  18.939  18.876  4793.46     3631.0    g-LT 
 58478.395  19.016   18.96  18.901  4746.48     3631.0   g-P48 
 58478.395  19.038  18.942  18.865  3513.68     3631.0       u 
 58478.395  19.069  19.013  18.957  5182.42     3631.0    cyan 
 58478.395  19.192  19.138  19.085  5850.88     3631.0       G 
 58478.395  19.198  19.154  19.097  6120.65     3631.0    r-LT 
 58478.395  19.221  19.178   19.12  6366.38     3631.0   r-P48 
 58478.395  19.269  19.226  19.169  6629.82     3631.0  orange 
 58478.395  19.435  19.391  19.342  7589.41     3631.0    i-LT 
 58478.395  19.469  19.424  19.376  7829.03     3631.0   i-P48 
 58478.395  19.659  19.612  19.565  8970.57     3631.0       z 
  58480.54  18.848  18.795  18.733  4793.46     3631.0    g-LT 
  58480.54  18.871  18.817  18.756  4746.48     3631.0   g-P48 
  58480.54  18.905  18.816  18.739  3513.68     3631.0       u 
  58480.54  18.915  18.863   18.81  5182.42     3631.0    cyan 
  58480.54  19.035  18.985  18.933  5850.88     3631.0       G 
  58480.54   19.04  18.996  18.945  6120.65     3631.0    r-LT 
  58480.54  19.061  19.019  18.969  6366.38     3631.0   r-P48 
  58480.54  19.106  19.064  19.014  6629.82     3631.0  orange 
  58480.54  19.268  19.228   19.18  7589.41     3631.0    i-LT 
  58480.54  19.302   19.26  19.213  7829.03     3631.0   i-P48 
  58480.54  19.488  19.443  19.402  8970.57     3631.0       z 
 58480.676   18.84  18.787  18.726  4793.46     3631.0    g-LT 
 58480.676  18.862  18.809  18.748  4746.48     3631.0   g-P48 
 58480.676  18.898  18.809  18.732  3513.68     3631.0       u 
 58480.676  18.906  18.854  18.802  5182.42     3631.0    cyan 
 58480.676  19.026  18.976  18.924  5850.88     3631.0       G 
 58480.676  19.031  18.987  18.936  6120.65     3631.0    r-LT 
 58480.676  19.052   19.01   18.96  6366.38     3631.0   r-P48 
 58480.676  19.097  19.055  19.005  6629.82     3631.0  orange 
 58480.676  19.259  19.218   19.17  7589.41     3631.0    i-LT 
 58480.676  19.292  19.251  19.204  7829.03     3631.0   i-P48 
 58480.676  19.478  19.433  19.393  8970.57     3631.0       z 
 58481.358  18.801  18.748  18.688  4793.46     3631.0    g-LT 
 58481.358  18.822   18.77   18.71  4746.48     3631.0   g-P48 
 58481.358  18.864  18.776  18.699  3513.68     3631.0       u 
 58481.358  18.866  18.814  18.762  5182.42     3631.0    cyan 
 58481.358  18.983  18.935  18.884  5850.88     3631.0       G 
 58481.358  18.989  18.944  18.895  6120.65     3631.0    r-LT 
 58481.358   19.01  18.967  18.917  6366.38     3631.0   r-P48 
 58481.358  19.055  19.011  18.963  6629.82     3631.0  orange 
 58481.358  19.216  19.173  19.125  7589.41     3631.0    i-LT 
 58481.358  19.249  19.206  19.159  7829.03     3631.0   i-P48 
 58481.358  19.432  19.387  19.348  8970.57     3631.0       z 
 58484.322  18.665   18.61  18.558  4793.46     3631.0    g-LT 
 58484.322  18.684   18.63  18.578  4746.48     3631.0   g-P48 
 58484.322  18.716   18.67  18.621  5182.42     3631.0    cyan 
 58484.322  18.747  18.669  18.587  3513.68     3631.0       u 
 58484.322   18.83  18.785  18.736  5850.88     3631.0       G 
 58484.322   18.83  18.788  18.742  6120.65     3631.0    r-LT 
 58484.322   18.85  18.809  18.761  6366.38     3631.0   r-P48 
 58484.322  18.894  18.853  18.806  6629.82     3631.0  orange 
 58484.322  19.049  19.008  18.964  7589.41     3631.0    i-LT 
 58484.322   19.08   19.04  18.997  7829.03     3631.0   i-P48 
 58484.322  19.257  19.214  19.177  8970.57     3631.0       z 
  58486.51  18.587  18.537  18.485  4793.46     3631.0    g-LT 
  58486.51  18.603  18.555  18.503  4746.48     3631.0   g-P48 
  58486.51  18.635  18.589  18.542  5182.42     3631.0    cyan 
  58486.51  18.691  18.619  18.541  3513.68     3631.0       u 
  58486.51  18.737    18.7  18.655  6120.65     3631.0    r-LT 
  58486.51  18.742  18.701  18.657  5850.88     3631.0       G 
  58486.51  18.755  18.719  18.674  6366.38     3631.0   r-P48 
  58486.51  18.797   18.76  18.718  6629.82     3631.0  orange 
  58486.51  18.947  18.911  18.869  7589.41     3631.0    i-LT 
  58486.51  18.978  18.942    18.9  7829.03     3631.0   i-P48 
  58486.51  19.152  19.113  19.076  8970.57     3631.0       z 
  58486.55  18.585  18.535  18.484  4793.46     3631.0    g-LT 
  58486.55  18.602  18.554  18.502  4746.48     3631.0   g-P48 
  58486.55  18.634  18.588   18.54  5182.42     3631.0    cyan 
  58486.55   18.69  18.618  18.541  3513.68     3631.0       u 
  58486.55  18.736  18.698  18.654  6120.65     3631.0    r-LT 
  58486.55  18.741    18.7  18.655  5850.88     3631.0       G 
  58486.55  18.754  18.717  18.673  6366.38     3631.0   r-P48 
  58486.55  18.796  18.759  18.716  6629.82     3631.0  orange 
  58486.55  18.945  18.909  18.867  7589.41     3631.0    i-LT 
  58486.55  18.976   18.94  18.899  7829.03     3631.0   i-P48 
  58486.55  19.151  19.111  19.074  8970.57     3631.0       z 
 58486.653  18.582  18.532  18.481  4793.46     3631.0    g-LT 
 58486.653  18.599  18.551  18.499  4746.48     3631.0   g-P48 
 58486.653   18.63  18.584  18.537  5182.42     3631.0    cyan 
 58486.653  18.688  18.616  18.539  3513.68     3631.0       u 
 58486.653  18.732  18.695  18.651  6120.65     3631.0    r-LT 
 58486.653  18.737  18.696  18.652  5850.88     3631.0       G 
 58486.653   18.75  18.713  18.669  6366.38     3631.0   r-P48 
 58486.653  18.792  18.755  18.712  6629.82     3631.0  orange 
 58486.653   18.94  18.905  18.864  7589.41     3631.0    i-LT 
 58486.653  18.972  18.936  18.895  7829.03     3631.0   i-P48 
 58486.653  19.146  19.107   19.07  8970.57     3631.0       z 
 58487.138  18.568  18.519  18.468  4793.46     3631.0    g-LT 
 58487.138  18.584  18.537  18.486  4746.48     3631.0   g-P48 
 58487.138  18.615  18.569  18.523  5182.42     3631.0    cyan 
 58487.138   18.68  18.608  18.533  3513.68     3631.0       u 
 58487.138  18.714  18.678  18.635  6120.65     3631.0    r-LT 
 58487.138  18.721  18.681  18.637  5850.88     3631.0       G 
 58487.138  18.732  18.696  18.653  6366.38     3631.0   r-P48 
 58487.138  18.773  18.737  18.695  6629.82     3631.0  orange 
 58487.138  18.921  18.886  18.846  7589.41     3631.0    i-LT 
 58487.138  18.952  18.917  18.877  7829.03     3631.0   i-P48 
 58487.138  19.126  19.088   19.05  8970.57     3631.0       z 
 58487.285  18.564  18.516  18.464  4793.46     3631.0    g-LT 
 58487.285   18.58  18.533  18.483  4746.48     3631.0   g-P48 
 58487.285   18.61  18.565  18.519  5182.42     3631.0    cyan 
 58487.285  18.677  18.606  18.531  3513.68     3631.0       u 
 58487.285  18.708  18.673   18.63  6120.65     3631.0    r-LT 
 58487.285  18.716  18.676  18.633  5850.88     3631.0       G 
 58487.285  18.726  18.691  18.647  6366.38     3631.0   r-P48 
 58487.285  18.767  18.732   18.69  6629.82     3631.0  orange 
 58487.285  18.916  18.881  18.841  7589.41     3631.0    i-LT 
 58487.285  18.946  18.912  18.872  7829.03     3631.0   i-P48 
 58487.285   19.12  19.082  19.044  8970.57     3631.0       z 
 58488.649  18.529  18.484  18.434  4793.46     3631.0    g-LT 
 58488.649  18.545    18.5  18.452  4746.48     3631.0   g-P48 
 58488.649   18.57  18.528  18.486  5182.42     3631.0    cyan 
 58488.649  18.656   18.59  18.518  3513.68     3631.0       u 
 58488.649  18.664   18.63  18.589  6120.65     3631.0    r-LT 
 58488.649  18.674  18.637  18.597  5850.88     3631.0       G 
 58488.649  18.682  18.647  18.606  6366.38     3631.0   r-P48 
 58488.649  18.722  18.687  18.649  6629.82     3631.0  orange 
 58488.649  18.867  18.833  18.795  7589.41     3631.0    i-LT 
 58488.649  18.897  18.862  18.825  7829.03     3631.0   i-P48 
 58488.649  19.071   19.03  18.994  8970.57     3631.0       z 
 58490.248  18.498  18.454  18.409  4793.46     3631.0    g-LT 
 58490.248  18.513  18.469  18.427  4746.48     3631.0   g-P48 
 58490.248  18.533  18.494  18.454  5182.42     3631.0    cyan 
 58490.248  18.619  18.588   18.55  6120.65     3631.0    r-LT 
 58490.248  18.634  18.601  18.562  5850.88     3631.0       G 
 58490.248  18.636  18.604  18.568  6366.38     3631.0   r-P48 
 58490.248  18.641  18.577  18.512  3513.68     3631.0       u 
 58490.248  18.675  18.642  18.608  6629.82     3631.0  orange 
 58490.248  18.818  18.783   18.75  7589.41     3631.0    i-LT 
 58490.248  18.849  18.812   18.78  7829.03     3631.0   i-P48 
 58490.248  19.017  18.976  18.945  8970.57     3631.0       z 
 58490.666  18.492  18.447  18.402  4793.46     3631.0    g-LT 
 58490.666  18.507  18.463  18.421  4746.48     3631.0   g-P48 
 58490.666  18.526  18.487  18.446  5182.42     3631.0    cyan 
 58490.666   18.61  18.578  18.541  6120.65     3631.0    r-LT 
 58490.666  18.625  18.593  18.554  5850.88     3631.0       G 
 58490.666  18.625  18.594  18.559  6366.38     3631.0   r-P48 
 58490.666  18.638  18.577  18.512  3513.68     3631.0       u 
 58490.666  18.663  18.632  18.598  6629.82     3631.0  orange 
 58490.666  18.807  18.771  18.739  7589.41     3631.0    i-LT 
 58490.666  18.837  18.801  18.769  7829.03     3631.0   i-P48 
 58490.666  19.006  18.964  18.932  8970.57     3631.0       z 
  58491.49  18.482  18.437  18.392  4793.46     3631.0    g-LT 
  58491.49  18.496  18.452  18.409  4746.48     3631.0   g-P48 
  58491.49  18.512  18.474  18.433  5182.42     3631.0    cyan 
  58491.49  18.591  18.561  18.526  6120.65     3631.0    r-LT 
  58491.49  18.606  18.576  18.543  6366.38     3631.0   r-P48 
  58491.49  18.608  18.576   18.54  5850.88     3631.0       G 
  58491.49  18.638  18.578  18.512  3513.68     3631.0       u 
  58491.49  18.644  18.613  18.581  6629.82     3631.0  orange 
  58491.49  18.786   18.75   18.72  7589.41     3631.0    i-LT 
  58491.49  18.815  18.779  18.749  7829.03     3631.0   i-P48 
  58491.49  18.982   18.94   18.91  8970.57     3631.0       z 
 58493.211  18.465  18.421  18.379  4793.46     3631.0    g-LT 
 58493.211  18.478  18.434  18.394  4746.48     3631.0   g-P48 
 58493.211   18.49  18.453  18.415  5182.42     3631.0    cyan 
 58493.211   18.56   18.53  18.498  6120.65     3631.0    r-LT 
 58493.211  18.575  18.544  18.513  6366.38     3631.0   r-P48 
 58493.211  18.581  18.549  18.516  5850.88     3631.0       G 
 58493.211  18.611   18.58   18.55  6629.82     3631.0  orange 
 58493.211  18.646  18.584  18.518  3513.68     3631.0       u 
 58493.211  18.748  18.711  18.683  7589.41     3631.0    i-LT 
 58493.211  18.775  18.739  18.712  7829.03     3631.0   i-P48 
 58493.211  18.938  18.897   18.87  8970.57     3631.0       z 
  58494.52  18.457  18.415  18.371  4793.46     3631.0    g-LT 
  58494.52   18.47  18.429  18.387  4746.48     3631.0   g-P48 
  58494.52  18.478  18.444  18.406  5182.42     3631.0    cyan 
  58494.52  18.542  18.513  18.483  6120.65     3631.0    r-LT 
  58494.52  18.555  18.525  18.495  6366.38     3631.0   r-P48 
  58494.52  18.565  18.536  18.502  5850.88     3631.0       G 
  58494.52   18.59  18.559  18.531  6629.82     3631.0  orange 
  58494.52  18.652  18.594  18.532  3513.68     3631.0       u 
  58494.52   18.72  18.686  18.661  7589.41     3631.0    i-LT 
  58494.52  18.749  18.713   18.69  7829.03     3631.0   i-P48 
  58494.52   18.91  18.868  18.841  8970.57     3631.0       z 
 58494.626  18.457  18.414  18.371  4793.46     3631.0    g-LT 
 58494.626  18.469  18.428  18.386  4746.48     3631.0   g-P48 
 58494.626  18.477  18.443  18.405  5182.42     3631.0    cyan 
 58494.626  18.541  18.512  18.481  6120.65     3631.0    r-LT 
 58494.626  18.554  18.524  18.494  6366.38     3631.0   r-P48 
 58494.626  18.563  18.535  18.501  5850.88     3631.0       G 
 58494.626  18.589  18.557  18.529  6629.82     3631.0  orange 
 58494.626  18.653  18.595  18.533  3513.68     3631.0       u 
 58494.626  18.718  18.684  18.659  7589.41     3631.0    i-LT 
 58494.626  18.747  18.712  18.688  7829.03     3631.0   i-P48 
 58494.626  18.908  18.866  18.839  8970.57     3631.0       z 
 58496.175  18.454  18.414  18.371  4793.46     3631.0    g-LT 
 58496.175  18.465  18.426  18.385  4746.48     3631.0   g-P48 
 58496.175  18.466  18.436  18.399  5182.42     3631.0    cyan 
 58496.175  18.524  18.494  18.465  6120.65     3631.0    r-LT 
 58496.175  18.536  18.505  18.479  6366.38     3631.0   r-P48 
 58496.175   18.55  18.523   18.49  5850.88     3631.0       G 
 58496.175   18.57  18.537  18.512  6629.82     3631.0  orange 
 58496.175  18.667  18.615  18.552  3513.68     3631.0       u 
 58496.175  18.697   18.66  18.636  7589.41     3631.0    i-LT 
 58496.175  18.724  18.686  18.662  7829.03     3631.0   i-P48 
 58496.175  18.879  18.838  18.811  8970.57     3631.0       z 
 58496.671  18.453  18.414  18.373  4793.46     3631.0    g-LT 
 58496.671  18.464  18.426  18.387  4746.48     3631.0   g-P48 
 58496.671  18.464  18.434  18.398  5182.42     3631.0    cyan 
 58496.671  18.521   18.49  18.462  6120.65     3631.0    r-LT 
 58496.671  18.532    18.5  18.474  6366.38     3631.0   r-P48 
 58496.671  18.547  18.519  18.487  5850.88     3631.0       G 
 58496.671  18.565  18.532  18.508  6629.82     3631.0  orange 
 58496.671  18.672  18.621  18.558  3513.68     3631.0       u 
 58496.671   18.69  18.652   18.63  7589.41     3631.0    i-LT 
 58496.671  18.717  18.679  18.655  7829.03     3631.0   i-P48 
 58496.671  18.871  18.831  18.803  8970.57     3631.0       z 
 58498.629  18.457  18.418  18.382  4793.46     3631.0    g-LT 
 58498.629  18.462  18.433  18.398  5182.42     3631.0    cyan 
 58498.629  18.466  18.429  18.394  4746.48     3631.0   g-P48 
 58498.629   18.51  18.479  18.451  6120.65     3631.0    r-LT 
 58498.629  18.519  18.487  18.461  6366.38     3631.0   r-P48 
 58498.629   18.54  18.512   18.48  5850.88     3631.0       G 
 58498.629  18.552  18.515  18.492  6629.82     3631.0  orange 
 58498.629  18.669  18.633  18.607  7589.41     3631.0    i-LT 
 58498.629  18.694  18.659  18.631  7829.03     3631.0   i-P48 
 58498.629  18.702  18.656  18.592  3513.68     3631.0       u 
 58498.629  18.842  18.804  18.772  8970.57     3631.0       z 
 58499.138  18.459  18.421  18.386  4793.46     3631.0    g-LT 
 58499.138  18.462  18.433  18.399  5182.42     3631.0    cyan 
 58499.138  18.468  18.431  18.397  4746.48     3631.0   g-P48 
 58499.138  18.509  18.477  18.449  6120.65     3631.0    r-LT 
 58499.138  18.517  18.484  18.459  6366.38     3631.0   r-P48 
 58499.138   18.54   18.51   18.48  5850.88     3631.0       G 
 58499.138  18.548  18.512   18.49  6629.82     3631.0  orange 
 58499.138  18.664  18.629  18.602  7589.41     3631.0    i-LT 
 58499.138  18.689  18.653  18.626  7829.03     3631.0   i-P48 
 58499.138   18.71  18.668  18.603  3513.68     3631.0       u 
 58499.138  18.835  18.797  18.765  8970.57     3631.0       z 
 58500.626  18.466  18.438  18.404  5182.42     3631.0    cyan 
 58500.626  18.467  18.433  18.399  4793.46     3631.0    g-LT 
 58500.626  18.475  18.442  18.408  4746.48     3631.0   g-P48 
 58500.626  18.505  18.472  18.446  6120.65     3631.0    r-LT 
 58500.626  18.513  18.479  18.454  6366.38     3631.0   r-P48 
 58500.626  18.539   18.51  18.481  5850.88     3631.0       G 
 58500.626  18.543  18.506  18.483  6629.82     3631.0  orange 
 58500.626  18.652  18.617   18.59  7589.41     3631.0    i-LT 
 58500.626  18.677  18.641  18.613  7829.03     3631.0   i-P48 
 58500.626  18.742    18.7  18.636  3513.68     3631.0       u 
 58500.626  18.819   18.78  18.746  8970.57     3631.0       z 
 58502.101  18.473  18.444  18.413  5182.42     3631.0    cyan 
 58502.101   18.48  18.447  18.414  4793.46     3631.0    g-LT 
 58502.101  18.488  18.454  18.422  4746.48     3631.0   g-P48 
 58502.101  18.504  18.471  18.447  6120.65     3631.0    r-LT 
 58502.101  18.512  18.477  18.453  6366.38     3631.0   r-P48 
 58502.101  18.542  18.503  18.479  6629.82     3631.0  orange 
 58502.101  18.542  18.512  18.485  5850.88     3631.0       G 
 58502.101  18.645  18.608  18.579  7589.41     3631.0    i-LT 
 58502.101  18.668  18.632  18.602  7829.03     3631.0   i-P48 
 58502.101  18.779  18.735  18.674  3513.68     3631.0       u 
 58502.101  18.805  18.765  18.732  8970.57     3631.0       z 
  58502.48  18.476  18.446  18.416  5182.42     3631.0    cyan 
  58502.48  18.484  18.451  18.418  4793.46     3631.0    g-LT 
  58502.48  18.492  18.458  18.425  4746.48     3631.0   g-P48 
  58502.48  18.504  18.471  18.447  6120.65     3631.0    r-LT 
  58502.48  18.512  18.477  18.452  6366.38     3631.0   r-P48 
  58502.48  18.542  18.502  18.478  6629.82     3631.0  orange 
  58502.48  18.543  18.513  18.487  5850.88     3631.0       G 
  58502.48  18.643  18.607  18.577  7589.41     3631.0    i-LT 
  58502.48  18.666   18.63  18.599  7829.03     3631.0   i-P48 
  58502.48  18.789  18.744  18.685  3513.68     3631.0       u 
  58502.48  18.802  18.762  18.729  8970.57     3631.0       z 
  58502.55  18.477  18.447  18.416  5182.42     3631.0    cyan 
  58502.55  18.485  18.451  18.418  4793.46     3631.0    g-LT 
  58502.55  18.493  18.459  18.426  4746.48     3631.0   g-P48 
  58502.55  18.504  18.471  18.448  6120.65     3631.0    r-LT 
  58502.55  18.512  18.477  18.452  6366.38     3631.0   r-P48 
  58502.55  18.542  18.502  18.478  6629.82     3631.0  orange 
  58502.55  18.543  18.513  18.487  5850.88     3631.0       G 
  58502.55  18.643  18.606  18.577  7589.41     3631.0    i-LT 
  58502.55  18.666  18.629  18.599  7829.03     3631.0   i-P48 
  58502.55  18.791  18.745  18.687  3513.68     3631.0       u 
  58502.55  18.802  18.762  18.728  8970.57     3631.0       z 
 58502.631  18.477  18.447  18.417  5182.42     3631.0    cyan 
 58502.631  18.486  18.452  18.419  4793.46     3631.0    g-LT 
 58502.631  18.494   18.46  18.426  4746.48     3631.0   g-P48 
 58502.631  18.504  18.471  18.448  6120.65     3631.0    r-LT 
 58502.631  18.512  18.477  18.452  6366.38     3631.0   r-P48 
 58502.631  18.542  18.502  18.478  6629.82     3631.0  orange 
 58502.631  18.544  18.514  18.488  5850.88     3631.0       G 
 58502.631  18.642  18.606  18.577  7589.41     3631.0    i-LT 
 58502.631  18.665  18.629  18.599  7829.03     3631.0   i-P48 
 58502.631  18.793  18.747   18.69  3513.68     3631.0       u 
 58502.631  18.801  18.761  18.727  8970.57     3631.0       z 
  58503.39  18.482  18.453  18.423  5182.42     3631.0    cyan 
  58503.39  18.495  18.462  18.428  4793.46     3631.0    g-LT 
  58503.39  18.502  18.468  18.436  4746.48     3631.0   g-P48 
  58503.39  18.506  18.472  18.449  6120.65     3631.0    r-LT 
  58503.39  18.513  18.477  18.453  6366.38     3631.0   r-P48 
  58503.39  18.542  18.502  18.477  6629.82     3631.0  orange 
  58503.39  18.547  18.517  18.492  5850.88     3631.0       G 
  58503.39   18.64  18.602  18.573  7589.41     3631.0    i-LT 
  58503.39  18.662  18.625  18.595  7829.03     3631.0   i-P48 
  58503.39  18.797  18.755  18.722  8970.57     3631.0       z 
  58503.39  18.813  18.769  18.711  3513.68     3631.0       u 
 58503.464  18.483  18.453  18.423  5182.42     3631.0    cyan 
 58503.464  18.496  18.463  18.429  4793.46     3631.0    g-LT 
 58503.464  18.503  18.469  18.437  4746.48     3631.0   g-P48 
 58503.464  18.506  18.472  18.449  6120.65     3631.0    r-LT 
 58503.464  18.513  18.478  18.453  6366.38     3631.0   r-P48 
 58503.464  18.542  18.502  18.477  6629.82     3631.0  orange 
 58503.464  18.548  18.517  18.492  5850.88     3631.0       G 
 58503.464   18.64  18.602  18.573  7589.41     3631.0    i-LT 
 58503.464  18.662  18.624  18.595  7829.03     3631.0   i-P48 
 58503.464  18.797  18.755  18.721  8970.57     3631.0       z 
 58503.464  18.815  18.771  18.713  3513.68     3631.0       u 
 58505.065  18.498  18.469   18.44  5182.42     3631.0    cyan 
 58505.065  18.512  18.476  18.454  6120.65     3631.0    r-LT 
 58505.065  18.518   18.48  18.456  6366.38     3631.0   r-P48 
 58505.065  18.518  18.484  18.455  4793.46     3631.0    g-LT 
 58505.065  18.523   18.49  18.461  4746.48     3631.0   g-P48 
