# STATUS =
# OBJECT = 2016wi
# TELESCOPE = Keck1
# INSTRUMENT = LRIS
# DATE-OBS = 2016-02-07 05:51:38.00
# MJD = 57425.25
# EXPTIME = 0
# AIRMASS =
# SLIT = 0
# DISPERSER =
# SOURCE =
# FILTER =
# RESOLUTION =
# FLUX_STANDARD = True
# EXTINCTION_CORRECTED = True
# PHOTOMETRY_CALIBRATED = True
# TELLURIC_CORRECTED = True
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# COMMENT =
    Wavelength       Flux
3000.000000 nan
3010.000000 4.366164e-01
3020.000000 4.369709e-01
3030.000000 4.413052e-01
3040.000000 4.177032e-01
3050.000000 4.103689e-01
3060.000000 4.685173e-01
3070.000000 4.947273e-01
3080.000000 4.783067e-01
3090.000000 5.047563e-01
3100.000000 5.088124e-01
3110.000000 4.750860e-01
3120.000000 4.427638e-01
3130.000000 4.591206e-01
3140.000000 4.713360e-01
3150.000000 4.762339e-01
3160.000000 4.861947e-01
3170.000000 4.984792e-01
3180.000000 5.029727e-01
3190.000000 5.285867e-01
3200.000000 5.357241e-01
3210.000000 5.402059e-01
3220.000000 5.295333e-01
3230.000000 5.360569e-01
3240.000000 5.604317e-01
3250.000000 5.711428e-01
3260.000000 5.787187e-01
3270.000000 5.779738e-01
3280.000000 5.811072e-01
3290.000000 5.798829e-01
3300.000000 5.762376e-01
3310.000000 5.936986e-01
3320.000000 6.105778e-01
3330.000000 6.291116e-01
3340.000000 6.329508e-01
3350.000000 6.167149e-01
3360.000000 6.232705e-01
3370.000000 6.397676e-01
3380.000000 6.467979e-01
3390.000000 6.791309e-01
3400.000000 7.005868e-01
3410.000000 6.926551e-01
3420.000000 7.063644e-01
3430.000000 7.280481e-01
3440.000000 7.730017e-01
3450.000000 8.006762e-01
3460.000000 8.272734e-01
3470.000000 8.710922e-01
3480.000000 8.974478e-01
3490.000000 9.085742e-01
3500.000000 9.210688e-01
3510.000000 9.335498e-01
3520.000000 9.187220e-01
3530.000000 9.188465e-01
3540.000000 9.186259e-01
3550.000000 8.949951e-01
3560.000000 9.132783e-01
3570.000000 9.767983e-01
3580.000000 1.047310e+00
3590.000000 1.082983e+00
3600.000000 1.127334e+00
3610.000000 1.176257e+00
3620.000000 1.204851e+00
3630.000000 1.235308e+00
3640.000000 1.245996e+00
3650.000000 1.204916e+00
3660.000000 1.147440e+00
3670.000000 1.076165e+00
3680.000000 1.031328e+00
3690.000000 9.965620e-01
3700.000000 9.511110e-01
3710.000000 9.580203e-01
3720.000000 9.917146e-01
3730.000000 9.813520e-01
3740.000000 9.747725e-01
3750.000000 9.888026e-01
3760.000000 9.815545e-01
3770.000000 1.001655e+00
3780.000000 1.084391e+00
3790.000000 1.098940e+00
3800.000000 1.128091e+00
3810.000000 1.206979e+00
3820.000000 1.236797e+00
3830.000000 1.239531e+00
3840.000000 1.238770e+00
3850.000000 1.305616e+00
3860.000000 1.342188e+00
3870.000000 1.338536e+00
3880.000000 1.356499e+00
3890.000000 1.402952e+00
3900.000000 1.419761e+00
3910.000000 1.430655e+00
3920.000000 1.431682e+00
3930.000000 1.364433e+00
3940.000000 1.341528e+00
3950.000000 1.347389e+00
3960.000000 1.340161e+00
3970.000000 1.340580e+00
3980.000000 1.334174e+00
3990.000000 1.336126e+00
4000.000000 1.325874e+00
4010.000000 1.333184e+00
4020.000000 1.314141e+00
4030.000000 1.271963e+00
4040.000000 1.256870e+00
4050.000000 1.248448e+00
4060.000000 1.221195e+00
4070.000000 1.225559e+00
4080.000000 1.231718e+00
4090.000000 1.230269e+00
4100.000000 1.242358e+00
4110.000000 1.220544e+00
4120.000000 1.229615e+00
4130.000000 1.249214e+00
4140.000000 1.249694e+00
4150.000000 1.269923e+00
4160.000000 1.267164e+00
4170.000000 1.239174e+00
4180.000000 1.213296e+00
4190.000000 1.240062e+00
4200.000000 1.257563e+00
4210.000000 1.244358e+00
4220.000000 1.249224e+00
4230.000000 1.233422e+00
4240.000000 1.173169e+00
