# STATUS =
# OBJECT = DES16C3dmp
# TELESCOPE = VLT
# INSTRUMENT = Xshooter
# DATE-OBS = 2016-12-20
# MJD = 57742.00
# EXPTIME = 0
# AIRMASS =
# SLIT = 0
# DISPERSER =
# SOURCE =
# FILTER =
# RESOLUTION =
# FLUX_STANDARD = True
# EXTINCTION_CORRECTED = True
# PHOTOMETRY_CALIBRATED = True
# TELLURIC_CORRECTED = True
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# COMMENT =
    Wavelength       Flux
3000.000000 nan
3010.000000 2.425495e+00
3020.000000 2.359444e+00
3030.000000 2.291622e+00
3040.000000 2.267248e+00
3050.000000 2.216181e+00
3060.000000 2.173152e+00
3070.000000 2.102033e+00
3080.000000 2.073107e+00
3090.000000 2.096294e+00
3100.000000 2.112150e+00
3110.000000 2.092556e+00
3120.000000 2.111116e+00
3130.000000 2.117255e+00
3140.000000 2.142652e+00
3150.000000 2.149457e+00
3160.000000 2.119556e+00
3170.000000 2.099317e+00
3180.000000 2.114992e+00
3190.000000 2.119955e+00
3200.000000 2.122336e+00
3210.000000 2.100169e+00
3220.000000 2.089052e+00
3230.000000 2.067133e+00
3240.000000 2.038495e+00
3250.000000 2.024183e+00
3260.000000 1.983431e+00
3270.000000 1.937152e+00
3280.000000 1.886558e+00
3290.000000 1.834596e+00
3300.000000 1.827178e+00
3310.000000 1.825800e+00
3320.000000 1.829513e+00
3330.000000 1.839703e+00
3340.000000 1.853091e+00
3350.000000 1.857564e+00
3360.000000 1.849236e+00
3370.000000 1.855859e+00
3380.000000 1.864643e+00
3390.000000 1.885660e+00
3400.000000 1.901136e+00
3410.000000 1.879378e+00
3420.000000 1.846558e+00
3430.000000 1.830413e+00
3440.000000 1.815818e+00
3450.000000 1.836394e+00
3460.000000 1.821923e+00
3470.000000 1.764898e+00
3480.000000 1.713723e+00
3490.000000 1.685034e+00
3500.000000 1.670009e+00
3510.000000 1.657089e+00
3520.000000 1.617716e+00
3530.000000 1.604145e+00
3540.000000 1.620044e+00
3550.000000 1.644495e+00
3560.000000 1.662334e+00
3570.000000 1.636576e+00
3580.000000 1.587211e+00
3590.000000 1.551450e+00
3600.000000 1.536786e+00
3610.000000 1.556951e+00
3620.000000 1.540845e+00
3630.000000 1.511547e+00
3640.000000 1.484272e+00
3650.000000 1.415666e+00
3660.000000 1.360311e+00
3670.000000 1.340147e+00
3680.000000 1.365612e+00
3690.000000 1.395452e+00
3700.000000 1.403835e+00
3710.000000 1.407539e+00
3720.000000 1.399444e+00
3730.000000 1.424250e+00
3740.000000 1.441138e+00
3750.000000 1.458155e+00
3760.000000 1.397980e+00
3770.000000 1.389333e+00
3780.000000 1.421954e+00
3790.000000 1.436277e+00
3800.000000 1.476322e+00
3810.000000 1.469223e+00
3820.000000 1.444036e+00
3830.000000 1.438664e+00
3840.000000 1.401438e+00
3850.000000 1.383240e+00
3860.000000 1.381872e+00
3870.000000 1.382982e+00
3880.000000 1.391227e+00
3890.000000 1.384747e+00
3900.000000 1.395012e+00
3910.000000 1.419494e+00
3920.000000 1.442130e+00
3930.000000 1.429167e+00
3940.000000 1.396093e+00
3950.000000 1.351178e+00
3960.000000 1.348372e+00
3970.000000 1.324936e+00
3980.000000 1.313175e+00
3990.000000 1.344422e+00
4000.000000 1.354909e+00
4010.000000 1.366428e+00
4020.000000 1.399512e+00
4030.000000 1.382833e+00
4040.000000 1.378596e+00
4050.000000 1.375195e+00
4060.000000 1.323222e+00
4070.000000 1.261445e+00
4080.000000 1.213137e+00
4090.000000 1.176584e+00
4100.000000 1.183052e+00
4110.000000 1.213142e+00
4120.000000 1.215204e+00
4130.000000 1.205286e+00
4140.000000 1.212620e+00
4150.000000 1.214410e+00
4160.000000 1.220339e+00
4170.000000 1.225825e+00
4180.000000 1.213143e+00
4190.000000 1.200253e+00
4200.000000 1.193939e+00
4210.000000 1.193880e+00
4220.000000 1.180162e+00
4230.000000 1.174505e+00
4240.000000 1.191003e+00
4250.000000 1.201011e+00
4260.000000 1.201199e+00
4270.000000 1.163079e+00
4280.000000 1.129622e+00
4290.000000 1.121389e+00
4300.000000 1.146436e+00
4310.000000 1.166833e+00
4320.000000 1.156842e+00
4330.000000 1.141457e+00
4340.000000 1.111314e+00
4350.000000 1.098774e+00
4360.000000 1.111149e+00
4370.000000 1.152648e+00
4380.000000 1.110760e+00
4390.000000 1.064508e+00
4400.000000 1.069767e+00
4410.000000 1.010902e+00
4420.000000 1.039450e+00
4430.000000 1.042296e+00
4440.000000 1.042146e+00
4450.000000 1.047458e+00
4460.000000 1.032612e+00
4470.000000 1.037439e+00
4480.000000 1.024763e+00
4490.000000 1.007772e+00
4500.000000 1.024548e+00
4510.000000 1.036963e+00
4520.000000 1.045708e+00
4530.000000 1.030320e+00
4540.000000 1.017264e+00
4550.000000 1.006899e+00
4560.000000 1.004637e+00
4570.000000 1.010708e+00
4580.000000 9.869072e-01
4590.000000 9.662760e-01
4600.000000 9.760464e-01
4610.000000 9.631954e-01
4620.000000 9.166736e-01
4630.000000 9.580108e-01
4640.000000 9.480852e-01
4650.000000 9.242144e-01
4660.000000 9.332641e-01
4670.000000 9.363415e-01
4680.000000 9.458900e-01
4690.000000 9.465073e-01
4700.000000 9.360361e-01
4710.000000 9.342236e-01
4720.000000 9.086904e-01
4730.000000 8.889126e-01
4740.000000 8.792362e-01
4750.000000 8.705637e-01
4760.000000 8.682030e-01
4770.000000 8.686802e-01
4780.000000 8.666585e-01
4790.000000 8.876873e-01
4800.000000 8.883615e-01
4810.000000 8.864277e-01
4820.000000 8.859407e-01
4830.000000 8.603630e-01
4840.000000 8.067488e-01
4850.000000 7.066798e-01
4860.000000 7.476843e-01
4870.000000 7.690245e-01
4880.000000 6.204207e-01
4890.000000 6.268328e-01
4900.000000 6.276651e-01
4910.000000 7.401754e-01
4920.000000 8.004397e-01
4930.000000 8.199161e-01
4940.000000 8.105455e-01
4950.000000 8.060095e-01
4960.000000 8.092283e-01
4970.000000 8.025135e-01
4980.000000 7.901442e-01
4990.000000 7.803860e-01
5000.000000 7.749698e-01
5010.000000 7.825320e-01
5020.000000 7.696371e-01
5030.000000 7.555467e-01
5040.000000 7.425593e-01
5050.000000 7.353364e-01
5060.000000 7.396907e-01
5070.000000 7.279487e-01
5080.000000 7.046444e-01
5090.000000 6.998476e-01
5100.000000 6.912060e-01
5110.000000 6.878250e-01
5120.000000 6.870956e-01
5130.000000 6.892214e-01
5140.000000 6.869218e-01
5150.000000 6.760296e-01
5160.000000 6.676199e-01
5170.000000 6.778765e-01
5180.000000 6.875336e-01
5190.000000 6.839020e-01
5200.000000 6.617553e-01
5210.000000 6.593370e-01
5220.000000 6.569265e-01
5230.000000 6.659859e-01
5240.000000 6.784822e-01
5250.000000 6.629645e-01
5260.000000 6.368108e-01
5270.000000 6.802686e-01
5280.000000 6.170770e-01
5290.000000 6.263350e-01
5300.000000 6.494375e-01
5310.000000 6.279131e-01
5320.000000 6.117601e-01
5330.000000 6.098869e-01
5340.000000 6.082405e-01
5350.000000 5.996097e-01
5360.000000 5.939612e-01
5370.000000 5.816115e-01
5380.000000 5.833525e-01
5390.000000 5.737313e-01
5400.000000 5.730091e-01
5410.000000 5.756392e-01
5420.000000 5.849695e-01
5430.000000 5.793319e-01
5440.000000 5.770646e-01
5450.000000 5.794319e-01
5460.000000 5.728645e-01
5470.000000 5.714219e-01
5480.000000 5.593013e-01
5490.000000 5.579599e-01
5500.000000 5.590599e-01
5510.000000 5.622202e-01
5520.000000 5.579284e-01
5530.000000 5.638382e-01
5540.000000 5.591523e-01
5550.000000 5.498190e-01
5560.000000 5.297052e-01
5570.000000 5.152321e-01
5580.000000 4.942535e-01
5590.000000 5.022045e-01
5600.000000 5.109667e-01
5610.000000 5.160958e-01
5620.000000 5.215630e-01
5630.000000 5.077087e-01
5640.000000 4.947163e-01
5650.000000 5.004517e-01
5660.000000 4.837137e-01
5670.000000 4.852280e-01
5680.000000 4.803408e-01
5690.000000 4.747888e-01
5700.000000 4.812650e-01
5710.000000 4.794854e-01
5720.000000 4.851657e-01
5730.000000 4.845525e-01
5740.000000 4.962698e-01
