                MJD               R_low               R_med              R_high               T_low               T_med              T_high                   L_low                   L_med                  L_high 
       57705.152343                 0.0                 0.0                 0.0                 nan                 nan                 nan   5.664410872942887e+29  1.9905125373298295e+30   6.521937514781567e+31 
  57709.19744990978                 0.0                 0.0                 0.0                 nan                 nan                 nan   5.664410872942887e+29  1.9905125373298295e+30   6.521937514781567e+31 
 57713.242556819554                 0.0                 0.0                 0.0                 nan                 nan                 nan   5.664410872942887e+29  1.9905125373298295e+30   6.521937514781567e+31 
  57717.28766372932                 0.0                 0.0                 0.0                 nan                 nan                 nan   5.664410872942887e+29  1.9905125373298295e+30   6.521937514781567e+31 
   57721.3327706391                 0.0                 0.0                 0.0                 nan                 nan                 nan   5.664410872942887e+29  1.9905125373298295e+30   6.521937514781567e+31 
 57725.377877548875                 0.0                 0.0                 0.0                 nan                 nan                 nan   5.664410872942887e+29  1.9905125373298295e+30   6.521937514781567e+31 
  57729.42298445865                 0.0                 0.0                 0.0                 nan                 nan                 nan   5.664410872942887e+29  1.9905125373298295e+30   6.521937514781567e+31 
  57733.46809136842                 0.0                 0.0                 0.0                 nan                 nan                 nan   5.664410872942887e+29  1.9905125373298295e+30   6.521937514781567e+31 
   57737.5131982782                 0.0                 0.0                 0.0                 nan                 nan                 nan   5.664410872942887e+29  1.9905125373298295e+30   6.521937514781567e+31 
  57741.55830518797                 0.0                 0.0                 0.0                 nan                 nan                 nan   5.664410872942887e+29  1.9905125373298295e+30   6.521937514781567e+31 
  57745.60341209775                 0.0                 0.0                 0.0                 nan                 nan                 nan   5.664410872942887e+29  1.9905125373298295e+30   6.521937514781567e+31 
  57749.64851900752                 0.0                 0.0                 0.0                 nan                 nan                 nan   5.664410872942887e+29  1.9905125373298295e+30   6.521937514781567e+31 
 57753.693625917294                 0.0                 0.0                 0.0                 nan                 nan                 nan   5.664410872942887e+29  1.9905125373298295e+30   6.521937514781567e+31 
  57757.73873282707                 0.0                 0.0                 0.0                 nan                 nan                 nan   5.664410872942887e+29  1.9905125373298295e+30   6.521937514781567e+31 
  57761.78383973685                 0.0                 0.0                 0.0                 nan                 nan                 nan   5.664410872942887e+29  1.9905125373298295e+30   6.521937514781567e+31 
 57765.828946646616                 0.0                 0.0                 0.0                 nan                 nan                 nan   5.664410872942887e+29  1.9905125373298295e+30   6.521937514781567e+31 
  57769.87405355639                 0.0                 0.0                 0.0                 nan                 nan                 nan   5.664410872942887e+29  1.9905125373298295e+30   6.521937514781567e+31 
  57773.91916046617                 0.0                 0.0                 0.0                 nan                 nan                 nan   5.664410872942887e+29  1.9905125373298295e+30   6.521937514781567e+31 
 57777.964267375944                 0.0                 0.0                 0.0                 nan                 nan                 nan   5.664410872942887e+29  1.9905125373298295e+30   6.521937514781567e+31 
  57782.00937428571                 0.0                 0.0                 0.0                 nan                 nan                 nan   5.664410872942887e+29  1.9905125373298295e+30   6.521937514781567e+31 
  57786.05448119549                 0.0                 0.0                 0.0                 nan                 nan                 nan   5.664410872942887e+29  1.9905125373298295e+30   6.521937514781567e+31 
 57790.099588105266                 0.0                 0.0                 0.0                 nan                 nan                 nan   5.664410872942887e+29  1.9905125373298295e+30   6.521937514781567e+31 
  57794.14469501504                 0.0                 0.0                 0.0                 nan                 nan                 nan   5.664410872942887e+29  1.9905125373298295e+30   6.521937514781567e+31 
  57798.18980192481                 0.0                 0.0                 0.0                 nan                 nan                 nan   5.664410872942887e+29  1.9905125373298295e+30   6.521937514781567e+31 
  57802.23490883459                 0.0                 0.0                 0.0                 nan                 nan                 nan   5.664410872942887e+29  1.9905125373298295e+30   6.521937514781567e+31 
  57806.28001574436                 0.0                 0.0                 0.0                 nan                 nan                 nan   5.664410872942887e+29  1.9905125373298295e+30   6.521937514781567e+31 
  57810.32512265414                 0.0                 0.0                 0.0                 nan                 nan                 nan   5.664410872942887e+29  1.9905125373298295e+30   6.521937514781567e+31 
  57814.37022956391                 0.0                 0.0                 0.0                 nan                 nan                 nan   5.664410872942887e+29  1.9905125373298295e+30   6.521937514781567e+31 
 57818.415336473685                 0.0                 0.0                 0.0                 nan                 nan                 nan   5.664410872942887e+29  1.9905125373298295e+30   6.521937514781567e+31 
  57822.46044338346                 0.0                 0.0                 0.0                 nan                 nan                 nan   5.664410872942887e+29  1.9905125373298295e+30   6.521937514781567e+31 
  57826.50555029324                 0.0                 0.0                 0.0                 nan                 nan                 nan   5.664410872942887e+29  1.9905125373298295e+30   6.521937514781567e+31 
 57830.550657203006                 0.0                 0.0                 0.0                 nan                 nan                 nan   5.664410872942887e+29  1.9905125373298295e+30   6.521937514781567e+31 
  57834.59576411278                 0.0                 0.0                 0.0                 nan                 nan                 nan   5.664410872942887e+29  1.9905125373298295e+30   6.521937514781567e+31 
  57838.64087102256                 0.0                 0.0                 0.0                 nan                 nan                 nan   5.664410872942887e+29  1.9905125373298295e+30   6.521937514781567e+31 
 57842.685977932335                 0.0                 0.0                 0.0                 nan                 nan                 nan   5.664410872942887e+29  1.9905125373298295e+30   6.521937514781567e+31 
