                MJD                   R_low                   R_med                  R_high               T_low               T_med              T_high                   L_low                   L_med                  L_high 
           57412.06                     0.0                     0.0                     0.0                 nan                 nan                 nan   3.477627402874239e+31  1.0850045777918835e+32  4.0804631320664485e+32 
 57415.544261060146                     0.0                     0.0                     0.0                 nan                 nan                 nan   3.477627402874239e+31  1.0850045777918835e+32  4.0804631320664485e+32 
   57419.0285221203                     0.0                     0.0                     0.0                 nan                 nan                 nan   3.477627402874239e+31  1.0850045777918835e+32  4.0804631320664485e+32 
  57422.51278318045                     0.0                     0.0                     0.0                 nan                 nan                 nan   3.477627402874239e+31  1.0850045777918835e+32  4.0804631320664485e+32 
   57425.9970442406                     0.0                     0.0                     0.0                 nan                 nan                 nan   3.477627402874239e+31  1.0850045777918835e+32  4.0804631320664485e+32 
  57429.48130530075                     0.0                     0.0                     0.0                 nan                 nan                 nan   3.477627402874239e+31  1.0850045777918835e+32  4.0804631320664485e+32 
   57432.9655663609                     0.0                     0.0                     0.0                 nan                 nan                 nan   3.477627402874239e+31  1.0850045777918835e+32  4.0804631320664485e+32 
  57436.44982742105                     0.0                     0.0                     0.0                 nan                 nan                 nan   3.477627402874239e+31  1.0850045777918835e+32  4.0804631320664485e+32 
   57439.9340884812                     0.0                     0.0                     0.0                 nan                 nan                 nan   3.477627402874239e+31  1.0850045777918835e+32  4.0804631320664485e+32 
  57443.41834954135                     0.0                     0.0                     0.0                 nan                 nan                 nan   3.477627402874239e+31  1.0850045777918835e+32  4.0804631320664485e+32 
   57446.9026106015                     0.0                     0.0                     0.0                 nan                 nan                 nan   3.477627402874239e+31  1.0850045777918835e+32  4.0804631320664485e+32 
  57450.38687166165                     0.0                     0.0                     0.0                 nan                 nan                 nan   3.477627402874239e+31  1.0850045777918835e+32  4.0804631320664485e+32 
 57453.871132721804                     0.0                     0.0                     0.0                 nan                 nan                 nan   3.477627402874239e+31  1.0850045777918835e+32  4.0804631320664485e+32 
  57457.35539378195                     0.0                     0.0                     0.0                 nan                 nan                 nan   3.477627402874239e+31  1.0850045777918835e+32  4.0804631320664485e+32 
   57460.8396548421                     0.0                     0.0                     0.0                 nan                 nan                 nan   3.477627402874239e+31  1.0850045777918835e+32  4.0804631320664485e+32 
 57464.323915902256                     0.0                     0.0                     0.0                 nan                 nan                 nan   3.477627402874239e+31  1.0850045777918835e+32  4.0804631320664485e+32 
 57467.808176962404                     0.0                     0.0                     0.0                 nan                 nan                 nan   3.477627402874239e+31  1.0850045777918835e+32  4.0804631320664485e+32 
  57471.29243802255                     0.0                     0.0                     0.0                 nan                 nan                 nan   3.477627402874239e+31  1.0850045777918835e+32  4.0804631320664485e+32 
  57474.77669908271                     0.0                     0.0                     0.0                 nan                 nan                 nan   3.477627402874239e+31  1.0850045777918835e+32  4.0804631320664485e+32 
 57478.260960142856                     0.0                     0.0                     0.0                 nan                 nan                 nan   3.477627402874239e+31  1.0850045777918835e+32  4.0804631320664485e+32 
 57481.745221203004                     0.0                     0.0                     0.0                 nan                 nan                 nan   3.477627402874239e+31  1.0850045777918835e+32  4.0804631320664485e+32 
  57485.22948226316                     0.0                     0.0                     0.0                 nan                 nan                 nan   3.477627402874239e+31  1.0850045777918835e+32  4.0804631320664485e+32 
  57488.71374332331                     0.0                     0.0                     0.0                 nan                 nan                 nan   3.477627402874239e+31  1.0850045777918835e+32  4.0804631320664485e+32 
