# Wavelength Flux
# STATUS = PUBLIC
# OBJECT = 2017egm
# TELESCOPE =
# INSTRUMENT =
# DATE-OBS =
# MJD =
# EXPTIME =
# SLIT =
# DISPERSER =
# SOURCE =
# FILTER =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED =
# PHOTOMETRY_CALIBRATED =
# FLUX_UNITS =
# QUALITY =
# MIN_WAVE =
# MAX_WAVE =
# COMMENT =
3619.1876 5.7955064e-15
3620.212 5.6422134e-15
3621.2364 5.7498228e-15
3622.2609 5.7151363e-15
3623.2853 5.7387123e-15
3624.3097 5.5455419e-15
3625.3341 5.618265e-15
3626.3585 5.9897127e-15
3627.383 5.2780476e-15
3628.4074 5.572281e-15
3629.4318 5.4154169e-15
3630.4562 5.5971153e-15
3631.4807 5.4029967e-15
3632.5051 5.5806737e-15
3633.5295 5.3627216e-15
3634.5539 5.8537245e-15
3635.5784 5.2666717e-15
3636.6028 5.6267781e-15
3637.6272 5.9173219e-15
3638.6516 5.6894457e-15
3639.676 5.3890337e-15
3640.7005 5.6973838e-15
3641.7249 5.5672769e-15
3642.7493 5.5597757e-15
3643.7737 5.2092897e-15
3644.7982 5.7576618e-15
3645.8226 5.3874065e-15
3646.847 5.5981735e-15
3647.8714 5.6197772e-15
3648.8959 5.5127306e-15
3649.9203 5.2241407e-15
3650.9447 5.8920193e-15
3651.9691 5.4062318e-15
3652.9935 5.3270736e-15
3654.018 5.5318241e-15
3655.0424 5.5427807e-15
3656.0668 4.9456861e-15
3657.0912 5.3305563e-15
3658.1157 5.7670962e-15
3659.1401 5.855e-15
3660.1645 5.1364925e-15
3661.1889 6.0521226e-15
3662.2134 5.2999685e-15
3663.2378 5.440213e-15
3664.2622 5.3038691e-15
3665.2866 5.3651906e-15
3666.311 5.4765554e-15
3667.3355 5.0849406e-15
3668.3599 5.2016374e-15
3669.3843 5.2718663e-15
3670.4087 4.8281225e-15
3671.4332 5.0674108e-15
3672.4576 5.3858116e-15
3673.482 4.932212e-15
3674.5064 5.1389083e-15
3675.5308 5.0428268e-15
3676.5553 5.3800028e-15
3677.5797 5.2268189e-15
3678.6041 4.9155888e-15
3679.6285 4.9552227e-15
3680.653 5.1561046e-15
3681.6774 5.1433773e-15
3682.7018 5.2181054e-15
3683.7262 5.4463378e-15
3684.7507 5.4353227e-15
3685.7751 5.0818796e-15
3686.7995 5.0607488e-15
3687.8239 5.0825965e-15
3688.8483 5.3244164e-15
3689.8728 5.0896597e-15
3690.8972 5.4533348e-15
3691.9216 5.2330281e-15
3692.946 5.4379823e-15
3693.9705 5.1481809e-15
3694.9949 5.1043744e-15
3696.0193 5.4284736e-15
3697.0437 5.1800332e-15
3698.0682 4.7021836e-15
3699.0926 5.2218015e-15
3700.117 5.3360954e-15
3701.1414 5.1853492e-15
3702.1658 5.1613722e-15
3703.1903 4.8243166e-15
3704.2147 5.3808349e-15
3705.2391 5.200473e-15
3706.2635 5.1688693e-15
3707.288 5.1560662e-15
3708.3124 5.421382e-15
3709.3368 5.3943168e-15
3710.3612 5.2075054e-15
3711.3857 5.5780974e-15
3712.4101 4.9974445e-15
3713.4345 5.2111038e-15
3714.4589 5.1487608e-15
3715.4833 5.509154e-15
3716.5078 5.3536502e-15
3717.5322 5.1836923e-15
3718.5566 5.3847018e-15
3719.581 5.0273929e-15
3720.6055 5.088553e-15
3721.6299 5.2344931e-15
3722.6543 5.2087505e-15
3723.6787 5.3133815e-15
3724.7032 5.5001553e-15
3725.7276 5.2197331e-15
3726.752 5.5244977e-15
3727.7764 5.2755747e-15
3728.8008 5.2791983e-15
3729.8253 5.1311255e-15
3730.8497 5.294565e-15
3731.8741 5.2454622e-15
3732.8985 5.3724977e-15
3733.923 5.3139208e-15
3734.9474 5.483941e-15
3735.9718 5.1926945e-15
3736.9962 5.1728306e-15
3738.0207 5.202703e-15
3739.0451 5.3185174e-15
3740.0695 5.1668487e-15
3741.0939 5.2790517e-15
3742.1183 5.4209765e-15
3743.1428 5.2911592e-15
3744.1672 5.0765591e-15
3745.1916 5.295714e-15
3746.216 5.29211e-15
3747.2405 5.1848657e-15
3748.2649 5.0095904e-15
3749.2893 5.4816563e-15
3750.3137 5.5191516e-15
3751.3382 5.2116424e-15
3752.3626 5.2034261e-15
3753.387 5.2607617e-15
3754.4114 5.2393506e-15
3755.4358 5.0921267e-15
3756.4603 5.4254266e-15
3757.4847 5.6635418e-15
3758.5091 5.5341549e-15
3759.5335 5.2669796e-15
3760.558 5.1685034e-15
3761.5824 5.3993025e-15
3762.6068 5.2393935e-15
3763.6312 5.4995149e-15
3764.6557 5.3800013e-15
3765.6801 5.2775449e-15
3766.7045 5.4144628e-15
3767.7289 5.2780959e-15
3768.7533 5.3270751e-15
3769.7778 5.4132669e-15
3770.8022 5.5210377e-15
3771.8266 5.219929e-15
3772.851 5.211035e-15
3773.8755 5.5294134e-15
3774.8999 5.6467741e-15
3775.9243 5.3372205e-15
3776.9487 5.2374483e-15
3777.9732 5.37002e-15
3778.9976 5.4719132e-15
3780.022 5.4497778e-15
3781.0464 5.443435e-15
3782.0708 5.6393364e-15
3783.0953 5.6379903e-15
3784.1197 5.040837e-15
3785.1441 5.200621e-15
3786.1685 5.3822139e-15
3787.193 5.3703558e-15
3788.2174 5.3344763e-15
3789.2418 5.282589e-15
3790.2662 4.9986882e-15
3791.2906 4.9602793e-15
3792.3151 5.3839114e-15
3793.3395 4.9433056e-15
3794.3639 5.4485883e-15
3795.3883 5.3456883e-15
3796.4128 5.3761467e-15
3797.4372 5.1235363e-15
3798.4616 5.0012603e-15
3799.486 5.3626857e-15
3800.5105 4.9754116e-15
3801.5349 5.2661346e-15
3802.5593 5.1983916e-15
3803.5837 5.1395878e-15
3804.6081 5.1195241e-15
3805.6326 5.0435811e-15
3806.657 5.0794213e-15
3807.6814 5.3766946e-15
3808.7058 5.371883e-15
3809.7303 5.2397792e-15
3810.7547 5.1176206e-15
3811.7791 4.9121642e-15
3812.8035 5.1391274e-15
3813.828 5.2318063e-15
3814.8524 5.2623703e-15
3815.8768 5.19637e-15
3816.9012 4.8450907e-15
3817.9256 4.7252936e-15
3818.9501 5.3235333e-15
3819.9745 5.197172e-15
3820.9989 5.0403153e-15
3822.0233 5.1610501e-15
3823.0478 5.0144333e-15
3824.0722 5.3909956e-15
3825.0966 5.1147879e-15
3826.121 4.9249531e-15
3827.1455 5.2243946e-15
3828.1699 5.1294059e-15
3829.1943 5.2355363e-15
3830.2187 5.1683904e-15
3831.2431 5.2964179e-15
3832.2676 5.2242347e-15
3833.292 5.2491786e-15
3834.3164 5.068533e-15
3835.3408 5.3045676e-15
3836.3653 5.0293756e-15
3837.3897 5.1997493e-15
3838.4141 4.9804476e-15
3839.4385 5.0424376e-15
3840.463 5.2683115e-15
3841.4874 5.3208377e-15
3842.5118 5.6052031e-15
3843.5362 5.384621e-15
3844.5606 5.4718162e-15
3845.5851 5.762055e-15
3846.6095 4.9394016e-15
3847.6339 4.9110797e-15
3848.6583 5.171906e-15
3849.6828 4.925049e-15
3850.7072 5.2971359e-15
3851.7316 5.1251679e-15
3852.756 5.087299e-15
3853.7805 5.045321e-15
3854.8049 5.0053737e-15
3855.8293 4.7876657e-15
3856.8537 5.0117503e-15
3857.8781 5.1444946e-15
3858.9026 5.1286242e-15
3859.927 4.9024981e-15
3860.9514 5.0428201e-15
3861.9758 5.1422099e-15
3863.0003 4.9445876e-15
3864.0247 5.0359342e-15
3865.0491 4.951164e-15
3866.0735 4.9772467e-15
3867.098 5.1111704e-15
3868.1224 4.6184708e-15
3869.1468 4.8280847e-15
3870.1712 4.9256865e-15
3871.1956 5.0007912e-15
3872.2201 4.9903298e-15
3873.2445 5.1120555e-15
3874.2689 4.9346501e-15
3875.2933 4.9091943e-15
3876.3178 5.0068437e-15
3877.3422 5.0773868e-15
3878.3666 5.0937874e-15
3879.391 5.0018402e-15
3880.4155 4.8985158e-15
3881.4399 5.0185369e-15
3882.4643 4.8780347e-15
3883.4887 5.0018842e-15
3884.5131 4.8015983e-15
3885.5376 4.8507809e-15
3886.562 4.9626546e-15
3887.5864 4.7218602e-15
3888.6108 4.8743495e-15
3889.6353 4.8760187e-15
3890.6597 4.6947609e-15
3891.6841 4.7789113e-15
3892.7085 4.9459067e-15
3893.7329 5.0733283e-15
3894.7574 4.9685011e-15
3895.7818 4.9172667e-15
3896.8062 4.6461946e-15
3897.8306 5.1459249e-15
3898.8551 5.0309546e-15
3899.8795 4.7434447e-15
3900.9039 4.9584346e-15
3901.9283 5.0221289e-15
3902.9528 4.9383697e-15
3903.9772 4.9334742e-15
3905.0016 4.8142203e-15
3906.026 4.7719847e-15
3907.0504 4.8727451e-15
3908.0749 4.9059153e-15
3909.0993 4.9201275e-15
3910.1237 4.6646965e-15
3911.1481 4.582264e-15
3912.1726 4.888455e-15
3913.197 5.0284208e-15
3914.2214 4.746203e-15
3915.2458 4.2768038e-15
3916.2703 4.9602957e-15
3917.2947 4.683423e-15
3918.3191 4.8933254e-15
3919.3435 4.6992905e-15
3920.3679 4.8358294e-15
3921.3924 4.5532853e-15
3922.4168 4.9109381e-15
3923.4412 4.9679595e-15
3924.4656 5.0646791e-15
3925.4901 4.6734979e-15
3926.5145 4.8126646e-15
3927.5389 4.8817811e-15
3928.5633 4.8452085e-15
3929.5878 4.7563675e-15
3930.6122 4.8774946e-15
3931.6366 4.7569552e-15
3932.661 4.4466578e-15
3933.6854 4.4182415e-15
3934.7099 4.3256068e-15
3935.7343 4.4147046e-15
3936.7587 4.8606156e-15
3937.7831 4.8096276e-15
3938.8076 4.833456e-15
3939.832 4.6905005e-15
3940.8564 4.8266377e-15
3941.8808 4.8282154e-15
3942.9053 4.7929791e-15
3943.9297 4.9201336e-15
3944.9541 4.6093615e-15
3945.9785 4.6132369e-15
3947.0029 4.824446e-15
3948.0274 4.8665142e-15
3949.0518 4.9482714e-15
3950.0762 4.5286451e-15
3951.1006 4.6578045e-15
3952.1251 4.6069491e-15
3953.1495 4.8014228e-15
3954.1739 4.9503727e-15
3955.1983 4.7986372e-15
3956.2228 4.5675798e-15
3957.2472 4.711773e-15
3958.2716 4.6137355e-15
3959.296 4.8593851e-15
3960.3204 4.7963566e-15
3961.3449 4.8037523e-15
3962.3693 4.6796222e-15
3963.3937 4.6076631e-15
3964.4181 4.7897795e-15
3965.4426 4.6705252e-15
3966.467 4.7883137e-15
3967.4914 4.6747319e-15
3968.5158 4.7406476e-15
3969.5403 4.6610254e-15
3970.5647 4.5284586e-15
3971.5891 4.6006809e-15
3972.6135 4.8342316e-15
3973.6379 4.8327058e-15
3974.6624 4.6747048e-15
3975.6868 5.0168796e-15
3976.7112 4.8748383e-15
3977.7356 4.7702405e-15
3978.7601 5.1727535e-15
3979.7845 5.0160014e-15
3980.8089 4.7355302e-15
3981.8333 4.6128244e-15
3982.8578 4.8240909e-15
3983.8822 4.9004669e-15
3984.9066 4.8944617e-15
3985.931 4.925481e-15
3986.9554 4.8949566e-15
3987.9799 4.7431109e-15
3989.0043 4.8656008e-15
3990.0287 4.7908679e-15
3991.0531 4.9347387e-15
3992.0776 4.6860847e-15
3993.102 4.845632e-15
3994.1264 4.8246005e-15
3995.1508 4.8688453e-15
3996.1752 4.9048601e-15
3997.1997 4.8834356e-15
3998.2241 4.7785658e-15
3999.2485 4.7322633e-15
4000.2729 4.739727e-15
4001.2974 4.7402142e-15
4002.3218 4.6822712e-15
4003.3462 4.5738485e-15
4004.3706 5.0993467e-15
4005.3951 4.7378459e-15
4006.4195 4.707416e-15
4007.4439 4.8043177e-15
4008.4683 4.6835352e-15
4009.4927 4.7660129e-15
4010.5172 4.7164961e-15
4011.5416 4.7008069e-15
4012.566 4.5086879e-15
4013.5904 4.7397969e-15
4014.6149 4.8129341e-15
4015.6393 4.6136302e-15
4016.6637 4.8302307e-15
4017.6881 4.9306003e-15
4018.7126 4.6907232e-15
4019.737 4.5975468e-15
4020.7614 4.6982742e-15
4021.7858 4.8967846e-15
4022.8102 4.7458361e-15
4023.8347 4.8130704e-15
4024.8591 4.886019e-15
4025.8835 4.5708202e-15
4026.9079 4.8027022e-15
4027.9324 4.6872527e-15
4028.9568 4.8604626e-15
4029.9812 4.7113171e-15
4031.0056 4.7110176e-15
4032.0301 4.6228063e-15
4033.0545 4.7337803e-15
4034.0789 4.5554003e-15
4035.1033 4.8233037e-15
4036.1277 4.7075973e-15
4037.1522 4.7235472e-15
4038.1766 4.5985697e-15
4039.201 4.4817115e-15
4040.2254 4.6091485e-15
4041.2499 4.7536539e-15
4042.2743 4.6597954e-15
4043.2987 4.6222342e-15
4044.3231 4.747197e-15
4045.3476 4.7438992e-15
4046.372 4.5229235e-15
4047.3964 4.6157958e-15
4048.4208 4.7100796e-15
4049.4452 4.6160481e-15
4050.4697 4.5339354e-15
4051.4941 4.4021967e-15
4052.5185 4.4205856e-15
4053.5429 4.5068142e-15
4054.5674 4.3996397e-15
4055.5918 4.4793901e-15
4056.6162 4.2557089e-15
4057.6406 4.2932647e-15
4058.6651 4.4037074e-15
4059.6895 4.4570372e-15
4060.7139 4.4352195e-15
4061.7383 4.5785089e-15
4062.7627 4.4182963e-15
4063.7872 4.709284e-15
4064.8116 4.6509343e-15
4065.836 4.4922988e-15
4066.8604 4.4242857e-15
4067.8849 4.7670894e-15
4068.9093 4.5812738e-15
4069.9337 4.7119239e-15
4070.9581 4.5584439e-15
4071.9826 4.7112039e-15
4073.007 4.4172455e-15
4074.0314 4.6032586e-15
4075.0558 4.416224e-15
4076.0802 4.4165277e-15
4077.1047 4.5841304e-15
4078.1291 4.4656212e-15
4079.1535 4.4682138e-15
4080.1779 4.5476239e-15
4081.2024 4.5268707e-15
4082.2268 4.7344935e-15
4083.2512 4.5700592e-15
4084.2756 4.5776127e-15
4085.3001 4.5864796e-15
4086.3245 4.5674691e-15
4087.3489 4.4380072e-15
4088.3733 4.3037537e-15
4089.3977 4.2937604e-15
4090.4222 4.1812285e-15
4091.4466 4.2448141e-15
4092.471 4.4178955e-15
4093.4954 4.6213661e-15
4094.5199 4.4168987e-15
4095.5443 4.5503915e-15
4096.5687 4.3953146e-15
4097.5931 4.5448902e-15
4098.6176 4.5258217e-15
4099.642 4.390941e-15
4100.6664 4.389714e-15
4101.6908 4.95541e-15
4102.7152 4.6926512e-15
4103.7397 4.5419634e-15
4104.7641 4.5744591e-15
4105.7885 4.7586931e-15
4106.8129 4.6469219e-15
4107.8374 4.6661189e-15
4108.8618 4.4889323e-15
4109.8862 4.5515261e-15
4110.9106 4.4420547e-15
4111.935 4.5655711e-15
4112.9595 4.7127601e-15
4113.9839 4.4329893e-15
4115.0083 4.3938209e-15
4116.0327 4.6249162e-15
4117.0572 4.5391274e-15
4118.0816 4.5743737e-15
4119.106 4.4257148e-15
4120.1304 4.6621982e-15
4121.1549 4.7050723e-15
4122.1793 4.666295e-15
4123.2037 4.7104488e-15
4124.2281 4.6792467e-15
4125.2525 4.5309214e-15
4126.277 4.6964519e-15
4127.3014 4.6409895e-15
4128.3258 4.7384888e-15
4129.3502 4.5698141e-15
4130.3747 4.5723292e-15
4131.3991 4.7260895e-15
4132.4235 4.629036e-15
4133.4479 4.5397444e-15
4134.4724 4.8020352e-15
4135.4968 4.382646e-15
4136.5212 4.2540225e-15
4137.5456 4.4961309e-15
4138.57 4.505658e-15
4139.5945 4.6139843e-15
4140.6189 4.7071758e-15
4141.6433 4.6549297e-15
4142.6677 4.3846322e-15
4143.6922 4.597082e-15
4144.7166 4.4463188e-15
4145.741 4.3062836e-15
4146.7654 4.6155524e-15
4147.7899 4.5798888e-15
4148.8143 4.4692532e-15
4149.8387 4.4764172e-15
4150.8631 4.59941e-15
4151.8875 4.4855639e-15
4152.912 4.278909e-15
4153.9364 4.4848549e-15
4154.9608 4.339976e-15
4155.9852 4.2205413e-15
4157.0097 4.4089949e-15
4158.0341 4.2629785e-15
4159.0585 4.2263859e-15
4160.0829 4.4421473e-15
4161.1074 4.5604476e-15
4162.1318 4.247649e-15
4163.1562 4.1763858e-15
4164.1806 4.45036e-15
4165.205 4.3335637e-15
4166.2295 4.2249046e-15
4167.2539 4.2249032e-15
4168.2783 4.3624079e-15
4169.3027 4.5004042e-15
4170.3272 4.287778e-15
4171.3516 4.1253363e-15
4172.376 4.1594479e-15
4173.4004 4.2652291e-15
4174.4249 4.1566376e-15
4175.4493 4.0955654e-15
4176.4737 4.1881378e-15
4177.4981 4.1993712e-15
4178.5225 3.9042373e-15
4179.547 4.0366343e-15
4180.5714 4.117132e-15
4181.5958 4.2018248e-15
4182.6202 4.0030498e-15
4183.6447 4.2458268e-15
4184.6691 4.0870018e-15
4185.6935 4.2151424e-15
4186.7179 3.9594897e-15
4187.7424 4.0181089e-15
4188.7668 4.0184374e-15
4189.7912 4.0877382e-15
4190.8156 3.9984334e-15
4191.84 3.9365831e-15
4192.8645 3.9762813e-15
4193.8889 3.9316246e-15
4194.9133 3.9194496e-15
4195.9377 3.6737273e-15
4196.9622 3.8444277e-15
4197.9866 3.9026039e-15
4199.011 3.8841594e-15
4200.0354 3.8273328e-15
4201.0599 3.9057831e-15
4202.0843 3.7055786e-15
4203.1087 3.8614126e-15
4204.1331 3.8633953e-15
4205.1575 3.8901841e-15
4206.182 4.0076574e-15
4207.2064 3.8901249e-15
4208.2308 3.9290728e-15
4209.2552 3.8791538e-15
4210.2797 3.9063509e-15
4211.3041 3.8453494e-15
4212.3285 3.8542617e-15
4213.3529 3.8052353e-15
4214.3773 3.9096667e-15
4215.4018 3.7179184e-15
4216.4262 3.7048653e-15
4217.4506 3.8121981e-15
4218.475 3.8913187e-15
4219.4995 3.7950283e-15
4220.5239 3.7681938e-15
4221.5483 3.8171094e-15
4222.5727 3.7634437e-15
4223.5972 3.7715653e-15
4224.6216 3.7285102e-15
4225.646 3.7162681e-15
4226.6704 3.8388988e-15
4227.6948 3.6977292e-15
4228.7193 3.6827992e-15
4229.7437 3.8108938e-15
4230.7681 3.6451144e-15
4231.7925 3.5929122e-15
4232.817 3.5883522e-15
4233.8414 3.6315664e-15
4234.8658 3.555319e-15
4235.8902 3.4771336e-15
4236.9147 3.556631e-15
4237.9391 3.7779813e-15
4238.9635 3.672971e-15
4239.9879 3.7284855e-15
4241.0123 3.7839814e-15
4242.0368 3.7779988e-15
4243.0612 3.6540043e-15
4244.0856 3.7463934e-15
4245.11 3.7748778e-15
4246.1345 3.6225133e-15
4247.1589 3.6500563e-15
4248.1833 3.7623276e-15
4249.2077 3.5569505e-15
4250.2322 3.5326673e-15
4251.2566 3.702262e-15
4252.281 3.604044e-15
4253.3054 3.6724838e-15
4254.3298 3.8881504e-15
4255.3543 3.6573914e-15
4256.3787 3.5002732e-15
4257.4031 3.6519605e-15
4258.4275 3.540897e-15
4259.452 3.6070249e-15
4260.4764 3.5827682e-15
4261.5008 3.5289921e-15
4262.5252 3.3882927e-15
4263.5497 3.5422797e-15
4264.5741 3.5525143e-15
4265.5985 3.5924688e-15
4266.6229 3.6780806e-15
4267.6473 3.4254392e-15
4268.6718 3.7418236e-15
4269.6962 3.423283e-15
4270.7206 3.6418078e-15
4271.745 3.5330089e-15
4272.7695 3.6086919e-15
4273.7939 3.6054976e-15
4274.8183 3.4689734e-15
4275.8427 3.4062423e-15
4276.8672 3.6294106e-15
4277.8916 3.5850801e-15
4278.916 3.5303034e-15
4279.9404 3.5350092e-15
4280.9648 3.6891689e-15
4281.9893 3.5118275e-15
4283.0137 3.5422376e-15
4284.0381 3.6782117e-15
4285.0625 3.46047e-15
4286.087 3.6024051e-15
4287.1114 3.5433864e-15
4288.1358 3.4654516e-15
4289.1602 3.469072e-15
4290.1847 3.5532003e-15
4291.2091 3.5320057e-15
4292.2335 3.3679595e-15
4293.2579 3.5377302e-15
4294.2823 3.6234593e-15
4295.3068 3.3714884e-15
4296.3312 3.4979167e-15
4297.3556 3.6908753e-15
4298.38 3.6573069e-15
4299.4045 3.5778942e-15
4300.4289 3.6321605e-15
4301.4533 3.578978e-15
4302.4777 3.596803e-15
4303.5022 3.4607406e-15
4304.5266 3.5925498e-15
4305.551 3.6758048e-15
4306.5754 3.660207e-15
4307.5998 3.5805786e-15
4308.6243 3.5632506e-15
4309.6487 3.561348e-15
4310.6731 3.5678188e-15
4311.6975 3.6728481e-15
4312.722 3.5992122e-15
4313.7464 3.6717822e-15
4314.7708 3.6608114e-15
4315.7952 3.7502481e-15
4316.8196 3.6363172e-15
4317.8441 3.4794582e-15
4318.8685 3.7209922e-15
4319.8929 3.7849024e-15
4320.9173 3.7376245e-15
4321.9418 3.6584849e-15
4322.9662 3.7362112e-15
4323.9906 3.7036115e-15
4325.015 3.6704452e-15
4326.0395 3.695671e-15
4327.0639 3.7828363e-15
4328.0883 3.7223406e-15
4329.1127 3.8072085e-15
4330.1371 3.8536159e-15
4331.1616 3.63253e-15
4332.186 3.7180554e-15
4333.2104 3.7698826e-15
4334.2348 3.6552584e-15
4335.2593 3.637031e-15
4336.2837 3.6271611e-15
4337.3081 3.6545622e-15
4338.3325 3.8730909e-15
4339.357 3.7392889e-15
4340.3814 3.7444696e-15
4341.4058 3.8144415e-15
4342.4302 3.7667236e-15
4343.4546 3.6153221e-15
4344.4791 3.6615206e-15
4345.5035 3.6852607e-15
4346.5279 3.702089e-15
4347.5523 3.5552159e-15
4348.5768 3.7993535e-15
4349.6012 3.7965126e-15
4350.6256 3.8009874e-15
4351.65 3.6824792e-15
4352.6745 3.6554535e-15
4353.6989 3.6826686e-15
4354.7233 3.7706535e-15
4355.7477 3.6711817e-15
4356.7721 3.5883278e-15
4357.7966 3.6794741e-15
4358.821 3.8964981e-15
4359.8454 3.7565746e-15
4360.8698 3.8168516e-15
4361.8943 3.92085e-15
4362.9187 3.8459382e-15
4363.9431 3.7574043e-15
4364.9675 3.7311111e-15
4365.992 3.7313654e-15
4367.0164 3.7580244e-15
4368.0408 3.7252801e-15
4369.0652 3.5521829e-15
4370.0896 3.685855e-15
4371.1141 3.8223981e-15
4372.1385 3.7805117e-15
4373.1629 3.726346e-15
4374.1873 3.8718152e-15
4375.2118 3.6361467e-15
4376.2362 3.7935804e-15
4377.2606 3.8324603e-15
4378.285 3.6863991e-15
4379.3095 3.7536158e-15
4380.3339 3.7145879e-15
4381.3583 3.783144e-15
4382.3827 3.766381e-15
4383.4071 3.9116239e-15
4384.4316 3.6754743e-15
4385.456 3.6598426e-15
4386.4804 3.7045171e-15
4387.5048 3.673809e-15
4388.5293 3.8058948e-15
4389.5537 3.886167e-15
4390.5781 4.0743011e-15
4391.6025 3.6357017e-15
4392.627 3.6162358e-15
4393.6514 3.8294608e-15
4394.6758 3.7535942e-15
4395.7002 3.7381365e-15
4396.7246 3.7529618e-15
4397.7491 3.7783564e-15
4398.7735 3.774336e-15
4399.7979 3.7449294e-15
4400.8223 3.7967089e-15
4401.8468 3.6343637e-15
4402.8712 3.8541192e-15
4403.8956 3.7910527e-15
4404.92 3.6797715e-15
4405.9445 3.8460767e-15
4406.9689 3.746827e-15
4407.9933 3.5856039e-15
4409.0177 3.8028303e-15
4410.0421 3.8436041e-15
4411.0666 3.7006076e-15
4412.091 3.6992638e-15
4413.1154 3.5746046e-15
4414.1398 3.7802948e-15
4415.1643 3.7798009e-15
4416.1887 3.5547219e-15
4417.2131 3.5512544e-15
4418.2375 3.6592986e-15
4419.262 3.6272198e-15
4420.2864 3.5857857e-15
4421.3108 3.5599488e-15
4422.3352 3.6775686e-15
4423.3596 3.6665774e-15
4424.3841 3.5200583e-15
4425.4085 3.4603042e-15
4426.4329 3.5438833e-15
4427.4573 3.6147367e-15
4428.4818 3.6192246e-15
4429.5062 3.4369178e-15
4430.5306 3.5363464e-15
4431.555 3.4726696e-15
4432.5794 3.478184e-15
4433.6039 3.5648599e-15
4434.6283 3.5189954e-15
4435.6527 3.6063308e-15
4436.6771 3.4000846e-15
4437.7016 3.5338305e-15
4438.726 3.3401928e-15
4439.7504 3.253157e-15
