# STATUS =
# OBJECT = 2021uvy
# TELESCOPE = LT
# INSTRUMENT = SPRAT
# DATE-OBS = 2021-08-13 02:26:01.00
# MJD = 59439.10140050016
# EXPTIME = 1350
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 4020.0
# MAX_WAVE = 7994.3999023438
# COMMENT = [TNS source group:  81 - SGLF ]
       Wavelength         Flux 
 4029.19999977395    0.2266968 
 4038.39999954789   -0.2690554 
 4047.59999932183    0.8347497 
 4056.79999909578   0.06755667 
 4065.99999886972    0.4781727 
 4075.19999864366    0.4896577 
 4084.39999841761    0.3686711 
 4093.59999819155    0.9950472 
  4102.7999979655   -0.1822069 
 4111.99999773944    -1.778302 
 4121.19999751338    -4.454027 
 4130.39999728733    0.1465927 
 4139.59999706127   -0.1895948 
 4148.79999683522  -0.09373653 
 4157.99999660916    0.5779823 
  4167.1999963831    0.4724655 
 4176.39999615705    0.4447288 
 4185.59999593099    0.3312598 
 4194.79999570494    0.5114023 
 4203.99999547888    0.4856651 
 4213.19999525282    0.2090803 
 4222.39999502677    0.4552059 
 4231.59999480071    0.4025109 
 4240.79999457465     0.694337 
  4249.9999943486    0.7381986 
 4259.19999412254    0.6155092 
 4268.39999389649    0.6992088 
 4277.59999367043    0.8949873 
 4286.79999344437     1.116711 
 4295.99999321832    0.5063307 
 4305.19999299226    0.9602551 
 4314.39999276621     1.196934 
 4323.59999254015     1.116638 
 4332.79999231409     1.173912 
 4341.99999208804     1.033677 
 4351.19999186198     1.208886 
 4360.39999163592    0.7935449 
 4369.59999140987    0.6957479 
 4378.79999118381      1.03049 
 4387.99999095776    0.7771299 
  4397.1999907317    0.8061922 
 4406.39999050565    0.8862894 
 4415.59999027959    0.7721495 
 4424.79999005353     1.070399 
 4433.99998982748      1.13658 
 4443.19998960142     0.826335 
 4452.39998937536    0.9063421 
 4461.59998914931    0.9347439 
 4470.79998892325    0.8718609 
  4479.9999886972    0.9133659 
 4489.19998847114    0.8388363 
 4498.39998824509    0.6884508 
 4507.59998801903     0.968012 
 4516.79998779297    0.7746089 
 4525.99998756692    0.8030452 
 4535.19998734086    0.7797499 
  4544.3999871148    0.7408739 
 4553.59998688875     0.976757 
 4562.79998666269    0.9026434 
 4571.99998643664    0.8531833 
 4581.19998621058    0.8633474 
 4590.39998598452    0.8535017 
 4599.59998575847    0.9262313 
 4608.79998553241    0.7918211 
 4617.99998530636    0.6875758 
  4627.1999850803    0.8417957 
 4636.39998485424    0.9234079 
 4645.59998462819    0.8272812 
 4654.79998440213    0.9246447 
 4663.99998417607    0.9215002 
 4673.19998395002    0.7781615 
 4682.39998372396    0.9102585 
 4691.59998349791    0.8582206 
 4700.79998327185    0.8431662 
  4709.9999830458     0.975104 
 4719.19998281974    0.9472916 
 4728.39998259368     0.618119 
 4737.59998236763    0.8214553 
 4746.79998214157    0.9118929 
 4755.99998191551    0.7944189 
 4765.19998168946    0.6655817 
  4774.3999814634    0.6794139 
 4783.59998123735    0.8848556 
 4792.79998101129    0.7729087 
 4801.99998078523     0.709024 
 4811.19998055918    0.6692027 
 4820.39998033312    0.7093941 
 4829.59998010707    0.7828958 
 4838.79997988101    0.8459601 
 4847.99997965495    0.8390353 
  4857.1999794289    0.7640448 
 4866.39997920284    0.8140762 
 4875.59997897679    0.9190787 
 4884.79997875073    0.8472884 
 4893.99997852467     1.101303 
 4903.19997829862     1.000091 
 4912.39997807256    0.8808037 
 4921.59997784651     0.926946 
 4930.79997762045    0.8789408 
 4939.99997739439    0.8401129 
 4949.19997716834    0.9186136 
 4958.39997694228    0.9018529 
 4967.59997671622    0.9578298 
 4976.79997649017    0.8943184 
 4985.99997626411        0.974 
 4995.19997603806        0.923 
   5004.399975812         0.95 
 5013.59997558594    0.8526701 
 5022.79997535989    0.8888311 
 5031.99997513383    0.9395494 
 5041.19997490778    0.9121366 
 5050.39997468172    0.8528633 
 5059.59997445566    0.9598255 
 5068.79997422961    0.9659749 
 5077.99997400355    0.9712947 
  5087.1999737775    0.9872352 
 5096.39997355144     1.099215 
 5105.59997332538    0.9871978 
