# STATUS =
# OBJECT = 2021uvy
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2021-09-03 07:32:07.00
# MJD = 59460.3139698999
# EXPTIME = 2700
# AIRMASS = 1.405
# SLIT = 1.0
# DISPERSER = OG530
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = Medium
# MIN_WAVE = 5993.515625
# MAX_WAVE = 9984.1306929588
# COMMENT = --
         Wavelength            Flux 
  5997.720698833466    4.566617e-17 
  6001.925772666931   4.4389006e-17 
  6006.130846500397   4.5878626e-17 
  6010.335920333862   4.3088804e-17 
  6014.540994167328   4.2956912e-17 
 6018.7460680007935   4.4217214e-17 
  6022.951141834259   4.2242238e-17 
  6027.156215667725    4.275542e-17 
   6031.36128950119    4.287393e-17 
  6035.566363334656   4.2719256e-17 
  6039.771437168121   4.2060453e-17 
  6043.976511001587    4.401489e-17 
 6048.1815848350525   4.2630516e-17 
  6052.386658668518    4.682001e-17 
  6056.591732501984   4.0022446e-17 
  6060.796806335449   3.9199543e-17 
  6065.001880168915   4.3976905e-17 
   6069.20695400238   4.1646175e-17 
  6073.412027835846    4.004281e-17 
 6077.6171016693115    4.252548e-17 
  6081.822175502777   4.0605658e-17 
  6086.027249336243   3.6812575e-17 
  6090.232323169708   3.9992178e-17 
  6094.437397003174    4.129603e-17 
  6098.642470836639   4.1368017e-17 
  6102.847544670105    4.102154e-17 
  6107.052618503571   4.0421206e-17 
  6111.257692337036    3.828806e-17 
  6115.462766170502   3.9495406e-17 
  6119.667840003967   4.0824857e-17 
  6123.872913837433    4.114326e-17 
  6128.077987670898   4.1059644e-17 
  6132.283061504364   3.8126164e-17 
 6136.4881353378305   4.0424422e-17 
  6140.693209171296   3.9386767e-17 
  6144.898283004762   3.9446414e-17 
  6149.103356838227    4.247459e-17 
  6153.308430671693    4.218069e-17 
  6157.513504505158   3.9996634e-17 
  6161.718578338624   4.4487153e-17 
 6165.9236521720895   4.0462926e-17 
  6170.128726005555   4.0790423e-17 
  6174.333799839021   4.0345268e-17 
  6178.538873672486   4.2242933e-17 
  6182.743947505952   4.2972215e-17 
  6186.949021339417   4.4359248e-17 
  6191.154095172883   3.8561562e-17 
  6195.359169006349   3.9173586e-17 
  6199.564242839814     3.79515e-17 
   6203.76931667328   3.6571627e-17 
  6207.974390506745   3.7361836e-17 
  6212.179464340211   3.6858718e-17 
  6216.384538173676   3.6508113e-17 
  6220.589612007142    3.718285e-17 
  6224.794685840608    3.562285e-17 
  6228.999759674073    3.709205e-17 
  6233.204833507539   3.4203796e-17 
  6237.409907341004    3.715921e-17 
   6241.61498117447    3.112006e-17 
 6245.8200550079355     3.20945e-17 
  6250.025128841401   3.2892986e-17 
  6254.230202674867   2.7992394e-17 
  6258.435276508332   3.2668496e-17 
  6262.640350341798   2.9589326e-17 
  6266.845424175263   3.1837206e-17 
  6271.050498008729   2.7103752e-17 
 6275.2555718421945    2.833461e-17 
   6279.46064567566   2.6596707e-17 
  6283.665719509126    2.987202e-17 
  6287.870793342591   2.9977247e-17 
  6292.075867176057   3.0271204e-17 
  6296.280941009522   3.1129966e-17 
  6300.486014842988   3.2665948e-17 
  6304.691088676454   3.2315147e-17 
  6308.896162509919   3.3346264e-17 
  6313.101236343385   3.4482827e-17 
   6317.30631017685   3.4093586e-17 
  6321.511384010316   3.4099687e-17 
  6325.716457843781   3.7164676e-17 
  6329.921531677247   3.6966837e-17 
  6334.126605510713   3.4929144e-17 
  6338.331679344178    3.714384e-17 
  6342.536753177644    3.502301e-17 
  6346.741827011109   3.5813003e-17 
  6350.946900844575   3.9625465e-17 
 6355.1519746780405   3.4011384e-17 
  6359.357048511506   3.9959974e-17 
  6363.562122344972   4.0079584e-17 
  6367.767196178437   3.8517864e-17 
  6371.972270011903   3.6250813e-17 
  6376.177343845368    3.545909e-17 
  6380.382417678834   3.7373744e-17 
 6384.5874915122995    3.963293e-17 
  6388.792565345766   3.6195402e-17 
  6392.997639179232    4.049778e-17 
  6397.202713012697    4.029787e-17 
  6401.407786846163   3.7606334e-17 
  6405.612860679628    3.744996e-17 
  6409.817934513094    4.111281e-17 
  6414.023008346559   3.8604982e-17 
  6418.228082180025    4.006436e-17 
  6422.433156013491   3.8487132e-17 
  6426.638229846956    3.888185e-17 
  6430.843303680422   3.8420832e-17 
  6435.048377513887    4.062131e-17 
  6439.253451347353   3.9418988e-17 
 6443.4585251808185   3.8656195e-17 
  6447.663599014284    4.030018e-17 
   6451.86867284775     3.92548e-17 
  6456.073746681215    3.918937e-17 
  6460.278820514681   4.1056448e-17 
  6464.483894348146    3.994225e-17 
  6468.688968181612    3.928458e-17 
 6472.8940420150775   3.9792814e-17 
  6477.099115848543   4.0747648e-17 
  6481.304189682009   3.8984678e-17 
  6485.509263515474    3.922764e-17 
   6489.71433734894   3.7866356e-17 
  6493.919411182405   3.9260457e-17 
  6498.124485015871   4.1951408e-17 
 6502.3295588493365     3.80458e-17 
  6506.534632682802    4.090966e-17 
  6510.739706516268   3.7748397e-17 
  6514.944780349733   3.5435147e-17 
  6519.149854183199   3.9150544e-17 
  6523.354928016664   3.9329315e-17 
   6527.56000185013    3.834256e-17 
  6531.765075683596   3.7666308e-17 
  6535.970149517061   3.7663012e-17 
  6540.175223350527   3.5413812e-17 
  6544.380297183992   3.5812622e-17 
  6548.585371017458   3.6488942e-17 
  6552.790444850923   3.4833294e-17 
  6556.995518684389   3.3876418e-17 
  6561.200592517855    3.686216e-17 
   6565.40566635132    3.661783e-17 
  6569.610740184786   3.2704402e-17 
  6573.815814018251   3.4489613e-17 
  6578.020887851717   3.5122995e-17 
 6582.2259616851825    3.273613e-17 
  6586.431035518648   3.2771013e-17 
  6590.636109352114    3.423599e-17 
  6594.841183185579    3.403994e-17 
  6599.046257019045   3.6106804e-17 
   6603.25133085251   3.3258414e-17 
  6607.456404685976   3.2199474e-17 
 6611.6614785194415    3.216779e-17 
  6615.866552352907   3.2266592e-17 
  6620.071626186373   3.0963286e-17 
  6624.276700019838   2.8617276e-17 
  6628.481773853304   3.1936722e-17 
  6632.686847686769   3.2152454e-17 
  6636.891921520235   3.0119443e-17 
  6641.096995353701   3.0971128e-17 
  6645.302069187166   3.2585877e-17 
  6649.507143020632    3.198354e-17 
  6653.712216854097   3.1627165e-17 
  6657.917290687563   3.0947166e-17 
  6662.122364521028   3.1109062e-17 
  6666.327438354494    3.172904e-17 
   6670.53251218796   3.1394168e-17 
  6674.737586021425   3.0337253e-17 
  6678.942659854891   2.8850806e-17 
  6683.147733688356    2.973646e-17 
  6687.352807521823   3.2335036e-17 
  6691.557881355288   3.0425777e-17 
  6695.762955188754   2.8844744e-17 
 6699.9680290222195   3.2051773e-17 
  6704.173102855685   2.5568712e-17 
  6708.378176689151   2.9903178e-17 
  6712.583250522616   3.0238117e-17 
  6716.788324356082   3.2244576e-17 
  6720.993398189547   2.9747003e-17 
  6725.198472023013    3.365261e-17 
  6729.403545856479   3.3032164e-17 
  6733.608619689944   3.0036367e-17 
   6737.81369352341   2.8649665e-17 
  6742.018767356875   2.7385839e-17 
  6746.223841190341   2.9390568e-17 
  6750.428915023806    2.984524e-17 
  6754.633988857272    2.906386e-17 
  6758.839062690738   2.9550346e-17 
  6763.044136524203   3.0469486e-17 
  6767.249210357669   2.8870023e-17 
  6771.454284191134    2.859214e-17 
    6775.6593580246    2.804314e-17 
 6779.8644318580655   2.8951897e-17 
  6784.069505691531   2.5330201e-17 
  6788.274579524997   2.7130459e-17 
