# STATUS =
# OBJECT = 2021uvy
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2021-09-15 03:44:13.00
# MJD = 59472.15570600005
# EXPTIME = 2700
# AIRMASS = 1.538
# SLIT = 1.0
# DISPERSER = Free
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = Medium
# MIN_WAVE = 3347.2692871094
# MAX_WAVE = 7467.1406745911
# COMMENT = --
         Wavelength            Flux 
  3351.348367691035    1.928591e-17 
    3355.4274482727   3.1197557e-17 
  3359.506528854365  -2.0843474e-17 
   3363.58560943603    4.820245e-18 
  3367.664690017695   4.4948554e-17 
 3371.7437705993602   4.6175085e-17 
 3375.8228511810253   3.5611723e-17 
 3379.9019317626903   3.1362808e-17 
 3383.9810123443553   4.2480132e-17 
 3388.0600929260204   3.3463486e-17 
 3392.1391735076854   1.9580821e-17 
 3396.2182540893505    3.780224e-17 
 3400.2973346710155    2.807754e-17 
 3404.3764152526805   2.7850466e-17 
 3408.4554958343456     1.90501e-17 
 3412.5345764160106   1.7903105e-17 
 3416.6136569976757    1.938516e-17 
 3420.6927375793407   8.3438726e-18 
 3424.7718181610057   1.6680355e-17 
  3428.850898742671   2.9036842e-17 
 3432.9299793243363   1.3177134e-17 
 3437.0090599060013    1.711686e-17 
 3441.0881404876664      8.1049e-18 
 3445.1672210693314    1.696663e-17 
 3449.2463016509964  -6.6486784e-18 
 3453.3253822326615   1.4332979e-17 
 3457.4044628143265   3.3032935e-17 
 3461.4835433959915   1.9146242e-17 
 3465.5626239776566   3.2367316e-17 
 3469.6417045593216   1.8628538e-17 
 3473.7207851409867   2.8587203e-17 
 3477.7998657226517     2.57534e-17 
 3481.8789463043167   3.1544963e-17 
  3485.958026885982    2.314347e-17 
  3490.037107467647    -6.86138e-18 
  3494.116188049312    2.115102e-17 
  3498.195268630977    3.803616e-17 
  3502.274349212642    6.321004e-17 
  3506.353429794307   1.8020317e-17 
  3510.432510375972   4.1074345e-17 
  3514.511590957637    2.447454e-17 
  3518.590671539302   2.8592282e-17 
  3522.669752120967    2.204889e-17 
  3526.748832702632    2.732209e-17 
  3530.827913284297  -6.2428086e-19 
 3534.9069938659622    1.800317e-17 
 3538.9860744476273   3.2424054e-17 
 3543.0651550292923     9.22501e-18 
 3547.1442356109574    3.033538e-17 
 3551.2233161926224   2.9784464e-17 
 3555.3023967742874   3.3128782e-17 
 3559.3814773559525    3.085184e-17 
 3563.4605579376175   2.2795648e-17 
 3567.5396385192826   2.0209124e-17 
 3571.6187191009476   1.5713007e-17 
 3575.6977996826126    4.261862e-17 
 3579.7768802642777    1.459689e-17 
