                MJD               R_low               R_med              R_high               T_low               T_med              T_high                   L_low                   L_med                  L_high 
          55739.096                 0.0                 0.0                 0.0                 nan                 nan                 nan   7.910065276136818e+29   1.526354131875789e+30    3.51934216201645e+30 
  55741.77696240601                 0.0                 0.0                 0.0                 nan                 nan                 nan   7.910065276136818e+29   1.526354131875789e+30    3.51934216201645e+30 
  55744.45792481203                 0.0                 0.0                 0.0                 nan                 nan                 nan   7.910065276136818e+29   1.526354131875789e+30    3.51934216201645e+30 
  55747.13888721804                 0.0                 0.0                 0.0                 nan                 nan                 nan   7.910065276136818e+29   1.526354131875789e+30    3.51934216201645e+30 
  55749.81984962406                 0.0                 0.0                 0.0                 nan                 nan                 nan   7.910065276136818e+29   1.526354131875789e+30    3.51934216201645e+30 
  55752.50081203007                 0.0                 0.0                 0.0                 nan                 nan                 nan   7.910065276136818e+29   1.526354131875789e+30    3.51934216201645e+30 
  55755.18177443609                 0.0                 0.0                 0.0                 nan                 nan                 nan   7.910065276136818e+29   1.526354131875789e+30    3.51934216201645e+30 
   55757.8627368421                 0.0                 0.0                 0.0                 nan                 nan                 nan   7.910065276136818e+29   1.526354131875789e+30    3.51934216201645e+30 
  55760.54369924812                 0.0                 0.0                 0.0                 nan                 nan                 nan   7.910065276136818e+29   1.526354131875789e+30    3.51934216201645e+30 
  55763.22466165413                 0.0                 0.0                 0.0                 nan                 nan                 nan   7.910065276136818e+29   1.526354131875789e+30    3.51934216201645e+30 
  55765.90562406015                 0.0                 0.0                 0.0                 nan                 nan                 nan   7.910065276136818e+29   1.526354131875789e+30    3.51934216201645e+30 
  55768.58658646616                 0.0                 0.0                 0.0                 nan                 nan                 nan   7.910065276136818e+29   1.526354131875789e+30    3.51934216201645e+30 
  55771.26754887218                 0.0                 0.0                 0.0                 nan                 nan                 nan   7.910065276136818e+29   1.526354131875789e+30    3.51934216201645e+30 
  55773.94851127819                 0.0                 0.0                 0.0                 nan                 nan                 nan   7.910065276136818e+29   1.526354131875789e+30    3.51934216201645e+30 
  55776.62947368421                 0.0                 0.0                 0.0                 nan                 nan                 nan   7.910065276136818e+29   1.526354131875789e+30    3.51934216201645e+30 
  55779.31043609022                 0.0                 0.0                 0.0                 nan                 nan                 nan   7.910065276136818e+29   1.526354131875789e+30    3.51934216201645e+30 
  55781.99139849624                 0.0                 0.0                 0.0                 nan                 nan                 nan   7.910065276136818e+29   1.526354131875789e+30    3.51934216201645e+30 
  55784.67236090225                 0.0                 0.0                 0.0                 nan                 nan                 nan   7.910065276136818e+29   1.526354131875789e+30    3.51934216201645e+30 
  55787.35332330827                 0.0                 0.0                 0.0                 nan                 nan                 nan   7.910065276136818e+29   1.526354131875789e+30    3.51934216201645e+30 
  55790.03428571428                 0.0                 0.0                 0.0                 nan                 nan                 nan   7.910065276136818e+29   1.526354131875789e+30    3.51934216201645e+30 
   55792.7152481203                 0.0                 0.0                 0.0                 nan                 nan                 nan   7.910065276136818e+29   1.526354131875789e+30    3.51934216201645e+30 
  55795.39621052631                 0.0                 0.0                 0.0                 nan                 nan                 nan   7.910065276136818e+29   1.526354131875789e+30    3.51934216201645e+30 
  55798.07717293233                 0.0                 0.0                 0.0                 nan                 nan                 nan   7.910065276136818e+29   1.526354131875789e+30    3.51934216201645e+30 
  55800.75813533834                 0.0                 0.0                 0.0                 nan                 nan                 nan   7.910065276136818e+29   1.526354131875789e+30    3.51934216201645e+30 
  55803.43909774436                 0.0                 0.0                 0.0                 nan                 nan                 nan   7.910065276136818e+29   1.526354131875789e+30    3.51934216201645e+30 
  55806.12006015037                 0.0                 0.0                 0.0                 nan                 nan                 nan   7.910065276136818e+29   1.526354131875789e+30    3.51934216201645e+30 
  55808.80102255639                 0.0                 0.0                 0.0                 nan                 nan                 nan   7.910065276136818e+29   1.526354131875789e+30    3.51934216201645e+30 
