          MJD      Mag      Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
  58570.56383  20.0617   20.095    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58572.300781  20.1512  20.1882    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 58572.421875  20.6469  20.6839    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 58572.516811  19.9442  19.9775    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58573.269531  20.0558  20.0928    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 58573.285156  19.6518  19.6888    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
 58573.308593   20.136  20.1877    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 58573.328125  19.2971  19.3489    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58573.367187  20.5845  20.6362    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 58574.371093  20.7111  20.7629    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 58574.386718  20.5422   20.594    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 58574.433593  20.5401  20.5771    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 58574.563729  19.6576  19.6909    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58575.324218   20.791  20.8427    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 58575.328125  20.8249  20.8767    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 58575.382812  20.4256  20.4626    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 58575.398437  20.6326  20.6696    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 58576.568614  20.7855  20.8309    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 58578.549719  19.7086  19.7418    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58580.265625  20.3047  20.3565    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 58580.265625  20.4989  20.5507    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
   58580.3125  20.1705  20.2222    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 58580.335937  20.3542  20.3912    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 58580.363281  20.4152  20.4522    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 58580.363281  20.4689  20.5059    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 58580.378906  20.4191  20.4561    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
  58580.40625  20.4597  20.5115    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
