# STATUS =
# OBJECT = PTF12gty
# TELESCOPE = Lick-3m
# INSTRUMENT = KAST
# DATE-OBS = 2012-07-22 00:00:00.00
# MJD = 56130.00
# EXPTIME = 0
# AIRMASS =
# SLIT = 0
# DISPERSER =
# SOURCE =
# FILTER =
# RESOLUTION =
# FLUX_STANDARD = True
# EXTINCTION_CORRECTED = True
# PHOTOMETRY_CALIBRATED = True
# TELLURIC_CORRECTED = True
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# COMMENT =
    Wavelength       Flux
3000.000000 9.062556e-01
3010.000000 8.293517e-01
3020.000000 7.507236e-01
3030.000000 7.147069e-01
3040.000000 7.033765e-01
3050.000000 7.389446e-01
3060.000000 8.079482e-01
3070.000000 9.443805e-01
3080.000000 1.087483e+00
3090.000000 1.188752e+00
3100.000000 1.227804e+00
3110.000000 1.200248e+00
3120.000000 1.172267e+00
3130.000000 1.136052e+00
3140.000000 1.114643e+00
3150.000000 1.122396e+00
3160.000000 1.166649e+00
3170.000000 1.239483e+00
3180.000000 1.325350e+00
3190.000000 1.409554e+00
3200.000000 1.469225e+00
3210.000000 1.486471e+00
3220.000000 1.451698e+00
3230.000000 1.391167e+00
3240.000000 1.336567e+00
3250.000000 1.282326e+00
3260.000000 1.244509e+00
3270.000000 1.200948e+00
3280.000000 1.166116e+00
3290.000000 1.150868e+00
3300.000000 1.148585e+00
3310.000000 1.156417e+00
3320.000000 1.166966e+00
3330.000000 1.166454e+00
3340.000000 1.151575e+00
3350.000000 1.137060e+00
3360.000000 1.145981e+00
3370.000000 1.170603e+00
3380.000000 1.210772e+00
3390.000000 1.250788e+00
3400.000000 1.280665e+00
3410.000000 1.318271e+00
3420.000000 1.359734e+00
3430.000000 1.393901e+00
3440.000000 1.428139e+00
3450.000000 1.448233e+00
3460.000000 1.453186e+00
3470.000000 1.452603e+00
3480.000000 1.438516e+00
3490.000000 1.428539e+00
3500.000000 1.416563e+00
3510.000000 1.407137e+00
3520.000000 1.402976e+00
3530.000000 1.406357e+00
3540.000000 1.410097e+00
3550.000000 1.417434e+00
3560.000000 1.418686e+00
3570.000000 1.419845e+00
3580.000000 1.414746e+00
3590.000000 1.409440e+00
3600.000000 1.397573e+00
3610.000000 1.384411e+00
3620.000000 1.379343e+00
3630.000000 1.392468e+00
3640.000000 1.405672e+00
3650.000000 1.419879e+00
3660.000000 1.440654e+00
3670.000000 1.457559e+00
3680.000000 1.476072e+00
3690.000000 1.497450e+00
3700.000000 1.514868e+00
3710.000000 1.531972e+00
3720.000000 1.548838e+00
3730.000000 1.565751e+00
3740.000000 1.578488e+00
3750.000000 1.579988e+00
3760.000000 1.577121e+00
3770.000000 1.563399e+00
3780.000000 1.525137e+00
3790.000000 1.468695e+00
3800.000000 1.406291e+00
3810.000000 1.358852e+00
3820.000000 1.339572e+00
3830.000000 1.357692e+00
3840.000000 1.391739e+00
3850.000000 1.431546e+00
3860.000000 1.466867e+00
3870.000000 1.501317e+00
3880.000000 1.537963e+00
3890.000000 1.571082e+00
3900.000000 1.599312e+00
3910.000000 1.623517e+00
3920.000000 1.643615e+00
3930.000000 1.658677e+00
3940.000000 1.672630e+00
3950.000000 1.685077e+00
3960.000000 1.692857e+00
3970.000000 1.703133e+00
3980.000000 1.707025e+00
3990.000000 1.707361e+00
4000.000000 1.705171e+00
4010.000000 1.695722e+00
4020.000000 1.681428e+00
4030.000000 1.667509e+00
4040.000000 1.651553e+00
4050.000000 1.629794e+00
4060.000000 1.614009e+00
4070.000000 1.605922e+00
4080.000000 1.599429e+00
4090.000000 1.596537e+00
4100.000000 1.596867e+00
4110.000000 1.595018e+00
4120.000000 1.590372e+00
4130.000000 1.585053e+00
4140.000000 1.577594e+00
4150.000000 1.565745e+00
4160.000000 1.545975e+00
4170.000000 1.526439e+00
4180.000000 1.510984e+00
4190.000000 1.498820e+00
4200.000000 1.495295e+00
4210.000000 1.496101e+00
4220.000000 1.504528e+00
4230.000000 1.507223e+00
4240.000000 1.502009e+00
4250.000000 1.490284e+00
4260.000000 1.473386e+00
4270.000000 1.451233e+00
4280.000000 1.430757e+00
4290.000000 1.417049e+00
4300.000000 1.402760e+00
4310.000000 1.384591e+00
4320.000000 1.366439e+00
4330.000000 1.353542e+00
4340.000000 1.343713e+00
4350.000000 1.338848e+00
4360.000000 1.341096e+00
4370.000000 1.345608e+00
4380.000000 1.353291e+00
4390.000000 1.365741e+00
4400.000000 1.379312e+00
4410.000000 1.393629e+00
4420.000000 1.409874e+00
4430.000000 1.427296e+00
4440.000000 1.445212e+00
4450.000000 1.467463e+00
4460.000000 1.491677e+00
4470.000000 1.512799e+00
4480.000000 1.523536e+00
4490.000000 1.534592e+00
4500.000000 1.550600e+00
4510.000000 1.570685e+00
4520.000000 1.601811e+00
4530.000000 1.638692e+00
4540.000000 1.675199e+00
4550.000000 1.708229e+00
4560.000000 1.730263e+00
4570.000000 1.741031e+00
4580.000000 1.736534e+00
4590.000000 1.725179e+00
4600.000000 1.706322e+00
4610.000000 1.673723e+00
4620.000000 1.628757e+00
4630.000000 1.577592e+00
4640.000000 1.524836e+00
4650.000000 1.472863e+00
4660.000000 1.425580e+00
4670.000000 1.390087e+00
4680.000000 1.357552e+00
4690.000000 1.324902e+00
4700.000000 1.295033e+00
4710.000000 1.265837e+00
4720.000000 1.240125e+00
4730.000000 1.219773e+00
4740.000000 1.201916e+00
4750.000000 1.188611e+00
4760.000000 1.178362e+00
4770.000000 1.171688e+00
4780.000000 1.166489e+00
4790.000000 1.159855e+00
4800.000000 1.152139e+00
4810.000000 1.146603e+00
4820.000000 1.142497e+00
4830.000000 1.142440e+00
4840.000000 1.146564e+00
4850.000000 1.155059e+00
4860.000000 1.163850e+00
4870.000000 1.172229e+00
4880.000000 1.185365e+00
4890.000000 1.197323e+00
4900.000000 1.204960e+00
4910.000000 1.215010e+00
4920.000000 1.225510e+00
4930.000000 1.236270e+00
4940.000000 1.247184e+00
4950.000000 1.259005e+00
4960.000000 1.268515e+00
4970.000000 1.273971e+00
4980.000000 1.271556e+00
4990.000000 1.266606e+00
5000.000000 1.259488e+00
5010.000000 1.250432e+00
5020.000000 1.244984e+00
5030.000000 1.247130e+00
5040.000000 1.251129e+00
5050.000000 1.247138e+00
5060.000000 1.237055e+00
5070.000000 1.223051e+00
5080.000000 1.201850e+00
5090.000000 1.173612e+00
5100.000000 1.141968e+00
5110.000000 1.120296e+00
5120.000000 1.105905e+00
5130.000000 1.097991e+00
5140.000000 1.096631e+00
5150.000000 1.106199e+00
5160.000000 1.125664e+00
5170.000000 1.151146e+00
5180.000000 1.176076e+00
5190.000000 1.202408e+00
5200.000000 1.229260e+00
5210.000000 1.252176e+00
5220.000000 1.273818e+00
5230.000000 1.293568e+00
5240.000000 1.308063e+00
5250.000000 1.317807e+00
5260.000000 1.324710e+00
5270.000000 1.325916e+00
5280.000000 1.325303e+00
5290.000000 1.319250e+00
5300.000000 1.310543e+00
5310.000000 1.299450e+00
5320.000000 1.282398e+00
5330.000000 1.262825e+00
5340.000000 1.242733e+00
5350.000000 1.223868e+00
5360.000000 1.209874e+00
5370.000000 1.201551e+00
5380.000000 1.196687e+00
5390.000000 1.195976e+00
5400.000000 1.197361e+00
5410.000000 1.196253e+00
5420.000000 1.194310e+00
5430.000000 1.192489e+00
5440.000000 1.186500e+00
5450.000000 1.178954e+00
5460.000000 1.170704e+00
5470.000000 1.161074e+00
5480.000000 1.151631e+00
5490.000000 1.141034e+00
5500.000000 1.130009e+00
5510.000000 1.119886e+00
5520.000000 1.110158e+00
5530.000000 1.099227e+00
5540.000000 1.087625e+00
5550.000000 1.076284e+00
5560.000000 1.066310e+00
5570.000000 1.058868e+00
5580.000000 1.052614e+00
5590.000000 1.048057e+00
5600.000000 1.043990e+00
5610.000000 1.039217e+00
5620.000000 1.032582e+00
5630.000000 1.024642e+00
5640.000000 1.015013e+00
5650.000000 1.002329e+00
5660.000000 9.886901e-01
5670.000000 9.745090e-01
5680.000000 9.590547e-01
5690.000000 9.444836e-01
5700.000000 9.303681e-01
5710.000000 9.179085e-01
5720.000000 9.062353e-01
5730.000000 8.948590e-01
5740.000000 8.821074e-01
5750.000000 8.675405e-01
5760.000000 8.526658e-01
5770.000000 8.387952e-01
5780.000000 8.266486e-01
5790.000000 8.164977e-01
5800.000000 8.092631e-01
5810.000000 8.046089e-01
5820.000000 8.011216e-01
5830.000000 7.987281e-01
5840.000000 7.970450e-01
5850.000000 7.959771e-01
5860.000000 7.957998e-01
5870.000000 7.975026e-01
5880.000000 8.007926e-01
5890.000000 8.043146e-01
5900.000000 8.088314e-01
5910.000000 8.144275e-01
5920.000000 8.202657e-01
5930.000000 8.259307e-01
5940.000000 8.313630e-01
5950.000000 8.362496e-01
5960.000000 8.400466e-01
5970.000000 8.427776e-01
5980.000000 8.449032e-01
5990.000000 8.465761e-01
6000.000000 8.479012e-01
6010.000000 8.492805e-01
6020.000000 8.506617e-01
6030.000000 8.518580e-01
6040.000000 8.529246e-01
6050.000000 8.539767e-01
6060.000000 8.556560e-01
6070.000000 8.576221e-01
6080.000000 8.606359e-01
6090.000000 8.636767e-01
6100.000000 8.665021e-01
6110.000000 8.676648e-01
6120.000000 8.674487e-01
6130.000000 8.666708e-01
6140.000000 8.636819e-01
6150.000000 8.587825e-01
6160.000000 8.533630e-01
6170.000000 8.480391e-01
6180.000000 8.430020e-01
6190.000000 8.365110e-01
6200.000000 8.284532e-01
6210.000000 8.198320e-01
6220.000000 8.119937e-01
6230.000000 8.057466e-01
6240.000000 8.027358e-01
6250.000000 8.040141e-01
6260.000000 8.083615e-01
6270.000000 8.162670e-01
6280.000000 8.274362e-01
6290.000000 8.414206e-01
6300.000000 8.583102e-01
6310.000000 8.779366e-01
6320.000000 8.999535e-01
6330.000000 9.224449e-01
6340.000000 9.427183e-01
6350.000000 9.607555e-01
6360.000000 9.765288e-01
6370.000000 9.859374e-01
6380.000000 9.882829e-01
6390.000000 9.851228e-01
6400.000000 9.782699e-01
6410.000000 9.702335e-01
6420.000000 9.603364e-01
6430.000000 9.478209e-01
6440.000000 9.341443e-01
6450.000000 9.199949e-01
6460.000000 9.085918e-01
6470.000000 8.991714e-01
6480.000000 8.892979e-01
6490.000000 8.780944e-01
6500.000000 8.654046e-01
6510.000000 8.529834e-01
6520.000000 8.408490e-01
6530.000000 8.271912e-01
6540.000000 8.176412e-01
6550.000000 8.127219e-01
6560.000000 8.144421e-01
6570.000000 8.215338e-01
6580.000000 8.296042e-01
6590.000000 8.334803e-01
6600.000000 8.363830e-01
6610.000000 8.341014e-01
6620.000000 8.254641e-01
6630.000000 8.109927e-01
6640.000000 7.929160e-01
6650.000000 7.760662e-01
6660.000000 7.639535e-01
6670.000000 7.530723e-01
6680.000000 7.460964e-01
6690.000000 7.394201e-01
6700.000000 7.322820e-01
6710.000000 7.264502e-01
6720.000000 7.221296e-01
6730.000000 7.167520e-01
6740.000000 7.083628e-01
6750.000000 6.984375e-01
6760.000000 6.884316e-01
6770.000000 6.779162e-01
6780.000000 6.665779e-01
6790.000000 6.554895e-01
6800.000000 6.458914e-01
6810.000000 6.379297e-01
6820.000000 6.312101e-01
6830.000000 6.244535e-01
6840.000000 6.184619e-01
6850.000000 6.142050e-01
6860.000000 6.099681e-01
6870.000000 6.032451e-01
6880.000000 5.941359e-01
6890.000000 5.851142e-01
6900.000000 5.782079e-01
6910.000000 5.755064e-01
6920.000000 5.773178e-01
6930.000000 5.830582e-01
6940.000000 5.922218e-01
6950.000000 5.998203e-01
6960.000000 6.051523e-01
6970.000000 6.095965e-01
6980.000000 6.130948e-01
6990.000000 6.114391e-01
7000.000000 6.056046e-01
7010.000000 5.989217e-01
7020.000000 5.929477e-01
7030.000000 5.895961e-01
7040.000000 5.902664e-01
7050.000000 5.937092e-01
7060.000000 5.995916e-01
7070.000000 6.066544e-01
7080.000000 6.132954e-01
7090.000000 6.197835e-01
7100.000000 6.267304e-01
7110.000000 6.351135e-01
7120.000000 6.459275e-01
7130.000000 6.574981e-01
7140.000000 6.656111e-01
7150.000000 6.716876e-01
7160.000000 6.750492e-01
7170.000000 6.762063e-01
7180.000000 6.751844e-01
7190.000000 6.772723e-01
7200.000000 6.829247e-01
7210.000000 6.902164e-01
7220.000000 7.001116e-01
7230.000000 7.142953e-01
7240.000000 7.340052e-01
7250.000000 7.573217e-01
7260.000000 7.765887e-01
7270.000000 7.907734e-01
7280.000000 8.012056e-01
7290.000000 8.065826e-01
7300.000000 8.083192e-01
7310.000000 8.085326e-01
7320.000000 8.095174e-01
7330.000000 8.086530e-01
7340.000000 8.053108e-01
7350.000000 7.998653e-01
7360.000000 7.913577e-01
7370.000000 7.792619e-01
7380.000000 7.644208e-01
7390.000000 7.488991e-01
7400.000000 7.303242e-01
7410.000000 7.077782e-01
7420.000000 6.829694e-01
7430.000000 6.514781e-01
7440.000000 6.153981e-01
7450.000000 5.773701e-01
7460.000000 5.396570e-01
7470.000000 5.050934e-01
7480.000000 4.739974e-01
7490.000000 4.451357e-01
7500.000000 4.263351e-01
7510.000000 4.199036e-01
7520.000000 4.206277e-01
7530.000000 4.213628e-01
7540.000000 4.201718e-01
7550.000000 4.236903e-01
7560.000000 4.279859e-01
7570.000000 4.353917e-01
7580.000000 4.484013e-01
7590.000000 4.644706e-01
7600.000000 4.817820e-01
7610.000000 4.996615e-01
7620.000000 5.139863e-01
7630.000000 5.313790e-01
7640.000000 5.474782e-01
7650.000000 5.561623e-01
7660.000000 5.564360e-01
7670.000000 5.520896e-01
7680.000000 5.499191e-01
7690.000000 5.521178e-01
7700.000000 5.572930e-01
7710.000000 5.674335e-01
7720.000000 5.808218e-01
7730.000000 5.970684e-01
7740.000000 6.141347e-01
7750.000000 6.322087e-01
7760.000000 6.509920e-01
7770.000000 6.681233e-01
7780.000000 6.831676e-01
7790.000000 6.970670e-01
7800.000000 7.089398e-01
7810.000000 7.178792e-01
7820.000000 7.222139e-01
