                MJD               R_low               R_med              R_high               T_low               T_med              T_high                   L_low                   L_med                  L_high 
       58639.310642                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.159092705277991e+31  1.2458049431382981e+33   3.275387120940183e+33 
 58643.220626684204                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.159092705277991e+31  1.2458049431382981e+33   3.275387120940183e+33 
  58647.13061136842                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.159092705277991e+31  1.2458049431382981e+33   3.275387120940183e+33 
 58651.040596052626                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.159092705277991e+31  1.2458049431382981e+33   3.275387120940183e+33 
  58654.95058073684                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.159092705277991e+31  1.2458049431382981e+33   3.275387120940183e+33 
  58658.86056542105                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.159092705277991e+31  1.2458049431382981e+33   3.275387120940183e+33 
  58662.77055010526                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.159092705277991e+31  1.2458049431382981e+33   3.275387120940183e+33 
  58666.68053478947                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.159092705277991e+31  1.2458049431382981e+33   3.275387120940183e+33 
 58670.590519473684                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.159092705277991e+31  1.2458049431382981e+33   3.275387120940183e+33 
  58674.50050415789                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.159092705277991e+31  1.2458049431382981e+33   3.275387120940183e+33 
   58678.4104888421                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.159092705277991e+31  1.2458049431382981e+33   3.275387120940183e+33 
  58682.32047352631                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.159092705277991e+31  1.2458049431382981e+33   3.275387120940183e+33 
  58686.23045821052                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.159092705277991e+31  1.2458049431382981e+33   3.275387120940183e+33 
 58690.140442894735                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.159092705277991e+31  1.2458049431382981e+33   3.275387120940183e+33 
  58694.05042757894                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.159092705277991e+31  1.2458049431382981e+33   3.275387120940183e+33 
  58697.96041226316                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.159092705277991e+31  1.2458049431382981e+33   3.275387120940183e+33 
 58701.870396947364                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.159092705277991e+31  1.2458049431382981e+33   3.275387120940183e+33 
  58705.78038163158                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.159092705277991e+31  1.2458049431382981e+33   3.275387120940183e+33 
  58709.69036631579                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.159092705277991e+31  1.2458049431382981e+33   3.275387120940183e+33 
 58713.600350999994                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.159092705277991e+31  1.2458049431382981e+33   3.275387120940183e+33 
  58717.51033568421                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.159092705277991e+31  1.2458049431382981e+33   3.275387120940183e+33 
 58721.420320368416                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.159092705277991e+31  1.2458049431382981e+33   3.275387120940183e+33 
  58725.33030505263                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.159092705277991e+31  1.2458049431382981e+33   3.275387120940183e+33 
  58729.24028973684                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.159092705277991e+31  1.2458049431382981e+33   3.275387120940183e+33 
  58733.15027442105                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.159092705277991e+31  1.2458049431382981e+33   3.275387120940183e+33 
  58737.06025910526                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.159092705277991e+31  1.2458049431382981e+33   3.275387120940183e+33 
 58740.970243789474                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.159092705277991e+31  1.2458049431382981e+33   3.275387120940183e+33 
  58744.88022847368                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.159092705277991e+31  1.2458049431382981e+33   3.275387120940183e+33 
  58748.79021315789                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.159092705277991e+31  1.2458049431382981e+33   3.275387120940183e+33 
   58752.7001978421                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.159092705277991e+31  1.2458049431382981e+33   3.275387120940183e+33 
  58756.61018252631                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.159092705277991e+31  1.2458049431382981e+33   3.275387120940183e+33 
 58760.520167210525                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.159092705277991e+31  1.2458049431382981e+33   3.275387120940183e+33 
  58764.43015189473                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.159092705277991e+31  1.2458049431382981e+33   3.275387120940183e+33 
  58768.34013657895                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.159092705277991e+31  1.2458049431382981e+33   3.275387120940183e+33 
