# STATUS =
# OBJECT = 2018lfe
# TELESCOPE = Clay
# INSTRUMENT = LDSS3-C
# DATE-OBS = 2019-02-08
# MJD = 58522.33038
# EXPTIME = 2400.0
# AIRMASS = 1.568
# SLIT = 1.0
# DISPERSER = VPH-All
# SOURCE = FLEET
# FILTER = Open
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = False
# PHOTOMETRY_CALIBRATED = False
# TELLURIC_CORRECTED = False
# FLUX_UNITS = erg / (s cm2 AA)
# WAVE_UNITS = AA
# QUALITY =
# MIN_WAVE =
# MAX_WAVE =
# COMMENT =
  Wavelength           Flux 
 2489.769676       79768.71 
 2491.761267       350781.1 
 2493.752845       269509.2 
 2495.744412       519771.5 
 2497.735966       254479.7 
 2499.727508       289861.2 
 2501.719037       224886.0 
 2503.710555       204781.9 
 2505.702061      -108483.9 
 2507.693554       488184.0 
 2509.685035      -66949.69 
 2511.676505       281196.2 
 2513.667962       374914.2 
 2515.659408       259946.3 
 2517.650842       289000.7 
 2519.642264       123869.0 
 2521.633674      -30347.36 
 2523.625072       542053.2 
 2525.616459       206631.7 
 2527.607834       134050.5 
 2529.599198       68908.62 
  2531.59055       294488.3 
  2533.58189       127387.3 
 2535.573219       378575.6 
 2537.564537       -3969.95 
 2539.555843       239346.3 
 2541.547137       88542.05 
 2543.538421       377330.8 
 2545.529693         6766.3 
 2547.520953       115071.5 
 2549.512203       355071.7 
 2551.503441       -34646.7 
 2553.494669       -31301.4 
 2555.485885       250650.2 
  2557.47709       -38535.3 
 2559.468284       165746.3 
 2561.459467       501022.1 
 2563.450639       114039.0 
   2565.4418       353792.1 
 2567.432951       308844.0 
  2569.42409       352037.8 
 2571.415219       343596.8 
 2573.406337       372951.0 
 2575.397444       399107.2 
 2577.388541       376004.4 
 2579.379627       403275.6 
 2581.370702     18866840.0 
 2583.361767     76222520.0 
 2585.352822      4941359.0 
 2587.343865      8267946.0 
 2589.334899       517423.1 
 2591.325922      3075162.0 
 2593.316935      4938169.0 
 2595.307937       954640.8 
 2597.298929      -910014.7 
 2599.289911      1379283.0 
 2601.280883      1238097.0 
 2603.271845        98981.8 
 2605.262796       330742.2 
 2607.253738       109098.4 
 2609.244669       369392.7 
  2611.23559       321996.9 
 2613.226502      -132761.5 
 2615.217403       301869.2 
 2617.208295       52190.05 
 2619.199177        69514.1 
 2621.190049       138534.3 
 2623.180911      -65189.15 
 2625.171763       365030.2 
 2627.162606       57183.68 
  2629.15344      -147867.3 
 2631.144263       663447.7 
 2633.135077      -143513.5 
 2635.125882       289705.4 
 2637.116677       86876.28 
 2639.107462      -231000.6 
 2641.098239       233470.0 
 2643.089006       143467.6 
 2645.079763        8594.33 
 2647.070511       419910.0 
  2649.06125       161111.7 
  2651.05198       205869.3 
 2653.042701       136656.7 
 2655.033412      -123769.8 
 2657.024115       290039.3 
 2659.014808       210197.5 
 2661.005493        50031.1 
 2662.996168       172915.8 
 2664.986835       -57975.5 
 2666.977492       198198.2 
 2668.968141       411437.5 
 2670.958781       159375.8 
 2672.949412       76228.67 
 2674.940035       130327.5 
 2676.930648       37365.26 
 2678.921254       229742.2 
  2680.91185       57857.72 
 2682.902438       63171.76 
 2684.893018       101925.0 
 2686.883588      -13680.14 
 2688.874151       3977.285 
 2690.864705        10967.2 
 2692.855251       13365.56 
 2694.845788       35738.91 
 2696.836317        9096.96 
 2698.826838       3259.045 
 2700.817351       12451.43 
 2702.807855       11496.54 
 2704.798351       4136.442 
  2706.78884       7546.788 
  2708.77932       1696.627 
 2710.769792       1487.255 
 2712.760256       3385.361 
 2714.750712       989.4191 
 2716.741161       1190.077 
 2718.731601       657.7862 
 2720.722034        557.104 
 2722.712459       1444.265 
 2724.702876      -159.3053 
 2726.693285        857.418 
 2728.683687        24.6379 
 2730.674081       180.4984 
 2732.664468       818.3675 
 2734.654847       174.8707 
 2736.645218       385.3644 
 2738.635582       262.0504 
 2740.625939      -27.64145 
 2742.616288       75.73827 
  2744.60663        1.27469 
 2746.596965       96.11478 
 2748.587292       128.7539 
 2750.577612       79.80567 
 2752.567925        60.3023 
 2754.558231       42.46585 
 2756.548529      -5.740667 
 2758.538821       26.41783 
 2760.529106       17.68551 
 2762.519383       24.72734 
 2764.509654       4.371554 
 2766.499918       19.36432 
 2768.490174       11.70955 
 2770.480424       8.122651 
 2772.470668       2.873509 
 2774.460904       10.71859 
 2776.451134      -2.712924 
 2778.441357       5.372256 
 2780.431574       4.858775 
 2782.421783       2.333633 
 2784.411987       2.662998 
 2786.402184       1.250335 
 2788.392374       1.354759 
 2790.382558      0.9284352 
 2792.372735     -0.1584409 
 2794.362906       2.107573 
 2796.353071       1.509342 
  2798.34323      0.0499692 
 2800.333382      -0.108261 
 2802.323528      0.6612108 
 2804.313668      0.1722375 
 2806.303802      0.2806964 
  2808.29393      0.2943447 
