# STATUS =
# OBJECT = 2018lfe
# TELESCOPE = Baade
# INSTRUMENT = IMACS
# DATE-OBS = 2019-03-13
# MJD = 58555.210674
# EXPTIME = 3000.0
# AIRMASS = 1.359
# SLIT = FourS_2471
# DISPERSER = Gri-300-17.5
# SOURCE = FLEET
# FILTER = Spectroscopic2
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = False
# PHOTOMETRY_CALIBRATED = False
# TELLURIC_CORRECTED = False
# FLUX_UNITS = erg / (s cm2 AA)
# WAVE_UNITS = AA
# QUALITY =
# MIN_WAVE =
# MAX_WAVE =
# COMMENT =
  Wavelength           Flux 
 4306.011699   1.415087e-17 
 4307.200649   1.282199e-17 
 4308.389672  -5.861868e-18 
 4309.578767  -3.582872e-18 
 4310.767935  -5.153265e-18 
 4311.957175    -1.6083e-18 
 4313.146488   8.795856e-18 
 4314.335874   2.970501e-17 
 4315.525332   -1.77412e-17 
 4316.714862   4.285768e-17 
 4317.904465   2.618232e-17 
 4319.094141   2.152558e-18 
 4320.283889  -1.239374e-17 
 4321.473709  -6.557523e-18 
 4322.663602  -8.549145e-18 
 4323.853567   3.472487e-17 
 4325.043605   -7.93009e-18 
 4326.233714  -6.277768e-18 
 4327.423897  -2.593379e-17 
 4328.614151   1.463594e-17 
 4329.804478  -1.006627e-17 
 4330.994877  -5.816953e-18 
 4332.185348   2.150581e-17 
 4333.375892   1.642753e-18 
 4334.566508   1.824163e-17 
 4335.757196   5.780855e-18 
 4336.947956   -4.79963e-18 
 4338.138788    9.79655e-19 
 4339.329692   -1.44934e-17 
 4340.520669    1.85817e-17 
 4341.711718   4.013827e-18 
 4342.902838  -1.823376e-17 
 4344.094031  -1.892541e-17 
 4345.285296  -6.064973e-18 
 4346.476633   1.795591e-17 
 4347.668042   7.017766e-18 
 4348.859522  -3.215371e-17 
 4350.051075   2.724085e-18 
   4351.2427   3.997739e-17 
 4352.434397    2.93194e-17 
 4353.626165  -1.591765e-17 
 4354.818006    8.34845e-19 
 4356.009918  -9.895203e-18 
 4357.201902  -4.287765e-18 
