 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma     vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0  kenergy  mnickel             TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time     E_fold  tau_1  delta_m15     r_peak     frac 
  -16.33448  0.00806  5.41965     14.45037  1.74324  0.32202   8.78583  0.14648     0.01028  4247.88528   5614.66593  0.64564         3066.62587     20.42831  0.14895  59096.00536   0.9457  0.07083    597561.72257  45.26588  19.22732    59182.125    50.63691       43.64994   60.70032   74.06236   67.0    0.08359  -20.27814  0.98876 
  -15.76632  0.01019    5.485     13.98043  1.59285  1.50534    11.442  0.15694     0.01609  4957.24836   3343.55429  1.32269         2345.84436     18.14814  0.00078  59096.57352   1.6773  0.11661   4869590.45883  44.30517     19.25    59182.938    50.62148       43.61732   64.88573   76.57867   65.5    0.08181  -20.17439  0.97873 
  -14.62391  0.03854  6.42976     13.93235  1.79125  1.55705    6.0842  0.17964     0.01272  4300.44268   4379.36097   2.2044         2783.81684     17.80331  0.00035  59097.71594  0.67121  0.23451   9390080.33565  43.93294  19.20826    59184.125    50.64389       43.66712   60.58201   71.68506   66.5     0.0869  -20.13091  0.95033 
   -13.3349  0.01104  6.23311     14.20344  1.95561   1.1713  15.11137   0.0999     0.12622  4625.74481   3950.73409  0.21646          3047.4463      18.7673  0.00325  59099.00494  1.92883  0.16687   2764519.68573   44.5291  19.24732    59184.125    50.74599       43.70302   57.39892   77.36376   68.0    0.08784  -20.14807  0.97159 
   -7.38174  0.27515  6.50366     14.77942  1.77883  0.68237   15.2491  0.13371     0.01044  5918.39712   4815.48641   2.9787         3152.35738     20.44376  0.15434  59104.95811  3.18625  4.19573     192937.5631  45.60725   19.2728    59182.938    50.70218       43.68692   53.01767   74.25819   69.0    0.06615  -20.33286  0.52697 
   -15.0241   0.0048   6.6167     14.12398  1.98214   1.1159    8.3639  0.16881     0.04309  4883.54528   3077.21398  0.64679         2360.38889     18.57061  0.00207  59097.31575  1.18989  0.04013   4552704.17724  44.26643  19.22015    59182.938    50.72198       43.65811    58.9135   80.84039   72.0    0.08631  -20.18463  0.99214 
  -15.77662  0.00578  6.08816     14.08322  1.75449  0.68444   8.66272  0.14154     0.01217  4969.46833   4947.59821  2.47836         2199.77409     18.27265  0.00104  59096.56322  1.27615  0.05006   4116206.32834  44.32953  19.24895    59182.938        50.7       43.63966   58.98602   79.17188   65.0    0.08911  -20.20132  0.98972 
  -13.92274  0.02246  6.32395     14.31947  2.03491  0.81905  19.35862  0.08282     0.29339  4834.82619   4475.10842  0.04981         3788.23207     20.05933  0.06369   59098.4171  2.69938  0.43484   1735414.13329  44.73601     19.18  59186.21484    50.63531       43.63666   67.38134   74.08306   69.5    0.08565  -20.22774  0.93116 
  -15.35075  0.00435  6.86929     14.02518  2.07961  1.53934   8.26204  0.17305     0.01146  4632.94491   5187.69822  1.99323         2944.80468     17.50272  0.00018  59096.98909  1.05786  0.03594    8114555.3048  44.00374  19.23523    59182.938    50.71096         43.665   57.39892   82.35497   67.0    0.08309   -20.1919  0.99278 
  -15.15222  0.01263  5.63288     14.13684  1.73909  1.11948  20.79158  0.08028     0.18919  4597.68853   3609.46161  0.19368         2150.21537     16.13865    1e-05  59097.18763  2.62176  0.26269   2728531.06082  44.57178  19.26514    59182.938    50.73449       43.69996   54.90331   76.89734   71.0    0.08115   -20.1419  0.95713 
  -15.92041  0.00385  5.63294     14.05353  1.73324   1.1916  10.25861  0.18315      0.0115  4764.80436   4540.31324  0.15496         5178.47576     16.54851    2e-05  59096.41944  1.38933  0.03945   3991080.24862  44.40514  19.16448  59185.84762    50.64536       43.65703   67.38134   72.37255   62.5    0.08421  -20.20021  0.99321 
  -14.95374  0.09285  6.27946     13.90768  1.76434  1.26013   6.86136  0.16349     0.01124  4659.67579   5578.26948  0.04273         4033.82529     18.85209  0.00395   59097.3861  0.88869   0.6371   9883035.83922  43.92469  19.23839  59185.34242     50.6743       43.67136   62.39013   77.36376   66.5    0.09434  -20.18547  0.87716 
  -15.51045    0.006  5.70335     14.10101  1.66819   1.0141  17.71068  0.10239     0.10392  5040.57049   3271.30452  0.07256         3257.37298     17.79932  0.00035   59096.8294  2.68424  0.10618   3164410.11692  44.47854  19.28477    59182.125    50.72728       43.72122   51.28044   73.49982   70.0    0.08223  -20.15551  0.98047 
   -16.2427  0.01056  5.99037     14.06508   1.8878  1.53139   9.62289   0.1489     0.01094  4462.22144   3556.00426  0.12003         2625.98957     17.88091  0.00042  59096.09714  1.14297  0.10157   4661333.83658  44.32138  19.25488    59182.125    50.69853       43.69657   53.10749   71.63857   63.0    0.08271  -20.18681  0.98277 
  -11.70724  0.00454  6.50473     14.29164  1.70116  0.54659  12.47633   0.1187     0.04801  4513.34292   4802.62309  3.30736         3781.19932     16.67192    3e-05  59100.63261  1.51604  0.05666   1744781.80065  44.63139  19.24809  59185.34242    50.62034       43.62496   63.13838   76.61551   74.5    0.08206  -20.16784  0.98655 
  -13.60077   0.0236  5.31045     14.04264  1.64655  1.32781  14.13831  0.10443     0.42294  4769.67013   5223.91578   0.3989          2197.6069     20.25585  0.10013  59098.73907  1.91867  0.33361   3543001.70842  44.48579   19.2452  59182.32437    50.71975       43.71494    58.9135   78.34478   72.0    0.08482  -20.24775  0.94784 
   -16.7086    0.001  5.67796     13.89715  1.63919  1.09557   6.79834  0.14531     0.01086  4304.92252   4699.09122  0.31253         3174.89179     19.48854  0.01711  59095.63125  0.75155  0.00681   7880013.22021  44.07856  19.25979    59182.125    50.60985       43.60764   61.55762   78.19627   65.0    0.08971  -20.15238  0.99865 
  -14.48132  0.02397  5.64899     14.18191   1.6309  0.50197   6.96644  0.14054     0.01026  4451.02486   5372.64596  0.43042         2213.48759     19.74791  0.03109  59097.85852   0.8233  0.16698   2091002.61319  44.65698  19.26401    59182.125    50.69484       43.65411    55.6373    76.9284   65.0    0.09918  -20.18387  0.96817 
  -16.85618  0.00844   5.8166     13.96296   1.7313  1.54134  11.24511  0.14778     0.01141  4824.54247   5058.87294  0.04429         4009.77154     18.74153  0.00306  59095.48366  1.56136  0.09485   6450597.93681  44.16828  19.24845  59182.17188     50.7107        43.6851   54.90331   75.08591   65.5    0.08018  -20.19648  0.98251 
  -16.04418  0.00708  5.14361     14.13491  1.74741  0.85843  11.05984  0.12071     0.01011  4217.93224   4869.47601  0.34898         3330.46076     20.48786  0.17084  59096.29567  1.17375  0.07833   2306353.08616  44.72578  19.22886  59184.38449    50.61122       43.63978   59.96163   71.86913   66.0    0.08002  -20.29022  0.98901 
  -12.28151  0.00191  5.83597     14.05366  1.69841  1.52894  17.79294  0.09339     0.21033  4390.34224   5183.23659  1.78066         3634.74484     19.39455  0.01378  59100.05834  2.04584  0.03395   4195384.43411  44.34389   19.1946  59185.34242    50.66519       43.66331   64.88573   74.86816   74.5    0.07581  -20.16591  0.99356 
  -15.50041  0.00252  5.59483     14.19366  1.66873  0.76299  19.52783  0.07629     0.31954  4543.07933    4345.6053  0.11525          3896.5364     17.05454    6e-05  59096.83943  2.40426  0.04922   1988202.63072   44.6972  19.17413  59185.34242    50.65248       43.65868   62.39013   74.86816   70.5    0.08578  -20.13846  0.99122 
  -16.03211  0.00367  4.66792     14.23843  1.74876  0.65354   7.32889  0.18677     0.41847  4384.91421   5835.41741  0.44297         2081.07698      20.6724  0.26129  59096.30773   0.8406  0.02689   1180159.78891  45.10139  19.25924    59182.125    50.73398       43.69058    55.6373   75.21299   76.0    0.08266  -20.38089  0.99689 
  -10.59412  0.16903   6.6048       14.431  1.85289  1.03956  13.52749  0.12786     0.11923  5475.37587   4503.43945  0.88241         2365.36526     18.82002  0.00367  59101.74572   2.4192   2.2865   1031318.43435  44.88358   19.2271  59184.38449    50.64704       43.66395   64.05323   71.86913   73.0    0.08457  -20.21056  0.67571 
  -15.64607  0.00417  6.41596     14.16023  1.94707   1.2689  21.10066  0.08144     0.26643  4483.39695   3613.95616  1.50149         3210.30088     18.52908  0.00188  59096.69377   2.5301  0.08792   3558428.49949  44.39245  19.21903  59180.02837    50.70305       43.64639    58.9135   78.34478   73.0    0.07785  -20.13166  0.98374 
  -15.84578  0.01177  5.85254     13.99682  1.63805  0.71304   8.48834  0.13406     0.01014  4489.26656   3159.81474  2.74292         2841.50114     17.09488    7e-05  59096.49406  1.02047  0.09995   5286684.08809   44.2253  19.24381  59184.38449    50.72626       43.68345   57.39892   79.85937   68.0    0.08613  -20.16743  0.97897 
    -10.958  0.01128  5.98224     14.08493  1.70853  1.30204  18.83377  0.09478     0.01458  4903.61505   4240.71106  3.28372          2890.7793        18.28  0.00106  59101.38184  2.70145  0.21248   3839695.37474  44.36344  19.22721    59184.125    50.66951       43.72367   57.39892   67.38134   69.5    0.08194  -20.16687   0.9595 
   -7.56973  0.22844  6.02216     14.64541  1.87456  0.98918   14.3869  0.15703     0.07549    6937.127   3551.72111   2.6883         2410.26556     19.34792  0.01238  59104.77011  4.13004  3.28649    323147.08817  45.47284  19.25221    59182.938    50.70137       43.62137   60.70143   84.94328   74.0    0.07617  -20.28374   0.6422 
  -15.22748  0.00586  5.33594     14.03532  1.57961  1.16326  15.70792  0.10266     0.11669  4722.81809    3025.9596  0.12056          4102.2288     17.84643  0.00039  59097.11236  2.09001  0.09202   3549376.15343  44.46282  19.24085    59182.938    50.67673       43.68719   63.07762   74.18067   70.0    0.08317  -20.16958  0.98391 
  -16.60992  0.00623  5.83891     14.18614  1.85613  0.72331  13.63692  0.13069     0.01189  5108.62359   4049.97024  0.99218         2747.67574     20.39611  0.13831  59095.72992  2.12301  0.08497   2493435.59169  44.60799  19.23507    59184.125    50.65692       43.69117   61.40911   68.36236   65.0    0.07746  -20.31383  0.98581 
  -14.63605  0.00298  6.14436     14.19768  1.77019  0.74005  19.64426  0.06057     0.02363  4435.03958   5039.94786  2.34931         2075.42791      17.1538    8e-05  59097.70379  2.30493  0.05864   2497030.41601  44.54249   19.2052    59184.125    50.64194       43.64935   64.88573   72.37255   77.0    0.08522  -20.12186  0.98837 
  -14.68708  0.02824   6.7682     14.33811  1.86037  0.59351  17.14856  0.09243     0.20139   4769.2081   4978.73241  1.11611         3559.16345     17.35833  0.00013  59097.65277  2.32674   0.4843   1667757.97558  44.65536  19.21316  59184.38449    50.63927       43.64495   64.14011   73.11817   78.5    0.08154  -20.16465  0.90123 
  -13.81734  0.02992   6.3412     14.51802  1.84255  0.32151  11.61648  0.13746     0.01085  5075.69321   4966.89603  1.27102         2926.83924     17.45732  0.00016   59098.5225  1.78522  0.34762    633205.81292  45.12838   19.2126  59185.34242     50.6409       43.66766   64.05323   69.29266   63.0    0.08818  -20.24519  0.93406 
  -16.37418  0.00656  5.79835     14.15572  1.77552  0.97578  26.06317  0.05152      0.0387  4267.94709    4679.0601  0.06515         3501.37178     18.61554  0.00229  59095.96567    2.832  0.17085   2705841.94955  44.55926  19.23491    59184.125    50.67562       43.64973   58.29853   77.36376   72.0    0.08137  -20.12449  0.97078 
  -15.59181  0.00767  6.27297     13.90014  1.82186  1.19459   7.76037   0.1574     0.01231   4771.9666   5785.81098  2.58003         2821.17117      17.6317  0.00024  59096.74803  1.05415  0.05955  10543814.81985  43.91142  19.24759    59182.938    50.73608       43.68124   57.39892   77.36376   72.0    0.08465  -20.19254  0.98757 
  -13.68108  0.00942  6.26293     14.03755  1.84351  1.15137  13.20847  0.12781     0.01004  5145.78431   4630.70411  3.31199         2633.74248     17.48326  0.00017  59098.65877  2.08633  0.12441   5648282.61562  44.18902  19.22317  59184.38449    50.68295       43.68651   64.05323   75.70066   63.0    0.08382  -20.24101  0.97588 
  -13.50183  0.00362  5.99966     14.22121  1.76664  0.78633  10.00335  0.16008      0.1273  4658.33695   5401.92734  4.64736         2273.12383     18.25542    0.001  59098.83801  1.29489  0.03621   2132032.74551  44.63095  19.24284  59187.37588     50.6355       43.64753   64.88573   72.37255   76.0    0.08126  -20.12588  0.99315 
  -16.16873  0.01904  4.88349     14.15678  1.38414  0.43136   8.72849  0.14276     0.01278  4752.46663   4921.72452  0.13606         3010.21825     20.15671   0.0797  59096.17111  1.17599  0.16617   1488994.66643  44.85967  19.26293    59182.938    50.70741       43.64948    58.9135   78.34478   64.0    0.08924  -20.25668  0.96993 
  -14.15942  0.01717  6.23499     14.04366  1.80499  1.44227   8.78967  0.16696     0.04652  4865.00203   4779.65999  2.19424         2015.47868     17.28722  0.00011  59098.18043  1.24098  0.15094   5328895.56341  44.20901  19.23537  59184.38449    50.69881       43.66624   57.39892   79.85937   73.0    0.08431  -20.16713  0.97056 
  -13.46072  0.00185  5.02929     14.03341   1.5761  1.50631   8.70982  0.14606     0.03248  3597.61547   4151.08272  0.42704         5570.23107     18.20953   0.0009  59098.87912  0.67246  0.01612   3173907.72039  44.56182  19.24762    59184.125    50.71469       43.65302    58.9135   80.84039   73.5    0.08013  -20.14255  0.99747 
  -12.69683  0.01888  6.40592     14.19812  1.93913  1.07041   9.08079  0.17473     0.13081  4995.55749   4871.30419   1.6803         2001.98162     19.02807  0.00593  59099.64301  1.35182  0.17146   2967176.53591  44.47095  19.26973    59182.125    50.70417       43.65985   57.39892   77.36376   68.0    0.08986  -20.17435  0.96872 
   -13.0982  0.01091  4.98869     14.19143   1.5061  0.81577  34.46733  0.04094      0.0447  4227.81818   7342.08161  0.14955         5042.07138     18.31329  0.00114  59099.24164  3.67509  0.37617   1441399.01872  44.89194  19.22173  59185.34242    50.64824       43.64435   64.79303   77.45647   68.5     0.0854  -20.11007  0.94162 
  -13.44732  0.01893  6.82138     14.34238   2.1725  0.92915  11.96036  0.12275     0.36595  4653.76771   3318.93004  0.08356         3240.88084     18.66373  0.00256  59098.89253  1.54519  0.22637   1939773.04782  44.65031  19.21255    59184.125    50.67138       43.68684   61.40911   73.65219   69.0    0.09079  -20.13853  0.96102 
  -13.47836  0.00592  5.43029     14.07329  1.66965  1.48486  24.82147  0.07337     0.01742   4737.2496   5225.75969  1.72309         2250.84758      17.5388  0.00019  59098.86149  3.32282  0.14693   3262233.71895  44.50831  19.23398  59182.32437    50.72806       43.67863   57.31751   78.34478   72.5    0.08078  -20.14376  0.97587 
  -12.35636  0.07829  4.98411     14.33811  1.96897  1.14258  15.41182  0.08216     0.07385  4004.67068    3962.6727  0.08097         4713.49073     20.29048  0.10845  59099.98348   1.4744  1.20663    957211.75356   45.1869  19.22784  59184.38449    50.63423       43.62208   64.03629    78.2132   72.5    0.08161  -20.20026  0.88385 
  -15.28225  0.01251  5.86154      14.0026  1.65762  1.21803  12.74044  0.12475     0.03332  5026.05259   3433.20446   4.3588         2234.07732     19.33845  0.01211   59097.0576  1.91984  0.15943   5225552.01995  44.23417  19.24991    59182.938    50.66143       43.63074   59.89452   81.56988   72.5    0.08326  -20.19324  0.96877 
  -16.54337  0.11647  6.36302      14.1454  1.72413  1.18375   9.71438  0.16221     0.01631  4892.78422   4056.94466  1.38335         2047.77347     17.33789  0.00012  59095.79647  1.38725  1.13147   3318255.24966  44.37718   19.2071  59180.02837    50.81096        43.7851   54.90331   72.37255   65.5    0.08352  -20.16864  0.79975 
  -13.60217  0.00293  4.67343     13.90238  1.34145  1.22612  13.06835  0.12552     0.01164  4896.61841   4331.53831  2.04844         2062.68717     18.54943  0.00197  59098.73767  1.86913  0.03833   4264734.05868  44.42726   19.2328    59182.938    50.76509         43.712   57.39892   77.36376   61.5    0.08673  -20.20395  0.99336 
  -13.99304  0.02288  5.41444     13.97466  1.34354  0.84205  19.39507  0.06946     0.06015  4983.44302   3547.15791  0.98513         2918.47894     16.13031    1e-05   59098.3468  2.87328   0.4437   4110030.84673  44.31614  19.23743    59182.125    50.71144       43.60464    62.4403   88.19563   75.0    0.08413  -20.15462  0.90456 
    -8.0263  0.30278  6.50039     14.80341  1.77019  0.58281  15.63923  0.14274     0.01114  6490.15253   4332.00344  3.92179         2643.94718     20.56213   0.2027  59104.31354  3.92964   4.7353    171745.90614   45.6561  19.27014  59182.17188    50.66284        43.6211   58.98602   79.17188   64.5    0.06901  -20.42846  0.49474 
  -15.44758  0.02578  4.92907      13.9075  1.40696  1.33861  10.90782  0.16626     0.01246   4875.6477     4828.415   0.5169         2675.80723     18.30943  0.00113  59096.89227  1.54678   0.2812   4859987.37722  44.34496   19.2266    59182.125    50.71438       43.66011   57.39892   79.85937   62.0    0.07974  -20.19902  0.95151 
  -14.44744  0.00636  5.73169     14.14798  1.83696  1.31124  14.03801  0.11336     0.09402   4438.1073   5205.19789  0.96636         2299.77749     18.02934  0.00059  59097.89241  1.64941  0.08931   2834730.76554  44.56387  19.22595    59182.125    50.67537       43.63641   58.29853   77.36376   72.0    0.07946  -20.12896  0.98571 
  -14.97154  0.00389   6.3164     14.11754  1.92466  1.24658  21.92404  0.07103     0.34176  4850.68478   4697.17967  0.14223         2274.99133     18.33886  0.00121   59097.3683  3.07719  0.08523   4149747.37966  44.33424  19.26038  59180.02837    50.72598       43.66569   56.33033   78.43235   71.0    0.08385   -20.1787  0.98436 
  -12.41406  0.00948  5.96615     14.06295  1.67978  1.15237  21.98216  0.06048     0.06079   4833.7745   4154.66183  0.62768          2507.4611     18.67843  0.00265  59099.92578  3.06387  0.20847   4154958.38397  44.32414  19.25428    59184.125    50.70374       43.64123   59.89452   81.56988   70.5     0.0931  -20.16115  0.95923 
  -15.55668  0.00256  5.36197     13.80084  1.50824  1.34706   9.25985  0.14147     0.01033  4846.65553   4767.07749  2.75442         2357.66567     18.00614  0.00056  59096.78316  1.29752  0.02371   10075173.6587  43.98541  19.32267  59186.21484    50.76339       43.65428   51.28044   110.9339   64.0    0.08753  -20.20359  0.99526 
  -11.42073  0.04827  4.73001     14.57196  1.21773  0.19843   7.62728  0.21854     0.16877  4913.50207   5476.99171  2.97748         3027.19865     19.67569  0.02633  59100.91911  1.09845  0.36817    181622.74512   45.7455  19.22973  59180.02837    50.67347       43.62013   58.29853   79.85937   74.5    0.08254  -20.18576  0.92947 
  -16.55023  0.00116  6.30258       14.082  1.88582  0.93026  11.48315  0.11785     0.01173  4923.21115   5153.59432    0.025         2295.68825     19.73462  0.03015  59095.78962  1.66029  0.01335   4768225.35364  44.26695  19.25183    59184.125    50.72728       43.68266   56.33033   77.09642   67.5    0.08606  -20.21113   0.9974 
  -13.69935  0.00199  5.17757      14.0203  1.55863  1.45702  24.33878  0.06917     0.15575  4627.77073   5272.76721  0.19571         4431.47926     18.59788   0.0022   59098.6405  3.10935   0.0484   3533497.16927  44.48513  19.24626  59180.02837    50.67078       43.60677   56.34482   96.62436   71.5    0.08588  -20.15411  0.99184 
  -14.34456  0.00121  5.70136     14.04423  1.68904  1.22954    8.4901  0.19269     0.35943  4896.37667   3670.88383  2.80814         2106.97512     16.23146    1e-05  59097.99529   1.2142  0.01029   4158648.41754  44.36558  19.24786  59184.38449     50.6833       43.67808   57.39892   77.36376   70.0    0.08092   -20.1774  0.99811 
  -14.55714  0.00964  5.80164     14.02339  1.68705  1.20853  10.45643  0.12669     0.01115   4623.3112   3970.84244  0.14213         5039.90625     17.79655  0.00035   59097.7827  1.33327  0.10078   4734422.30163  44.29361  19.23733    59184.125    50.68251       43.65531   57.31751   78.34478   63.0     0.0908  -20.19252  0.98099 
  -14.63359   0.0044  5.94306     14.19304  1.67277  0.67104  11.78998  0.13362     0.07318  5238.53178   3325.49114  3.02926         2284.59097     17.28422  0.00011  59097.70625  1.93001  0.05192    2255286.1774  44.59106   19.2747    59184.125    50.69189       43.62978   59.10433   81.54918   70.0    0.08895  -20.19302  0.98948 
  -16.09426   0.0385  7.11319     14.05486  2.09291  1.48275   10.3219  0.12773     0.01041  4846.02551   3534.19664  0.83025         2106.74873     18.53775  0.00192  59096.24558  1.44597  0.39741   7637892.35079  44.00249  19.21892  59184.38449    50.64262       43.65365   62.29742   72.46526   63.5    0.08997  -20.19101  0.92155 
  -13.25217   0.0073  6.33638     14.24871  1.84081  0.75817  16.61111  0.09236     0.10465  4744.05441   3286.02505  3.87502         2167.24937     17.89495  0.00044  59099.08768   2.2301  0.12121   2183160.66594  44.59109  19.22127  59180.02837    50.68947       43.63405   60.58201   81.66748   71.5    0.08049  -20.12791  0.97628 
   -16.8688  0.00488  6.59625      14.0432  1.98215  1.51885   12.7325  0.11838      0.0113  4889.90565   4766.44129  0.06282         4245.75362     16.02397    1e-05  59095.47104  1.81611  0.06217   6563744.56819  44.11023  19.23371    59184.125    50.74803       43.69871   57.39892   79.85937   65.0    0.08318  -20.19044  0.98786 
  -13.46571  0.00927  5.95598     14.06418   1.7253  1.30692  13.08097  0.12127     0.19563  4891.27456   5103.62809   3.8599          2116.7923     16.90168    4e-05  59098.87413  1.86686  0.12132   4228934.81262  44.32957  19.21183  59185.34242    50.62186       43.62513   67.38134   72.37255   72.0    0.08483  -20.15506  0.97693 
  -14.96354  0.03337  5.96923     13.99039  1.74512  1.37468  12.62073   0.1583     0.01068  5379.36419   3918.17094  0.68036         3178.81547     19.46706  0.01628   59097.3763  2.17858  0.42112   6035360.19579  44.17813  19.25622  59184.38449    50.71628       43.66281   57.39892   79.85937   62.0    0.08636   -20.2638  0.92414 
  -16.31675  0.00797  5.34894     13.95198  1.52361  1.46866  27.81257  0.05357     0.02512  4714.66675   5238.22145  0.01865         2687.02862     16.38375    1e-05   59096.0231  3.68782  0.22153   5049785.59304  44.29191  19.20924  59185.84762    50.62955       43.64088   63.13838   74.11991   76.0    0.08152  -20.16545  0.95966 
  -15.35117  0.01685  5.15203     14.51068   1.5791  0.33694  19.09563  0.07332      0.1091  4222.48874   5423.29463  0.15357          3798.8007     19.74779  0.03108  59096.98867  2.03095  0.32181    370535.55888  45.47447  19.21862  59185.84762    50.64444       43.66693   63.13838   70.28838   74.0    0.08348  -20.14498  0.94967 
  -17.00896  0.02593   5.3785     13.80105  1.57333  1.57029   8.40094  0.18097     0.01046  4928.25012   4075.13978  0.26882          3607.4147     18.33112  0.00119  59095.33089  1.21714  0.21782  10564742.56859  43.98048  19.26083    59182.938     50.6942       43.62914   60.58201   81.66748   63.0    0.09564  -20.24817  0.96022 
  -18.69408  0.01841  5.10976     13.84899  1.41156   0.9594   9.19619   0.1183     0.01065  4251.85883   3471.77716   0.1977         3424.49302     18.93873  0.00482  59093.64576  0.99173  0.16928   6860101.80799  44.16541   19.2029  59184.38449    50.66595       43.69442    58.9135   70.85797   69.0    0.08003   -20.1554  0.96713 
  -14.30945  0.00528  4.13568     14.13576  1.50216  1.05885  32.56307  0.05156     0.18387  4150.78677   5405.09372  0.20436         4130.55162     20.06786  0.06495  59098.03039  3.34667  0.17191   1276776.63042  45.10635  19.22801  59180.02837    50.62543       43.54755   64.88573   87.34618   69.0    0.07889  -20.15167  0.98097 
  -10.84869  0.00122  5.65386     14.51634   1.9206  0.50632  15.34811   0.0478     0.03878  2136.45689    9973.4473  1.11349         5814.52845     18.25231  0.00099  59101.49115   0.4179  0.01871    528768.28104  45.32433  19.24334    59182.938    50.76426       43.72407   54.73434   77.09642   70.0    0.07173  -20.11788  0.99726 
