                MJD               R_low               R_med              R_high               T_low               T_med              T_high                   L_low                   L_med                  L_high 
       58551.549136                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.223205202073348e+28   9.270951381889543e+28  1.3920388689253249e+29 
  58555.16534156892                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.223205202073348e+28   9.270951381889543e+28  1.3920388689253249e+29 
  58558.78154713785                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.223205202073348e+28   9.270951381889543e+28  1.3920388689253249e+29 
  58562.39775270677                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.223205202073348e+28   9.270951381889543e+28  1.3920388689253249e+29 
  58566.01395827569                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.223205202073348e+28   9.270951381889543e+28  1.3920388689253249e+29 
  58569.63016384462                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.223205202073348e+28   9.270951381889543e+28  1.3920388689253249e+29 
  58573.24636941354                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.223205202073348e+28   9.270951381889543e+28  1.3920388689253249e+29 
  58576.86257498246                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.223205202073348e+28   9.270951381889543e+28  1.3920388689253249e+29 
  58580.47878055138                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.223205202073348e+28   9.270951381889543e+28  1.3920388689253249e+29 
 58584.094986120304                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.223205202073348e+28   9.270951381889543e+28  1.3920388689253249e+29 
 58587.711191689225                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.223205202073348e+28   9.270951381889543e+28  1.3920388689253249e+29 
 58591.327397258145                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.223205202073348e+28   9.270951381889543e+28  1.3920388689253249e+29 
  58594.94360282707                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.223205202073348e+28   9.270951381889543e+28  1.3920388689253249e+29 
  58598.55980839599                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.223205202073348e+28   9.270951381889543e+28  1.3920388689253249e+29 
  58602.17601396491                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.223205202073348e+28   9.270951381889543e+28  1.3920388689253249e+29 
  58605.79221953384                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.223205202073348e+28   9.270951381889543e+28  1.3920388689253249e+29 
  58609.40842510276                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.223205202073348e+28   9.270951381889543e+28  1.3920388689253249e+29 
  58613.02463067168                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.223205202073348e+28   9.270951381889543e+28  1.3920388689253249e+29 
   58616.6408362406                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.223205202073348e+28   9.270951381889543e+28  1.3920388689253249e+29 
  58620.25704180953                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.223205202073348e+28   9.270951381889543e+28  1.3920388689253249e+29 
  58623.87324737845                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.223205202073348e+28   9.270951381889543e+28  1.3920388689253249e+29 
  58627.48945294737                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.223205202073348e+28   9.270951381889543e+28  1.3920388689253249e+29 
 58631.105658516295                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.223205202073348e+28   9.270951381889543e+28  1.3920388689253249e+29 
 58634.721864085215                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.223205202073348e+28   9.270951381889543e+28  1.3920388689253249e+29 
 58638.338069654135                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.223205202073348e+28   9.270951381889543e+28  1.3920388689253249e+29 
  58641.95427522306                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.223205202073348e+28   9.270951381889543e+28  1.3920388689253249e+29 
  58645.57048079198                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.223205202073348e+28   9.270951381889543e+28  1.3920388689253249e+29 
   58649.1866863609                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.223205202073348e+28   9.270951381889543e+28  1.3920388689253249e+29 
