 texplosion  fnickel     Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma      vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0  kenergy  mnickel            TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
   -5.51811  0.02439  21.20597     15.13601  1.54811  0.76438   4.68612  0.01636     0.01334   4817.50722   9403.46367  3.94261         3847.76697     18.08258  0.00067  56797.92183  0.64876  0.11429   345545.58388  44.26722  16.76263  56812.63455    49.63565       43.16113   12.80075  21.33458   19.5    0.94008  -18.92718  0.75682 
   -6.18263  0.00602  15.87864     14.99177  1.56804   0.8527   5.70328  0.01225     0.16143    5132.5377   7503.03977  1.27766         3752.70192     19.83783  0.03824  56797.25731  0.89622  0.03436   381300.81854  44.48131  16.82253  56812.63455    49.62552       43.20004   12.80075  16.27201   22.0    0.91749  -18.86104  0.94962 
   -2.99195  0.00875  10.58343     15.16882  1.57709  1.23831   3.85881  0.05139     0.29176   5875.58868   5116.11563  3.75141         5814.46904     18.81812  0.00365    56800.448  0.79466  0.03376    75385.55443  45.54016  17.16754  56814.84844    49.65467       43.29183   12.80075  18.40547   18.0    0.95736  -19.57918  0.98021 
   -6.04403  0.00248  16.94331     15.06282  1.84025  1.17451   2.88554  0.05621     0.01683   7062.91103    5537.8687  1.38834         4625.19992     20.11918   0.0731  56797.39591  0.85866  0.00717   367321.03131  44.51068  17.07608  56814.43994    49.59617       43.15489   14.93421  17.06767   18.0     1.0257  -19.10979  0.99023 
   -5.86856  0.02097  23.77164     15.13293  1.79171  0.96583   5.86484  0.02593     0.23277   7751.09123   6689.13571  4.10648          4432.3917     17.38075  0.00013  56797.57138  2.10189  0.12297   509728.65109  44.06266  16.74497  56812.63455    49.73005       43.25215   10.66729  19.20112   19.5    1.04182  -19.21605   0.7411 
   -5.66204  0.00488  21.84738     15.05379  1.82586   0.9012   3.11341   0.0319     0.16115   5581.55744   7152.06805  4.65258         5602.88548     20.10713   0.0711   56797.7779  0.57859  0.01519   631686.27527  44.05101  16.67432  56812.63455    49.60803       43.21611   10.66729   18.3283   17.0    1.12688  -19.74653  0.96567 
    -5.7167  0.00411  24.22736     15.03119  1.76471  0.76997   1.88032  0.02848     0.01554   5592.96371   9037.07781  4.25869         3815.09113     18.62237  0.00233  56797.72324  0.35087  0.00772   833156.31362  43.82618  16.50922  56812.63455    49.55741       43.14419   10.66729  17.06767   20.0    0.98635  -18.98412    0.977 
    -6.0447  0.00512  23.60502     15.02745  1.92075  1.20829   3.51851  0.03416     0.02128   7024.21116   9932.15122  2.68402          5414.5885     16.37974    1e-05  56797.39524  1.03557  0.01801   875766.85936  43.86392  16.74709  56812.63455    49.81392        43.3197   10.66729   18.3283   17.5    0.89413  -19.36206  0.95639 
   -6.29014  0.00972  18.93069     14.97761  1.70236  1.40992   5.75704  0.02562     0.12486   7654.73323    6225.6468  2.51416         3014.78539     18.07715  0.00066   56797.1498  2.01227  0.05594    628043.4115  44.14758  17.01272  56812.63455    49.65656       43.21531   12.80075  18.36689   19.5     1.0041  -18.89627  0.90199 
   -5.89812  0.02946  25.37304     15.06342  1.57593  0.75847   5.82662   0.0164     0.01816   8062.76652   6214.91411  3.08501         4194.95524     17.48093  0.00017  56797.54182   2.2595  0.17167   703501.60886  43.81037  17.56354  56812.63455    49.71933       43.34913   10.66729  14.93421   22.0    1.09869  -19.13635  0.59604 
    -5.0877  0.00261  13.42719     15.16274  2.07779  1.17669   3.90722  0.04149     0.02277   6965.93857   6290.81076  1.66465         4720.23033     20.80789  0.35696  56798.35224  1.13098  0.01019    164402.1853  45.11457  17.14817  56814.43994     49.6092       43.15295   12.80075  19.20112   17.5    1.05396  -19.44242  0.99283 
   -6.35105  0.00115  21.88716     15.13421  1.78535  0.57441   1.11363  0.06424     0.08273   5388.49139    3464.9998   1.9196         5808.86869     17.06407    6e-05  56797.08889  0.19289  0.00128   428049.03148   44.2087  17.18681  56814.84844    49.68117       43.37663    8.53383  17.06767   20.0    1.02182   -19.2831  0.99689 
   -5.94419  0.00139   19.5592     14.96923  1.75737  1.06646   1.47109  0.05224     0.12067   6339.33172   4895.07104  1.22354         4122.36803     16.04935    1e-05  56797.49575  0.35266  0.00204   719303.16366  44.07409  17.21382  56814.84844    49.76975       43.40823   10.66729  14.93421   21.0    1.04045  -18.94702  0.99596 
   -5.97348  0.00359  21.76471     15.00591  1.69031  0.90054   3.68108  0.01691     0.14483    3847.8936   3510.91462  3.39508         5521.79009       17.045    6e-05  56797.46646  0.32512   0.0132   723564.76752  43.96183  16.89977  56812.63455    49.63732       43.13476   12.80075  19.20112   18.5    0.97852  -19.41457  0.96667 
   -6.18137   0.0048  21.92634     15.04367  1.68778  0.71654    6.6531  0.01424     0.39258    5553.4058   3496.20828  4.41094         5937.32217     18.53925  0.00192  56797.25857  1.22397  0.03192   616212.69299   44.0245  17.37905  56814.43994    49.77461       43.40196    8.53383  14.93421   18.0    1.07313  -19.70972   0.9217 
   -5.76314  0.00107  18.61453     14.89798  1.50866  1.04976   4.46734  0.03267     0.49066   7442.86243   5057.08002  3.54935         4000.98375     17.32817  0.00012   56797.6768  1.47624  0.00477   776526.55637  44.01757  17.33318  56814.84844    49.78859       43.45205   10.66729  14.93421   19.0    1.07007  -19.10199  0.98932 
   -6.05841  0.03011  23.22713     14.97833  1.63389   0.8068   3.16896  0.02503     0.01676   7274.67465   4579.97165  1.99373         5172.12903     17.34289  0.00012  56797.38153  1.00039  0.09543   904402.81543  43.79372  16.81346  56812.63455    49.57917       43.16984   14.93421  19.20112   20.5    1.07484  -19.24858  0.76939 
   -5.98585  0.01313  20.40884     14.91355  1.65315   1.4094   2.37378   0.0456     0.02179   6479.47046    8551.4848  2.29459         4217.25835      17.3135  0.00011  56797.45409  0.59449  0.03118   952038.66361  43.88887  17.09658  56814.84844     49.6658       43.27362   12.80075  17.06767   19.0    0.93561  -19.02117  0.93128 
   -6.11599  0.00868  17.03934     15.00689  1.67322  1.31399   3.05227  0.07054     0.03824   8681.60712   7276.88382  1.35624         5412.62227     16.38695    1e-05  56797.32395  1.37231  0.02648   437018.09886  44.38899  16.80736  56812.63455    49.58268       43.13957   14.93421  19.20112   17.5    1.01546  -19.20365  0.95913 
   -5.15883   0.0045  21.51267     15.17363  1.85246  0.57129   0.78872  0.03166     0.08059   3832.72283   4892.15284  1.63992         4874.16545     18.45188  0.00157  56798.28111  0.06911  0.00355   357840.71976  44.31752  16.66348  56814.43994    49.61379       43.17946   14.93421  21.33458   25.0    0.90826  -18.97421  0.99217 
   -5.99849  0.01477  23.57936      15.1648  2.01084   0.8897   5.19434  0.01587     0.15821   6564.97783   8756.69395  1.23974         5790.55729     16.18536    1e-05  56797.44145  1.33544  0.07672   486027.97955   44.1405  16.44191  56812.63455    49.64652       43.19582   12.80075  17.06767   18.0     1.0286    -19.191  0.84706 
   -5.45303  0.00311  21.85563     15.09925  1.94145  1.39641   3.81116  0.02386       0.055   4146.08045   9392.90181  4.17752         4322.89199     17.02825    6e-05  56797.98692  0.39081  0.01187   545223.89141  44.14127  16.48863  56812.63455    49.82319        43.3991   12.80075  19.20112   18.5    0.95305   -19.0377  0.97545 
   -4.34749  0.00787  17.71717     15.00279  1.47308  1.21808  11.05261  0.01263     0.05905   6621.68242   4797.40291  4.39574         4792.00484     19.00841  0.00566  56799.09245  2.89087  0.08696   423895.41175  44.31303  17.03942  56812.63455    49.61463       43.22727   12.80075   18.3283   17.5    1.10867  -19.37527  0.84529 
   -5.56446  0.01229  16.83705     15.04948  1.61241  1.11109   7.33165  0.01748     0.09311   6588.04793   5914.36261  3.17028         3244.68557     20.24013  0.09657  56797.87549   1.8982  0.09009   337960.69569  44.49492  16.95614  56812.63455     49.6466       43.16239   12.80075  19.20112   20.0    0.97818  -18.94082  0.87008 
   -5.26409  0.03441  24.27862      15.0862  1.66266  1.08743   4.45185  0.01829     0.47784   5491.47693   7786.25118  4.10453         4148.34421     17.36949  0.00013  56798.17585  0.80084  0.15319   611894.21601  43.93253  17.19854  56814.84844    49.64893       43.21576   12.80075  19.20112   20.5    1.00629  -19.07975  0.66324 
   -4.93471  0.00757  16.64129     15.14557  1.57337  0.79164   2.76839  0.06189     0.37741   7865.25999   6931.57869  3.67735         3342.96708     18.04683  0.00062  56798.50524   1.0216  0.02096   206955.15288  44.70743  17.41957  56812.63455    49.72132       43.33523   10.66729   18.3283   17.5    1.09681  -18.94232  0.96602 
    -6.2639  0.00464   12.7564     15.07265  1.69892  1.11163   6.45722  0.02431     0.01334   7006.48301   3739.12237  0.61491         3635.00226      18.4984  0.00175  56797.17604  1.89092  0.02995   183712.07124  45.02342  16.56937  56812.63455    49.55048       43.13736   12.80075  19.20112   18.0    1.08967  -18.90122  0.97468 
   -5.97875  0.06202  18.90381     15.02915   1.5928  1.29892   3.73793  0.04675      0.1531   9071.90911   7406.66011  2.12462         5409.79837     20.57491  0.20876  56797.46119  1.83508  0.23183   462148.99249  44.25312  16.97147  56812.63455    49.63878       43.15439   14.93421  19.20112   19.5    1.01205  -19.51814  0.66918 
   -5.18049  0.00586  19.11431      15.1136  1.79043  0.98639  10.42968  0.01161     0.01474   5229.44516   5244.51904   4.9563         5902.82185      20.3324  0.11944  56798.25945  1.70141  0.06107   359996.47114  44.40279  16.70587  56812.63455    49.59824       43.20741   10.66729  17.06767   17.0    1.02829   -19.8763  0.89933 
   -6.57973  0.01638  21.87415     15.06306  1.98849  1.03635   2.53401  0.03794     0.12958   6358.09719   3721.07199  2.83776         2872.61788     18.23267  0.00095  56796.86021  0.61107  0.04151   660807.59008  44.06743  17.04889  56814.43994    49.79711       43.35292    8.53383  17.06767   23.5    0.92906  -18.84322  0.92118 
   -5.78239  0.08433  16.18332     15.15394   1.6236  1.04689   3.05433  0.02329     0.03483   6549.07713    9838.5839  0.63441         4600.60872     16.07119    1e-05  56797.65756  0.78145  0.25756   194331.17709  44.77265  17.13317  56812.63455    49.57079       43.16206   12.80075  17.06767   19.0     0.9623  -18.91955  0.72145 
   -5.89246   0.0068  21.08723     14.71898  1.42622  1.51113   5.26984  0.01133     0.41221   5703.05164   6531.96017  3.71903          4010.5362     18.98445  0.00536  56797.54748  1.02244  0.03585  2148246.54719  43.44291  16.75535  56812.63455    49.61159       43.13246   12.80075  19.20112   23.0    0.98583  -18.99117  0.89765 
   -5.96082  0.00409  23.71806     15.07141  1.86555  0.84964    4.7129  0.02175     0.07982   5962.04364   4612.28414  4.84103         5447.28838     17.11188    7e-05  56797.47912  0.99932  0.01928   701398.03177  43.94353  16.38821  56812.63455    49.62551       43.16753   12.80075  19.20112   17.0    1.10463  -19.60901  0.95095 
   -5.19362   0.0079  20.55749     15.06414  1.71629  1.07571   8.71508  0.01233     0.05154   4969.44178    8862.4434  4.51679         5599.94595     19.68836  0.02711  56798.24632  1.28385  0.06885    501265.4272  44.17743  17.15174  56812.63455    49.67032       43.21632   10.66729  17.06767   18.0    0.99792  -19.64759  0.86524 
   -7.30971  0.01633  16.72992     15.03968  1.48994  0.65827   4.92545  0.02203     0.34879   7790.36488   5290.56517  0.24274         5226.72769     16.47311    2e-05  56796.13023  1.78315  0.08044   322552.69553  44.48642  16.62057  56812.63455     49.6968       43.13302   12.80075  21.33458   21.5    1.02424  -18.94609   0.8701 
   -5.83294  0.00708  22.85107     15.05109  1.94364  1.20667   3.48953  0.04664     0.13699    8459.3907      5617.15  2.84578         4535.64961     17.28134  0.00011    56797.607  1.48961   0.0247   744842.68834  43.96758  17.24325  56814.43994    49.84103       43.38391   10.66729  17.06767   17.5    1.14521  -19.21891  0.94564 
   -5.27729  0.01251  21.65872     14.99853  1.85662  1.43293   3.25313  0.05348     0.01985   9401.55391   6755.41989   4.1074         4902.73191     20.26776  0.10292  56798.16265  1.71525  0.04071   814208.35069  43.95557   17.0564  56812.63455    49.70481       43.24486   10.66729  18.44382   17.0    1.24416  -19.53706  0.91653 
   -7.54694  0.09329   21.7331     15.16097  1.80058  1.10098   2.16975  0.10767     0.27178   9365.99469   5461.28662  1.76462         4874.35785     19.92203  0.04643    56795.893  1.13539  0.20243   376289.92493  44.27449   16.8431  56812.63455    49.62236       43.15107   14.93421  19.20112   20.5    0.95591  -19.11662  0.67809 
   -5.84388  0.00447  15.09709     14.91035  1.50046   1.1287   5.58533  0.01657     0.01498   5503.62941   9939.10191  3.34159         2525.76977     18.20509  0.00089  56797.59606  1.00919  0.02498   479867.74506  44.40616  16.87707  56814.43994    49.62747        43.2608   10.66729  17.06767   17.5    0.88602  -18.76083  0.96414 
   -4.76619  0.00445  16.28811     15.09063  1.71843  1.45815   9.43716  0.01495     0.08902   5645.28601   3859.67203  3.11848         3665.69766     17.64132  0.00024  56798.67376  1.79407  0.04197   278885.69593  44.63481  17.06823  56814.84844    49.58507       43.20914   14.93421  17.06767   19.5    0.91438  -18.85889   0.9445 
   -6.33222  0.01776  18.82227     14.95478  1.58033  1.55786   6.92329   0.0148     0.02663   5456.61109   5442.35691  1.76094         5953.30331     19.79643  0.03477  56797.10772  1.22966  0.12293   640258.71544   44.1119  17.23853  56814.43994    49.61666       43.25111   10.66729   18.3283   19.5    0.97099  -19.27674  0.79129 
    -4.2888   0.0017  17.33691     15.09093  1.72823  1.50342    3.7618  0.02619     0.35045   3908.15401   7397.68738  4.33602         4762.84094     18.86896  0.00411  56799.15114  0.34274  0.00641   317317.09173  44.52701   16.9101  56812.63455    49.75783       43.41749    8.53383  17.06767   17.5    0.98107   -19.2245  0.99002 
   -6.92354  0.00522  19.55283     15.12213  1.36593  0.35104   4.39306  0.02347     0.09081   8258.31444   4663.36801  3.22172         4041.94096     17.99349  0.00055   56796.5164  1.78722  0.02292   276309.80278  44.38046  17.49297  56814.43994    49.79063       43.48514    8.53383  14.93421   21.0    1.03112  -19.07486  0.93721 
   -6.60091   0.0174  19.35726     14.98963  1.70192  1.20089   5.30615  0.02892     0.12424   8629.39777    3067.6272  0.77591          5774.5143     17.66996  0.00026  56796.83903  2.35704  0.09232   621126.04555  44.13292  17.16686  56814.55981    49.68072       43.20809   12.80075  19.20112   18.0    1.13509  -19.16163  0.84196 
     -5.495   0.0013  16.49006     15.06765  1.59473  0.88872   2.79898   0.0136     0.39901   1807.14005   3345.04273  2.87694         5318.73992     19.02004  0.00582  56797.94494  0.05453  0.00364   294877.20295  44.56745  16.97472  56814.43994    49.61144       43.14365   14.93421  21.33458   19.0      0.863  -19.15275  0.99414 
   -4.89393  0.00317  14.89306     15.00452  1.71582  1.41482   7.29525  0.01204     0.04766   5265.42399   4536.61176  3.16732         2766.75898     20.24749  0.09822  56798.54601  1.20652   0.0231   346109.72848  44.61813  17.16451  56814.84844    49.69437       43.34871   10.66729  17.06767   20.5    0.94174  -18.84695  0.97347 
   -5.22277  0.02017  18.29746     15.05641  1.53408  0.95963   3.97966   0.0371      0.0205   6087.03245    3324.4961  4.77635         5675.66275     17.46382  0.00016  56798.21717   0.8796  0.08028   367818.16534  44.36428  16.62929  56812.63455    49.60679       43.19238   10.66729  18.40547   17.5    1.05075  -19.66324  0.85483 
   -6.73331  0.01313  21.96094     14.91551  1.64646  0.92707    4.0775  0.02819     0.10609   8909.89523    5703.3455  2.30977         3709.52704     17.39069  0.00014  56796.70663  1.93093  0.05354   1088051.5479  43.76544   16.9138  56812.63455     49.6288       43.20309   10.66729   18.3283   21.0    1.05413  -19.04346  0.87063 
   -6.72871  0.00261  21.45119     14.98522  2.00007  1.04837   3.10703  0.05258     0.01243   8512.06584   5534.39538  2.28488         5623.13714     20.32535  0.11751  56796.71123   1.3429   0.0081    914776.5552  43.94567  16.36201  56812.63455    49.62151       43.16998   12.80075  21.33458   17.5    1.09548  -19.56742  0.98426 
   -6.42336  0.00106  13.82225     15.12168  1.56285  0.69826   3.58942  0.05829     0.02492   7511.95501   7496.07622  1.07437         5822.11329     20.14835  0.07818  56797.01658  1.20825  0.00379   158314.54916  44.98208  17.18699  56814.43994    49.66753       43.25213   10.66729  17.06767   18.0    0.96411  -19.21495  0.99557 
   -6.28446  0.01224  20.56356     15.02892  1.35277  0.59498   7.17213  0.01481      0.0643   6998.65518   8273.96742  4.40176         4902.55356     19.51032  0.01799  56797.15548  2.09558  0.08777   464948.80413  44.10647  16.67386  56812.63455    49.64038       43.17175   12.80075  19.20112   19.0    1.00823  -19.37443  0.77761 
    -5.8741  0.00302  12.69578     15.14112  1.26216  0.44004   7.04002  0.01654     0.01357   6400.82931   9398.77795  1.40552         4487.73655     20.31779  0.11548  56797.56584  1.72058  0.02127    98629.78559  45.16863  16.63739  56812.63455    49.58828       43.16237   12.80075  17.06767   16.5    0.98489  -19.13185  0.97184 
   -4.96191  0.00559  16.66223     15.07137  1.37289  0.70561   6.42014   0.0208     0.10787   6003.79574   9402.04394  3.64512         5530.45345      16.8495    4e-05  56798.47803  1.38046  0.03591   254788.15807  44.55683  16.40053  56812.63455    49.71065       43.17491   10.66729  21.33458   17.5    0.95936  -19.49952  0.93075 
   -6.09292  0.00639  21.97366     15.03841  1.78376  0.79819   1.63828  0.10306     0.39728  10660.20748   6258.62238  1.93533         4763.66774     17.16217    8e-05  56797.34702  1.11057  0.01047   670100.95489  44.01024  17.27027  56814.55981    49.73989       43.46525   10.66729  14.93421   18.0    1.19563  -19.26391  0.97492 
   -5.32144  0.00793  15.89495     15.01243  1.55482  1.40951   7.15603  0.01861     0.10527   5947.22292   4601.84139  4.51083         2918.82045     16.65208    2e-05   56798.1185  1.50983  0.05671   344471.90015  44.52085  16.90963  56812.63455     49.6714       43.24214   12.80075   18.3283   20.5    0.92609  -18.75508  0.91894 
   -5.97204  0.00205  22.05807     14.89376  1.63821  0.97192   3.32953  0.01436       0.025   4233.40505   9571.09744  3.32398         4769.08757     18.14312  0.00077   56797.4679  0.35595  0.00681  1207267.96439  43.71428  16.63045  56812.63455    49.67837       43.25312   12.80075  17.06767   20.0    0.98675  -19.18707   0.9811 
     -5.001  0.03858  24.24896     15.10507  1.75837  1.14479   4.14973  0.03124     0.07904   7758.09188   3949.69472  4.40226         5248.75794     17.25917   0.0001  56798.43894   1.4899  0.16011   591801.19544  43.97239  17.14494  56814.84844    49.61864       43.23932   12.80075  18.44382   17.0    1.19934  -19.57818  0.67275 
   -6.51564  0.00206  16.37712     14.72487  1.28882  1.53527   3.76703  0.04523     0.01137   7905.90882   6346.00129  2.33518         5485.64642     17.71267  0.00029  56796.92431  1.40453  0.00778  1139555.02426  43.89383  16.83611  56812.63455    49.61559       43.13786   14.93421  19.20112   17.5    1.09574  -19.34249   0.9831 
   -6.33763    0.003  19.07968     14.80125  1.44499  1.42543   3.86052  0.03202     0.01616   6754.47934   7990.68459  4.66557         3818.00761     16.39544    1e-05  56797.10231  1.05065  0.01159  1219895.11748  43.78124   17.0711  56814.43994    49.58419       43.17351   12.80075  17.06767   19.0    0.97575  -19.03465  0.97146 
   -6.27484  0.00538  23.90804     15.11254  2.13712  1.21685   5.82881  0.02364     0.01922   7867.23191   8304.57473  1.60195         4888.27634     19.47215  0.01648   56797.1651  2.15204  0.03134   675553.63636  44.01193  17.16937  56814.84844    49.61239        43.2752    6.40037  19.20112   17.5    0.97848  -19.14947  0.93525 
   -6.69122  0.03421   13.2558     15.16616  1.81061  1.14215   4.50078  0.03151      0.1083   7239.91114   3166.67049  0.31627         3770.84423     17.93576  0.00048  56796.74872  1.40728  0.15396    137447.6905  45.14372  16.71085  56812.63455    49.69274       43.23533   12.80075  19.20112   20.5    1.00874   -18.8676  0.88564 
   -5.60789  0.00297  17.78211     14.99621  1.64131  1.38731   7.12898  0.01501     0.06123   4617.92757   3884.43076  2.74433         5204.17136     18.50411  0.00177  56797.83205  0.90688  0.02114    490401.3746  44.29352  17.20969  56814.52002    49.73387       43.36416    8.53383  17.06767   18.5    0.96545  -19.23114   0.9632 
   -4.48533  0.01579  18.33096     15.06706  1.60473  1.41389   4.15497  0.04222     0.06135   8707.12013   9754.75146  3.13484         4974.24824     16.38666    1e-05  56798.95461  1.87907  0.06559    367679.8463  44.38241  17.01409  56814.43994     49.5963       43.17282   12.80075  17.06767   16.0    0.92648    -19.331   0.8853 
   -5.15219  0.00512  21.68856     15.11229  1.94464   1.1892   3.50758   0.0526     0.01891   8299.81762   7216.90793  3.78845         4818.60638     18.38646  0.00135  56798.28775  1.44136  0.01795   506451.36889  44.18069  16.78226  56812.63455    49.65519       43.26003   10.66729  19.20112   17.5    1.11591  -19.34496  0.96387 
    -5.1544  0.00571  24.70011     14.95589  1.76172  0.76918   2.40922  0.01139     0.30168   4044.98918   4053.48722  4.28402         5611.12589     18.41331  0.00144  56798.28554  0.23515  0.01375  1222851.72961  43.64201  16.45997  56810.42066    49.66231       43.17406   10.66729  19.20112   19.0    1.04929  -19.65007  0.95789 
   -3.78785   0.0012   8.85778     14.86502  1.08675  0.93336   5.38757  0.02554     0.10045   4564.75383    9079.4338  4.65966         4878.82871     20.79865  0.34944  56799.65209  0.66966  0.00647   147419.92329  45.24177  16.76485  56812.63455    49.53513       43.14422   12.80075  19.20112   18.0    0.88874  -19.61747   0.9948 
   -6.66103    0.008  23.74989       14.963  1.90009  1.14893   3.96027  0.03766     0.03383   8328.42269   5820.07776  4.41248         3917.27431      16.8946    4e-05  56796.77892  1.63862  0.03169  1180082.54475  43.72438  16.98068  56814.43994    49.77068       43.43184   10.66729  17.06767   20.5    1.02593  -19.13325   0.9235 
   -5.30233  0.00712  21.23986     15.01893  2.02087  1.56852   2.27299   0.0123     0.04459   2289.68418   9167.13951  4.54856         2821.55198     17.44151  0.00015  56798.13761  0.07108  0.01619    775893.4877  44.03028  16.83462  56812.63455    49.63882       43.21366   12.80075  19.20112   26.0    0.82866  -18.50945  0.97025 
   -6.26468   0.0018  24.57258     15.04471  2.04769  1.23203   4.79201  0.01916     0.09091   5243.67736   9119.73414  4.32385         3770.38638     18.59332  0.00218  56797.17526  0.78599  0.00863   934441.35078  43.82866  17.15006  56814.43994    49.68734       43.32663   10.66729  14.93421   19.5    0.89454  -18.94876  0.97894 
   -6.13213  0.00136  13.17952     15.07144  1.46559  0.71871   1.85436  0.05657     0.01151    5741.1735   3569.72492  0.90048         4416.15264      17.2998  0.00011  56797.30781  0.36461  0.00252   170119.09639   44.9643   16.6787  56812.63455    49.61145       43.15355   12.80075  17.06767   18.0    1.04873  -18.90485  0.99706 
   -7.56338  0.00417  16.20691      15.0306  1.76977  0.94183   1.77934  0.06445     0.41294   7166.94384   7935.32726  0.20571         3783.44458     16.91924    5e-05  56795.87656   0.5452  0.00743   374913.22133  44.52343  16.45449  56812.63455    49.65607        43.1476   12.80075  19.20112   18.0    1.00243  -18.87052  0.99015 
   -6.27555   0.0099  21.19747     14.80385  1.46492  1.27172   5.31644  0.02238     0.17232   8305.14741   7394.14033   3.5237         4505.79354     19.05965  0.00637   56797.1644  2.18747  0.05265  1508306.44817   43.6036  17.00235  56814.43994    49.61655       43.16358   12.80075  19.20112   19.5    1.02987  -19.21266   0.8606 
   -5.91778  0.01512  14.54463     14.93546  1.54678  1.53428   4.22775  0.01642     0.18495   4494.09564   4633.66256  1.79382         3231.31221     19.70591  0.02823  56797.52216  0.50936  0.06393     409006.633  44.52114  16.85303  56812.63455     49.6298       43.20474   10.66729  19.20112   23.0    0.90603  -18.73141  0.92245 
   -7.25259  0.00335  14.68953     14.94604   1.7037  1.46008   4.55143  0.02181     0.10589   6399.66179   7220.52446  1.00066         2007.86828     19.47844  0.01672  56796.18735  1.11196  0.01527   437667.43669  44.52508  17.07834  56814.43994    49.59385       43.19341   10.66729  19.20112   19.5     0.9755  -18.76282  0.98258 
   -7.65471  0.00654  18.64831     14.62088  1.48962  1.52537   1.55004  0.07741     0.01216   7525.80063   6785.61298  4.75515         4607.50779     20.40389   0.1408  56795.78523  0.52369  0.01013  2756801.80264  43.46024  16.90446  56814.43994    49.60028       43.19566   10.66729  19.20112   18.0    1.08984  -19.41405   0.9768 
