# STATUS =
# OBJECT = 2018beh
# TELESCOPE = P60
# INSTRUMENT = SEDM
# DATE-OBS = 2018-05-09 05:18:34.00
# MJD = 58247.221226899885
# EXPTIME = 1800
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3809.7
# MAX_WAVE = 9161.1
# COMMENT = [TNS source group:  48 - ZTF ]
 Wavelength        Flux 
     3824.7  1.7595e-15 
     3839.6  1.6753e-15 
     3854.4  1.5884e-15 
     3869.3  1.5773e-15 
     3884.2  1.5376e-15 
     3899.0  1.6321e-15 
     3913.8   1.587e-15 
     3928.7     1.6e-15 
     3943.5   1.573e-15 
     3958.3  1.4482e-15 
     3973.1   1.366e-15 
     3987.9  1.2812e-15 
     4002.7  1.3511e-15 
     4017.5  1.2441e-15 
     4032.4  1.3718e-15 
     4047.2   1.473e-15 
     4062.0  1.4472e-15 
     4076.9  1.4487e-15 
     4091.8  1.4494e-15 
     4106.6  1.6016e-15 
     4121.5  1.4936e-15 
     4136.5  1.4762e-15 
     4151.4  1.5791e-15 
     4166.4  1.5321e-15 
     4181.4  1.4319e-15 
     4196.4  1.3803e-15 
     4211.5  1.3158e-15 
     4226.5  1.2323e-15 
     4241.7  1.2439e-15 
     4256.8  1.2702e-15 
     4272.0  1.1786e-15 
     4287.2   1.237e-15 
     4302.5  1.2404e-15 
     4317.8  1.1873e-15 
     4333.2  1.2335e-15 
     4348.6  1.1998e-15 
     4364.1  1.2306e-15 
     4379.6  1.2431e-15 
     4395.1  1.2776e-15 
     4410.8  1.1816e-15 
     4426.4  1.0943e-15 
     4442.2  1.1048e-15 
     4458.0  1.0923e-15 
     4473.8  1.0666e-15 
     4489.7  1.0916e-15 
     4505.7  1.0946e-15 
     4521.8   1.054e-15 
     4537.9  1.0133e-15 
     4554.1  1.0416e-15 
     4570.4   1.026e-15 
     4586.7  9.5475e-16 
     4603.1   9.489e-16 
     4619.6  9.3924e-16 
     4636.2  9.8116e-16 
     4652.9  1.0384e-15 
     4669.6  1.0687e-15 
     4686.5  1.0695e-15 
     4703.4  1.0438e-15 
     4720.4  1.0698e-15 
     4737.5  1.0702e-15 
     4754.7  1.0925e-15 
     4772.0  1.0789e-15 
     4789.4  1.0269e-15 
     4806.9  1.0699e-15 
     4824.5  1.0372e-15 
     4842.2  9.9943e-16 
     4860.0  9.8242e-16 
     4877.9  1.0194e-15 
     4895.9  1.0167e-15 
     4914.0  1.0129e-15 
     4932.2  9.7121e-16 
     4950.5  9.2582e-16 
     4969.0  8.9102e-16 
     4987.6  8.5523e-16 
     5006.3   8.304e-16 
     5025.1  8.0568e-16 
     5044.0  7.6206e-16 
     5063.0  7.8103e-16 
     5082.2  7.8233e-16 
     5101.5  7.9042e-16 
     5121.0  7.9952e-16 
     5140.5  7.9309e-16 
     5160.2  8.4061e-16 
     5180.0  8.5232e-16 
     5200.0  7.9057e-16 
     5220.1  7.7252e-16 
     5240.3  7.5453e-16 
     5260.7  7.1687e-16 
     5281.2  7.5302e-16 
     5301.9  7.8345e-16 
     5322.7  7.9651e-16 
     5343.6  8.0989e-16 
     5364.7  8.4693e-16 
     5385.9  8.5772e-16 
     5407.3  8.6726e-16 
     5428.9  8.5269e-16 
     5450.6  8.8376e-16 
     5472.4  8.6551e-16 
     5494.5  8.6185e-16 
     5516.6  8.3998e-16 
     5539.0  8.2291e-16 
     5561.5  8.1162e-16 
     5584.1  8.0486e-16 
