# STATUS =
# OBJECT = 2018beh
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2018-05-11 23:55:09.00
# MJD = 58249.99663189985
# EXPTIME = 1800
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 5998.817
# MAX_WAVE = 9998.981
# COMMENT = Released as part of DR4
 Wavelength            Flux           Error 
   5998.817   3.6983078e-16    7.005498e-18 
   6003.032    3.735369e-16   7.0574256e-18 
   6007.247    3.764048e-16    6.993304e-18 
  6011.4624    3.745416e-16    6.943107e-18 
  6015.6777   3.5177956e-16    6.837447e-18 
  6019.8926     3.73294e-16    6.966011e-18 
   6024.108    3.638107e-16   6.8363694e-18 
  6028.3228   3.6903698e-16    6.816625e-18 
   6032.538    3.820468e-16   6.8666525e-18 
  6036.7534   3.5471805e-16    6.714972e-18 
  6040.9683   3.5252243e-16   6.6989425e-18 
  6045.1836    3.655295e-16   6.7166545e-18 
  6049.3984   3.4903763e-16    6.630402e-18 
   6053.614   3.4283974e-16    6.594076e-18 
   6057.829   3.6014787e-16   6.6461067e-18 
   6062.044   3.5530835e-16   6.5918317e-18 
  6066.2593    3.603695e-16   6.6156383e-18 
   6070.474   3.6004366e-16   6.6017376e-18 
  6074.6895   3.6201113e-16    6.595759e-18 
   6078.905    3.603148e-16   6.5780256e-18 
  6083.1196   3.6915657e-16   6.6186063e-18 
   6087.335   3.7095477e-16    6.640613e-18 
    6091.55   3.6917973e-16   6.6461952e-18 
   6095.765    3.732211e-16   6.6312605e-18 
  6099.9805   3.7912594e-16   6.6700168e-18 
  6104.1953    3.836844e-16    6.650412e-18 
  6108.4106   3.9118065e-16   6.6320053e-18 
  6112.6255    3.941499e-16    6.644612e-18 
   6116.841   3.8407113e-16   6.6101277e-18 
   6121.056    3.819895e-16    6.579422e-18 
   6125.271    4.016266e-16   6.6574478e-18 
  6129.4863   4.0400451e-16   6.6775983e-18 
   6133.701    4.054349e-16   6.7268296e-18 
  6137.9165   4.0732128e-16    6.720445e-18 
   6142.132   4.0634047e-16   6.7177463e-18 
