                MJD               R_low               R_med              R_high               T_low               T_med              T_high                   L_low                   L_med                  L_high 
 58922.318864776295                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  58925.74268102671                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
 58929.166497277125                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
 58932.590313527544                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  58936.01412977796                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  58939.43794602838                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  58942.86176227879                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  58946.28557852921                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  58949.70939477963                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  58953.13321103005                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  58956.55702728047                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  58959.98084353088                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
   58963.4046597813                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  58966.82847603172                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  58970.25229228214                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
 58973.676108532556                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  58977.09992478297                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  58980.52374103339                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
 58983.947557283806                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
 58987.371373534224                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  58990.79518978464                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
 58994.219006035055                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
 58997.642822285474                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  59001.06663853589                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  59004.49045478631                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  59007.91427103672                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  59011.33808728714                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  59014.76190353756                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  59018.18571978798                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
   59021.6095360384                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  59025.03335228881                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  59028.45716853923                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  59031.88098478965                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  59035.30480104007                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
 59038.728617290486                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
   59042.1524335409                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  59045.57624979132                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
 59049.000066041735                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
 59052.423882292154                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  59055.84769854257                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
 59059.271514792985                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
 59062.695331043404                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  59066.11914729382                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  59069.54296354424                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  59072.96677979465                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  59076.39059604507                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  59079.81441229549                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  59083.23822854591                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  59086.66204479633                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  59090.08586104674                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  59093.50967729716                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  59096.93349354758                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
    59100.357309798                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
 59103.781126048416                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  59107.20494229883                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  59110.62875854925                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
 59114.052574799665                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
 59117.476391050084                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
   59120.9002073005                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
 59124.324023550915                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  59127.74783980133                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  59131.17165605175                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  59134.59547230217                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  59138.01928855259                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
    59141.443104803                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  59144.86692105342                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  59148.29073730384                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  59151.71455355426                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  59155.13836980467                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  59158.56218605509                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  59161.98600230551                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  59165.40981855593                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
 59168.833634806346                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  59172.25745105676                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
 59175.681267307176                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
 59179.105083557595                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
 59182.528899808014                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  59185.95271605843                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
 59189.376532308845                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  59192.80034855926                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  59196.22416480968                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
   59199.6479810601                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  59203.07179731052                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  59206.49561356093                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
       59206.618441                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
       59208.646326                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  59209.91942981135                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  59213.34324606177                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  59216.76706231219                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
   59220.1908785626                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
       59222.594503                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  59223.61469481302                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
       59226.633319                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  59227.03851106344                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
       59228.636427                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  59230.46232731386                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
       59230.589184                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
 59233.886143564276                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  59237.30995981469                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
       59238.581628                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
 59240.733776065106                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
 59244.157592315525                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
 59247.581408565944                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
       59250.633347                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  59251.00522481636                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
       59252.570855                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
 59254.429041066775                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
       59254.573767                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
       59256.516718                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  59257.85285731719                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
       59258.555986                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  59261.27667356761                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
        59262.36956                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
        59262.49751                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
       59262.505578                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
       59264.404224                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
       59264.518009                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  59264.70048981803                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  59268.12430606845                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
       59268.496701                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  59271.54812231886                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  59274.97193856928                 0.0                 0.0   39972604948025.14                 0.0                 0.0   20691.77619174101                     0.0                     0.0  1.9016303601844612e+41 
   59278.3957548197                 0.0    96063224606306.8  207128111731419.38                 0.0  21386.654915120234  23618.156465312113                     0.0  1.6816854240096442e+42   6.024712790644633e+42 
       59280.311469   91306297966765.14  193567413446421.44   305986144785913.5  19454.265430144023    21974.5490055091    24328.5658784223  1.9643220579489855e+42    6.34043653302212e+42   1.180730832580236e+43 
       59280.370601   94811629228282.06  196572023672250.03  309080127436451.06  19443.105014255965  21960.746483126255  24314.093498468646  2.1056871876350397e+42   6.493902962201492e+42  1.1988249903568663e+43 
       59280.370694   94817142246447.27  196576749180203.06   309084993505099.8  19443.086598979455  21960.724775982802  24314.070720831132   2.105913282902692e+42   6.494134570794507e+42  1.1988535230559868e+43 
  59281.81957107012  170187944226076.12   267975755082590.8   384493766778010.5  19418.707640160275  21732.415233491716   24237.21592437694   6.119769021969455e+42  1.1558593231139689e+43   1.710174368478033e+43 
  59285.24338732053  344178557254818.44   440421114076009.9   560450791197429.5  18757.069978489315   20961.17251914254   23248.84331140863  1.9058004548156767e+43  2.7621716371237814e+43  3.5505677782632616e+43 
       59288.462704   500091931099913.0   602279881447390.2   725758646433442.8  18149.631092688436  20242.175163549444    22318.9622722754  3.3117847696344454e+43   4.374275356722811e+43   5.535375086432733e+43 
  59288.66720357095   509497502740553.0   612806250880465.2   735801893493361.5  18108.405013530195  20200.250854125625  22260.395364555556  3.4184913135374043e+43   4.507605635792225e+43   5.655165944792244e+43 
       59290.369594   585144649557907.9   700434750501321.8   829931028764337.1  17785.882212461747  19843.968366858782  21776.837829616503   4.238338089745238e+43   5.342572438635711e+43   6.749965440989131e+43 
       59290.409919   587038316616933.5   702510431371244.2   832140139429632.0  17778.605047740253   19834.86208536678  21767.034731967113  4.2569724681158276e+43   5.361386614808723e+43   6.779282641627736e+43 
  59292.09101982137   671013187322568.1   788154454878911.8   923849214143478.2   17439.59945098858  19438.955847468664  21318.927972331832   4.948580530227807e+43   6.153413858199267e+43   7.820835138469297e+43 
       59292.326574   682591070005130.4   800116259409954.5   937514900732812.4  17387.864361690477  19386.464273616693   21249.43033762863   5.045482368703133e+43    6.26032858639055e+43    7.95508059389206e+43 
       59292.384317   685429235235722.1   802950373274217.9   940703618944159.9   17375.17262092661  19373.587520109122   21232.40686330017   5.069678824739578e+43   6.286398551968238e+43   7.987722036967214e+43 
       59292.421844   687273750183232.0   804735600385714.1   942626190575892.9  17366.922862962256  19365.216785528173   21221.34055185133   5.086662034498185e+43   6.303313435843789e+43   8.008876381553351e+43 
       59295.243414   820599262660026.8   944889830917190.8  1106078985542538.1  16808.451400356338  18703.118015276305   20387.04434411458   6.196724546685292e+43   7.622209814442541e+43   9.792521873365011e+43 
  59295.51483607179   833306335477534.6   956764827390150.0  1121528321303942.6  16745.094818582787   18631.43917086961  20301.206038244094   6.285817421914956e+43   7.761173531872098e+43   9.947886006838747e+43 
 59298.938652322206   994215204401997.4  1130775696682602.0  1302523046159373.0  16090.066139346938  17794.116786456183   19362.29048209325   7.352397640826848e+43   9.003252156227113e+43   1.145633772210232e+44 
  59302.36246857262  1159731955526526.2  1308206793453957.5  1483983877116679.0  15482.685206431766  16994.556888672312  18357.888065526153   8.149206457774476e+43   9.889486202372179e+43  1.2184947760853288e+44 
       59303.574004  1217713838758505.2  1371278103867778.5  1548305932470798.5  15236.487828205538  16704.888039534242   18060.48853884701   8.352122087602118e+43   1.008707758059091e+44  1.2371129222218455e+44 
       59304.247384  1249973412887970.2  1405005562703547.8  1582539197937011.2    15101.1920952075  16546.780692501357   17897.41877673051   8.455527668807582e+43  1.0186841431613763e+44   1.248867001988509e+44 
       59304.336157  1254226255523719.0  1409324464886778.5  1587052236154792.2  15084.162201651594   16526.71560344482  17875.977890748836   8.468678018582913e+43  1.0199468822237085e+44  1.2502753358342083e+44 
 59305.786284823036  1322803474162581.2  1481553463051664.0  1662167650430218.0  14791.358358633523  16180.493281186576  17527.855365442796   8.679164484567722e+43  1.0380287004210877e+44   1.270546790845906e+44 
        59306.54943  1357451988633833.5  1519464891068045.8  1703140381049854.8  14654.195730864958   15998.54970913436   17345.56895828278   8.771069031470684e+43  1.0445485635475614e+44   1.272957777254317e+44 
        59307.26537  1386594375264409.5  1555314266451439.5  1741578698745362.5  14526.144622810072  15833.617652879144  17160.766382490277   8.853269009080902e+43    1.05083549353734e+44  1.2731651558762572e+44 
       59307.330161  1389242853136177.0  1558566868966680.5  1745057282204437.5  14514.587242758646  15818.772008921362  17143.901526072255     8.8587874138172e+43  1.0514872719743157e+44  1.2730838090949932e+44 
       59308.443261  1437630303380766.0  1615662974849018.0  1807296497331786.2    14316.9478392452  15556.802650075693  16856.834795315874   8.961068176073282e+43  1.0612439163458626e+44  1.2697469391037125e+44 
