                MJD               R_low               R_med              R_high               T_low               T_med              T_high                   L_low                   L_med                  L_high 
       58272.614622                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
  58276.18359007018                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
  58279.75255814035                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
  58283.32152621053                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
 58286.890494280706                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
 58290.459462350875                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
  58294.02843042105                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
  58297.59739849123                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
   58301.1663665614                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
  58304.73533463158                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
 58308.304302701756                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
  58311.87327077193                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
  58315.44223884211                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
 58319.011206912284                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
  58322.58017498246                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
  58326.14914305263                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
 58329.718111122806                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
  58333.28707919298                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
  58336.85604726316                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
 58340.425015333334                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
  58343.99398340351                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
  58347.56295147369                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
  58351.13191954386                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
  58354.70088761404                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
  58358.26985568421                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
 58361.838823754384                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
  58365.40779182456                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
  58368.97675989474                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
  58372.54572796491                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
  58376.11469603509                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
 58379.683664105265                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
  58383.25263217544                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
  58386.82160024562                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
 58390.390568315794                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
  58393.95953638596                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
  58397.52850445614                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
 58401.097472526315                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
  58404.66644059649                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
  58408.23540866667                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
  58411.80437673684                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
  58415.37334480702                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
 58418.942312877196                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
  58422.51128094737                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
  58426.08024901754                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
  58429.64921708772                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
  58433.21818515789                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
  58436.78715322807                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
 58440.356121298246                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
  58443.92508936842                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
   58447.4940574386                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
 58451.063025508774                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
  58454.63199357895                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
  58458.20096164913                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
 58461.769929719296                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
  58465.33889778947                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
  58468.90786585965                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
 58472.476833929824                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
       58476.045802                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
  58479.61477007018                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
  58483.18373814035                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
  58486.75270621053                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
 58490.321674280705                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
 58493.890642350874                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
  58497.45961042105                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
  58501.02857849123                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
   58504.5975465614                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
  58508.16651463158                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
 58511.735482701755                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
  58515.30445077193                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
  58518.87341884211                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
 58522.442386912284                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
  58526.01135498246                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
  58529.58032305263                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
 58533.149291122805                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
  58536.71825919298                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
  58540.28722726316                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
 58543.856195333334                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
  58547.42516340351                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
 58550.994131473686                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
  58554.56309954386                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
  58558.13206761404                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
  58561.70103568421                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
 58565.270003754384                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
  58568.83897182456                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
 58572.407939894736                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
  58575.97690796491                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
  58579.54587603509                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
 58583.114844105265                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
  58586.68381217544                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
  58590.25278024562                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
  58593.82174831579                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
  58597.39071638596                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
  58600.95968445614                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.4634360532812166e+30  1.8685850023039605e+30   2.672550602983052e+30 
