 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB  mejecta    kappa  kappagamma      vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0  kenergy  mnickel            TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
   -4.54809  0.01139  3.84313     14.32407  1.52391  0.39582  2.15727  0.20983     0.02545  10785.37061   3649.19454  2.49581         3605.97905     17.59875  0.00022  58862.83748  1.49693  0.02457   469894.58367  45.61043  18.46688  58897.17549    50.88056       44.32724   25.35824  26.76145   29.0    0.46685  -21.66577  0.99764 
   -5.44449  0.00481  4.23624      14.0444  1.80469  0.94326  2.56564  0.19303     0.01777  10820.42126   5115.13061  3.06391         3402.48972     17.67097  0.00026  58861.94107  1.79189  0.01234  2451134.53943  44.88192  18.47572     58898.23    50.88306       44.33141   25.35824  26.76145   29.5    0.47429  -21.65413  0.99887 
   -3.77679  0.19779  4.75821     14.12625  1.89316  1.21414  3.95414  0.11346     0.01572  11069.61172   3417.20637  3.34073         3375.85265      18.7042  0.00281  58863.60878   2.8903   0.7821  2225347.83645  44.84375  18.43202     58896.23    50.93006       44.41027   23.47812  24.93307   29.5    0.47867  -21.66984  0.92309 
   -3.56805   0.1269  4.27079     14.04217  1.68373  1.33638  1.26633  0.28928     0.04081   9642.52019   5157.72559  2.58446         3659.80408     16.64021    2e-05  58863.81752  0.70235  0.16069  2348309.59809  44.86334  18.45979     58896.25    50.91838       44.37928   23.75045  25.88626   30.0    0.46966  -21.62998  0.98385 
   -4.00376   0.0085  4.36069     14.04866  1.72879  1.01216  1.67099  0.27469      0.0488  12443.92257   4108.85472  3.35872         3324.42641     18.04965  0.00062   58863.3818  1.54353   0.0142  2439772.64534  44.84013  18.47532  58897.17549    50.86724       44.31135   25.35824  26.76145   29.5    0.47693  -21.70716  0.99854 
   -5.77755  0.05979  3.73545     13.82584  1.52685  1.53269  2.19245  0.30493     0.02484  12089.83328   4365.36812  4.85086         3165.17587     17.47445  0.00017  58861.60802  1.91161  0.13108  4411708.52179  44.66335  18.46221     58896.23    50.87389       44.31867   24.48733  26.22916   30.0    0.47303   -21.6639  0.98812 
    -5.7493  0.01313  4.67084      14.1316  1.93519  1.14778  2.21943  0.22646     0.03676  11306.63647   3043.39973  2.53072         3478.78319     19.03483  0.00602  58861.63627  1.69253  0.02915  2138591.01533  44.88665  18.44017     58895.25    50.91398       44.37372   23.05295  25.35824   31.0    0.41574    -21.635  0.99711 
   -3.86369  0.03783  4.67652     14.14302   1.8116  1.03514  3.12284  0.14909     0.02698  11441.21781   3411.20831  3.64757         3325.43947      16.2699    1e-05  58863.52187  2.43849  0.11813  1904106.29094  44.90737  18.49403    58897.729    50.91344       44.35006   25.27227  26.84742   30.5    0.44937  -21.63272  0.98718 
   -4.43902  0.01532  3.51245     13.77139  1.38219  1.32133  2.66515  0.14717     0.01686  10809.80002   4943.60696  2.34726         3764.70536     16.14704    1e-05  58862.94655  1.85774  0.04084  4537516.93689  44.66138  18.49617     58896.25    50.87518       44.31619   24.53539   26.1811   29.5    0.48983  -21.69983  0.99617 
   -7.12977  0.01141  4.36909     14.35192  1.90486  0.47303  2.31181  0.22752     0.02307  10857.50652   4310.95376  1.87985         3705.70617     17.24864   0.0001   58860.2558   1.6257  0.02639   667748.46124  45.44331  18.51134    58897.729    50.87496       44.31607   22.96698  26.84742   30.5    0.45885  -21.62212  0.99764 
   -4.50807  0.00204  4.28156     14.09082   1.7788  1.02233  2.70743  0.13329     0.01893  10269.41715   3936.68423  2.18457         3499.89446     17.57666  0.00021   58862.8775  1.70324  0.00554  1992974.57071  44.95627  18.49688  58897.17549    50.88915       44.33782   22.18204  26.22916   30.0    0.48239  -21.61066  0.99948 
   -4.67192   0.1503  4.82408     14.22746  2.07304  0.83003  1.62959  0.31287     0.03694  11263.43184   3279.30374  2.36474         3656.11156     19.12481  0.00741  58862.71365  1.23324  0.24493  1571535.59842   45.0223  18.46083     58895.25    50.91563        44.3806   23.05295  25.35824   29.5    0.47162  -21.68351  0.97704 
   -6.24442  0.01545  4.42321      14.3882  2.09023  0.47563  3.13068  0.17557     0.01356  10976.36255   5692.07382  1.80979         3781.73791     19.08735  0.00679  58861.14115     2.25  0.04836    635455.7556  45.49448   18.4839     58896.25    50.88441       44.34131   24.48733  25.14938   29.0     0.4832  -21.68516  0.99616 
   -3.21178  0.02905  4.04927     14.30243   1.7193  0.83658  3.28612  0.18855     0.03669   10697.7479   4723.01811  3.10004         3633.20928     19.73771  0.03037  58864.17378  2.24334  0.09547   650208.77311  45.47639  18.47161     58895.25    50.93071       44.40991   19.76313  24.23092   31.0    0.37879  -21.64665  0.99166 
   -5.50486  0.06903  4.65371     14.22461  1.94369  0.59653  2.68186  0.13519     0.02008  11072.52427   3737.36028  2.48388         3528.88221     16.91461    5e-05  58861.88071  1.96136  0.18512   1389401.2692  45.07905  18.42295     58896.23    50.91556       44.39434   21.44515  24.66075   31.0    0.46037  -21.64647  0.98191 
   -4.93479  0.00284  4.06289     14.24535  1.58237  0.56105  2.46363  0.15746      0.0241   9834.04479   3282.47067  2.53712         3664.18902     18.73036  0.00299  58862.45077  1.42124  0.00699    783613.2226  45.35638  18.47073     58896.25    50.88093       44.33537   22.18204  26.22916   31.0    0.44876   -21.6268  0.99929 
   -6.03616  0.01967  3.90629     14.40944  1.72849  0.33578  4.25811  0.14917     0.01072   11068.3301   4739.52607  2.56983         3502.08772     19.11611  0.00726  58861.34941  3.11177  0.08374     371655.672  45.75284  18.44013     58896.23    50.88289       44.34246   24.53539   26.1811   29.5    0.45012  -21.66614  0.99311 
   -5.63679  0.05733  4.17722     14.36501  1.83835  0.39241  2.01799  0.24098     0.01827  10131.66655    3214.3013  2.50182         3603.77685     17.83564  0.00038  58861.74878  1.23568  0.11569   554616.31057  45.54751  18.47372     58896.23     50.9516       44.43754   22.06843  24.23092   30.0    0.45413  -21.64585  0.99007 
   -5.25608  0.01563  4.20539     14.08309  1.79878  0.83739  3.19551  0.16119     0.01526    11238.317   4286.51974  3.09176         3363.69915     17.70913  0.00028  58862.12949  2.40752  0.04993  2014799.38512  44.97198   18.4211     58896.23    50.89047       44.35817   22.18204  25.14938   29.5    0.47653   -21.6736  0.99549 
   -3.85285  0.01748  3.98183     14.44511  1.50532  0.33422  2.29522  0.16537     0.02789  10242.07183   3975.55618  2.61408         3646.22913     18.55557    0.002  58863.53271  1.43624  0.04013   285358.46259  45.79092  18.44999     58896.25    50.91455       44.38428   21.44515  24.66075   30.0     0.4624  -21.63709   0.9958 
   -5.39971  0.02225  4.02469     14.06863  1.71182  0.70266  2.16029  0.23268     0.01847    10665.812   3299.93544  3.26876         3457.47225     18.07469  0.00066  58861.98586  1.46597  0.04806  1877047.81502  45.01936  18.48795     58896.25    50.89216       44.35022   24.48733  25.14938   30.0    0.46645  -21.66013   0.9957 
    -6.1006  0.00516  3.08311     13.78081  1.30757  0.68086  1.40781  0.28254     0.02842  11479.70994   4181.78457  2.68434         3497.46683     16.82247    4e-05  58861.28497  1.10671  0.00727  3166968.60503  44.90669  18.45209    58897.729    50.90642       44.35386   24.53539   26.1811   31.5    0.46919  -21.69707  0.99942 
   -3.48632  0.00798  4.27515     14.25466  1.70227  0.77976  4.53831  0.11036     0.01784   10316.1379   3122.77139  3.48717         3458.67849     19.57793  0.02102  58863.89925  2.88108  0.03622   894198.76669  45.28654  18.47644     58895.25    50.87277       44.34345   21.17283  24.93307   30.5    0.41025  -21.62486  0.99639 
   -4.90689  0.09423  4.51814     13.97404  2.14123  1.24078  1.73941   0.2677     0.01894  10932.54858    4156.0389  4.10116         3294.19243     17.88229  0.00042  58862.47868  1.24014   0.1639   4574157.3739  44.62928  18.44357     58896.23    50.90531       44.36449   24.48733  25.14938   29.5    0.49731  -21.69937  0.98677 
   -6.25336  0.17702  4.45361     14.00048  2.03769   1.3344  2.63907  0.20238     0.01553  11182.60667   3381.91251  1.90907          3658.7343      19.0343  0.00601   58861.1322  1.96863  0.46717  3744776.05485  44.70713  18.48011     58896.25    50.93198       44.37631   22.96698  26.84742   29.5    0.46859  -21.63461  0.96195 
   -2.57981  0.01222  3.94172     14.26075  1.55392  0.71919  1.47324  0.30572     0.07728  10911.13221   5027.95169  2.73635         3507.65104     19.65852  0.02531  58864.80576  1.04626  0.01801   674707.56137  45.43979  18.45252     58896.23    50.90894       44.39017   23.48613  24.92506   30.5    0.43945  -21.62485  0.99825 
   -5.28569  0.02724  3.60095     13.72239  1.61228  1.44099   1.5593   0.2534     0.02374  11356.56753   3404.73385  3.01495         3303.73552     18.60039  0.00221  58862.09988  1.19964  0.04248   6971117.3573  44.52015  18.48158  58897.17549    50.88529       44.32234   25.27227  26.84742   31.5    0.49676  -21.66025   0.9966 
   -5.43128  0.00181  3.67802     13.85328  1.63962  0.97274  1.39288  0.33689     0.02437  10963.90068   3570.89373  2.62087         3529.59026     17.92718  0.00047  58861.95429  0.99878  0.00253  4047901.65348  44.74513  18.49185     58896.23    50.89302       44.35518   23.75045  25.88626   30.0    0.49328  -21.65073   0.9998 
   -4.14378  0.07192  4.05514     14.09348   1.5994  1.03498  3.54326  0.13979     0.02254  11130.73823   4462.05137  2.39656         3572.87993     18.96608  0.00514  58863.24178  2.61865  0.25482  1587931.99232  45.05596  18.47223     58895.25    50.92873       44.39567   19.76313  26.34276   29.5    0.43292  -21.63426  0.97535 
   -4.56326  0.00504  4.45422     14.12427  1.77065  0.96085  1.26295  0.33402     0.06697   11568.2749   3130.55918   2.3639         3599.68154     18.20746   0.0009  58862.82231  1.00821  0.00636  1840526.75913  44.95449  18.48255     58896.25     50.8707       44.32573   24.53539   26.1811   30.5    0.46147  -21.66696  0.99934 
   -5.29193   0.0029  3.89695     13.81183  1.61137  1.38533  2.48716  0.16879     0.01758  11142.16513   4281.80873  4.03351         3258.60356     18.31068  0.00114  58862.09363  1.84192   0.0072  5405145.87987  44.56178  18.46322     58896.25    50.87749       44.31736   25.27227  26.84742   30.0    0.49698  -21.66378  0.99933 
    -6.2254   0.0407  3.99411     13.81411  1.75814  1.50413  3.52108  0.11679     0.01029  10530.02448    4182.9406  2.93484         3496.25354     18.83912  0.00384  58861.16017  2.32896  0.14329  6130335.94574  44.52357  18.48738  58897.17549    50.93632       44.39865   22.94148  25.46972   31.5    0.45732  -21.64869  0.98779 
   -5.22325  0.04162  4.14638     13.95136  1.89159  1.04708  1.99905  0.20768     0.02016  11559.99842   3563.04175  2.66763         3344.28374     17.12186    7e-05  58862.16231  1.59355   0.0832  3778053.83509  44.73307  18.46792     58896.23    50.89008       44.34076   24.48733  26.22916   30.0    0.49366  -21.68783  0.99317 
   -5.94655  0.00671   4.1242     14.19084  1.85782  0.54232  2.91183  0.17641     0.01059   9982.70755   4902.12201  3.70381         3459.47364     19.15404  0.00792  58861.43902  1.73097  0.01954  1218464.46128  45.22136  18.43839     58895.25    50.90105       44.37263   21.44515  24.66075   30.0    0.46433  -21.66843  0.99837 
   -4.53284  0.09503  4.51855      14.0167  1.80848  1.02582  1.79778  0.20275     0.03232  11567.89188   4622.51526  3.85196         3273.53515     16.18077    1e-05  58862.85272  1.43507  0.17084  3174900.55565  44.71443  18.45525     58896.23    50.89222       44.34781   24.48733  26.22916   30.0    0.50061  -21.68393  0.98248 
   -4.74468  0.00317  4.13895     13.89497  1.61202   1.0559  1.24729  0.31882     0.05098  11989.07307   3208.69477  3.66991         3376.21802     16.13107    1e-05  58862.64088  1.06946  0.00396  4159432.35823   44.6234  18.45844     58896.25    50.86924       44.32291   25.27227  25.44421   30.5    0.47116  -21.67076  0.99959 
   -4.71063   0.1108  3.93125     14.19501  1.71993  0.63879  1.59515  0.33588     0.01577   8467.06029   3496.31904  3.32006          3674.6032     18.41168  0.00143  58862.67494  0.68217  0.17674  1005449.14474  45.31294   18.4572     58896.23    50.88044        44.3379   22.23009   26.1811   29.5    0.45778  -21.64697  0.98536 
   -4.71163  0.12138  4.29427      14.1062  1.77053  0.82429  4.05896  0.11767     0.01417  11545.13324   3202.70434  2.42958         3464.78437     18.03208   0.0006  58862.67393   3.2273  0.49267  1859066.85293  44.98188  18.47208     58896.25     50.9136       44.36427   21.44515  26.96604   30.0    0.47798  -21.66399  0.95458 
   -3.61481  0.46962  5.00486     14.27591  2.00302  0.93472  3.19381  0.15696     0.01835  10956.20231   3482.90891  3.07651         3468.78108     19.13748  0.00762  58863.77076  2.28695  1.49988  1307583.89887  45.05528  18.47763     58896.23    50.92538       44.39298   23.47812  24.93307   29.0    0.48566  -21.66228  0.86072 
   -5.65407  0.04288  4.44045     14.14845  1.97718   0.9494  2.18619  0.21765     0.02488  10722.37999   5009.94078  2.09283         3657.44526     19.91262  0.04543   58861.7315  1.49933  0.09374  1827342.15954  45.00822  18.44356     58896.23    50.88799       44.35064   24.53539  25.10132   29.5    0.45734   -21.6918   0.9919 
   -3.49573  0.00226   4.6893     14.00635  1.86437  1.28244  1.82364  0.17238     0.03104  11122.91499   5042.42619  3.51695         3352.92304     18.82615  0.00372  58863.88983  1.34587  0.00413   3697190.1742  44.62929  18.44371     58896.25    50.88937       44.34738   24.53539   26.1811   30.5    0.48856  -21.66971  0.99956 
   -6.71321  0.15292  3.98799     14.05336  1.66877  0.78839  4.05993  0.12219      0.0119  10874.35046   3222.92491  2.15759         3580.71545     18.86233  0.00405  58860.67235  2.86386  0.62085  1927567.43807  45.00472  18.44315     58896.23    50.90267       44.38207   21.44515  24.66075   30.5    0.45185  -21.64496   0.9464 
   -3.01416   0.0051  4.21783     14.19072  1.79021  1.13576  2.58174  0.19444     0.04705  11795.88689   3238.14689   2.8893          3336.9192     19.74576  0.03094  58864.37141  2.14289  0.01318   1228751.5705  45.18211  18.47928     58895.25     50.8967       44.33816   21.44515  26.96604   30.5    0.43652  -21.68475  0.99881 
   -6.78581   0.0082  3.71491     13.95873  1.70918  0.77106  2.58679  0.18969     0.01571  11529.32543   3098.89237  2.18626         3494.70892     16.01709    1e-05  58860.59976  2.05115  0.02121  2648797.74615  44.93869   18.4541     58896.23    50.90403       44.37051   23.75045  25.88626   30.5    0.46561  -21.67917  0.99836 
   -4.85439   0.0469  3.33163     14.13781  1.23547  0.38658   2.1282  0.19758      0.0224  10750.92833   3897.68817  3.90719         3369.61512     18.90517  0.00447  58862.53118  1.46734  0.09981   675067.08945  45.48602  18.50006     58896.25    50.92735       44.38648   23.47812  26.15859   29.5    0.49593  -21.68392   0.9901 
   -6.07149  0.00959  2.97178     13.76021  1.49745  1.08003  2.50047  0.32411     0.01317   12597.8858   5061.23963  2.03187         3428.59128     16.16758    1e-05  58861.31407  2.36725  0.02399  3704900.07436  44.92939  18.51164  58897.17549    50.86331       44.30916   22.23009   26.1811   29.5    0.45482  -21.69295  0.99857 
   -4.81827  0.07939  4.50183     13.98114  1.87059  1.51927  1.53045   0.2569     0.03116  10765.05234   3860.18601  3.44919         3361.98072     19.35543  0.01259   58862.5673  1.05798   0.1215  3839643.58485  44.64976   18.4409     58895.25    50.88266       44.34103   24.48733  25.14938   30.0    0.50435  -21.67972  0.98822 
   -4.21811  0.02959  3.87018     13.99378   1.5356  1.27052  4.06265   0.0986     0.01797    10830.272    3966.0099  2.26161         3453.99934     19.02722  0.00591  58863.16746   2.8426  0.12021   2197893.0884  44.93766  18.49025     58896.25    50.88215       44.33731   24.48733  25.14938   30.5    0.45319  -21.62596  0.98857 
   -6.65892   0.0066  3.33147     13.78685  1.25083  1.04335  1.94268  0.27963      0.0268  10713.79566   4911.38573  3.80208         3313.18808      18.1255  0.00074  58860.72665  1.33019  0.01282   3440168.8244  44.78419  18.44049     58896.23     50.9448       44.43259   23.47812  22.82123   30.5    0.45027   -21.6053  0.99874 
   -6.44441  0.01449  3.71531     14.05532  1.60232  0.57042  2.57688  0.21619     0.01854  11805.57336   3150.96433   2.8871         3402.48781     19.03783  0.00606  58860.94116  2.14237  0.03734  1591893.94994  45.13169  18.48397     58896.23    50.91768       44.37788   20.74765  25.35824   30.5    0.47298  -21.66802  0.99683 
   -7.13986  0.00465  3.33105     13.91619  1.42206  0.72083  3.53375  0.17433     0.01335  11767.62202   3222.36274  3.04189         3260.20965     18.78637   0.0034  58860.24571  2.91904  0.01643  2155326.01921  45.04309  18.40948     58895.25    50.90839       44.38781   23.75045  24.66075   30.5    0.46297  -21.66321  0.99866 
   -5.40982   0.0855  4.69507     13.96765  2.02489  1.38701   3.7489  0.10435     0.01198  10975.03033    3792.6132  3.08141          3432.6226     19.00896  0.00567  58861.97574  2.69366  0.32051   4810645.7676  44.54976  18.46554     58896.23    50.88881       44.34387   24.48733  25.14938   30.5    0.48591  -21.65886  0.97021 
   -5.73996  0.27709  4.30852     14.48225  1.98579  0.28462  1.63518  0.25337     0.02028  10647.59218   4139.15284  2.02431         3645.93245     18.76735  0.00325   58861.6456  1.10585  0.45309    371449.5441  45.72822  18.43452     58896.23    50.88468       44.35179   24.48733  25.14938   30.5    0.47249   -21.6436  0.96382 
    -5.7061  0.02466   4.0495     14.40824  1.77798  0.36519  2.39412  0.21819     0.02383  11599.44994   4611.77006  2.40352         3365.26382     19.77763  0.03329  58861.67946  1.92154  0.05904   413108.46713  45.68791  18.46591     58896.23    50.89608       44.36144   23.75045  25.88626   29.5    0.46877  -21.69408  0.99499 
    -6.3941  0.33282  3.63751     13.82483  1.58507  1.15364  3.47315  0.17414      0.0106   11684.8727   3277.63515  3.54759         3267.40138     18.54351  0.00194  58860.99147  2.82878  1.15593   4363279.9816  44.70747  18.39608     58895.25    50.90013       44.36426   24.48733  25.14938   30.0    0.48553  -21.67589  0.91267 
   -5.52594  0.00513  3.18438     13.70829  1.29207  1.27642  2.43881  0.16284     0.01434  10126.80583   4172.27973  2.11146         3760.08016     16.78941    3e-05  58861.85963  1.49193  0.01251  4661934.74148  44.70552  18.45639     58896.23    50.93535       44.41741   22.86939  23.42996   30.0    0.47985    -21.663  0.99893 
   -6.95368  0.01491  4.13389     14.11975  1.93453  0.75796  3.61118  0.15104     0.01128  10852.01158   4401.56189   2.0424         3539.99607      18.1864  0.00085  58860.43189  2.53686  0.05383  1768520.48395  45.07509  18.51663  58897.17549    50.91048       44.36432   21.17283  26.15859   30.0    0.44426  -21.64972  0.99578 
   -3.82312  0.00577  4.08618     14.21776  1.70685  0.83289  2.10861  0.21297     0.04605   11080.8128   4493.21034  1.70884         3786.07946     18.11497  0.00072  58863.56245  1.54442  0.01217   970797.01032  45.29128   18.4379     58896.25    50.88829       44.33923   24.53539   26.1811   30.5     0.4273   -21.6328  0.99889 
   -5.26565  0.07673  4.38493     14.06867  1.92852  0.89554  1.38815  0.31582     0.02482  10125.00164   3632.22469  2.73195         3625.67631     17.59532  0.00022  58862.11992  0.84889  0.10651  2509770.26754  44.87051  18.46876  58894.29733    50.93251       44.42157   22.06843  24.03747   29.5    0.50034  -21.66524  0.99059 
   -6.35873  0.01444  4.18653     14.16059  1.89126   0.6842  1.72027  0.29238     0.02177  10214.02937   4475.88832  2.54875         3509.04034     19.34882   0.0124  58861.02684  1.07058  0.02483  1469271.05647  45.13479  18.48455     58896.25    50.89502       44.35201   24.48733  25.14938   30.0    0.44895  -21.64632  0.99793 
   -6.06148   0.0123   4.3666     13.93502  1.91218  1.29363  3.81455  0.13508     0.01263  11361.72004   4593.31314  3.84116         3347.44528     19.45452  0.01582  58861.32409  2.93737  0.04693  4566592.35718  44.61049  18.48845     58896.25     50.8837        44.3333   21.44515  26.96604   30.5    0.47511  -21.68859  0.99579 
   -4.90139  0.41034  3.81211     14.31012   1.6036   0.5266  2.90362  0.23623      0.0156  10379.83203   4308.31757  2.57272         3694.22814     18.35158  0.00125  58862.48418  1.86615  1.19146    518802.1476  45.59661  18.47581     58896.25    50.86801       44.32939   24.53539  25.10132   29.0    0.44624   -21.6615  0.90585 
   -4.79713  0.34532  3.88086     13.85015  1.54311  1.53518  2.01518  0.18972     0.01872  10277.84431   3476.71676  3.65709         3295.27518     18.56151  0.00202  58862.58843  1.26983  0.69587  4303072.75213  44.64561  18.46359     58896.23    50.89103       44.34595   24.48733  26.22916   30.0    0.50089  -21.66749  0.93653 
   -4.04196   0.1009  5.03637     14.24558  2.14978  1.19956   3.0073  0.16329     0.02166  10698.72798    4193.9382  2.44881         3584.31803      16.5812    2e-05  58863.34361  2.05337  0.30343  1634084.74653  44.98373  18.49688     58896.25    50.88059       44.33481   24.48733  26.22916   29.0    0.45915  -21.62501  0.97107 
   -7.12057  0.00119  3.30402     13.67461  1.53897  1.38616  2.69124  0.18903     0.01072  10462.62976   4532.78526  2.65243         3415.97554     16.01414    1e-05    58860.265  1.75736   0.0032  6980862.36851  44.57408  18.52676     58896.23    50.89068       44.33805   23.75045  26.96604   32.0    0.44877  -21.59022  0.99977 
   -4.82213  0.02718  4.16399     14.08741  1.63407  0.87693  2.26047  0.18853      0.0222    9765.6153   3727.98828  3.11646         3482.94072     18.84218  0.00386  58862.56344  1.28595  0.06144   1759119.0757   44.9978  18.48542  58897.17549    50.89237       44.35436   21.44515  25.88626   30.5    0.44894  -21.60701  0.99378 
   -5.35304  0.00949  4.09945     14.13897  1.69538  0.67907  1.84727  0.24553     0.03919  12105.20659   4417.29802  1.95486         3470.87615     19.61449  0.02287  58862.03253  1.61474  0.01753  1395062.01184  45.12807  18.47998     58895.25    50.92437       44.40847    20.5641  23.42996   30.5     0.4619  -21.65956  0.99836 
   -4.43351  0.38639  4.31411     14.28077   1.8533  0.93025   3.1906  0.21025     0.01647  10045.63135     3342.129  2.99261         3545.53473     18.36452  0.00129  58862.95206  1.92067  1.23282   879044.11407    45.323  18.45028    58897.729    50.90006       44.35322   22.96698  25.44421   29.5    0.43113  -21.60124  0.90063 
    -4.6289  0.00899  3.94207     14.11415  1.56642  0.86064  4.67683  0.11101     0.01437  10521.99388   3711.87364  2.55798         3588.35138     18.13663  0.00076  58862.75666  3.08869  0.04204  1336178.71032  45.14644  18.43747     58896.25    50.92398       44.39463   23.75045  24.66075   30.0    0.42945  -21.61917  0.99595 
   -6.32741  0.23951  4.01752     13.87283  1.73355  1.26049  3.20631  0.13924     0.01416  11703.17673   4706.54878  2.04432         3548.44263     17.12213    7e-05  58861.05816  2.61963  0.76795  4666754.71645  44.63085  18.49884     58896.25    50.88633       44.31843   21.44515  28.36924   31.0    0.47797  -21.66385  0.93644 
   -5.36719  0.06975  4.21382     14.00798  1.73871  0.96178  1.66133  0.28325     0.03069  11221.65704   3158.17205   2.9208         3394.98149     18.03372   0.0006  58862.01837  1.24795  0.11588  2763387.96686  44.81828  18.46847     58895.25    50.90439       44.36109   23.47812  26.15859   30.0    0.47632  -21.64154  0.98899 
    -4.1866  0.00715  4.06243     14.11484  1.66239  0.97066  1.75722  0.22377     0.03864  10580.27242   3103.90324  1.90875         3672.93676     16.12883    1e-05  58863.19897   1.1734  0.01256  1501203.58807  45.09557  18.47082     58895.25     50.9019       44.35873   23.05295  26.58376   30.0    0.45394  -21.62432  0.99882 
   -3.84242   0.0135  4.05341       14.065  1.69011  0.99226  3.16298  0.12636     0.01367   9762.73759   3353.29098  2.65014         3696.60548     19.94212  0.04862  58863.54315  1.79832  0.04269  1911519.87304  44.99974  18.46988  58897.17549    50.89849       44.34954   25.27227  25.44421   28.5    0.48129  -21.71681   0.9961 
   -3.59793  0.00149  4.94858     14.21845  2.09965  1.54957  1.78794  0.30528      0.0469  11313.51408   4604.31734  4.06531         3252.13067     19.09094  0.00685  58863.78764  1.36513  0.00266  1745948.81658     44.96  18.46114  58897.17549    50.89723       44.35851   24.53539  25.10132   29.5     0.4347  -21.65497  0.99974 
    -5.2912   0.0176  3.94024     14.03592  1.67924  0.70781  1.58939  0.30634     0.02704  11194.26627   3769.22668    3.704         3309.99614     18.10562  0.00071  58862.09437  1.18809  0.02798  2051834.04405  44.99077  18.44848     58896.25    50.89202       44.35404   24.53539  25.10132   29.5    0.49541  -21.68181  0.99752 
