# Wavelength Flux
# STATUS = PUBLIC
# OBJECT = OGLE15sd
# TELESCOPE =
# INSTRUMENT =
# DATE-OBS =
# MJD =
# EXPTIME =
# SLIT =
# DISPERSER =
# SOURCE =
# FILTER =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED =
# PHOTOMETRY_CALIBRATED =
# FLUX_UNITS =
# QUALITY =
# MIN_WAVE =
# MAX_WAVE =
# COMMENT =
5753.00169373 3.75409e-17
5758.52563477 3.44605e-17
5764.04957581 4.07394e-17
5769.57351685 3.71293e-17
5775.09745789 3.40207e-17
5780.62139893 3.55425e-17
5786.14533997 3.33423e-17
5791.66928101 3.0312e-17
5797.19322205 3.41764e-17
5802.71716309 3.35689e-17
5808.24110413 3.35344e-17
5813.76504517 4.07069e-17
5819.28898621 3.64413e-17
5824.81292725 3.86498e-17
5830.33686829 4.4316e-17
5835.86080933 4.09608e-17
5841.38475037 4.00247e-17
5846.90869141 4.31061e-17
5852.43263245 3.22215e-17
5857.95657349 3.22055e-17
5863.48051453 3.19851e-17
5869.00445557 2.70297e-17
5874.52839661 3.60859e-17
5880.05233765 3.67579e-17
5885.57627869 3.21723e-17
5891.10021973 3.41258e-17
5896.62416077 3.09666e-17
5902.14810181 3.32729e-17
5907.67204285 3.10451e-17
5913.19598389 2.93203e-17
5918.71992493 3.15421e-17
5924.24386597 2.91332e-17
5929.76780701 2.91537e-17
5935.29174805 2.89386e-17
5940.81568909 3.04178e-17
5946.33963013 2.63866e-17
5951.86357117 2.8974e-17
5957.38751221 3.49303e-17
5962.91145325 3.20861e-17
5968.43539429 3.17389e-17
5973.95933533 3.43825e-17
5979.48327637 3.27392e-17
5985.00721741 2.99281e-17
5990.53115845 3.30192e-17
5996.05509949 3.19331e-17
6001.57904053 2.88208e-17
6007.10298157 2.87232e-17
6012.62692261 2.94077e-17
6018.15086365 3.3932e-17
6023.67480469 3.24802e-17
6029.19874573 3.29317e-17
6034.72268677 3.03947e-17
6040.24662781 3.38615e-17
6045.77056885 3.52626e-17
6051.29450989 2.98863e-17
6056.81845093 3.07796e-17
6062.34239197 2.70149e-17
6067.86633301 2.56959e-17
6073.39027405 2.96411e-17
6078.91421509 3.64881e-17
6084.43815613 3.43165e-17
6089.96209717 2.58176e-17
6095.48603821 2.54401e-17
6101.00997925 3.2282e-17
6106.53392029 3.01041e-17
6112.05786133 2.81644e-17
6117.58180237 3.26032e-17
6123.10574341 2.65849e-17
6128.62968445 2.7842e-17
6134.15362549 2.75189e-17
6139.67756653 2.78753e-17
6145.20150757 2.99285e-17
6150.72544861 2.29472e-17
6156.24938965 2.44832e-17
6161.77333069 2.80243e-17
6167.29727173 2.84157e-17
6172.82121277 3.03333e-17
6178.34515381 2.41907e-17
6183.86909485 3.03192e-17
6189.39303589 2.85946e-17
6194.91697693 2.73421e-17
6200.44091797 2.58015e-17
6205.96485901 2.79403e-17
6211.48880005 3.05373e-17
6217.01274109 2.67748e-17
6222.53668213 2.77737e-17
6228.06062317 2.26554e-17
6233.58456421 3.12893e-17
6239.10850525 2.47456e-17
6244.63244629 2.90623e-17
6250.15638733 2.86444e-17
6255.68032837 2.6815e-17
6261.20426941 3.03407e-17
6266.72821045 2.73432e-17
6272.25215149 2.78448e-17
6277.77609253 2.90964e-17
6283.30003357 2.79384e-17
6288.82397461 2.69959e-17
6294.34791565 2.62137e-17
6299.87185669 2.9725e-17
6305.39579773 3.08421e-17
6310.91973877 3.18642e-17
6316.44367981 3.04073e-17
6321.96762085 2.99323e-17
6327.49156189 3.42046e-17
6333.01550293 3.31852e-17
6338.53944397 3.08937e-17
6344.06338501 3.24921e-17
6349.58732605 3.01176e-17
6355.11126709 3.43591e-17
6360.63520813 3.27256e-17
6366.15914917 2.65892e-17
6371.68309021 2.68857e-17
6377.20703125 2.52627e-17
6382.73097229 2.38396e-17
6388.25491333 3.49089e-17
6393.77885437 3.22197e-17
6399.30279541 3.00813e-17
6404.82673645 2.45557e-17
6410.35067749 2.78897e-17
6415.87461853 2.84009e-17
6421.39855957 3.53724e-17
6426.92250061 2.95497e-17
6432.44644165 2.61128e-17
6437.97038269 2.38779e-17
6443.49432373 2.52814e-17
6449.01826477 3.28675e-17
6454.54220581 2.70816e-17
6460.06614685 2.82995e-17
6465.59008789 3.34045e-17
6471.11402893 2.00469e-17
6476.63796997 2.7282e-17
6482.16191101 2.70175e-17
6487.68585205 2.24707e-17
6493.20979309 2.62661e-17
6498.73373413 2.20665e-17
6504.25767517 1.9353e-17
6509.78161621 2.40411e-17
6515.30555725 2.23398e-17
6520.82949829 2.15147e-17
6526.35343933 2.25992e-17
6531.87738037 2.58146e-17
6537.40132141 2.52537e-17
6542.92526245 1.92375e-17
6548.44920349 2.245e-17
6553.97314453 2.24538e-17
6559.49708557 2.2243e-17
6565.02102661 2.61725e-17
6570.54496765 2.38262e-17
6576.06890869 2.32603e-17
6581.59284973 2.41267e-17
6587.11679077 1.94526e-17
6592.64073181 2.26952e-17
6598.16467285 2.59062e-17
6603.68861389 2.21892e-17
6609.21255493 2.25971e-17
6614.73649597 2.12493e-17
6620.26043701 2.82452e-17
6625.78437805 2.06665e-17
6631.30831909 2.47649e-17
6636.83226013 2.72123e-17
6642.35620117 2.13506e-17
6647.88014221 2.52175e-17
6653.40408325 2.12497e-17
6658.92802429 2.13722e-17
6664.45196533 2.08344e-17
6669.97590637 2.36832e-17
6675.49984741 2.70642e-17
6681.02378845 2.46235e-17
6686.54772949 2.28063e-17
6692.07167053 2.14318e-17
6697.59561157 2.24094e-17
6703.11955261 2.16973e-17
6708.64349365 1.77811e-17
6714.16743469 2.12273e-17
6719.69137573 2.47292e-17
6725.21531677 2.26633e-17
6730.73925781 2.05709e-17
6736.26319885 2.32249e-17
6741.78713989 2.68685e-17
6747.31108093 2.43511e-17
6752.83502197 2.05728e-17
6758.35896301 2.26357e-17
6763.88290405 2.75651e-17
6769.40684509 2.36377e-17
6774.93078613 2.23047e-17
6780.45472717 2.534e-17
6785.97866821 2.04492e-17
6791.50260925 2.58088e-17
6797.02655029 2.40328e-17
6802.55049133 2.4667e-17
6808.07443237 2.53822e-17
6813.59837341 2.43443e-17
6819.12231445 2.46368e-17
6824.64625549 2.76864e-17
6830.17019653 2.49364e-17
6835.69413757 2.45363e-17
6841.21807861 2.84664e-17
6846.74201965 2.44784e-17
6852.26596069 2.26436e-17
6857.78990173 2.28706e-17
6863.31384277 1.91964e-17
6868.83778381 2.38058e-17
6874.36172485 2.38872e-17
6879.88566589 1.64541e-17
6885.40960693 1.79568e-17
6890.93354797 2.41732e-17
6896.45748901 1.84653e-17
6901.98143005 1.63483e-17
6907.50537109 2.2402e-17
6913.02931213 2.02492e-17
6918.55325317 2.22258e-17
6924.07719421 1.98108e-17
6929.60113525 2.1826e-17
6935.12507629 2.20422e-17
6940.64901733 1.82836e-17
6946.17295837 2.13303e-17
6951.69689941 2.25232e-17
6957.22084045 2.25313e-17
6962.74478149 1.88309e-17
6968.26872253 2.13943e-17
6973.79266357 1.97453e-17
6979.31660461 2.18817e-17
6984.84054565 2.15655e-17
6990.36448669 1.72042e-17
6995.88842773 1.97715e-17
7001.41236877 2.18543e-17
7006.93630981 1.70375e-17
7012.46025085 1.74567e-17
7017.98419189 1.87443e-17
7023.50813293 1.90241e-17
7029.03207397 2.38529e-17
7034.55601501 2.28749e-17
7040.07995605 2.00001e-17
7045.60389709 1.60517e-17
7051.12783813 1.97006e-17
7056.65177917 2.22921e-17
7062.17572021 1.80248e-17
7067.69966125 2.0406e-17
7073.22360229 2.10249e-17
7078.74754333 2.17788e-17
7084.27148438 2.5182e-17
7089.79542542 2.79548e-17
7095.31936646 2.19607e-17
7100.8433075 2.14492e-17
7106.36724854 2.42851e-17
7111.89118958 1.94335e-17
7117.41513062 2.04412e-17
7122.93907166 1.78507e-17
7128.4630127 2.2586e-17
7133.98695374 2.33125e-17
7139.51089478 2.53426e-17
7145.03483582 2.37488e-17
7150.55877686 2.36658e-17
7156.0827179 2.93196e-17
7161.60665894 2.36036e-17
7167.13059998 2.43745e-17
7172.65454102 2.11879e-17
7178.17848206 2.22745e-17
7183.7024231 2.10186e-17
7189.22636414 1.84995e-17
7194.75030518 1.81123e-17
7200.27424622 1.90228e-17
7205.79818726 1.90609e-17
7211.3221283 2.04265e-17
7216.84606934 2.20943e-17
7222.37001038 2.05329e-17
7227.89395142 2.38985e-17
7233.41789246 2.22357e-17
7238.9418335 2.51524e-17
7244.46577454 2.63973e-17
7249.98971558 2.91758e-17
7255.51365662 1.9518e-17
7261.03759766 2.29491e-17
7266.5615387 2.455e-17
7272.08547974 2.20339e-17
7277.60942078 1.44942e-17
7283.13336182 2.25561e-17
7288.65730286 2.78101e-17
7294.1812439 2.14277e-17
7299.70518494 1.7346e-17
7305.22912598 2.30465e-17
7310.75306702 2.01352e-17
7316.27700806 2.22969e-17
7321.8009491 2.01525e-17
7327.32489014 1.99466e-17
7332.84883118 2.17927e-17
7338.37277222 2.62663e-17
7343.89671326 2.28514e-17
7349.4206543 1.46571e-17
7354.94459534 1.94446e-17
7360.46853638 2.53758e-17
7365.99247742 2.04482e-17
7371.51641846 1.61064e-17
7377.0403595 1.89856e-17
7382.56430054 1.8277e-17
7388.08824158 2.77704e-17
7393.61218262 2.50766e-17
7399.13612366 1.59719e-17
7404.6600647 2.3165e-17
7410.18400574 2.2788e-17
7415.70794678 1.41918e-17
7421.23188782 1.4849e-17
7426.75582886 1.82299e-17
7432.2797699 1.7068e-17
7437.80371094 1.72045e-17
7443.32765198 2.16413e-17
7448.85159302 1.84987e-17
7454.37553406 1.90883e-17
7459.8994751 1.79741e-17
7465.42341614 1.84534e-17
7470.94735718 2.21528e-17
7476.47129822 2.11338e-17
7481.99523926 1.8042e-17
7487.5191803 2.14441e-17
7493.04312134 2.51871e-17
7498.56706238 2.06508e-17
7504.09100342 1.67337e-17
7509.61494446 1.86797e-17
7515.1388855 1.74667e-17
7520.66282654 1.76095e-17
7526.18676758 1.92744e-17
7531.71070862 1.3907e-17
7537.23464966 1.40601e-17
7542.7585907 1.93957e-17
7548.28253174 1.72467e-17
7553.80647278 1.86968e-17
7559.33041382 1.91782e-17
7564.85435486 2.30389e-17
7570.3782959 2.08305e-17
7575.90223694 1.59483e-17
7581.42617798 2.08022e-17
7586.95011902 1.65585e-17
7592.47406006 2.15384e-17
7597.9980011 1.19437e-17
7603.52194214 6.68713e-18
7609.04588318 6.76493e-18
7614.56982422 6.73571e-18
7620.09376526 1.24119e-17
7625.6177063 1.3302e-17
7631.14164734 1.13767e-17
7636.66558838 1.01043e-17
7642.18952942 1.3321e-17
7647.71347046 1.60373e-17
7653.2374115 1.06418e-17
7658.76135254 1.96411e-17
7664.28529358 1.82647e-17
7669.80923462 1.10198e-17
7675.33317566 1.50133e-17
7680.8571167 1.74768e-17
7686.38105774 2.44964e-17
7691.90499878 1.87786e-17
7697.42893982 2.57502e-17
7702.95288086 2.2129e-17
7708.4768219 2.23994e-17
7714.00076294 3.05563e-17
7719.52470398 1.70136e-17
7725.04864502 2.18271e-17
7730.57258606 2.28041e-17
7736.0965271 1.92082e-17
7741.62046814 1.01902e-17
7747.14440918 2.05645e-17
7752.66835022 2.69662e-17
7758.19229126 2.6631e-17
7763.7162323 2.32627e-17
7769.24017334 1.67533e-17
7774.76411438 1.07449e-17
7780.28805542 1.82938e-17
7785.81199646 2.11912e-17
7791.3359375 1.77649e-17
7796.85987854 2.42887e-17
7802.38381958 2.10561e-17
7807.90776062 1.91903e-17
7813.43170166 2.53328e-17
7818.9556427 1.94894e-17
7824.47958374 1.79589e-17
7830.00352478 2.762e-17
7835.52746582 2.99766e-17
7841.05140686 2.4485e-17
7846.5753479 1.54266e-17
7852.09928894 1.79473e-17
7857.62322998 1.20034e-17
7863.14717102 1.07118e-17
7868.67111206 2.95583e-17
7874.1950531 1.668e-17
7879.71899414 1.40702e-17
7885.24293518 1.95626e-17
7890.76687622 1.28219e-17
7896.29081726 1.46366e-17
7901.8147583 1.11601e-17
7907.33869934 1.33259e-17
7912.86264038 1.62845e-17
7918.38658142 6.4702e-18
7923.91052246 1.12386e-17
7929.4344635 1.49665e-17
7934.95840454 1.31564e-17
7940.48234558 2.62372e-17
7946.00628662 1.99863e-17
7951.53022766 1.63682e-17
7957.0541687 2.12731e-17
7962.57810974 1.88811e-17
7968.10205078 1.37706e-17
7973.62599182 2.27721e-17
7979.14993286 2.14325e-17
7984.6738739 1.64067e-17
7990.19781494 2.86854e-17
7995.72175598 2.47501e-17
8001.24569702 2.40571e-17
8006.76963806 2.01428e-17
8012.2935791 1.95074e-17
8017.81752014 2.37525e-17
8023.34146118 1.1272e-17
8028.86540222 1.79264e-17
8034.38934326 1.4514e-17
8039.9132843 1.63004e-17
8045.43722534 2.58535e-17
8050.96116638 2.07009e-17
8056.48510742 1.5049e-17
8062.00904846 2.14839e-17
8067.5329895 1.90041e-17
8073.05693054 1.69459e-17
8078.58087158 2.12114e-17
8084.10481262 1.75024e-17
8089.62875366 1.8789e-17
8095.1526947 1.34179e-17
8100.67663574 1.95984e-17
8106.20057678 1.25071e-17
8111.72451782 1.32219e-17
8117.24845886 1.5527e-17
8122.7723999 1.58979e-17
8128.29634094 1.29548e-17
8133.82028198 1.79091e-17
8139.34422302 1.70423e-17
8144.86816406 1.77168e-17
8150.3921051 1.68768e-17
8155.91604614 1.35686e-17
8161.43998718 1.4868e-17
8166.96392822 1.41058e-17
8172.48786926 1.21469e-17
8178.0118103 1.30574e-17
8183.53575134 1.6691e-17
8189.05969238 1.90552e-17
8194.58363342 1.70882e-17
8200.10757446 1.39827e-17
8205.6315155 1.41429e-17
8211.15545654 1.05062e-17
8216.67939758 1.49556e-17
8222.20333862 1.48796e-17
8227.72727966 1.16051e-17
8233.2512207 1.81976e-17
8238.77516174 1.79972e-17
8244.29910278 1.30435e-17
8249.82304382 1.25158e-17
8255.34698486 1.51386e-17
8260.8709259 1.422e-17
8266.39486694 1.33738e-17
8271.91880798 1.76243e-17
8277.44274902 1.74204e-17
8282.96669006 6.5359e-18
8288.4906311 1.95743e-17
8294.01457214 1.69132e-17
8299.53851318 1.28928e-17
8305.06245422 1.45607e-17
8310.58639526 1.16986e-17
8316.1103363 1.2234e-17
8321.63427734 1.77872e-17
8327.15821838 1.11741e-17
8332.68215942 1.94481e-17
8338.20610046 1.61227e-17
8343.7300415 1.57625e-17
8349.25398254 2.1076e-17
8354.77792358 1.88532e-17
8360.30186462 1.22166e-17
8365.82580566 9.45203e-18
8371.3497467 1.57502e-17
8376.87368774 1.40367e-17
8382.39762878 1.30922e-17
8387.92156982 2.34503e-17
8393.44551086 1.9338e-17
8398.9694519 2.17092e-17
8404.49339294 2.40599e-17
8410.01733398 3.33647e-17
8415.54127502 1.51091e-17
8421.06521606 1.78105e-17
8426.5891571 1.22726e-17
8432.11309814 8.21956e-18
8437.63703918 2.005e-17
8443.16098022 9.43625e-18
8448.68492126 4.23325e-18
8454.2088623 9.99609e-18
8459.73280334 3.5345e-18
8465.25674438 1.70846e-17
8470.78068542 1.082e-17
8476.30462646 8.17099e-18
8481.8285675 2.00953e-17
8487.35250854 1.27626e-17
8492.87644958 1.53977e-17
8498.40039063 1.43092e-17
8503.92433167 5.40101e-18
8509.44827271 1.21315e-17
8514.97221375 2.08747e-17
8520.49615479 1.72042e-17
8526.02009583 1.05107e-17
8531.54403687 1.26725e-17
8537.06797791 1.81314e-17
8542.59191895 9.73831e-18
8548.11585999 1.31463e-17
8553.63980103 1.53409e-17
8559.16374207 1.27903e-17
8564.68768311 1.23771e-17
8570.21162415 1.477e-17
8575.73556519 1.33141e-17
8581.25950623 9.44027e-18
8586.78344727 1.46478e-17
8592.30738831 9.45147e-18
8597.83132935 1.79079e-17
8603.35527039 1.57121e-17
8608.87921143 1.37044e-17
8614.40315247 2.90064e-17
8619.92709351 1.95899e-17
8625.45103455 7.82339e-18
8630.97497559 2.41496e-17
8636.49891663 1.35407e-17
