       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
 57399.051  20.661  20.609  20.536  7931.81    2419.92       I 
 57400.819  20.712  20.655  20.579  7931.81    2419.92       I 
 57403.082  20.781  20.716  20.637  7931.81    2419.92       I 
 57403.213  20.785  20.719   20.64  7931.81    2419.92       I 
 57405.607   20.86   20.79  20.704  7931.81    2419.92       I 
  57406.05  20.874  20.803  20.716  7931.81    2419.92       I 
 57407.034  20.906   20.83  20.743  7931.81    2419.92       I 
 57408.001  20.935  20.857   20.77  7931.81    2419.92       I 
 57409.063  20.967  20.884  20.798  7931.81    2419.92       I 
 57410.394  21.012  20.919   20.83  7931.81    2419.92       I 
 57412.788   21.09  20.989   20.89  7931.81    2419.92       I 
  57414.04  21.127  21.023  20.926  7931.81    2419.92       I 
 57415.182  21.161  21.057  20.959  7931.81    2419.92       I 
 57416.066  21.189  21.085  20.982  7931.81    2419.92       I 
 57417.576  21.231  21.126  21.022  7931.81    2419.92       I 
  57419.97  21.309  21.201  21.083  7931.81    2419.92       I 
 57422.363  21.383  21.269  21.145  7931.81    2419.92       I 
 57424.757  21.456  21.336  21.209  7931.81    2419.92       I 
 57427.151  21.529  21.404  21.265  7931.81    2419.92       I 
 57429.545  21.603  21.469  21.325  7931.81    2419.92       I 
 57431.938  21.676  21.535   21.37  7931.81    2419.92       I 
 57434.332  21.748  21.597  21.413  7931.81    2419.92       I 
 57435.031  21.769  21.614  21.427  7931.81    2419.92       I 
 57436.726  21.819  21.656  21.461  7931.81    2419.92       I 
  57439.12  21.885  21.714  21.513  7931.81    2419.92       I 
 57441.027  21.948  21.766   21.55  7931.81    2419.92       I 
 57441.513  21.964  21.775   21.56  7931.81    2419.92       I 
 57443.907   22.03   21.83  21.616  7931.81    2419.92       I 
 57446.301  22.121  21.887  21.674  7931.81    2419.92       I 
 57448.695   22.19  21.941  21.727  7931.81    2419.92       I 
 57451.088  22.253  21.998  21.768  7931.81    2419.92       I 
 57453.482  22.333  22.051  21.808  7931.81    2419.92       I 
 57455.876  22.395  22.102  21.849  7931.81    2419.92       I 
  57458.27   22.46  22.157   21.89  7931.81    2419.92       I 
 57460.663  22.524  22.215   21.93  7931.81    2419.92       I 
 57463.057  22.581  22.266  21.975  7931.81    2419.92       I 
 57465.451  22.648  22.319   22.02  7931.81    2419.92       I 
 57467.845  22.701  22.366   22.06  7931.81    2419.92       I 
 57470.238  22.745  22.403   22.09  7931.81    2419.92       I 
 57472.632  22.806  22.436   22.12  7931.81    2419.92       I 
 57475.026  22.869  22.478  22.149  7931.81    2419.92       I 
  57477.42   22.93  22.513  22.181  7931.81    2419.92       I 
 57479.813  22.991  22.551  22.212  7931.81    2419.92       I 
 57482.207  23.047  22.591  22.243  7931.81    2419.92       I 
 57484.601  23.098  22.637  22.273  7931.81    2419.92       I 
 57486.995  23.149  22.677  22.302  7931.81    2419.92       I 
 57489.388  23.198  22.719  22.332  7931.81    2419.92       I 
 57491.782  23.245  22.763  22.362  7931.81    2419.92       I 
 57494.176  23.293  22.807  22.389  7931.81    2419.92       I 
  57496.57  23.339  22.844  22.417  7931.81    2419.92       I 
 57498.963  23.385  22.885  22.445  7931.81    2419.92       I 
 57501.357  23.431   22.92  22.474  7931.81    2419.92       I 
 57503.751  23.476  22.951  22.503  7931.81    2419.92       I 
 57506.145   23.52  22.981  22.532  7931.81    2419.92       I 
 57508.538  23.565  23.015  22.561  7931.81    2419.92       I 
 57510.932   23.61  23.052   22.59  7931.81    2419.92       I 
 57513.326  23.648  23.083  22.619  7931.81    2419.92       I 
  57515.72  23.682  23.113  22.647  7931.81    2419.92       I 
 57518.113  23.723  23.143  22.674  7931.81    2419.92       I 
 57520.507  23.769  23.172  22.699  7931.81    2419.92       I 
 57522.901  23.822  23.197  22.724  7931.81    2419.92       I 
 57525.295  23.869  23.222  22.749  7931.81    2419.92       I 
 57527.688  23.909  23.252  22.773  7931.81    2419.92       I 
 57530.082  23.946  23.277  22.797  7931.81    2419.92       I 
 57532.476  23.982  23.305   22.82  7931.81    2419.92       I 
  57534.87  24.018  23.333  22.843  7931.81    2419.92       I 
 57537.263  24.054  23.357  22.866  7931.81    2419.92       I 
 57539.657  24.094  23.381  22.888  7931.81    2419.92       I 
 57542.051  24.148  23.405   22.91  7931.81    2419.92       I 
 57544.445  24.192  23.429  22.932  7931.81    2419.92       I 
 57546.838  24.232  23.455  22.952  7931.81    2419.92       I 
 57549.232  24.267  23.484  22.972  7931.81    2419.92       I 
 57551.626  24.299  23.513  22.991  7931.81    2419.92       I 
  57554.02  24.329  23.536  23.012  7931.81    2419.92       I 
 57556.413  24.359  23.558  23.034  7931.81    2419.92       I 
 57558.807  24.392  23.581  23.056  7931.81    2419.92       I 
 57561.201  24.426  23.606  23.078  7931.81    2419.92       I 
 57563.595  24.458   23.63    23.1  7931.81    2419.92       I 
 57565.988  24.488  23.654  23.121  7931.81    2419.92       I 
 57568.382  24.517  23.676  23.143  7931.81    2419.92       I 
 57570.776  24.546  23.699  23.166  7931.81    2419.92       I 
  57573.17  24.576  23.723   23.19  7931.81    2419.92       I 
 57575.563  24.609  23.748  23.213  7931.81    2419.92       I 
 57577.957  24.642  23.772  23.234  7931.81    2419.92       I 
 57580.351  24.675  23.792  23.253  7931.81    2419.92       I 
 57582.745  24.708  23.812  23.271  7931.81    2419.92       I 
 57585.139   24.74  23.832  23.289  7931.81    2419.92       I 
 57587.532  24.773  23.852  23.309  7931.81    2419.92       I 
 57589.926  24.805  23.872  23.329  7931.81    2419.92       I 
  57592.32  24.835  23.892  23.348  7931.81    2419.92       I 
 57594.714  24.859  23.916  23.368  7931.81    2419.92       I 
 57597.107  24.883  23.941  23.387  7931.81    2419.92       I 
 57599.501  24.907  23.969  23.407  7931.81    2419.92       I 
 57601.895  24.932  23.997  23.426  7931.81    2419.92       I 
 57604.289  24.963  24.022  23.445  7931.81    2419.92       I 
 57606.682  24.993  24.048  23.464  7931.81    2419.92       I 
 57609.076  25.023  24.072  23.484  7931.81    2419.92       I 
  57611.47  25.051  24.095  23.504  7931.81    2419.92       I 
 57613.864  25.078   24.12  23.524  7931.81    2419.92       I 
 57616.257  25.104  24.146  23.543  7931.81    2419.92       I 
 57618.651  25.131   24.17  23.563  7931.81    2419.92       I 
 57621.045  25.156  24.191  23.584  7931.81    2419.92       I 
 57623.439   25.18  24.208  23.605  7931.81    2419.92       I 
 57625.832  25.208  24.227  23.623  7931.81    2419.92       I 
 57628.226  25.237   24.25  23.641  7931.81    2419.92       I 
  57630.62  25.266  24.272  23.659  7931.81    2419.92       I 
 57633.014  25.292  24.297  23.679  7931.81    2419.92       I 
 57635.407  25.317  24.322  23.699  7931.81    2419.92       I 
 57637.801  25.341  24.346  23.718  7931.81    2419.92       I 
 57640.195  25.364  24.371  23.734  7931.81    2419.92       I 
 57642.589  25.387  24.395  23.751  7931.81    2419.92       I 
 57644.982  25.413  24.417  23.767  7931.81    2419.92       I 
 57647.376  25.441  24.438  23.783  7931.81    2419.92       I 
  57649.77  25.469  24.459  23.799  7931.81    2419.92       I 
 57652.164  25.497   24.48  23.819  7931.81    2419.92       I 
 57654.557  25.525    24.5  23.838  7931.81    2419.92       I 
 57656.951  25.553  24.521  23.858  7931.81    2419.92       I 
 57659.345  25.581  24.541  23.878  7931.81    2419.92       I 
 57661.739  25.608  24.561  23.896  7931.81    2419.92       I 
 57664.132  25.636  24.582  23.912  7931.81    2419.92       I 
 57666.526  25.663  24.602  23.928  7931.81    2419.92       I 
  57668.92   25.69  24.622  23.944  7931.81    2419.92       I 
 57671.314  25.717  24.642  23.963  7931.81    2419.92       I 
 57673.707  25.743  24.662  23.978  7931.81    2419.92       I 
 57676.101   25.77  24.682  23.993  7931.81    2419.92       I 
 57678.495  25.797  24.702  24.009  7931.81    2419.92       I 
 57680.889  25.823  24.722  24.024  7931.81    2419.92       I 
 57683.282  25.849  24.742   24.04  7931.81    2419.92       I 
 57685.676  25.875  24.763  24.056  7931.81    2419.92       I 
  57688.07  25.901  24.784  24.071  7931.81    2419.92       I 
 57690.464  25.927  24.805  24.087  7931.81    2419.92       I 
 57692.857  25.953  24.826  24.103  7931.81    2419.92       I 
 57695.251  25.978  24.847  24.119  7931.81    2419.92       I 
 57697.645  26.004  24.868  24.135  7931.81    2419.92       I 
 57700.039  26.029  24.889  24.149  7931.81    2419.92       I 
 57702.432  26.054   24.91  24.163  7931.81    2419.92       I 
 57704.826  26.079   24.93  24.177  7931.81    2419.92       I 
  57707.22  26.104   24.95  24.192  7931.81    2419.92       I 
 57709.614  26.129   24.97  24.206  7931.81    2419.92       I 
 57712.007  26.154  24.989   24.22  7931.81    2419.92       I 
 57714.401  26.178  25.008  24.234  7931.81    2419.92       I 
 57716.795  26.203  25.027  24.248  7931.81    2419.92       I 
 57719.189  26.227  25.046  24.264  7931.81    2419.92       I 
 57721.582  26.251  25.065   24.28  7931.81    2419.92       I 
 57723.976  26.276  25.084  24.298  7931.81    2419.92       I 
  57726.37    26.3  25.104  24.319  7931.81    2419.92       I 
 57728.764  26.323  25.124   24.34  7931.81    2419.92       I 
 57731.157  26.347  25.145  24.358  7931.81    2419.92       I 
 57733.551   26.37  25.165  24.376  7931.81    2419.92       I 
 57735.945  26.393  25.185  24.393  7931.81    2419.92       I 
 57738.339  26.415  25.205  24.407  7931.81    2419.92       I 
 57740.732  26.438  25.225  24.422  7931.81    2419.92       I 
 57743.126   26.46  25.246  24.437  7931.81    2419.92       I 
  57745.52  26.483  25.266  24.452  7931.81    2419.92       I 
 57747.914  26.505  25.286  24.466  7931.81    2419.92       I 
 57750.308  26.527  25.305  24.481  7931.81    2419.92       I 
 57752.701  26.549  25.325  24.494  7931.81    2419.92       I 
 57755.095  26.571  25.345  24.506  7931.81    2419.92       I 
 57757.489  26.593  25.365  24.519  7931.81    2419.92       I 
 57759.883  26.615  25.385  24.532  7931.81    2419.92       I 
 57762.276  26.636  25.404  24.544  7931.81    2419.92       I 
  57764.67  26.658  25.424  24.556  7931.81    2419.92       I 
 57767.064  26.679  25.444  24.569  7931.81    2419.92       I 
 57769.458  26.701  25.463  24.581  7931.81    2419.92       I 
 57771.851  26.722  25.483  24.593  7931.81    2419.92       I 
 57774.245  26.743  25.502  24.606  7931.81    2419.92       I 
 57776.639  26.764  25.522  24.618  7931.81    2419.92       I 
 57779.033  26.785  25.541  24.631  7931.81    2419.92       I 
 57781.426  26.806   25.56  24.644  7931.81    2419.92       I 
  57783.82  26.826  25.579  24.657  7931.81    2419.92       I 
 57786.214  26.847  25.599  24.669  7931.81    2419.92       I 
 57788.608  26.867  25.618  24.681  7931.81    2419.92       I 
 57791.001  26.888  25.637  24.693  7931.81    2419.92       I 
 57793.395  26.908  25.656  24.705  7931.81    2419.92       I 
 57795.789  26.928  25.675  24.716  7931.81    2419.92       I 
 57798.183  26.948  25.694  24.728  7931.81    2419.92       I 
 57800.576  26.968  25.713  24.741  7931.81    2419.92       I 
  57802.97  26.988  25.732  24.754  7931.81    2419.92       I 
 57805.364  27.008  25.751  24.767  7931.81    2419.92       I 
 57807.758  27.027   25.77   24.78  7931.81    2419.92       I 
 57810.151  27.047  25.791  24.795  7931.81    2419.92       I 
 57812.545  27.066  25.811  24.809  7931.81    2419.92       I 
 57814.939  27.086   25.83  24.823  7931.81    2419.92       I 
 57817.333  27.105  25.849  24.838  7931.81    2419.92       I 
 57819.726  27.124  25.868  24.852  7931.81    2419.92       I 
  57822.12  27.143  25.887  24.866  7931.81    2419.92       I 
 57824.514  27.162  25.906  24.879  7931.81    2419.92       I 
 57826.908  27.181  25.925  24.892  7931.81    2419.92       I 
 57829.301    27.2  25.944  24.905  7931.81    2419.92       I 
 57831.695  27.219  25.963  24.918  7931.81    2419.92       I 
 57834.089  27.238  25.982  24.932  7931.81    2419.92       I 
 57836.483  27.257  26.001  24.945  7931.81    2419.92       I 
 57838.876  27.275   26.02  24.958  7931.81    2419.92       I 
  57841.27  27.294  26.039  24.971  7931.81    2419.92       I 
 57843.664  27.312  26.057  24.984  7931.81    2419.92       I 
 57846.058  27.331  26.076  24.998  7931.81    2419.92       I 
 57848.451  27.349  26.095  25.011  7931.81    2419.92       I 
 57850.845  27.367  26.114  25.023  7931.81    2419.92       I 
 57853.239  27.385  26.132  25.035  7931.81    2419.92       I 
 57855.633  27.403  26.151  25.046  7931.81    2419.92       I 
 57858.026  27.421   26.17  25.057  7931.81    2419.92       I 
  57860.42  27.439  26.188  25.068  7931.81    2419.92       I 
 57862.814  27.456  26.207  25.079  7931.81    2419.92       I 
 57865.208  27.474  26.225  25.089  7931.81    2419.92       I 
 57867.601  27.491  26.244    25.1  7931.81    2419.92       I 
 57869.995  27.508  26.262  25.111  7931.81    2419.92       I 
 57872.389  27.525  26.281  25.123  7931.81    2419.92       I 
 57874.783  27.542  26.299  25.134  7931.81    2419.92       I 
 57877.176  27.561  26.318  25.146  7931.81    2419.92       I 
  57879.57  27.579  26.336  25.158  7931.81    2419.92       I 
 57881.964  27.598  26.354  25.171  7931.81    2419.92       I 
 57884.358  27.615  26.373  25.185  7931.81    2419.92       I 
 57886.751  27.632  26.391    25.2  7931.81    2419.92       I 
 57889.145   27.65  26.409  25.215  7931.81    2419.92       I 
 57891.539  27.667  26.427  25.231  7931.81    2419.92       I 
 57893.933  27.684  26.445  25.247  7931.81    2419.92       I 
 57896.326  27.701  26.461  25.262  7931.81    2419.92       I 
  57898.72  27.717  26.478  25.278  7931.81    2419.92       I 
 57901.114  27.734  26.494  25.293  7931.81    2419.92       I 
 57903.508  27.751   26.51  25.309  7931.81    2419.92       I 
 57905.901  27.768  26.526  25.322  7931.81    2419.92       I 
 57908.295  27.784  26.542  25.335  7931.81    2419.92       I 
 57910.689  27.801  26.558  25.347  7931.81    2419.92       I 
 57913.083  27.817  26.574  25.357  7931.81    2419.92       I 
 57915.477  27.834   26.59  25.367  7931.81    2419.92       I 
  57917.87   27.85  26.606  25.377  7931.81    2419.92       I 
 57920.264  27.867  26.622  25.387  7931.81    2419.92       I 
 57922.658  27.883  26.638  25.397  7931.81    2419.92       I 
 57925.052  27.899  26.653  25.407  7931.81    2419.92       I 
 57927.445  27.915  26.669  25.416  7931.81    2419.92       I 
 57929.839  27.931  26.685  25.426  7931.81    2419.92       I 
 57932.233  27.951  26.701  25.437  7931.81    2419.92       I 
 57934.627   27.97  26.716  25.448  7931.81    2419.92       I 
  57937.02  27.988  26.732  25.459  7931.81    2419.92       I 
 57939.414  28.006  26.747  25.471  7931.81    2419.92       I 
 57941.808  28.024  26.763  25.484  7931.81    2419.92       I 
 57944.202  28.042  26.779  25.496  7931.81    2419.92       I 
 57946.595   28.06  26.794  25.508  7931.81    2419.92       I 
 57948.989  28.077  26.809   25.52  7931.81    2419.92       I 
 57951.383  28.095  26.825  25.533  7931.81    2419.92       I 
 57953.777  28.112   26.84  25.545  7931.81    2419.92       I 
  57956.17   28.13  26.856  25.557  7931.81    2419.92       I 
 57958.564  28.147  26.871   25.57  7931.81    2419.92       I 
 57960.958  28.165  26.886  25.584  7931.81    2419.92       I 
 57963.352  28.182  26.901    25.6  7931.81    2419.92       I 
 57965.745    28.2  26.917  25.616  7931.81    2419.92       I 
 57968.139  28.217  26.932  25.631  7931.81    2419.92       I 
 57970.533  28.234  26.947  25.647  7931.81    2419.92       I 
 57972.927  28.251  26.962  25.663  7931.81    2419.92       I 
  57975.32  28.268  26.977  25.678  7931.81    2419.92       I 
 57977.714  28.284  26.992  25.694  7931.81    2419.92       I 
 57980.108  28.299  27.007  25.705  7931.81    2419.92       I 
 57982.502  28.314  27.022  25.716  7931.81    2419.92       I 
 57984.895  28.329  27.037  25.728  7931.81    2419.92       I 
 57987.289  28.344  27.052  25.739  7931.81    2419.92       I 
 57989.683  28.359  27.067   25.75  7931.81    2419.92       I 
 57992.077  28.374  27.082   25.76  7931.81    2419.92       I 
  57994.47  28.389  27.097  25.769  7931.81    2419.92       I 
 57996.864  28.404  27.112  25.778  7931.81    2419.92       I 
 57999.258  28.418  27.126  25.788  7931.81    2419.92       I 
 58001.652  28.433  27.141  25.797  7931.81    2419.92       I 
 58004.045  28.448  27.156  25.806  7931.81    2419.92       I 
 58006.439  28.462  27.171  25.816  7931.81    2419.92       I 
 58008.833  28.477  27.185  25.825  7931.81    2419.92       I 
 58011.227  28.491    27.2  25.834  7931.81    2419.92       I 
  58013.62  28.506  27.214  25.844  7931.81    2419.92       I 
 58016.014   28.52  27.229  25.854  7931.81    2419.92       I 
 58018.408  28.534  27.243  25.865  7931.81    2419.92       I 
 58020.802  28.548  27.258  25.877  7931.81    2419.92       I 
 58023.195  28.562  27.272  25.888  7931.81    2419.92       I 
 58025.589  28.576  27.287    25.9  7931.81    2419.92       I 
 58027.983   28.59  27.301  25.911  7931.81    2419.92       I 
 58030.377  28.603  27.315  25.923  7931.81    2419.92       I 
  58032.77  28.617   27.33  25.934  7931.81    2419.92       I 
 58035.164  28.631  27.344  25.945  7931.81    2419.92       I 
 58037.558  28.644  27.358  25.957  7931.81    2419.92       I 
 58039.952  28.658  27.373  25.968  7931.81    2419.92       I 
 58042.345  28.671  27.387  25.979  7931.81    2419.92       I 
 58044.739  28.685  27.401  25.991  7931.81    2419.92       I 
 58047.133  28.698  27.415  26.002  7931.81    2419.92       I 
 58049.527  28.711  27.429  26.013  7931.81    2419.92       I 
  58051.92  28.725  27.443  26.025  7931.81    2419.92       I 
 58054.314  28.738  27.457  26.036  7931.81    2419.92       I 
 58056.708  28.751  27.471  26.047  7931.81    2419.92       I 
 58059.102  28.764  27.485  26.058  7931.81    2419.92       I 
 58061.495  28.778  27.499  26.071  7931.81    2419.92       I 
 58063.889  28.794  27.513  26.085  7931.81    2419.92       I 
 58066.283   28.81  27.527  26.096  7931.81    2419.92       I 
 58068.677  28.826  27.541  26.107  7931.81    2419.92       I 
 58071.071  28.841  27.554  26.117  7931.81    2419.92       I 
 58073.464  28.857  27.568  26.128  7931.81    2419.92       I 
 58075.858  28.872  27.582  26.138  7931.81    2419.92       I 
 58078.252  28.888  27.596  26.149  7931.81    2419.92       I 
 58080.646  28.903  27.609  26.159  7931.81    2419.92       I 
 58083.039  28.919  27.623   26.17  7931.81    2419.92       I 
 58085.433  28.934  27.637   26.18  7931.81    2419.92       I 
 58087.827   28.95   27.65  26.191  7931.81    2419.92       I 
 58090.221  28.965  27.664  26.202  7931.81    2419.92       I 
 58092.614   28.98  27.677  26.213  7931.81    2419.92       I 
 58095.008  28.996  27.691  26.223  7931.81    2419.92       I 
 58097.402  29.011  27.704  26.234  7931.81    2419.92       I 
 58099.796  29.026  27.718  26.245  7931.81    2419.92       I 
 58102.189  29.041  27.731  26.256  7931.81    2419.92       I 
 58104.583  29.054  27.744  26.267  7931.81    2419.92       I 
 58106.977  29.068  27.758  26.277  7931.81    2419.92       I 
 58109.371  29.082  27.771  26.288  7931.81    2419.92       I 
 58111.764  29.095  27.784  26.299  7931.81    2419.92       I 
 58114.158  29.109  27.798   26.31  7931.81    2419.92       I 
 58116.552  29.122  27.811   26.32  7931.81    2419.92       I 
 58118.946  29.136  27.824  26.331  7931.81    2419.92       I 
 58121.339  29.149  27.837  26.342  7931.81    2419.92       I 
 58123.733  29.162   27.85  26.353  7931.81    2419.92       I 
 58126.127  29.174  27.863  26.363  7931.81    2419.92       I 
 58128.521  29.186  27.876  26.373  7931.81    2419.92       I 
 58130.914  29.198  27.889  26.384  7931.81    2419.92       I 
 58133.308  29.209  27.902  26.394  7931.81    2419.92       I 
 58135.702  29.221  27.915  26.405  7931.81    2419.92       I 
 58138.096  29.233  27.927  26.415  7931.81    2419.92       I 
 58140.489  29.245  27.939  26.426  7931.81    2419.92       I 
 58142.883  29.256   27.95  26.436  7931.81    2419.92       I 
 58145.277  29.268  27.962  26.447  7931.81    2419.92       I 
 58147.671   29.28  27.974  26.457  7931.81    2419.92       I 
 58150.064  29.291  27.985  26.467  7931.81    2419.92       I 
 58152.458  29.303  27.997  26.478  7931.81    2419.92       I 
 58154.852  29.315  28.008  26.488  7931.81    2419.92       I 
 58157.246  29.328   28.02  26.498  7931.81    2419.92       I 
 58159.639  29.341  28.032  26.509  7931.81    2419.92       I 
 58162.033  29.353  28.044  26.519  7931.81    2419.92       I 
 58164.427  29.366  28.057  26.529  7931.81    2419.92       I 
 58166.821  29.379   28.07   26.54  7931.81    2419.92       I 
 58169.214  29.391  28.082   26.55  7931.81    2419.92       I 
 58171.608  29.404  28.095   26.56  7931.81    2419.92       I 
 58174.002  29.417  28.107   26.57  7931.81    2419.92       I 
 58176.396  29.429   28.12   26.58  7931.81    2419.92       I 
 58178.789  29.442  28.132   26.59  7931.81    2419.92       I 
 58181.183  29.454  28.145  26.601  7931.81    2419.92       I 
 58183.577  29.467  28.157  26.612  7931.81    2419.92       I 
 58185.971  29.479  28.169  26.624  7931.81    2419.92       I 
 58188.364  29.491  28.182  26.635  7931.81    2419.92       I 
 58190.758  29.504  28.194  26.644  7931.81    2419.92       I 
 58193.152  29.516  28.206  26.654  7931.81    2419.92       I 
 58195.546  29.528  28.219  26.663  7931.81    2419.92       I 
 58197.939   29.54  28.231  26.673  7931.81    2419.92       I 
 58200.333  29.553  28.243  26.683  7931.81    2419.92       I 
 58202.727  29.565  28.255  26.695  7931.81    2419.92       I 
 58205.121  29.577  28.267  26.707  7931.81    2419.92       I 
 58207.514  29.589  28.279  26.718  7931.81    2419.92       I 
 58209.908  29.601  28.291   26.73  7931.81    2419.92       I 
 58212.302  29.613  28.303  26.741  7931.81    2419.92       I 
 58214.696  29.625  28.316   26.75  7931.81    2419.92       I 
 58217.089  29.637  28.329   26.76  7931.81    2419.92       I 
 58219.483  29.649  28.343  26.769  7931.81    2419.92       I 
 58221.877  29.661  28.357  26.779  7931.81    2419.92       I 
 58224.271  29.673   28.37  26.788  7931.81    2419.92       I 
 58226.664  29.685  28.384  26.798  7931.81    2419.92       I 
 58229.058  29.696  28.397  26.807  7931.81    2419.92       I 
 58231.452  29.708  28.411  26.816  7931.81    2419.92       I 
 58233.846   29.72  28.424  26.826  7931.81    2419.92       I 
  58236.24  29.731  28.437  26.835  7931.81    2419.92       I 
