# STATUS =
# OBJECT = LSQ14an
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2014-04-23 01:45:34.00
# MJD = 56770.073310200125
# EXPTIME = 2400
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3641.8574
# MAX_WAVE = 9273.366
# COMMENT = Released as part of DR2
 Wavelength            Flux          Error 
  3641.8574   4.0516157e-17   7.085445e-18 
  3647.4111   4.7907052e-17  6.9436676e-18 
  3652.9648   4.4080726e-17  6.7278413e-18 
  3658.5188   4.8877226e-17  6.6039304e-18 
  3664.0725   4.4424072e-17   6.629131e-18 
  3669.6262    6.312107e-17  6.7605897e-18 
    3675.18   4.8850825e-17   6.589341e-18 
  3680.7336    5.609396e-17  6.5608906e-18 
  3686.2876    5.550665e-17  6.4733596e-18 
  3691.8413    5.802676e-17   6.310705e-18 
   3697.395    5.697916e-17  6.2266385e-18 
  3702.9487    5.559474e-17   6.227825e-18 
  3708.5024    5.353384e-17  6.2868324e-18 
  3714.0562    5.025252e-17  6.1660628e-18 
    3719.61   4.2582146e-17  6.0223455e-18 
  3725.1638    4.824583e-17   5.874963e-18 
  3730.7175   4.5942246e-17  5.7988037e-18 
  3736.2712    5.006902e-17  5.7331214e-18 
   3741.825   4.6620842e-17  5.6042897e-18 
   3747.379   4.5976535e-17  5.5416353e-18 
  3752.9326   3.6460166e-17  5.4521124e-18 
  3758.4863   5.3255555e-17   5.462412e-18 
    3764.04   5.2414733e-17   5.373823e-18 
  3769.5938   4.9687657e-17  5.2440476e-18 
  3775.1477    5.531305e-17  5.2236195e-18 
  3780.7014    5.023128e-17   5.177357e-18 
  3786.2551   5.1286955e-17  5.0547233e-18 
  3791.8088   4.8685085e-17   5.038966e-18 
  3797.3625    5.008843e-17  5.0065868e-18 
  3802.9163   5.8488194e-17   5.132654e-18 
  3808.4702   5.5132346e-17  5.0628383e-18 
   3814.024    6.024158e-17   5.090699e-18 
  3819.5776     5.80539e-17  5.0436705e-18 
  3825.1313    4.963478e-17  4.8855078e-18 
   3830.685    4.221116e-17   4.752611e-18 
   3836.239   4.1516615e-17  4.6145027e-18 
  3841.7927    5.021756e-17  4.6880337e-18 
  3847.3464    4.928681e-17  4.5514923e-18 
  3852.9001   4.5424213e-17   4.486932e-18 
  3858.4539   5.0097552e-17   4.414023e-18 
  3864.0076   4.6303086e-17    4.30338e-18 
  3869.5615    5.391869e-17  4.3660495e-18 
  3875.1152   4.8223786e-17  4.3641445e-18 
   3880.669    4.998643e-17   4.387686e-18 
  3886.2227   4.5775153e-17   4.374039e-18 
  3891.7764    5.612645e-17  4.4905704e-18 
  3897.3303    5.631718e-17  4.4568884e-18 
   3902.884    4.748065e-17    4.30879e-18 
  3908.4377   4.3666448e-17    4.10975e-18 
  3913.9915   5.3412713e-17  4.1288104e-18 
  3919.5452    4.864454e-17  4.1241372e-18 
  3925.0989   5.0982953e-17   4.186444e-18 
  3930.6528    4.730402e-17  4.2078215e-18 
  3936.2065   5.7129196e-17   4.284529e-18 
  3941.7603    5.237082e-17  4.1090065e-18 
   3947.314   5.3740733e-17   3.974095e-18 
  3952.8677    5.711607e-17   3.972925e-18 
  3958.4216   4.9695638e-17   3.897855e-18 
  3963.9753   5.1042083e-17   3.964555e-18 
   3969.529   6.0270073e-17  4.0398835e-18 
  3975.0828    5.088893e-17  3.9369827e-18 
  3980.6365   5.0745635e-17  3.9373673e-18 
  3986.1902    4.386294e-17  3.8840716e-18 
  3991.7441   5.3990277e-17  3.9557076e-18 
  3997.2979    4.284961e-17   3.930814e-18 
  4002.8516    5.366333e-17  4.0135118e-18 
  4008.4053   4.8362627e-17  3.9229653e-18 
   4013.959   5.4498884e-17  3.9273655e-18 
   4019.513    4.504341e-17  3.8170882e-18 
  4025.0667    4.776796e-17   3.789376e-18 
  4030.6204    5.370857e-17   3.903498e-18 
   4036.174   5.4679014e-17  3.8876434e-18 
  4041.7278     4.68066e-17   3.777705e-18 
  4047.2817   5.0568175e-17  3.8224376e-18 
  4052.8354    5.942486e-17   3.838691e-18 
  4058.3892    5.613818e-17  3.8417994e-18 
  4063.9429   5.2612846e-17    3.81383e-18 
  4069.4966    5.412043e-17    3.76847e-18 
  4075.0503    5.276852e-17  3.7370994e-18 
  4080.6042   4.8373155e-17  3.6475666e-18 
   4086.158   5.3440973e-17  3.6091007e-18 
  4091.7117   5.7450605e-17  3.6097087e-18 
  4097.2656   5.4094145e-17  3.5966814e-18 
  4102.8193   5.5280887e-17   3.572246e-18 
   4108.373   6.0762425e-17   3.659411e-18 
   4113.927   5.1786208e-17   3.604045e-18 
  4119.4805    5.411174e-17  3.6201026e-18 
   4125.034    5.122786e-17  3.5544174e-18 
   4130.588    5.748099e-17  3.5889233e-18 
  4136.1416   4.7520798e-17  3.4798872e-18 
  4141.6953   5.4139547e-17   3.542251e-18 
   4147.249   5.1974527e-17   3.552944e-18 
  4152.8027   5.2277924e-17   3.565796e-18 
   4158.357   4.8240148e-17   3.547404e-18 
  4163.9106    5.126614e-17  3.5319264e-18 
  4169.4644   5.4426367e-17  3.5505624e-18 
   4175.018    5.726457e-17   3.518992e-18 
   4180.572     5.63916e-17  3.4901186e-18 
  4186.1255    5.749872e-17  3.4523235e-18 
   4191.679   5.6292936e-17  3.4203188e-18 
   4197.233   5.4637625e-17   3.378976e-18 
  4202.7866   5.0190484e-17   3.316999e-18 
  4208.3403   4.6571575e-17  3.3010872e-18 
  4213.8945   5.1881688e-17  3.2936235e-18 
   4219.448   5.4315207e-17  3.2871541e-18 
   4225.002   4.8895877e-17  3.2146017e-18 
  4230.5557    4.797063e-17  3.2360143e-18 
  4236.1094   4.4952743e-17  3.1843567e-18 
   4241.663   4.6204618e-17  3.1984134e-18 
   4247.217   4.4513133e-17  3.2150579e-18 
  4252.7705    3.956965e-17  3.1919874e-18 
   4258.324    4.355358e-17  3.1652252e-18 
   4263.878   4.1303404e-17   3.134322e-18 
  4269.4316    5.361102e-17   3.232885e-18 
   4274.986   4.9069284e-17  3.2117192e-18 
  4280.5396    4.821773e-17  3.1596562e-18 
  4286.0933    4.405794e-17  3.1188791e-18 
   4291.647   4.5790105e-17  3.1286204e-18 
  4297.2007     5.08824e-17  3.1459867e-18 
  4302.7544    5.411951e-17  3.1993125e-18 
   4308.308   5.4538714e-17  3.1919645e-18 
   4313.862   5.2464413e-17  3.1832046e-18 
  4319.4155   5.7697476e-17  3.2264877e-18 
   4324.969     6.53761e-17  3.3357282e-18 
   4330.523   9.0620574e-17  3.5013277e-18 
   4336.077   1.0313192e-16   3.590909e-18 
   4341.631   9.5712036e-17   3.537151e-18 
  4347.1846    6.327666e-17  3.2641682e-18 
  4352.7383   5.0966386e-17  3.1341565e-18 
   4358.292   5.5232196e-17  3.1776005e-18 
  4363.8457   5.4475614e-17   3.181105e-18 
  4369.3994   5.2093744e-17  3.1576836e-18 
   4374.953   5.1205236e-17  3.0980046e-18 
   4380.507   5.6118924e-17  3.1215226e-18 
  4386.0605    5.215208e-17   3.073955e-18 
  4391.6143   5.6005395e-17  3.1207574e-18 
  4397.1685   5.6620056e-17  3.1851156e-18 
   4402.722    5.609582e-17   3.223213e-18 
   4408.276    4.574256e-17  3.1222557e-18 
  4413.8296   4.7289366e-17  3.1090166e-18 
  4419.3833   5.7929834e-17  3.1946214e-18 
   4424.937    4.858329e-17   3.105721e-18 
  4430.4907   4.8823393e-17  3.0708826e-18 
  4436.0444   5.5253243e-17  3.1114039e-18 
   4441.598    5.081647e-17   3.061348e-18 
   4447.152    4.996236e-17  3.0465749e-18 
  4452.7056   4.3803055e-17  3.0106715e-18 
    4458.26    5.432184e-17  3.0436297e-18 
  4463.8135    5.907382e-17  3.0889064e-18 
   4469.367   5.1902182e-17  3.0635412e-18 
   4474.921    5.594678e-17  3.0668565e-18 
  4480.4746    6.134333e-17  3.1064412e-18 
  4486.0283    5.678819e-17  3.0514327e-18 
   4491.582    6.172844e-17  3.1119771e-18 
  4497.1357    6.378262e-17  3.1443447e-18 
  4502.6895   6.9116406e-17   3.155026e-18 
   4508.243   7.1142813e-17  3.1731643e-18 
   4513.797     5.73998e-17    3.10001e-18 
   4519.351    5.891208e-17  3.0738844e-18 
   4524.905     5.51498e-17  3.0595308e-18 
  4530.4585   5.7577124e-17  3.1048065e-18 
   4536.012    6.004901e-17  3.0862286e-18 
   4541.566    5.598465e-17  3.0656259e-18 
  4547.1196    5.613149e-17  3.0257599e-18 
  4552.6733   6.4201603e-17   3.083763e-18 
   4558.227    5.907983e-17  3.0421515e-18 
   4563.781    5.038567e-17  2.9664527e-18 
  4569.3345   5.4915833e-17  3.0082648e-18 
   4574.888   5.7250924e-17  3.0356925e-18 
  4580.4424   5.2581784e-17  3.0084183e-18 
   4585.996    5.678699e-17  3.0287419e-18 
    4591.55    6.511479e-17  3.0682404e-18 
  4597.1035    5.978785e-17  3.0042687e-18 
   4602.657    6.122642e-17  2.9943154e-18 
   4608.211    5.989225e-17  2.9852733e-18 
  4613.7646   6.3387155e-17  3.0219183e-18 
  4619.3184    6.699299e-17   3.071844e-18 
   4624.872    7.012601e-17  3.0721337e-18 
   4630.426    6.590099e-17  3.0525107e-18 
  4635.9795    5.714913e-17  2.9848984e-18 
  4641.5337   5.6748355e-17  2.9790693e-18 
  4647.0874    5.725235e-17  3.0065064e-18 
   4652.641    5.831231e-17  2.9821507e-18 
   4658.195    6.113718e-17  3.0163828e-18 
  4663.7485     5.73734e-17  2.9895929e-18 
  4669.3022   5.5435838e-17  2.9655612e-18 
   4674.856   5.4296235e-17  2.9420976e-18 
  4680.4097    5.480326e-17  2.9365092e-18 
  4685.9634   5.2854733e-17   2.908388e-18 
