# STATUS =
# OBJECT = LSQ14an
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2014-03-09 05:15:40.00
# MJD = 56725.21921300003
# EXPTIME = 1800
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3668.2405
# MAX_WAVE = 9270.162
# COMMENT = Released as part of DR2
 Wavelength            Flux          Error 
  3668.2405    6.639218e-17  5.4585665e-18 
   3673.765    6.273272e-17  5.3491243e-18 
  3679.2896    5.947862e-17  5.2410705e-18 
  3684.8142    4.971303e-17   5.126125e-18 
  3690.3386    5.924701e-17  5.2211243e-18 
  3695.8633   7.0606946e-17   5.260168e-18 
   3701.388     6.89839e-17   5.220387e-18 
  3706.9124    6.992644e-17   5.058383e-18 
   3712.437    7.194176e-17   4.997813e-18 
  3717.9617    7.464023e-17   5.026229e-18 
  3723.4863     6.75349e-17  4.9915954e-18 
  3729.0107    7.188687e-17  4.9736976e-18 
  3734.5354    8.496872e-17   5.068901e-18 
    3740.06   7.1230574e-17  4.8822685e-18 
  3745.5845    6.805122e-17  4.7310827e-18 
  3751.1091    7.633243e-17  4.7158162e-18 
  3756.6338    7.064796e-17   4.635948e-18 
  3762.1582    7.281618e-17   4.496444e-18 
  3767.6829    7.497833e-17  4.5068133e-18 
  3773.2075    6.942481e-17   4.478839e-18 
   3778.732   7.3714644e-17  4.4449547e-18 
  3784.2566   8.0269064e-17  4.4058473e-18 
  3789.7812    7.789723e-17  4.4108848e-18 
  3795.3057   6.9301635e-17   4.267484e-18 
  3800.8303   7.6605726e-17   4.303625e-18 
   3806.355    7.403153e-17  4.2129533e-18 
  3811.8794    8.237239e-17  4.2349422e-18 
   3817.404   6.8783304e-17  4.1653474e-18 
  3822.9287   7.0490797e-17   4.157992e-18 
  3828.4531   6.8804725e-17  4.0920844e-18 
  3833.9778    6.729084e-17   4.101144e-18 
  3839.5024   7.5390214e-17  4.1124566e-18 
  3845.0269    6.670923e-17   3.965242e-18 
  3850.5515    6.457207e-17  3.9144432e-18 
  3856.0762    6.436171e-17  3.8514712e-18 
  3861.6006     7.03774e-17   3.819497e-18 
  3867.1252   7.6712856e-17  3.8492473e-18 
    3872.65      6.6226e-17   3.687621e-18 
  3878.1743    6.662694e-17   3.719436e-18 
   3883.699    6.921672e-17  3.6938747e-18 
  3889.2236    6.915456e-17   3.693766e-18 
   3894.748   7.1466036e-17  3.6552615e-18 
  3900.2727    6.737352e-17   3.718004e-18 
  3905.7974    7.034854e-17   3.704701e-18 
  3911.3218   8.0240616e-17  3.7522737e-18 
  3916.8464   7.0874284e-17   3.650684e-18 
   3922.371   7.2759184e-17  3.6199235e-18 
  3927.8955   7.2687074e-17  3.5468363e-18 
  3933.4202    7.155007e-17  3.5099143e-18 
  3938.9448    7.268364e-17  3.5207144e-18 
  3944.4692   6.8163157e-17  3.5108072e-18 
   3949.994    6.421605e-17   3.481481e-18 
  3955.5186    6.879486e-17  3.4557027e-18 
   3961.043    6.593545e-17  3.3437997e-18 
  3966.5676   7.1689586e-17  3.3858903e-18 
  3972.0923   8.3232065e-17  3.8606447e-18 
  3977.6167    7.427799e-17   3.389731e-18 
  3983.1414    6.769196e-17  3.3815055e-18 
   3988.666    7.211819e-17  3.3883456e-18 
  3994.1904    7.157115e-17  3.4060154e-18 
   3999.715     7.64786e-17  3.4053456e-18 
  4005.2397   7.7816943e-17  3.4262572e-18 
  4010.7642    6.787414e-17  3.3477803e-18 
  4016.2888    8.089472e-17  3.4240722e-18 
  4021.8135    7.760019e-17  3.3859726e-18 
   4027.338    7.796614e-17  3.3665335e-18 
  4032.8625    7.246479e-17  3.2963147e-18 
  4038.3872    7.468578e-17  3.3192229e-18 
  4043.9116    7.224332e-17  3.3446819e-18 
  4049.4363    7.126302e-17    3.29099e-18 
   4054.961   7.1512073e-17  3.2795714e-18 
  4060.4854    6.575758e-17  3.2419706e-18 
    4066.01    6.702182e-17  3.2165501e-18 
  4071.5347    7.453712e-17   3.316974e-18 
   4077.059     7.63187e-17   3.278912e-18 
  4082.5837   7.3193215e-17   3.231788e-18 
  4088.1084    6.840032e-17   3.148245e-18 
  4093.6328    8.054114e-17  3.1955968e-18 
  4099.1577     8.06706e-17  3.1834164e-18 
   4104.682    7.598533e-17   3.146932e-18 
  4110.2065    7.088047e-17  3.0820233e-18 
  4115.7314   7.3928195e-17  3.1159652e-18 
   4121.256    7.403215e-17  3.1073317e-18 
  4126.7803   7.5831233e-17  3.1454345e-18 
   4132.305    7.909038e-17  3.1700514e-18 
  4137.8296     7.22332e-17   3.102188e-18 
   4143.354   7.2931826e-17  3.0796615e-18 
   4148.879    7.659473e-17  3.0655177e-18 
  4154.4033   7.7385274e-17  3.0925942e-18 
  4159.9277   7.4430314e-17  3.1102512e-18 
  4165.4526    7.695786e-17  3.1344533e-18 
   4170.977    7.786415e-17  3.1275323e-18 
  4176.5015    8.031024e-17   3.125498e-18 
  4182.0264   8.1428606e-17  3.1056066e-18 
   4187.551   8.3524324e-17  3.0857381e-18 
   4193.075   7.6858936e-17  3.0123577e-18 
     4198.6    8.263977e-17  3.0564028e-18 
  4204.1245   7.8495536e-17  3.0120194e-18 
   4209.649    7.612084e-17   2.993693e-18 
   4215.174    7.397547e-17  2.9503828e-18 
   4220.698    7.650741e-17  2.9867128e-18 
  4226.2227    6.641423e-17  2.8463924e-18 
  4231.7476    7.240734e-17   2.870522e-18 
   4237.272   6.9853616e-17   2.859997e-18 
  4242.7964   6.7838994e-17   2.832469e-18 
  4248.3213    6.679827e-17  2.8222428e-18 
  4253.8457   6.5876664e-17  2.7914498e-18 
    4259.37   6.2650494e-17  2.7990013e-18 
   4264.895    6.400728e-17  2.7956194e-18 
  4270.4194    6.541052e-17   2.784636e-18 
   4275.944    6.949879e-17  2.7895785e-18 
  4281.4688   7.1244696e-17   2.822721e-18 
   4286.993    7.181493e-17    2.80088e-18 
  4292.5176    6.916663e-17  2.7818773e-18 
  4298.0425    6.747633e-17   2.742717e-18 
   4303.567   7.5378435e-17  2.8130905e-18 
  4309.0913   7.1359925e-17  2.8028463e-18 
   4314.616     7.80231e-17  2.8420799e-18 
  4320.1406   7.3841216e-17  2.8197795e-18 
   4325.665    7.295314e-17  2.8017693e-18 
    4331.19   9.8933766e-17  2.9990118e-18 
  4336.7144   1.1909589e-16  3.1373583e-18 
   4342.239   1.2901459e-16  3.2158284e-18 
  4347.7637   1.1182288e-16   3.094755e-18 
   4353.288    9.300943e-17   2.937847e-18 
  4358.8125    7.593778e-17  2.8440734e-18 
  4364.3374    7.973759e-17  2.8218787e-18 
   4369.862    7.478471e-17   2.809649e-18 
   4375.386    7.955217e-17  2.8050466e-18 
   4380.911    7.695527e-17  2.8026387e-18 
  4386.4355    7.618159e-17   2.778851e-18 
    4391.96    7.423252e-17  2.7544508e-18 
   4397.485    7.925942e-17   2.798826e-18 
  4403.0093   7.3830317e-17  2.7939214e-18 
  4408.5337     7.03407e-17  2.7721633e-18 
  4414.0586    7.472361e-17  2.8008555e-18 
   4419.583     7.43055e-17  2.7880606e-18 
  4425.1074   6.8552064e-17  2.7575732e-18 
  4430.6323   7.0911024e-17   2.760177e-18 
  4436.1567    7.105295e-17  2.7481976e-18 
   4441.681    6.709813e-17   2.698572e-18 
   4447.206   6.7213944e-17  2.7014908e-18 
  4452.7305   7.0685806e-17  2.7104372e-18 
   4458.255   7.7559194e-17   2.737349e-18 
    4463.78    8.333707e-17  2.7708747e-18 
   4469.304    7.893272e-17  2.7451647e-18 
  4474.8286   8.3603396e-17    2.75213e-18 
  4480.3535    8.092742e-17  2.7460802e-18 
   4485.878    7.703082e-17  2.7131162e-18 
  4491.4023    7.640479e-17  2.7245946e-18 
  4496.9272    8.397204e-17  2.7846096e-18 
  4502.4517    9.642354e-17   2.868411e-18 
   4507.976    9.216832e-17  2.8543685e-18 
   4513.501    7.852291e-17  2.7306067e-18 
  4519.0254    7.809561e-17   2.725356e-18 
    4524.55     8.11711e-17  2.7391784e-18 
  4530.0747   8.2064926e-17  2.7631642e-18 
   4535.599    7.605395e-17  2.7129717e-18 
  4541.1235    7.721974e-17  2.6985248e-18 
  4546.6484    7.318624e-17  2.6809476e-18 
   4552.173    7.803674e-17  2.7229582e-18 
  4557.6973     7.83476e-17  2.7219575e-18 
   4563.222    8.203002e-17  2.7041066e-18 
  4568.7466    7.939498e-17   2.708555e-18 
   4574.271    7.624838e-17  2.6573725e-18 
   4579.796    8.096469e-17  2.7059504e-18 
  4585.3203    8.657461e-17  2.7277019e-18 
  4590.8447    7.713305e-17  2.6687328e-18 
  4596.3696     7.30546e-17   2.651704e-18 
   4601.894    8.527964e-17  2.7122121e-18 
  4607.4185   8.4675475e-17  2.6958224e-18 
  4612.9434    8.108503e-17   2.673094e-18 
   4618.468     8.46203e-17  2.7029524e-18 
   4623.992   9.1314585e-17  2.7523612e-18 
   4629.517    8.681615e-17   2.722699e-18 
  4635.0415     8.73583e-17  2.7069622e-18 
   4640.566   8.6316555e-17  2.6818922e-18 
   4646.091    8.094685e-17  2.6525093e-18 
   4651.615    8.436842e-17  2.6978634e-18 
  4657.1396    8.455177e-17  2.6872296e-18 
  4662.6646   8.1375706e-17  2.6949513e-18 
   4668.189    7.884077e-17  2.6515947e-18 
  4673.7134    8.182341e-17  2.6646424e-18 
  4679.2383    7.079561e-17  2.5980153e-18 
  4684.7627   7.5013847e-17   2.603063e-18 
   4690.287   7.3928996e-17   2.599388e-18 
   4695.812    7.315558e-17  2.5892513e-18 
  4701.3364   6.7188486e-17  2.5304303e-18 
   4706.861   7.1929006e-17   2.542085e-18 
  4712.3857   6.5459765e-17  2.5144028e-18 
    4717.91    6.657103e-17  2.5060098e-18 
  4723.4346     6.54928e-17  2.4965585e-18 
  4728.9595   6.8327944e-17  2.5185189e-18 
   4734.484    6.829695e-17  2.5267942e-18 
  4740.0083   6.7276664e-17   2.508242e-18 
   4745.533    7.014319e-17  2.5288386e-18 
  4751.0576   6.6072415e-17  2.4970924e-18 
   4756.582    6.847389e-17  2.5044932e-18 
   4762.107    6.791571e-17   2.509526e-18 
  4767.6313   7.3674105e-17  2.5285472e-18 
   4773.156   7.5821254e-17   2.549988e-18 
  4778.6807    6.856198e-17  2.5043145e-18 
   4784.205   6.9463465e-17  2.5191695e-18 
  4789.7295   6.7388664e-17   2.504877e-18 
  4795.2544    6.933139e-17  2.5176627e-18 
   4800.779   7.6076046e-17  2.5286655e-18 
   4806.303    6.994876e-17  2.4937012e-18 
   4811.828   7.3628326e-17   2.530112e-18 
  4817.3525    7.827865e-17   2.572703e-18 
   4822.877    7.197774e-17  2.5481576e-18 
   4828.402    7.019601e-17   2.552927e-18 
  4833.9263     7.49696e-17  2.5510953e-18 
  4839.4507    7.044298e-17  2.5494587e-18 
  4844.9756   7.0050485e-17  2.5281642e-18 
     4850.5    6.889677e-17  2.4819445e-18 
  4856.0244   6.7938183e-17  2.4602266e-18 
  4861.5493    6.497177e-17  2.4416943e-18 
  4867.0737    6.789378e-17  2.4454067e-18 
   4872.598    6.442434e-17   2.436445e-18 
   4878.123    6.056541e-17   2.409226e-18 
  4883.6475   6.0903436e-17  2.4175245e-18 
   4889.172   6.2812165e-17  2.4434415e-18 
   4894.697   6.7308315e-17  2.4728645e-18 
   4900.221    7.052846e-17  2.4729549e-18 
  4905.7456    7.050423e-17   2.468128e-18 
  4911.2705   6.5604025e-17   2.451581e-18 
   4916.795   6.1153846e-17  2.3981449e-18 
  4922.3193    6.388851e-17  2.4234725e-18 
   4927.844   6.1588255e-17  2.3881438e-18 
  4933.3687    6.029252e-17   2.396511e-18 
   4938.893    6.347221e-17  2.4013973e-18 
   4944.418   6.3014884e-17  2.4075017e-18 
  4949.9424    6.310379e-17  2.4213115e-18 
   4955.467   6.0931024e-17   2.385063e-18 
  4960.9917   6.0824245e-17  2.3849185e-18 
   4966.516   6.2711064e-17  2.4105631e-18 
  4972.0405    6.238705e-17  2.4091937e-18 
  4977.5654   6.3983214e-17  2.4097355e-18 
    4983.09    5.960316e-17  2.3799663e-18 
  4988.6143    5.983774e-17  2.3663354e-18 
   4994.139   6.8190606e-17  2.4481742e-18 
  4999.6636    6.482963e-17  2.4206086e-18 
   5005.188   6.5320613e-17   2.395828e-18 
   5010.713     6.29911e-17  2.3913856e-18 
  5016.2373   7.0668634e-17  2.4466447e-18 
  5021.7617    6.460285e-17  2.4138257e-18 
  5027.2866     7.15312e-17  2.4521575e-18 
   5032.811   7.4136784e-17  2.4778934e-18 
  5038.3354    7.570469e-17  2.4841169e-18 
  5043.8604   8.9211614e-17  2.5812332e-18 
   5049.385    8.748002e-17    2.58799e-18 
   5054.909    8.795639e-17  2.5842357e-18 
   5060.434    8.874891e-17  2.5839348e-18 
  5065.9585   7.8429256e-17  2.5041272e-18 
   5071.483    7.266411e-17  2.4523037e-18 
   5077.008    8.003614e-17   2.495307e-18 
   5082.532    7.533623e-17  2.4566485e-18 
  5088.0566    6.917365e-17  2.4143551e-18 
  5093.5815    6.579137e-17  2.3943392e-18 
   5099.106    6.706151e-17   2.412432e-18 
  5104.6304   6.3337795e-17  2.3747038e-18 
  5110.1553   6.6987025e-17  2.3957928e-18 
  5115.6797    6.847113e-17   2.408286e-18 
   5121.204    6.693699e-17  2.3905842e-18 
   5126.729    6.205693e-17   2.358591e-18 
  5132.2534    6.530561e-17  2.3782197e-18 
   5137.778   5.9842415e-17   2.340306e-18 
  5143.3027    5.907405e-17  2.3501944e-18 
   5148.827    5.955105e-17  2.3472555e-18 
  5154.3516   6.0047416e-17  2.3328811e-18 
  5159.8765    6.283933e-17   2.361046e-18 
   5165.401    5.617901e-17  2.3050513e-18 
  5170.9253   5.5698815e-17  2.2768138e-18 
    5176.45    5.756367e-17  2.3127054e-18 
  5181.9746    6.250202e-17  2.3584586e-18 
   5187.499   6.4582345e-17   2.398177e-18 
   5193.024     6.80635e-17  2.4493703e-18 
  5198.5483   6.6623635e-17    2.46425e-18 
  5204.0728    6.650811e-17  2.4421614e-18 
  5209.5977   7.0733716e-17  2.4357251e-18 
   5215.122   6.7227986e-17  2.3850678e-18 
  5220.6465    7.280947e-17  2.4338338e-18 
  5226.1714   6.9647416e-17   2.417838e-18 
   5231.696    6.931315e-17  2.4330147e-18 
    5237.22   7.2302865e-17  2.4262305e-18 
   5242.745    6.586004e-17  2.4105528e-18 
  5248.2695   7.5338624e-17  2.4454158e-18 
   5253.794     7.61706e-17   2.449885e-18 
   5259.319   7.2900314e-17  2.4291327e-18 
  5264.8433    7.083522e-17   2.417852e-18 
  5270.3677    6.956573e-17  2.3856871e-18 
  5275.8926   7.4221335e-17  2.4338582e-18 
   5281.417   7.7453586e-17  2.4357746e-18 
  5286.9414    7.779894e-17  2.4565384e-18 
  5292.4663    7.676966e-17  2.4725192e-18 
  5297.9907   7.6800855e-17   2.462568e-18 
   5303.515    7.969336e-17  2.4860462e-18 
    5309.04    7.646013e-17  2.4778268e-18 
  5314.5645    7.744555e-17  2.4891292e-18 
   5320.089    7.802533e-17  2.4919548e-18 
   5325.614   7.7425244e-17   2.475535e-18 
   5331.138   7.3591294e-17  2.4556174e-18 
  5336.6626    7.100224e-17  2.4535569e-18 
  5342.1875   7.3544046e-17   2.453399e-18 
   5347.712   7.3709945e-17  2.4666505e-18 
  5353.2363    7.025084e-17   2.415163e-18 
   5358.761    7.293475e-17  2.4403261e-18 
  5364.2856    7.244928e-17   2.417438e-18 
    5369.81    6.854817e-17  2.4050851e-18 
   5375.335   7.0546456e-17  2.4024466e-18 
