# STATUS =
# OBJECT = LSQ14an
# TELESCOPE = VLT-UT1
# INSTRUMENT = FORS2
# DATE-OBS = 2015-02-16 00:00:00.00
# MJD = 57069.0
# EXPTIME = 14400
# AIRMASS = --
# SLIT = 1.0
# DISPERSER = --
# SOURCE = 2017ApJ...835...13J
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 4561.5498
# MAX_WAVE = 9260.75
# COMMENT = Cal. To photometry [Data obtained from:Jerkstrand, A.] [Prev. spec info - createdby: ilanm-UploadSet; modifiedby: ilanm]
 Wavelength           Flux 
  4564.8496  2.0595174e-17 
  4568.1499  2.0501392e-17 
  4571.4497   2.089355e-17 
    4574.75  1.9949659e-17 
  4578.0498  2.0080665e-17 
  4581.3496  1.9973548e-17 
  4584.6499  2.2043108e-17 
  4587.9497  2.2903672e-17 
    4591.25  2.3299415e-17 
  4594.5498  2.2789661e-17 
  4597.8496  2.2910051e-17 
  4601.1499  2.2080817e-17 
  4604.4497  2.2555164e-17 
    4607.75  2.1867451e-17 
  4611.0498  2.1728688e-17 
  4614.3496  2.5694799e-17 
  4617.6499  3.1639857e-17 
  4620.9497  3.2630025e-17 
    4624.25  2.7206746e-17 
  4627.5498  2.1644668e-17 
  4630.8496   2.136142e-17 
  4634.1499  2.2231572e-17 
  4637.4497  2.2252728e-17 
    4640.75   2.233409e-17 
  4644.0498  2.2990438e-17 
  4647.3496  2.4010992e-17 
  4650.6499  2.3579979e-17 
  4653.9497  2.2838121e-17 
    4657.25  2.2615042e-17 
  4660.5498  2.2383501e-17 
  4663.8496  2.2368494e-17 
  4667.1499  2.2053039e-17 
  4670.4497  2.2010949e-17 
    4673.75  2.1367079e-17 
  4677.0498  2.0834258e-17 
  4680.3496  2.1271419e-17 
  4683.6499  2.0840566e-17 
  4686.9497  2.1307081e-17 
    4690.25  2.1248558e-17 
  4693.5498  2.0840332e-17 
  4696.8496  1.9817034e-17 
  4700.1499   2.120299e-17 
  4703.4497  2.0147289e-17 
    4706.75  2.0218696e-17 
  4710.0498  2.0095976e-17 
  4713.3496  2.0596079e-17 
  4716.6499  1.9946013e-17 
  4719.9497  2.0161599e-17 
    4723.25  2.0185693e-17 
  4726.5498  2.0382112e-17 
  4729.8496  2.0618893e-17 
  4733.1499  2.0557854e-17 
  4736.4497  2.0513166e-17 
    4739.75  1.9846485e-17 
  4743.0498  1.9249136e-17 
  4746.3496    1.93782e-17 
  4749.6499  1.8998451e-17 
  4752.9497  1.9203971e-17 
    4756.25  1.8977029e-17 
  4759.5498   1.826134e-17 
  4762.8496  1.7521325e-17 
  4766.1499  1.8063626e-17 
  4769.4497  2.2835581e-17 
    4772.75  2.8238123e-17 
  4776.0498  2.8802005e-17 
  4779.3496  2.1843282e-17 
  4782.6499  1.6765181e-17 
  4785.9497  1.6812148e-17 
    4789.25  1.7700395e-17 
  4792.5498  1.7568573e-17 
  4795.8496  1.7788991e-17 
  4799.1499  1.8112306e-17 
  4802.4497  1.8640257e-17 
    4805.75   1.910481e-17 
  4809.0498  1.8390915e-17 
  4812.3496  1.8349558e-17 
  4815.6499  1.8505023e-17 
  4818.9497  1.8167533e-17 
    4822.25  1.8103994e-17 
  4825.5498  1.8966145e-17 
  4828.8496  1.8626448e-17 
  4832.1499  1.8614834e-17 
  4835.4497  1.8860322e-17 
    4838.75   1.886858e-17 
  4842.0498  1.7552508e-17 
  4845.3496   1.826296e-17 
  4848.6499  1.8460785e-17 
  4851.9497  1.7941698e-17 
    4855.25  1.8163579e-17 
  4858.5498  1.7932879e-17 
  4861.8496  1.7428603e-17 
  4865.1499  1.7713742e-17 
  4868.4497  1.7431142e-17 
    4871.75  1.7747096e-17 
  4875.0498  1.7474401e-17 
  4878.3496  1.7542954e-17 
  4881.6499  1.7541501e-17 
  4884.9497  1.7730714e-17 
    4888.25  1.8063919e-17 
  4891.5498  1.8160127e-17 
  4894.8496  1.8534399e-17 
  4898.1499  1.8616067e-17 
  4901.4497  1.8583077e-17 
    4904.75  1.8548172e-17 
  4908.0498  1.8185845e-17 
  4911.3496  1.8282712e-17 
  4914.6499  1.8086501e-17 
  4917.9497  1.7829337e-17 
    4921.25  1.7706301e-17 
  4924.5498  1.8100786e-17 
  4927.8496  1.8170657e-17 
  4931.1499  1.8942244e-17 
  4934.4497  1.7684132e-17 
    4937.75  1.8167996e-17 
  4941.0498  1.7686586e-17 
  4944.3496  1.8020596e-17 
  4947.6499  1.7413902e-17 
  4950.9497  1.8279529e-17 
    4954.25  1.8055073e-17 
  4957.5498  1.8271306e-17 
  4960.8496  1.7992586e-17 
  4964.1499  1.8573255e-17 
  4967.4497  1.8269075e-17 
    4970.75  1.8597998e-17 
