# STATUS =
# OBJECT = LSQ14an
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2014-02-23 02:43:51.00
# MJD = 56711.11378470017
# EXPTIME = 1800
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3357.4614
# MAX_WAVE = 7484.995
# COMMENT = Released as part of DR2
 Wavelength            Flux           Error 
  3357.4614             0.0   2.6577493e-17 
   3361.548   7.3454386e-17   2.6468579e-17 
  3365.6348   8.8505265e-18   2.6100665e-17 
  3369.7214   1.2950146e-16   2.6789758e-17 
   3373.808   3.4254707e-17   2.6120691e-17 
  3377.8948   1.3699335e-16   2.7437783e-17 
  3381.9814   1.1754791e-16   2.6684322e-17 
   3386.068    6.574059e-17   2.5244262e-17 
  3390.1548    3.592206e-17   2.4756594e-17 
  3394.2415   5.7669186e-17    2.453529e-17 
  3398.3281   1.3281684e-16    2.485112e-17 
  3402.4148    8.504821e-18   2.3520371e-17 
  3406.5015   1.1653629e-16   2.4522406e-17 
  3410.5881    6.981496e-17    2.299844e-17 
  3414.6748   2.8878582e-17   2.1825233e-17 
  3418.7615   2.8434625e-17   2.1212152e-17 
  3422.8481    5.890546e-17   2.1822322e-17 
  3426.9348   1.1614205e-16    2.147968e-17 
  3431.0215   8.0806487e-17   2.1394366e-17 
  3435.1082      8.4755e-17    2.027466e-17 
  3439.1948    9.627387e-17    2.048249e-17 
  3443.2815   9.7014747e-17   1.9760764e-17 
  3447.3682    9.062748e-17   1.9110556e-17 
  3451.4548    8.396641e-17   1.8748664e-17 
  3455.5415   7.7587225e-17    1.825862e-17 
   3459.628    9.105985e-17    1.801293e-17 
  3463.7146   4.4967947e-17   1.7904647e-17 
  3467.8013   9.9788806e-17    1.815114e-17 
   3471.888   2.8033866e-17     1.75507e-17 
  3475.9746   1.0443165e-16   1.7243609e-17 
  3480.0613  1.01233434e-16   1.7155345e-17 
   3484.148   1.1972923e-16    1.661642e-17 
  3488.2346     9.89067e-17    1.621744e-17 
  3492.3213    7.341015e-17   1.5298255e-17 
   3496.408    8.647636e-17    1.533635e-17 
  3500.4946   8.1153777e-17   1.4923132e-17 
  3504.5813     9.12551e-17   1.4916899e-17 
   3508.668   8.8266696e-17   1.4530228e-17 
  3512.7546   1.1043548e-16   1.4471177e-17 
  3516.8413    6.804573e-17   1.3507017e-17 
   3520.928    8.038915e-17  1.35844505e-17 
  3525.0146   5.4155677e-17   1.3349379e-17 
  3529.1013    7.802727e-17  1.38688865e-17 
   3533.188    5.366207e-17   1.3571222e-17 
  3537.2747    7.223387e-17   1.3645732e-17 
  3541.3613   3.3340305e-17   1.3183451e-17 
   3545.448    5.202636e-17   1.2799573e-17 
  3549.5347    5.547262e-17  1.25583065e-17 
  3553.6213     6.66839e-17   1.2464851e-17 
   3557.708    8.932722e-17   1.2334417e-17 
  3561.7947    4.379424e-17   1.1835351e-17 
  3565.8813    3.185848e-17   1.1363438e-17 
   3569.968   2.5801391e-17   1.1184592e-17 
  3574.0547    7.250853e-17   1.1145668e-17 
  3578.1414   4.5413966e-17   1.0799265e-17 
   3582.228   8.4064897e-17   1.0969121e-17 
  3586.3147    8.670418e-17   1.1071711e-17 
  3590.4014    8.061263e-17   1.0825536e-17 
   3594.488   7.7109975e-17  1.06593455e-17 
  3598.5747   4.0436628e-17   1.0007707e-17 
  3602.6614    8.405598e-17   1.0424092e-17 
   3606.748    4.908825e-17  1.00850125e-17 
  3610.8347    5.713342e-17   1.0239898e-17 
  3614.9214   4.8214383e-17    9.954624e-18 
   3619.008    7.067872e-17    9.837433e-18 
  3623.0947    5.644252e-17   1.0069801e-17 
  3627.1814   6.0237225e-17   1.0099896e-17 
   3631.268    3.639654e-17   9.6265104e-18 
  3635.3547   4.9504778e-17     9.65117e-18 
  3639.4414    7.487322e-17    9.562918e-18 
   3643.528    7.498954e-17    9.485232e-18 
  3647.6147   7.7529965e-17   9.3999514e-18 
  3651.7014    6.139493e-17    9.239091e-18 
   3655.788    4.824255e-17    9.023089e-18 
  3659.8748    6.431906e-17     8.89934e-18 
  3663.9614    7.236283e-17    8.914029e-18 
   3668.048   4.5909834e-17    8.365187e-18 
  3672.1348    6.090348e-17    8.562962e-18 
  3676.2214   7.6442904e-17   8.4353364e-18 
   3680.308   7.0455565e-17    8.329605e-18 
  3684.3948     6.40866e-17   8.0935446e-18 
  3688.4814   5.9534836e-17    8.217221e-18 
   3692.568   6.4161614e-17     8.01187e-18 
  3696.6548    4.138532e-17    7.752915e-18 
  3700.7415   9.0888257e-17    8.273836e-18 
  3704.8281    6.058944e-17   7.9079674e-18 
  3708.9148    7.867712e-17    7.800462e-18 
  3713.0015    8.997832e-17    7.814152e-18 
  3717.0881   8.4264055e-17     7.75292e-18 
  3721.1748   7.8020694e-17    7.772718e-18 
  3725.2615     6.65271e-17    7.527152e-18 
  3729.3481    7.190358e-17   7.5742844e-18 
  3733.4348   6.9601074e-17    7.735058e-18 
  3737.5215    7.768165e-17    7.522007e-18 
  3741.6082   7.4814437e-17    7.419047e-18 
  3745.6948    7.065228e-17   7.2027265e-18 
  3749.7815     6.77872e-17    7.071266e-18 
  3753.8682    9.380972e-17   7.6094685e-18 
  3757.9548    6.866654e-17   6.8782876e-18 
  3762.0415    8.261189e-17   6.9159438e-18 
  3766.1282     8.35631e-17   6.7925917e-18 
  3770.2148    5.880579e-17   6.4638577e-18 
  3774.3015   5.4257076e-17    6.450473e-18 
