# STATUS =
# OBJECT = LSQ14an
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2014-01-09 07:51:49.00
# MJD = 56666.327650499996
# EXPTIME = 1800
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 6008.32
# MAX_WAVE = 10007.247
# COMMENT = Released as part of DR2
 Wavelength            Flux           Error 
    6008.32             0.0    3.483122e-18 
  6012.5337   1.1908219e-16   3.5161876e-18 
   6016.747   1.2715181e-16    3.613366e-18 
   6020.961   1.1794076e-16   3.5312506e-18 
   6025.175   1.2770861e-16   3.6068383e-18 
  6029.3887   1.2461369e-16   3.5857126e-18 
  6033.6025   1.3035472e-16    3.608396e-18 
  6037.8164   1.2621402e-16    3.570626e-18 
  6042.0303   1.2078494e-16    3.520837e-18 
   6046.244   1.2964116e-16    3.588221e-18 
   6050.458    1.266591e-16    3.595665e-18 
   6054.672   1.2509512e-16    3.545572e-18 
  6058.8857   1.3118075e-16   3.5825035e-18 
  6063.0996   1.3745228e-16    3.639371e-18 
  6067.3135    1.339167e-16    3.597014e-18 
  6071.5273    1.378447e-16   3.6328528e-18 
  6075.7407   1.3798785e-16   3.6342077e-18 
  6079.9546   1.4169509e-16    3.646103e-18 
  6084.1685   1.3399004e-16    3.589642e-18 
  6088.3823   1.3466426e-16   3.5782386e-18 
   6092.596   1.3323413e-16   3.5994636e-18 
    6096.81   1.4474814e-16    3.677354e-18 
   6101.024   1.3905504e-16   3.6297103e-18 
   6105.238     1.38477e-16   3.6224307e-18 
  6109.4517   1.3879146e-16   3.6309937e-18 
  6113.6655   1.4246976e-16   3.6284943e-18 
  6117.8794   1.3431563e-16      3.5658e-18 
  6122.0933   1.3747199e-16    3.603391e-18 
   6126.307   1.3329698e-16    3.568215e-18 
   6130.521   1.4017262e-16    3.626471e-18 
  6134.7344   1.3597383e-16    3.593437e-18 
   6138.948   1.3470668e-16   3.5620155e-18 
   6143.162   1.3879129e-16   3.5878823e-18 
   6147.376   1.3475712e-16   3.5879075e-18 
    6151.59   1.4034759e-16   3.6036156e-18 
  6155.8037   1.3343739e-16     3.53326e-18 
  6160.0176   1.3776454e-16   3.5700292e-18 
  6164.2314   1.4002066e-16    3.595025e-18 
  6168.4453   1.3716755e-16     3.57952e-18 
   6172.659     1.36768e-16    3.543442e-18 
   6176.873   1.4036331e-16    3.543076e-18 
   6181.087   1.3398638e-16   3.5253553e-18 
   6185.301   1.3413127e-16    3.511215e-18 
  6189.5146   1.3068952e-16   3.4830305e-18 
   6193.728    1.360039e-16   3.5087174e-18 
   6197.942   1.2641121e-16    3.471206e-18 
   6202.156   1.2494821e-16   3.4275345e-18 
  6206.3696    1.252817e-16   3.4113445e-18 
  6210.5835   1.2735708e-16   3.4452753e-18 
  6214.7974    1.247662e-16   3.4444533e-18 
   6219.011   1.2686849e-16   3.4447221e-18 
   6223.225   1.2272063e-16    3.436058e-18 
   6227.439   1.2402955e-16   3.4929397e-18 
   6231.653   1.1770709e-16   3.4686715e-18 
  6235.8667   1.1748761e-16   3.4412666e-18 
  6240.0806   1.1601196e-16   3.3730765e-18 
  6244.2944   1.1999667e-16   3.3954606e-18 
  6248.5083   1.1860551e-16   3.4013146e-18 
   6252.722   1.1507068e-16   3.3844182e-18 
  6256.9355   1.1104136e-16   3.3767349e-18 
  6261.1494   1.1262747e-16    3.361745e-18 
  6265.3633   1.1606216e-16    3.326091e-18 
   6269.577   1.1244845e-16   3.2830989e-18 
   6273.791   1.1157246e-16   3.2919797e-18 
   6278.005   1.1548041e-16   3.3521982e-18 
  6282.2188   1.1227579e-16   3.4246162e-18 
  6286.4326    1.197886e-16   4.4644216e-18 
  6290.6465   1.1357061e-16     5.67878e-18 
  6294.8604   1.0868087e-16   5.7472133e-18 
   6299.074   1.1180803e-16    5.603136e-18 
   6303.288   1.0098636e-16   4.3471427e-18 
   6307.502    1.137816e-16   3.2760918e-18 
   6311.716    1.119487e-16   3.2937736e-18 
   6315.929  1.09989505e-16    3.264801e-18 
   6320.143   1.1699027e-16   3.3356658e-18 
   6324.357   1.1332454e-16    3.310287e-18 
   6328.571    1.113658e-16   3.2728414e-18 
  6332.7847    1.178792e-16   3.2913287e-18 
  6336.9985    1.150204e-16   3.2643901e-18 
  6341.2124   1.1360868e-16   3.2869389e-18 
  6345.4263  1.06929876e-16   3.2403814e-18 
    6349.64   1.0226789e-16    3.528288e-18 
   6353.854   1.0941333e-16   4.1334943e-18 
   6358.068   1.1008395e-16   4.1660066e-18 
  6362.2817  1.01912734e-16   4.0862817e-18 
  6366.4956   9.5803304e-17   3.6013467e-18 
  6370.7095   1.0455747e-16   3.1154749e-18 
   6374.923   1.0707662e-16   3.1526686e-18 
  6379.1367   1.0472348e-16   3.1337423e-18 
  6383.3506  1.01519896e-16   3.1150437e-18 
  6387.5645   1.0594511e-16    3.122535e-18 
  6391.7783   1.0214364e-16   3.0827295e-18 
   6395.992    9.729446e-17   3.0552023e-18 
   6400.206    9.449677e-17   3.0271932e-18 
    6404.42   9.8202346e-17   3.0646655e-18 
   6408.634   9.9588324e-17   3.0622816e-18 
  6412.8477    9.352338e-17   2.9973582e-18 
  6417.0615   9.8974966e-17   3.0589766e-18 
  6421.2754    9.942568e-17   3.0427336e-18 
  6425.4893     9.39108e-17   3.0013103e-18 
   6429.703    9.466307e-17   2.9746997e-18 
  6433.9165   9.5165713e-17   2.9858505e-18 
  6438.1304   9.2293524e-17   2.9601558e-18 
   6442.344     8.67388e-17   2.9251152e-18 
   6446.558   8.8218415e-17   2.9582307e-18 
   6450.772    9.118039e-17   2.9889477e-18 
   6454.986    9.225599e-17   3.0165577e-18 
  6459.1997    9.000998e-17   3.0118291e-18 
  6463.4136   8.9665816e-17   3.0212615e-18 
  6467.6274     8.05217e-17   2.9234995e-18 
  6471.8413   8.9294657e-17   2.9468698e-18 
   6476.055   8.9213494e-17   2.9231564e-18 
   6480.269    8.219613e-17   2.8529031e-18 
   6484.483   8.5426376e-17    2.902673e-18 
   6488.697    8.494875e-17   2.9161074e-18 
  6492.9106   8.6657016e-17   2.9608372e-18 
   6497.124    8.014773e-17   2.9268208e-18 
   6501.338    8.532596e-17   2.9122132e-18 
   6505.552   8.8036204e-17   2.9170185e-18 
  6509.7656    8.425045e-17   2.8701651e-18 
  6513.9795   7.7070535e-17    2.821247e-18 
  6518.1934   8.6580254e-17   2.8924845e-18 
   6522.407    8.931028e-17   2.9472753e-18 
   6526.621   8.1031235e-17   2.8792945e-18 
   6530.835   7.7866865e-17    2.880524e-18 
   6535.049   8.3794574e-17   2.9006207e-18 
  6539.2627    8.271305e-17   2.8650199e-18 
  6543.4766    7.996448e-17   2.8890964e-18 
  6547.6904   7.9687695e-17    2.925676e-18 
  6551.9043    8.054167e-17   3.0192003e-18 
  6556.1177   7.9661166e-17    3.022412e-18 
  6560.3315     7.88368e-17   2.9693123e-18 
  6564.5454    8.092778e-17   2.9565772e-18 
  6568.7593   7.1888374e-17   2.8004698e-18 
   6572.973   7.4128406e-17   2.8076514e-18 
   6577.187    8.090866e-17   2.8318615e-18 
   6581.401     7.22874e-17   2.7353663e-18 
  6585.6147   7.6027785e-17   2.7511932e-18 
  6589.8286    7.222226e-17   2.7263854e-18 
  6594.0425    7.012286e-17   2.7269562e-18 
  6598.2563    7.344182e-17   2.7355913e-18 
    6602.47   7.0892284e-17   2.7070286e-18 
   6606.684   6.7778796e-17   2.6707288e-18 
   6610.898   7.5096796e-17   2.7227146e-18 
  6615.1113   6.9053765e-17   2.6748573e-18 
   6619.325    6.903639e-17   2.6757552e-18 
   6623.539    7.008587e-17   2.7186945e-18 
   6627.753   6.9382064e-17   2.6900677e-18 
   6631.967    6.261939e-17   2.6186708e-18 
  6636.1807   7.5690626e-17   2.7413522e-18 
  6640.3945    6.987898e-17   2.6750802e-18 
  6644.6084    6.775223e-17   2.6552496e-18 
  6648.8223    6.959022e-17   2.6567273e-18 
   6653.036    7.015361e-17   2.6565255e-18 
    6657.25   6.9005485e-17   2.6414373e-18 
   6661.464   6.2821006e-17   2.6022873e-18 
  6665.6777    7.153647e-17    2.663661e-18 
  6669.8916    7.261036e-17   2.6840127e-18 
   6674.105    7.003403e-17   2.6369205e-18 
   6678.319     7.07483e-17   2.6357192e-18 
  6682.5327    6.934032e-17   2.6196487e-18 
  6686.7466      6.8796e-17   2.6140483e-18 
  6690.9604   6.8653556e-17   2.6280502e-18 
  6695.1743    6.272032e-17   2.5973651e-18 
   6699.388    6.428168e-17   2.5975215e-18 
   6703.602    6.661834e-17   2.6207375e-18 
   6707.816    6.492878e-17   2.5941406e-18 
    6712.03    6.581264e-17   2.5837375e-18 
  6716.2437   6.0650305e-17   2.5432028e-18 
  6720.4575    6.242264e-17   2.5604712e-18 
  6724.6714    6.667451e-17    2.597672e-18 
  6728.8853    6.530271e-17   2.5761614e-18 
   6733.099    6.545584e-17   2.5680447e-18 
  6737.3125   6.3862936e-17    2.559299e-18 
  6741.5264    6.932727e-17    2.619377e-18 
    6745.74   6.2561906e-17    2.553827e-18 
   6749.954    6.049023e-17   2.5063041e-18 
   6754.168    6.561276e-17   2.5731775e-18 
   6758.382    6.521712e-17   2.5620158e-18 
  6762.5957    6.092903e-17   2.5194515e-18 
  6766.8096     6.45661e-17   2.5866285e-18 
  6771.0234    6.498458e-17   2.5607487e-18 
  6775.2373     6.41619e-17   2.5668843e-18 
   6779.451    6.659389e-17    2.583647e-18 
   6783.665   6.2579284e-17    2.553417e-18 
   6787.879   6.9214966e-17   2.5844235e-18 
   6792.093    6.704895e-17    2.557026e-18 
   6796.306    6.216102e-17   2.5320635e-18 
    6800.52   6.4166015e-17    2.543875e-18 
   6804.734   6.6995866e-17   2.5645591e-18 
  6808.9478    6.443504e-17    2.551112e-18 
  6813.1616     6.67904e-17   2.5839755e-18 
  6817.3755    6.758808e-17   2.6506924e-18 
  6821.5894   6.8899956e-17   2.7552197e-18 
   6825.803    6.785538e-17   2.8155228e-18 
   6830.017    7.004713e-17   2.8160524e-18 
   6834.231    7.841627e-17   2.8175281e-18 
   6838.445    7.356756e-17   2.7041725e-18 
  6842.6587   6.8016296e-17   2.5933614e-18 
  6846.8726   6.8095096e-17   2.5755948e-18 
  6851.0864    6.805059e-17   2.6559826e-18 
     6855.3    7.011961e-17   2.7435767e-18 
  6859.5137      6.9277e-17   2.7452317e-18 
  6863.7275   6.8089974e-17   2.6638847e-18 
  6867.9414    6.391248e-17   2.5165248e-18 
  6872.1553   6.2293265e-17   2.4456035e-18 
   6876.369    7.280559e-17    2.527343e-18 
