# STATUS =
# OBJECT = LSQ14an
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2014-02-22 03:02:18.00
# MJD = 56710.126597200055
# EXPTIME = 1800
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 6006.204
# MAX_WAVE = 10005.932
# COMMENT = Released as part of DR2
 Wavelength            Flux          Error 
  6486.6772   3.4556076e-17  1.8474043e-18 
  6490.8916   3.1405103e-17  1.8771503e-18 
  6495.1064   2.7989876e-17  1.8657692e-18 
   6499.321   3.5340527e-17  1.9091426e-18 
  6503.5356   2.8426452e-17  1.7652268e-18 
  6507.7505    2.780312e-17  1.7428735e-18 
   6511.965   2.7366012e-17    1.71095e-18 
  6516.1797   3.0809804e-17  1.7311821e-18 
  6520.3945   2.9929585e-17  1.7825978e-18 
   6524.609   3.1372813e-17   1.838058e-18 
  6528.8237    2.981029e-17  1.8100095e-18 
  6533.0386   2.9579032e-17  1.8149184e-18 
   6537.253     3.30751e-17  1.8106587e-18 
   6541.468    2.899136e-17  1.8070178e-18 
  6545.6826   2.8673534e-17  1.8438267e-18 
   6549.897   3.0686025e-17   1.829608e-18 
   6554.112   2.8089095e-17  1.8222568e-18 
  6558.3267   2.8296585e-17  1.7754305e-18 
   6562.541    3.360763e-17  1.8103263e-18 
   6566.756    2.948226e-17  1.8056151e-18 
  6570.9707   3.0401362e-17  1.7915241e-18 
   6575.185   2.8348492e-17  1.7580394e-18 
     6579.4   2.5448089e-17  1.7022483e-18 
  6583.6147   2.6763306e-17  1.6746774e-18 
   6587.829     2.74579e-17  1.6647742e-18 
   6592.044   2.7984996e-17  1.6974209e-18 
   6596.259    2.428603e-17  1.7141032e-18 
   6600.473   2.3851061e-17  1.6727498e-18 
   6604.688   2.1722277e-17  1.6261473e-18 
   6608.903   2.8725564e-17  1.6492172e-18 
   6613.117    2.570063e-17  1.6214366e-18 
   6617.332   2.4167074e-17   1.621825e-18 
   6621.547   2.6486692e-17  1.6238555e-18 
   6625.761   2.6512295e-17  1.6324668e-18 
   6629.976   2.5821368e-17  1.6272347e-18 
  6634.1904   2.3164057e-17  1.5979181e-18 
  6638.4053   2.7598095e-17   1.618091e-18 
    6642.62    2.314406e-17  1.5674185e-18 
  6646.8345   2.2446173e-17  1.5741032e-18 
  6651.0493   2.7389628e-17  1.6087915e-18 
   6655.264    2.446236e-17  1.5929514e-18 
  6659.4785    2.289999e-17  1.5901953e-18 
  6663.6934   2.1729515e-17  1.5605963e-18 
   6667.908    2.337906e-17  1.5820059e-18 
  6672.1226    2.414093e-17  1.5845455e-18 
  6676.3374   2.4469301e-17  1.5662586e-18 
  6680.5522   2.4790184e-17  1.5731105e-18 
  6684.7666   2.3159178e-17  1.5584606e-18 
  6688.9814   2.4115326e-17  1.5719086e-18 
  6693.1963   2.3438075e-17  1.5683325e-18 
  6697.4106   2.4690896e-17  1.5776507e-18 
  6701.6255   2.4084498e-17  1.5831786e-18 
  6705.8403   2.4562658e-17  1.5806374e-18 
  6710.0547   2.1159098e-17  1.5292872e-18 
  6714.2695   2.1403502e-17  1.5469776e-18 
  6718.4844   2.5500547e-17  1.5760285e-18 
  6722.6987   2.6615621e-17  1.5741938e-18 
  6726.9136   2.2643856e-17  1.5551126e-18 
  6731.1284   2.3942764e-17  1.5699535e-18 
   6735.343    2.279123e-17  1.5424718e-18 
  6739.5576    2.179013e-17  1.5432416e-18 
  6743.7725   2.4275441e-17  1.5486313e-18 
   6747.987   2.3149556e-17  1.5313925e-18 
  6752.2017   2.4392552e-17   1.551277e-18 
  6756.4165   2.2344517e-17  1.5212241e-18 
   6760.631   2.3526573e-17  1.5215729e-18 
  6764.8457   2.5070246e-17  1.5345651e-18 
    6769.06   2.5610207e-17  1.5305028e-18 
   6773.275   2.2434644e-17  1.5152179e-18 
  6777.4897   2.1651122e-17  1.5267256e-18 
   6781.704   2.2757967e-17  1.5285598e-18 
   6785.919   2.6630625e-17   1.551721e-18 
   6790.134   2.4813741e-17  1.5478644e-18 
   6794.348   2.3639717e-17  1.5175487e-18 
   6798.563   2.3582645e-17  1.5098259e-18 
   6802.778   2.3666448e-17  1.5180849e-18 
   6806.992   2.3640097e-17  1.5201228e-18 
   6811.207   2.7317094e-17  1.5597554e-18 
   6815.422   2.4972508e-17   1.617836e-18 
   6819.636   2.7622282e-17  1.7746943e-18 
   6823.851   2.8360658e-17   1.895579e-18 
   6828.066   2.7413624e-17   1.957152e-18 
  6832.2803   2.7088254e-17  1.8842618e-18 
   6836.495   2.4518652e-17  1.7185287e-18 
    6840.71   2.6359404e-17  1.6232889e-18 
  6844.9243   2.4738352e-17  1.5566357e-18 
   6849.139   2.4045962e-17  1.5756879e-18 
   6853.354   2.5830913e-17  1.7727177e-18 
  6857.5684   2.1718514e-17  1.8126772e-18 
   6861.783   1.7476389e-17   1.766423e-18 
   6865.998   2.1337878e-17  1.6579001e-18 
  6870.2124   2.7309204e-17  1.5682665e-18 
  6874.4272   2.3176342e-17   1.500915e-18 
   6878.642   2.6932906e-17  1.5685722e-18 
  6882.8564   2.6745936e-17  1.5890778e-18 
  6887.0713     2.43116e-17  1.5560198e-18 
   6891.286   2.7518838e-17  1.5856989e-18 
  6895.5005     2.44199e-17  1.5517812e-18 
  6899.7153   3.0018308e-17  1.6025632e-18 
  6903.9297   2.7199705e-17     1.6298e-18 
  6908.1445   2.6703541e-17   1.621829e-18 
  6912.3594   2.5437336e-17  1.6971989e-18 
  6916.5737   2.4537312e-17  1.7236981e-18 
  6920.7886   2.6631282e-17  1.6771423e-18 
  6925.0034   2.9305523e-17  1.6738485e-18 
   6929.218   2.6543442e-17  1.6165556e-18 
  6933.4326   2.4169605e-17  1.6129256e-18 
  6937.6475   2.7941714e-17  1.7164872e-18 
   6941.862   2.4311723e-17   1.758206e-18 
  6946.0767    2.404957e-17  1.7032379e-18 
  6950.2915   2.4737546e-17  1.6626544e-18 
   6954.506    2.517625e-17  1.5867658e-18 
  6958.7207   2.1536694e-17  1.5356689e-18 
  6962.9355   2.4113046e-17  1.5886784e-18 
    6967.15   2.7102927e-17  1.6630755e-18 
  6971.3647   2.4375448e-17  1.6679594e-18 
  6975.5796   2.4931685e-17  1.6495441e-18 
   6979.794   2.7367142e-17  1.6498169e-18 
   6984.009    2.703741e-17  1.5830184e-18 
  6988.2236   2.2625989e-17  1.5105746e-18 
   6992.438   2.4423095e-17  1.5548183e-18 
   6996.653   2.3648159e-17   1.569998e-18 
  7000.8677   2.6594705e-17  1.6185551e-18 
   7005.082   2.6099563e-17  1.6071704e-18 
   7009.297   2.6318253e-17  1.5749785e-18 
  7013.5117   2.7732065e-17  1.5574082e-18 
   7017.726   2.1779442e-17  1.4827501e-18 
   7021.941   2.3579162e-17  1.4690035e-18 
   7026.156   2.4964233e-17  1.5038197e-18 
    7030.37    2.523536e-17  1.5118956e-18 
   7034.585   2.3704138e-17  1.5208538e-18 
     7038.8   2.3271949e-17  1.5502766e-18 
   7043.014   2.2845984e-17  1.5890603e-18 
   7047.229   2.3321826e-17  1.5612553e-18 
  7051.4434   2.5435825e-17  1.5530516e-18 
   7055.658    2.430861e-17  1.5304836e-18 
   7059.873    2.396958e-17  1.5378225e-18 
  7064.0874   2.6325868e-17  1.5450978e-18 
  7068.3022   2.6218457e-17   1.551759e-18 
   7072.517   2.5211802e-17  1.5310516e-18 
  7076.7314   2.6127127e-17  1.5498627e-18 
  7080.9463   2.4971135e-17  1.5568245e-18 
   7085.161    2.899898e-17  1.5715611e-18 
  7089.3755    2.706925e-17  1.5433113e-18 
  7093.5903   2.9143452e-17   1.527859e-18 
   7097.805   2.4219278e-17  1.4956359e-18 
  7102.0195   2.7943673e-17  1.5410425e-18 
  7106.2344    2.869707e-17   1.533967e-18 
   7110.449   2.8555807e-17   1.539608e-18 
  7114.6636   2.6402948e-17  1.5295702e-18 
  7118.8784   2.7929346e-17  1.5440375e-18 
  7123.0933   2.7275647e-17  1.5500242e-18 
  7127.3076   3.0394755e-17  1.5757414e-18 
  7131.5225   2.9702994e-17  1.5886189e-18 
  7135.7373   2.6947278e-17  1.5684217e-18 
  7139.9517   3.5287002e-17  1.6315554e-18 
  7144.1665   2.9041014e-17  1.5916378e-18 
  7148.3813   2.6870413e-17  1.5414826e-18 
  7152.5957   3.0508635e-17  1.5759717e-18 
  7156.8105   2.7441259e-17  1.5430126e-18 
  7161.0254   2.6347737e-17  1.5321768e-18 
  7165.2397    2.789754e-17   1.544979e-18 
  7169.4546   2.5024124e-17  1.5124691e-18 
  7173.6694   2.7955045e-17  1.5280541e-18 
   7177.884   2.5680902e-17  1.4987039e-18 
  7182.0986   2.4714171e-17  1.4863781e-18 
   7186.313   2.1818824e-17  1.4373422e-18 
   7190.528   2.2808614e-17  1.4458565e-18 
  7194.7427   2.6852189e-17  1.4808863e-18 
   7198.957   2.7894046e-17  1.4966308e-18 
   7203.172    2.888437e-17  1.5121154e-18 
  7207.3867   2.7748687e-17  1.5008295e-18 
   7211.601    2.871666e-17  1.5098355e-18 
   7215.816   2.9754802e-17  1.5516618e-18 
   7220.031    2.816574e-17    1.53604e-18 
   7224.245   2.2346696e-17  1.5354822e-18 
    7228.46   2.6873353e-17  1.8062982e-18 
   7232.675   2.8645907e-17  2.1176556e-18 
   7236.889   2.4166841e-17  2.2633219e-18 
   7241.104   2.6719937e-17  2.2755662e-18 
   7245.319   2.6004274e-17   2.095957e-18 
   7249.533   2.6835872e-17  1.8248649e-18 
   7253.748   2.5405283e-17  1.6544708e-18 
   7257.963   2.4927137e-17  1.5866679e-18 
  7262.1772   2.7247192e-17  1.7062204e-18 
   7266.392    2.612132e-17  2.0181447e-18 
   7270.607    2.702478e-17  2.1765734e-18 
  7274.8213   2.4057549e-17  2.2460528e-18 
   7279.036   2.2876108e-17  2.1127808e-18 
   7283.251   2.7881608e-17  1.9029424e-18 
  7287.4653     2.68982e-17  1.7718637e-18 
    7291.68    2.667083e-17  1.7125495e-18 
   7295.895    2.794879e-17  1.7306923e-18 
  7300.1094   2.3974684e-17  1.7303091e-18 
   7304.324   2.7154133e-17  1.8941245e-18 
   7308.539   2.9238545e-17  2.0261214e-18 
  7312.7534    3.008235e-17  2.0371546e-18 
  7316.9683   3.2855005e-17   2.065403e-18 
  7321.1826   3.6630962e-17  1.9618464e-18 
  7325.3975   3.2588696e-17  1.8772457e-18 
  7329.6123   2.6622519e-17  2.0482431e-18 
  7333.8267   3.5148526e-17  2.1936722e-18 
  7338.0415   3.9177534e-17   2.187014e-18 
  7342.2563   3.3465302e-17  2.0750769e-18 
  7346.4707   3.4152587e-17  1.8745515e-18 
  7350.6855   3.6833592e-17  1.8347224e-18 
  7354.9004    3.356631e-17  1.8808995e-18 
  7359.1147    3.618589e-17  2.0681542e-18 
  7363.3296   3.7819234e-17  2.1020597e-18 
  7367.5444   3.8515974e-17  2.0511767e-18 
   7371.759    3.887004e-17   1.950107e-18 
  7375.9736    3.391617e-17  1.7014168e-18 
  7380.1885   3.1724196e-17  1.6621227e-18 
   7384.403   3.6745755e-17  1.7699153e-18 
  7388.6177   3.9433493e-17  1.8667452e-18 
  7392.8325   3.7936604e-17  1.9724008e-18 
   7397.047    3.863891e-17   1.947703e-18 
  7401.2617   3.8404408e-17  1.9002622e-18 
  7405.4766   4.1550774e-17  1.8373863e-18 
   7409.691    3.998082e-17  1.9542396e-18 
   7413.906   4.0354033e-17  1.6749172e-18 
  7418.1206   4.0688356e-17  1.8249786e-18 
   7422.335   3.9577618e-17  1.7152347e-18 
    7426.55    3.948332e-17  1.7883715e-18 
  7430.7646     3.50944e-17    1.81613e-18 
   7434.979   3.4560208e-17  1.7701744e-18 
   7439.194   3.9179866e-17  1.7631921e-18 
  7443.4087   3.8305163e-17  1.6777796e-18 
   7447.623   3.4736212e-17  1.6120457e-18 
   7451.838   3.6900746e-17  1.6472061e-18 
  7456.0522    3.530622e-17  1.6850696e-18 
   7460.267    3.155275e-17  1.7255369e-18 
   7464.482   3.4182504e-17   1.812314e-18 
  7468.6963   3.7640116e-17  1.8889213e-18 
   7472.911    3.546807e-17  1.9281406e-18 
   7477.126    3.681959e-17   1.908323e-18 
  7481.3403     3.88915e-17  1.8550621e-18 
   7485.555   3.5787757e-17  1.7868495e-18 
    7489.77   3.5169476e-17  1.6986956e-18 
  7493.9844   3.3292997e-17  1.6803127e-18 
   7498.199   3.4464106e-17  1.6275513e-18 
   7502.414   3.4353837e-17  1.6319359e-18 
  7506.6284     3.26763e-17  1.6118341e-18 
  7510.8433   3.2411395e-17  1.7239519e-18 
   7515.058   2.9124202e-17  1.9038612e-18 
  7519.2725    3.375757e-17    2.04078e-18 
  7523.4873   3.1858686e-17   2.010883e-18 
   7527.702     3.09678e-17  1.8912813e-18 
  7531.9165    3.093918e-17  1.7363144e-18 
  7536.1313    3.139737e-17  1.6524793e-18 
   7540.346    2.994596e-17  1.6072119e-18 
  7544.5605   3.2219575e-17  1.6259526e-18 
  7548.7754   3.0886448e-17  1.6509242e-18 
    7552.99   2.7422574e-17  1.6366776e-18 
  7557.2046   3.0544223e-17  1.7132038e-18 
  7561.4194    3.268845e-17  1.8314786e-18 
  7565.6343   3.3509467e-17  1.8737893e-18 
  7569.8486   2.7420256e-17  1.8282586e-18 
  7574.0635   3.2017094e-17   1.819668e-18 
  7578.2783    3.025043e-17   1.708149e-18 
  7582.4927   2.7914487e-17  1.6331484e-18 
  7586.7075   2.5854822e-17  1.5917289e-18 
   7590.922   2.1026901e-17  1.4895032e-18 
  7595.1367   1.7274569e-17  1.3589113e-18 
  7599.3516   1.9684589e-17  1.2998262e-18 
   7603.566   2.1449607e-17  1.2873686e-18 
   7607.781   3.1723485e-17  1.3782334e-18 
  7611.9956   4.4328798e-17  1.5099538e-18 
    7616.21    3.577801e-17  1.5190205e-18 
   7620.425    3.626338e-17  1.5507974e-18 
  7624.6396    6.396342e-17  1.7223629e-18 
   7628.854   1.4385483e-16  2.0669831e-18 
   7633.069   1.2965711e-16  1.9851073e-18 
