# STATUS =
# OBJECT = LSQ14an
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2014-01-30 06:57:53.00
# MJD = 56687.29019680014
# EXPTIME = 1800
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 6013.436
# MAX_WAVE = 9983.719
# COMMENT = Released as part of DR2
 Wavelength             Flux           Error 
   6013.436     7.133787e-17    3.088621e-18 
    6017.62     7.882793e-17   3.1366079e-18 
  6021.8037     7.378087e-17   3.1006646e-18 
  6025.9873    7.7398383e-17   3.1501145e-18 
   6030.171       8.3469e-17   3.1728427e-18 
  6034.3545     7.477436e-17   3.1205006e-18 
   6038.538    8.1922366e-17   3.1665156e-18 
  6042.7217    7.8862374e-17   3.1178662e-18 
  6046.9053     7.819259e-17    3.112003e-18 
   6051.089    8.0513665e-17   3.1305542e-18 
   6055.273     8.017185e-17   3.1534532e-18 
  6059.4565     8.312774e-17   3.1714144e-18 
    6063.64    8.6014806e-17    3.150533e-18 
  6067.8237     8.457127e-17   3.1510885e-18 
  6072.0073     8.458438e-17    3.154859e-18 
   6076.191    9.3714746e-17    3.222196e-18 
  6080.3745     8.667073e-17    3.174538e-18 
   6084.558    8.8241484e-17   3.1686082e-18 
  6088.7417      7.50928e-17   3.0636433e-18 
   6092.926     9.424093e-17   3.1774613e-18 
  6097.1094     8.699773e-17   3.1483762e-18 
   6101.293    8.3643266e-17    3.145734e-18 
  6105.4766    8.4886896e-17   3.1102707e-18 
    6109.66     8.307584e-17   3.0982004e-18 
  6113.8438     8.702508e-17   3.1408774e-18 
  6118.0273     8.521603e-17   3.1238406e-18 
   6122.211    7.8917014e-17   3.0526856e-18 
  6126.3945     8.188926e-17   3.0714242e-18 
  6130.5786     8.694866e-17   3.1389494e-18 
   6134.762     8.162196e-17   3.1215038e-18 
   6138.946     8.656848e-17   3.1497075e-18 
  6143.1294    8.8239194e-17   3.1315896e-18 
   6147.313     8.059657e-17   3.0621542e-18 
  6151.4966    8.1752834e-17   3.1003013e-18 
    6155.68    8.1277596e-17    3.058789e-18 
   6159.864     7.897617e-17   3.0610716e-18 
  6164.0474    8.2818766e-17   3.0773755e-18 
  6168.2314    8.0653385e-17   3.0585959e-18 
   6172.415     8.076493e-17    3.023126e-18 
  6176.5986    7.9831916e-17   2.9959717e-18 
   6180.782     8.113269e-17   3.0111699e-18 
   6184.966     7.746965e-17   2.9920949e-18 
  6189.1494    7.6973074e-17   2.9800338e-18 
   6193.333     7.808463e-17   2.9981771e-18 
  6197.5166     7.506549e-17   2.9898909e-18 
     6201.7     7.631634e-17   2.9894345e-18 
  6205.8843     7.807377e-17    2.967481e-18 
   6210.068     7.794998e-17   2.9850748e-18 
  6214.2515     7.480637e-17   2.9395447e-18 
   6218.435    6.9808756e-17   2.8908014e-18 
  6222.6187     7.564789e-17    3.004154e-18 
  6226.8022     7.513644e-17   3.0248734e-18 
   6230.986     7.524724e-17   3.0535978e-18 
  6235.1694     7.034976e-17   3.0062837e-18 
   6239.353    6.8941315e-17   2.9288755e-18 
   6243.537     7.431424e-17    2.954123e-18 
  6247.7207    7.6470624e-17   2.9892002e-18 
  6251.9043     6.726852e-17   2.9684015e-18 
   6256.088     6.906953e-17   2.9795443e-18 
  6260.2715     7.206258e-17   2.9439294e-18 
   6264.455     8.032362e-17   2.9659458e-18 
  6268.6387     7.249782e-17   2.8689417e-18 
  6272.8223    6.7411455e-17   2.8403014e-18 
   6277.006     6.652963e-17   2.8902146e-18 
    6281.19     6.895196e-17   2.8867354e-18 
  6285.3735    6.6579496e-17    3.041764e-18 
   6289.557    6.7381994e-17   3.4287817e-18 
  6293.7407     6.367818e-17   3.4898634e-18 
  6297.9243    5.8424534e-17    3.480138e-18 
   6302.108    6.2980486e-17   3.2510853e-18 
  6306.2915     7.003611e-17   2.9383956e-18 
   6310.475     7.180436e-17    2.869397e-18 
   6314.659     7.072334e-17   2.8716108e-18 
   6318.843     6.754717e-17   2.8706002e-18 
  6323.0264     6.242036e-17   2.8424128e-18 
    6327.21    7.0064004e-17   2.8717293e-18 
  6331.3936      7.24929e-17   2.8511563e-18 
   6335.577    6.8839804e-17   2.8136573e-18 
  6339.7607    6.3950796e-17   2.7748917e-18 
  6343.9443    6.7989164e-17   2.8485106e-18 
   6348.128     6.706354e-17   2.8890073e-18 
   6352.312     6.613435e-17    2.981022e-18 
  6356.4956     6.939622e-17    3.053451e-18 
   6360.679    7.0682147e-17   3.0477044e-18 
   6364.863     6.739977e-17   2.9362139e-18 
  6369.0464    6.1207964e-17   2.7554993e-18 
    6373.23     6.713552e-17    2.740802e-18 
  6377.4136     7.526483e-17   2.8311435e-18 
   6381.597    6.5352794e-17    2.786401e-18 
   6385.781    6.9768615e-17    2.809095e-18 
   6389.965    6.3489136e-17   2.7120889e-18 
