# STATUS =
# OBJECT = LSQ14an
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2014-02-22 04:16:57.00
# MJD = 56710.178437499795
# EXPTIME = 1800
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 6007.204
# MAX_WAVE = 10006.932
# COMMENT = Released as part of DR2
 Wavelength            Flux           Error 
   6007.204             0.0   2.7893066e-18 
  6011.4185   6.4830075e-17   2.7875004e-18 
  6015.6333    6.445254e-17   2.8188464e-18 
   6019.848   6.5339645e-17   2.7892917e-18 
  6024.0625    7.003079e-17   2.8391748e-18 
  6028.2773    7.012396e-17   2.8405347e-18 
   6032.492    6.808885e-17   2.8231077e-18 
  6036.7065    6.706472e-17   2.8105422e-18 
  6040.9214    6.809267e-17   2.8177653e-18 
   6045.136    7.309605e-17   2.8236253e-18 
  6049.3506    7.165276e-17    2.812933e-18 
  6053.5654    7.101723e-17    2.806855e-18 
  6057.7803    6.691434e-17   2.8044053e-18 
  6061.9946    6.802339e-17   2.7933033e-18 
  6066.2095   7.1953795e-17    2.807323e-18 
  6070.4243    7.473364e-17   2.8171472e-18 
  6074.6387    7.300628e-17   2.7930568e-18 
  6078.8535    7.272938e-17   2.7754747e-18 
  6083.0684    7.205875e-17   2.7826598e-18 
  6087.2827    7.213933e-17   2.7672794e-18 
  6091.4976   7.8621426e-17   2.8218578e-18 
   6095.712   6.9322685e-17   2.7719908e-18 
   6099.927   7.3263195e-17   2.7850108e-18 
  6104.1416    7.125524e-17   2.7844395e-18 
   6108.356    7.267214e-17   2.7569434e-18 
   6112.571    7.175968e-17   2.7483438e-18 
  6116.7856   7.1975017e-17   2.7644025e-18 
     6121.0    6.951169e-17     2.75081e-18 
   6125.215     7.39196e-17    2.767084e-18 
  6129.4297    7.203558e-17   2.7626912e-18 
   6133.644    7.096642e-17   2.7638393e-18 
   6137.859    6.624663e-17   2.7286736e-18 
  6142.0737    7.198666e-17   2.7581967e-18 
   6146.288    7.553213e-17   2.8017805e-18 
   6150.503   7.3272916e-17   2.7631784e-18 
   6154.718    6.919035e-17   2.7482898e-18 
   6158.932   6.8561097e-17   2.7297483e-18 
   6163.147    6.769195e-17    2.706163e-18 
   6167.362    6.440976e-17   2.6977393e-18 
   6171.576    6.363405e-17   2.6979956e-18 
   6175.791     6.56233e-17   2.7035635e-18 
   6180.006    7.325042e-17   2.7237304e-18 
    6184.22    6.955412e-17    2.701268e-18 
   6188.435    6.856838e-17   2.6955833e-18 
    6192.65   6.6127386e-17   2.6847886e-18 
  6196.8643    5.791181e-17   2.6324626e-18 
   6201.079    6.446436e-17   2.6592242e-18 
   6205.294   6.4695066e-17   2.6459035e-18 
  6209.5083    5.694039e-17   2.6180655e-18 
   6213.723    6.175829e-17   2.6450252e-18 
   6217.938    6.376798e-17    2.657469e-18 
  6222.1523    5.964306e-17   2.6653323e-18 
   6226.367     5.69587e-17   2.6766063e-18 
  6230.5815    6.462024e-17   2.7448866e-18 
  6234.7964   6.1665666e-17   2.7137993e-18 
   6239.011   5.7577826e-17    2.625819e-18 
