# STATUS =
# OBJECT = LSQ14an
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2014-04-23 00:24:26.00
# MJD = 56770.01696760021
# EXPTIME = 2400
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3641.8574
# MAX_WAVE = 9273.366
# COMMENT = Released as part of DR2
 Wavelength            Flux          Error 
  3641.8574   6.9526397e-17   7.874268e-18 
  3647.4111    6.663837e-17   7.660314e-18 
  3652.9648   4.0666614e-17   7.270329e-18 
  3658.5188   6.3510583e-17   7.270388e-18 
  3664.0725    6.565972e-17   7.223426e-18 
  3669.6262    7.542156e-17   7.326922e-18 
    3675.18   6.9431986e-17   7.253016e-18 
  3680.7336    6.171841e-17   7.060696e-18 
  3686.2876    7.094543e-17  7.0435595e-18 
  3691.8413   7.6254505e-17    6.90894e-18 
   3697.395    7.405299e-17   6.779386e-18 
  3702.9487   7.7701495e-17  6.8100274e-18 
  3708.5024   8.4319205e-17  6.8645428e-18 
  3714.0562    8.500445e-17   6.938443e-18 
    3719.61   9.7195125e-17  6.8058465e-18 
  3725.1638    6.238847e-17   6.385195e-18 
  3730.7175    6.951801e-17    6.31988e-18 
  3736.2712    7.346951e-17  6.2756133e-18 
   3741.825    8.339406e-17   6.182027e-18 
   3747.379    7.582727e-17  6.0733106e-18 
  3752.9326   6.0510446e-17  5.9076966e-18 
  3758.4863    6.938577e-17   5.948573e-18 
    3764.04   7.9741455e-17  5.9523586e-18 
  3769.5938   7.1354175e-17   5.772191e-18 
  3775.1477    6.464942e-17  5.5799917e-18 
  3780.7014   8.1672445e-17  5.7189688e-18 
  3786.2551   6.9266755e-17  5.5486333e-18 
  3791.8088    8.070034e-17  5.6048687e-18 
  3797.3625   6.8145455e-17   5.424174e-18 
  3802.9163    7.005651e-17    5.52059e-18 
  3808.4702    7.743033e-17  5.5097425e-18 
   3814.024    7.770472e-17   5.480703e-18 
  3819.5776   7.1258744e-17  5.3829473e-18 
  3825.1313   7.0891437e-17  5.2311394e-18 
   3830.685    7.734109e-17  5.2183673e-18 
   3836.239    4.324345e-17  4.8316116e-18 
  3841.7927    5.865225e-17  4.9409884e-18 
  3847.3464    6.230577e-17   4.887481e-18 
  3852.9001    6.777771e-17   4.921657e-18 
  3858.4539   6.8021815e-17  4.8059677e-18 
  3864.0076    6.718616e-17    4.73801e-18 
  3869.5615    7.966613e-17  4.8108423e-18 
  3875.1152   6.9770197e-17   4.736319e-18 
   3880.669    7.606148e-17    4.78471e-18 
  3886.2227   7.7276794e-17  4.8335224e-18 
  3891.7764   6.7003694e-17   4.796696e-18 
  3897.3303   7.1357126e-17  4.7663367e-18 
   3902.884   7.2829574e-17   4.695277e-18 
  3908.4377    5.819171e-17  4.4476567e-18 
  3913.9915     7.32283e-17  4.5110758e-18 
  3919.5452    6.656216e-17  4.4348424e-18 
  3925.0989    8.137288e-17   4.661636e-18 
  3930.6528    7.104109e-17  4.5929013e-18 
  3936.2065    7.422296e-17  4.6375815e-18 
  3941.7603   7.7751814e-17   4.503075e-18 
   3947.314   6.7289045e-17   4.308042e-18 
  3952.8677    6.935655e-17  4.2451124e-18 
  3958.4216    7.408305e-17   4.282911e-18 
  3963.9753   6.9691906e-17  4.3065376e-18 
   3969.529    7.433166e-17  4.3069346e-18 
  3975.0828   7.5033666e-17   4.330411e-18 
  3980.6365   7.2328454e-17  4.3421304e-18 
  3986.1902    7.437392e-17  4.2851306e-18 
  3991.7441   6.7962105e-17   4.301356e-18 
  3997.2979    7.305961e-17  4.2852373e-18 
  4002.8516    7.212967e-17   4.309331e-18 
  4008.4053    7.143131e-17   4.235074e-18 
   4013.959    7.084214e-17  4.1931332e-18 
   4019.513   7.8474386e-17  4.2269343e-18 
  4025.0667   6.5110906e-17  4.1279563e-18 
  4030.6204   7.2360185e-17   4.216089e-18 
   4036.174     8.21578e-17  4.2602217e-18 
  4041.7278   8.5617104e-17  4.2275133e-18 
  4047.2817   8.4393314e-17  4.2698447e-18 
  4052.8354    7.029564e-17  4.1056882e-18 
  4058.3892   7.8336545e-17   4.180126e-18 
  4063.9429    6.841021e-17   4.040884e-18 
  4069.4966    8.103864e-17   4.142335e-18 
  4075.0503   7.7099056e-17  4.0926725e-18 
  4080.6042   7.8326705e-17   4.054791e-18 
   4086.158    8.371718e-17  4.0169284e-18 
  4091.7117   7.6952645e-17  3.9573003e-18 
  4097.2656    7.631154e-17  3.9147042e-18 
  4102.8193    8.156381e-17  3.9707333e-18 
   4108.373   7.4067605e-17   3.901552e-18 
   4113.927   7.1486285e-17  3.8795416e-18 
  4119.4805   7.4321556e-17  3.9089102e-18 
   4125.034    7.151916e-17  3.8587434e-18 
   4130.588    8.558145e-17  3.9447425e-18 
  4136.1416    7.182189e-17   3.781936e-18 
  4141.6953    7.206475e-17  3.8409615e-18 
   4147.249   6.7816535e-17  3.8180862e-18 
  4152.8027    7.382673e-17   3.858934e-18 
   4158.357    7.841359e-17   3.950781e-18 
  4163.9106   8.0853365e-17  3.9213283e-18 
  4169.4644    8.432644e-17  3.8911048e-18 
   4175.018    7.601637e-17   3.824777e-18 
   4180.572    7.691878e-17   3.757985e-18 
  4186.1255    8.550051e-17  3.7962027e-18 
   4191.679    7.650018e-17   3.701417e-18 
   4197.233    7.423411e-17   3.706419e-18 
  4202.7866    8.166376e-17  3.7462472e-18 
  4208.3403    7.446187e-17  3.6775288e-18 
  4213.8945   7.5952716e-17   3.645792e-18 
   4219.448    6.536532e-17  3.5913374e-18 
   4225.002    6.680514e-17  3.5713204e-18 
  4230.5557   6.9554984e-17   3.596268e-18 
  4236.1094   6.5504446e-17  3.5286367e-18 
   4241.663   6.2603424e-17   3.486111e-18 
   4247.217     6.26675e-17  3.5202987e-18 
  4252.7705    5.980785e-17  3.4618063e-18 
   4258.324    6.288691e-17  3.4583766e-18 
   4263.878    6.838016e-17   3.505406e-18 
  4269.4316    6.651646e-17   3.477492e-18 
   4274.986    6.192521e-17  3.4100411e-18 
  4280.5396    7.114224e-17   3.496284e-18 
  4286.0933   6.5441064e-17  3.4513284e-18 
   4291.647    6.203303e-17  3.3582398e-18 
  4297.2007     6.64274e-17  3.4040943e-18 
  4302.7544    6.896273e-17  3.4598304e-18 
   4308.308    7.600001e-17  3.5077868e-18 
   4313.862    7.525272e-17   3.520056e-18 
  4319.4155    7.142696e-17  3.4733967e-18 
   4324.969    9.148374e-17   3.651757e-18 
   4330.523   1.2916743e-16   3.943347e-18 
   4336.077     1.52461e-16   4.106713e-18 
   4341.631   1.3815446e-16   3.998887e-18 
  4347.1846   1.0165601e-16  3.6751597e-18 
  4352.7383    8.054654e-17  3.5277123e-18 
   4358.292     8.09228e-17  3.5631773e-18 
  4363.8457    8.173369e-17   3.561394e-18 
  4369.3994    8.039254e-17   3.525125e-18 
   4374.953    8.626562e-17  3.4954316e-18 
   4380.507    7.807648e-17   3.416791e-18 
  4386.0605   7.6886306e-17  3.4037976e-18 
  4391.6143    7.075445e-17   3.399614e-18 
  4397.1685    7.210946e-17  3.3590709e-18 
   4402.722    7.422052e-17   3.428643e-18 
   4408.276    7.558196e-17  3.4506635e-18 
  4413.8296   7.4481374e-17  3.4518561e-18 
  4419.3833    6.846771e-17    3.35617e-18 
   4424.937      6.9932e-17  3.3848874e-18 
  4430.4907    7.136231e-17  3.3436723e-18 
  4436.0444   6.8617543e-17  3.3356825e-18 
   4441.598    6.891013e-17  3.3194646e-18 
   4447.152   7.5406764e-17  3.3278996e-18 
  4452.7056    7.847471e-17   3.351507e-18 
    4458.26    8.202542e-17  3.3677877e-18 
  4463.8135    8.392916e-17  3.3886854e-18 
   4469.367   7.9902147e-17   3.362548e-18 
   4474.921    8.278331e-17  3.3763267e-18 
  4480.4746    8.249431e-17    3.37618e-18 
  4486.0283    8.383979e-17  3.3920427e-18 
   4491.582   8.3927346e-17  3.3536867e-18 
  4497.1357    9.361958e-17  3.4570057e-18 
  4502.6895   1.0130533e-16   3.535225e-18 
   4508.243    9.759284e-17  3.5088667e-18 
   4513.797    8.579448e-17  3.3882511e-18 
   4519.351    8.355826e-17  3.3707323e-18 
   4524.905    8.268018e-17  3.3549457e-18 
  4530.4585     7.79801e-17  3.3656414e-18 
   4536.012   8.2817144e-17  3.3682046e-18 
   4541.566    7.726125e-17  3.2904542e-18 
  4547.1196    7.801123e-17  3.3054865e-18 
  4552.6733    7.309555e-17  3.2602453e-18 
   4558.227    8.098214e-17   3.296235e-18 
   4563.781    8.422995e-17  3.3276639e-18 
  4569.3345    8.581318e-17  3.3213196e-18 
   4574.888    7.784665e-17  3.2605448e-18 
  4580.4424    7.395608e-17  3.2672067e-18 
   4585.996   8.2881506e-17  3.2948118e-18 
    4591.55    8.421881e-17  3.2935005e-18 
  4597.1035    8.369328e-17  3.2940071e-18 
   4602.657    8.824476e-17   3.291342e-18 
   4608.211    8.448928e-17   3.268076e-18 
  4613.7646    8.883201e-17   3.294447e-18 
  4619.3184   8.9406855e-17  3.3179424e-18 
   4624.872   9.3331986e-17  3.3498916e-18 
   4630.426    8.376721e-17  3.2821766e-18 
  4635.9795    8.439873e-17   3.261356e-18 
  4641.5337    9.011314e-17  3.2895192e-18 
  4647.0874   8.6435676e-17  3.2653666e-18 
   4652.641    8.755603e-17  3.2938593e-18 
   4658.195   8.6540476e-17  3.2935373e-18 
  4663.7485    8.556929e-17  3.2754772e-18 
  4669.3022    8.167487e-17   3.235321e-18 
   4674.856    7.758244e-17  3.1924672e-18 
  4680.4097    7.485044e-17  3.1780639e-18 
  4685.9634    7.557828e-17    3.16644e-18 
   4691.517   7.3740816e-17  3.1226624e-18 
   4697.071   7.0222016e-17  3.0915313e-18 
   4702.625   7.1576296e-17  3.1199189e-18 
  4708.1787    7.220569e-17   3.085556e-18 
  4713.7324    6.709882e-17  3.0409306e-18 
   4719.286    7.111979e-17   3.061348e-18 
    4724.84    6.614519e-17  3.0544773e-18 
  4730.3936   6.6237566e-17  3.0308599e-18 
  4735.9473     7.32873e-17  3.0917282e-18 
   4741.501    7.220629e-17  3.0633366e-18 
  4747.0547   6.8028267e-17  3.0420816e-18 
  4752.6084   6.8188164e-17  3.0230465e-18 
