# STATUS =
# OBJECT = LSQ14an
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2014-02-23 04:21:26.00
# MJD = 56711.181550899986
# EXPTIME = 1800
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3358.4614
# MAX_WAVE = 7485.995
# COMMENT = Released as part of DR2
 Wavelength            Flux           Error 
  3358.4614   5.3876358e-17   1.9560363e-17 
   3362.548    6.064283e-17   1.9337228e-17 
  3366.6348    1.286027e-16   1.9977788e-17 
  3370.7214    9.029645e-17   1.8212616e-17 
   3374.808    1.289485e-16   1.8757497e-17 
  3378.8948   1.1052819e-16   1.8300837e-17 
  3382.9814    1.193439e-16    1.804963e-17 
   3387.068   1.1514582e-16   1.7367952e-17 
  3391.1548    8.310851e-17   1.6574279e-17 
  3395.2415   1.3320436e-16   1.7018166e-17 
  3399.3281    1.138789e-16    1.650971e-17 
  3403.4148    6.072844e-17   1.5440894e-17 
  3407.5015   8.7477566e-17   1.5546944e-17 
  3411.5881   1.2313593e-16   1.5597136e-17 
  3415.6748   1.4801978e-16    1.578965e-17 
  3419.7615   1.1881739e-16   1.4786166e-17 
  3423.8481   1.2128633e-16   1.4824972e-17 
  3427.9348    9.213224e-17   1.3940101e-17 
  3432.0215   1.3779118e-16    1.452158e-17 
  3436.1082   1.2325805e-16   1.4274856e-17 
  3440.1948   1.2093525e-16   1.3989401e-17 
  3444.2815   1.2887441e-16  1.36256474e-17 
  3448.3682   1.2109176e-16    1.351196e-17 
  3452.4548   1.1331206e-16   1.3128505e-17 
  3456.5415    1.393962e-16    1.308744e-17 
   3460.628   1.1965148e-16    1.271326e-17 
  3464.7146   1.3586059e-16   1.2763043e-17 
  3468.8013   1.2485655e-16   1.2543607e-17 
   3472.888    9.731663e-17  1.22713245e-17 
  3476.9746    9.671686e-17  1.18455515e-17 
  3481.0613   1.0680197e-16     1.18054e-17 
   3485.148   9.4654456e-17   1.1004166e-17 
  3489.2346   1.1211667e-16  1.12562275e-17 
  3493.3213   9.9125453e-17   1.0961052e-17 
   3497.408   8.1127016e-17   1.0626183e-17 
  3501.4946    1.244713e-16   1.0937185e-17 
  3505.5813    7.482022e-17   1.0127567e-17 
   3509.668    8.985662e-17   1.0165911e-17 
  3513.7546   1.0125585e-16  1.01287745e-17 
  3517.8413    9.394467e-17    9.884046e-18 
   3521.928   1.0360996e-16    9.696988e-18 
  3526.0146    9.693154e-17     9.75517e-18 
