# STATUS =
# OBJECT = LSQ14an
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2014-01-30 05:20:18.00
# MJD = 56687.22243059985
# EXPTIME = 1800
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3358.4158
# MAX_WAVE = 7485.5366
# COMMENT = Released as part of DR2
 Wavelength            Flux           Error 
  3358.4158   1.5616855e-16   3.8399256e-17 
   3362.502   1.2909443e-16    3.766324e-17 
  3366.5881   7.1296404e-17   3.5991975e-17 
  3370.6746  -2.5326704e-17   3.5365564e-17 
  3374.7607    6.755775e-17   3.4367786e-17 
   3378.847   1.5994106e-16     3.48734e-17 
  3382.9333    9.028673e-17    3.316836e-17 
  3387.0195   1.4835768e-16   3.3066793e-17 
  3391.1057     8.73979e-17   3.2247322e-17 
   3395.192   1.1716551e-16   3.1489585e-17 
  3399.2783    8.996266e-17    3.119695e-17 
  3403.3645   1.1952248e-16    3.012498e-17 
  3407.4507    8.355545e-17       2.946e-17 
   3411.537    9.923992e-17    2.862749e-17 
  3415.6233   7.0669064e-17   2.7472655e-17 
  3419.7095   5.0520886e-17   2.6578431e-17 
   3423.796   1.5254464e-16   2.6849111e-17 
   3427.882   1.1259303e-16   2.6002924e-17 
  3431.9683   2.7112865e-17   2.4505894e-17 
  3436.0547    6.053792e-17   2.4705987e-17 
  3440.1409    6.558517e-17   2.4270098e-17 
   3444.227   3.1598984e-17   2.3193959e-17 
  3448.3135   3.4545646e-17   2.2782399e-17 
  3452.3997   9.8424236e-17   2.2976485e-17 
  3456.4858   1.1741981e-16    2.295113e-17 
   3460.572    6.968888e-17   2.2139754e-17 
  3464.6584    9.673847e-17   2.2479818e-17 
  3468.7446   4.1408668e-17   2.1473286e-17 
  3472.8308   1.5947628e-16   2.2269937e-17 
  3476.9172   7.5827045e-17   2.0489937e-17 
  3481.0034   1.2578479e-16   2.1013567e-17 
  3485.0896  1.09718514e-16   2.0146217e-17 
   3489.176  1.04915645e-16   1.9588777e-17 
  3493.2622   1.1113062e-16    1.998821e-17 
  3497.3484   7.9383246e-17    1.913535e-17 
  3501.4348   4.2624074e-17    1.811158e-17 
   3505.521    9.319672e-17   1.8593723e-17 
  3509.6072    8.626169e-17   1.8409983e-17 
  3513.6936   1.0192356e-16    1.817601e-17 
  3517.7798     7.89054e-17   1.7193407e-17 
   3521.866   7.6807604e-17   1.7455901e-17 
  3525.9524   1.0982858e-16   1.8061848e-17 
  3530.0386   9.2103583e-17   1.8054471e-17 
  3534.1248    8.377519e-17   1.8135437e-17 
   3538.211  1.04121075e-16   1.7860237e-17 
  3542.2974    7.992696e-17   1.7812569e-17 
  3546.3835    7.930616e-17    1.742187e-17 
  3550.4697   3.4601547e-17   1.6597791e-17 
  3554.5562   5.5029716e-17   1.6358534e-17 
  3558.6423   1.0036224e-16    1.620474e-17 
  3562.7285    6.116594e-17   1.5754803e-17 
   3566.815   1.0046986e-16   1.5652635e-17 
  3570.9011    7.887783e-17   1.5113438e-17 
  3574.9873   2.9946747e-17   1.4926845e-17 
  3579.0737    6.984135e-17   1.4446921e-17 
    3583.16   1.2004085e-16   1.5334433e-17 
   3587.246   1.3867027e-16   1.5047549e-17 
  3591.3325   1.2402279e-16   1.5170186e-17 
  3595.4187   8.9867344e-17   1.4473578e-17 
