# STATUS =
# OBJECT = LSQ14an
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2014-01-03 07:31:39.00
# MJD = 56660.31364580011
# EXPTIME = 1800
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3668.6252
# MAX_WAVE = 9271.249
# COMMENT = Released as part of DR2
 Wavelength            Flux          Error 
  3668.6252   1.2196107e-16   7.737751e-18 
  3674.1506   1.1473794e-16   7.561942e-18 
  3679.6758   1.2439793e-16  7.4798245e-18 
  3685.2012    1.013156e-16    7.21985e-18 
  3690.7263   1.1881698e-16  7.3190256e-18 
  3696.2517   1.3770366e-16   7.460385e-18 
  3701.7769   1.2635762e-16   7.234716e-18 
  3707.3022   1.3234568e-16   7.192874e-18 
  3712.8274   1.2921476e-16  6.9936905e-18 
  3718.3528    1.355337e-16   6.973006e-18 
   3723.878   1.2718272e-16   7.005113e-18 
  3729.4033   1.3040074e-16   7.010758e-18 
  3734.9285   1.4869933e-16   7.032405e-18 
  3740.4539   1.3178296e-16  6.7713385e-18 
   3745.979   1.2705771e-16  6.6368055e-18 
  3751.5044      1.2051e-16  6.3694293e-18 
  3757.0295    1.459083e-16   6.548038e-18 
   3762.555   1.2556328e-16  6.2474933e-18 
  3768.0803   1.2539766e-16   6.207538e-18 
  3773.6055   1.3055184e-16   6.163596e-18 
  3779.1309   1.3663919e-16   6.173968e-18 
   3784.656   1.1839469e-16  5.9357976e-18 
  3790.1814   1.3134045e-16  5.9604575e-18 
  3795.7065   1.3052832e-16   5.851896e-18 
   3801.232   1.2829277e-16   5.751237e-18 
   3806.757    1.326879e-16  5.8603612e-18 
  3812.2825   1.2162295e-16  5.7665374e-18 
  3817.8076   1.3875832e-16  5.7898242e-18 
   3823.333   1.2855663e-16  5.7472335e-18 
  3828.8582   1.2909724e-16  5.6752866e-18 
  3834.3835   1.2910476e-16  5.6661343e-18 
  3839.9087   1.2053045e-16   5.480846e-18 
   3845.434   1.2098018e-16  5.4867043e-18 
  3850.9592    1.204374e-16   5.358146e-18 
  3856.4846   1.1824876e-16  5.2492117e-18 
  3862.0098    1.185912e-16  5.2006276e-18 
  3867.5352    1.278094e-16  5.1911035e-18 
  3873.0603    1.357328e-16   5.201944e-18 
  3878.5857   1.2990672e-16  5.1211844e-18 
  3884.1108   1.1712345e-16  4.9887288e-18 
  3889.6362   1.1916986e-16  5.0267683e-18 
  3895.1614   1.3396434e-16  5.1180808e-18 
  3900.6868   1.3147567e-16   5.130011e-18 
   3906.212   1.3163987e-16   5.156011e-18 
  3911.7373   1.2353219e-16  5.1038926e-18 
  3917.2625   1.1453839e-16   4.939193e-18 
  3922.7878   1.3493259e-16  4.9597543e-18 
   3928.313   1.2018075e-16  4.7553737e-18 
  3933.8384   1.3629804e-16  4.8438634e-18 
  3939.3635   1.2857136e-16   4.820823e-18 
   3944.889   1.3147387e-16  4.8467982e-18 
   3950.414    1.294874e-16   4.816563e-18 
  3955.9395   1.2938853e-16  4.7251096e-18 
  3961.4646   1.1764899e-16  4.6321436e-18 
    3966.99   1.3274241e-16  4.6724637e-18 
  3972.5151   1.2507978e-16   4.570245e-18 
  3978.0405    1.247332e-16   4.617037e-18 
  3983.5657   1.3679111e-16  4.7238324e-18 
   3989.091   1.3230496e-16   4.650289e-18 
  3994.6162   1.3075106e-16  4.6228726e-18 
  4000.1416   1.3095513e-16   4.628892e-18 
  4005.6667   1.3498543e-16   4.673501e-18 
  4011.1921    1.322471e-16  4.6363544e-18 
  4016.7173    1.136992e-16   4.548444e-18 
  4022.2427   1.3288848e-16  4.6198786e-18 
  4027.7678   1.3726453e-16   4.633861e-18 
  4033.2932   1.3008657e-16  4.5019466e-18 
  4038.8184   1.2341604e-16   4.495724e-18 
  4044.3438   1.2948916e-16     4.5659e-18 
   4049.869   1.1580623e-16  4.4244096e-18 
  4055.3943   1.3153597e-16   4.493775e-18 
  4060.9194   1.2781772e-16  4.4516813e-18 
  4066.4448   1.3402041e-16   4.509104e-18 
    4071.97   1.3754797e-16  4.5139283e-18 
  4077.4954     1.33868e-16  4.4649766e-18 
  4083.0205   1.4331676e-16   4.482649e-18 
   4088.546    1.365122e-16  4.3983265e-18 
   4094.071   1.4637002e-16  4.4289223e-18 
   4099.596    1.387545e-16  4.3123084e-18 
  4105.1216   1.3017185e-16   4.262771e-18 
   4110.647   1.3890759e-16  4.3187567e-18 
  4116.1724   1.3430012e-16   4.324585e-18 
  4121.6973   1.4927534e-16   4.382588e-18 
  4127.2227   1.4458038e-16  4.3358566e-18 
   4132.748   1.4622077e-16  4.3648782e-18 
  4138.2734   1.4460826e-16  4.3208536e-18 
  4143.7983   1.4166885e-16   4.327091e-18 
  4149.3237    1.436498e-16  4.2932837e-18 
   4154.849   1.4410258e-16  4.3000504e-18 
  4160.3745   1.3680719e-16    4.28339e-18 
  4165.8994   1.3646786e-16   4.296856e-18 
   4171.425   1.4793134e-16  4.3456355e-18 
    4176.95   1.4925208e-16  4.3293442e-18 
  4182.4756   1.4721167e-16    4.30558e-18 
  4188.0005   1.3572154e-16    4.18037e-18 
   4193.526    1.501796e-16   4.230329e-18 
  4199.0513   1.4710446e-16  4.2002825e-18 
  4204.5767   1.4901802e-16   4.190775e-18 
  4210.1016   1.3711125e-16   4.105508e-18 
   4215.627   1.4506634e-16   4.152255e-18 
  4221.1523   1.3888151e-16  4.0729463e-18 
  4226.6777   1.3981727e-16   4.039704e-18 
   4232.203   1.4174617e-16   4.045207e-18 
   4237.728   1.2876617e-16  3.9823647e-18 
  4243.2534   1.3925702e-16    4.02791e-18 
   4248.779   1.2348417e-16   3.937102e-18 
   4254.304   1.2669018e-16   3.937381e-18 
   4259.829   1.2072857e-16   3.882522e-18 
  4265.3545   1.1129428e-16  3.8416236e-18 
    4270.88   1.2207959e-16   3.879137e-18 
  4276.4053   1.2334871e-16  3.8900687e-18 
    4281.93   1.2560323e-16  3.9070805e-18 
  4287.4556   1.2682008e-16   3.906399e-18 
   4292.981   1.3131996e-16   3.907849e-18 
  4298.5063   1.4333147e-16   3.970909e-18 
  4304.0312    1.376257e-16  3.9166092e-18 
  4309.5566   1.3642126e-16  3.9326867e-18 
   4315.082   1.5272532e-16   4.031493e-18 
  4320.6074    1.427306e-16  3.9940267e-18 
  4326.1323   1.5022225e-16  4.0473906e-18 
  4331.6577   1.7985154e-16  4.2503667e-18 
   4337.183   2.1806401e-16  4.4911077e-18 
  4342.7085   2.2166135e-16   4.505611e-18 
  4348.2334    1.940814e-16  4.3066815e-18 
   4353.759   1.6506206e-16  4.0779843e-18 
   4359.284   1.4468822e-16  3.9683514e-18 
  4364.8096   1.4966469e-16   3.970982e-18 
  4370.3345   1.5321014e-16    3.99901e-18 
    4375.86   1.5237477e-16   3.965186e-18 
  4381.3853   1.5521341e-16  4.0044914e-18 
  4386.9106   1.4586905e-16  3.9081815e-18 
  4392.4355   1.4090993e-16  3.9109683e-18 
   4397.961   1.4910915e-16   3.965615e-18 
  4403.4863   1.4575623e-16   3.925765e-18 
  4409.0117    1.446718e-16  3.9342526e-18 
  4414.5366   1.4244311e-16   3.960023e-18 
   4420.062   1.3936327e-16   3.941229e-18 
  4425.5874    1.401585e-16   3.915397e-18 
   4431.113     1.42296e-16  3.9160298e-18 
  4436.6377   1.4270406e-16  3.8871364e-18 
   4442.163   1.3523932e-16   3.833034e-18 
  4447.6885   1.4288363e-16   3.838739e-18 
   4453.214   1.3937195e-16  3.8503136e-18 
   4458.739   1.5109877e-16  3.9178785e-18 
   4464.264   1.5480585e-16   3.920977e-18 
  4469.7896   1.3774679e-16   3.800882e-18 
   4475.315    1.522659e-16   3.910209e-18 
    4480.84   1.4612592e-16  3.8633983e-18 
   4486.365    1.460672e-16   3.855088e-18 
  4491.8906   1.4160625e-16   3.839611e-18 
   4497.416   1.5486008e-16  3.9179703e-18 
   4502.941   1.6567271e-16   3.980589e-18 
  4508.4663   1.6145578e-16  3.9653723e-18 
  4513.9917   1.5250913e-16  3.8926135e-18 
   4519.517   1.5100907e-16  3.8891534e-18 
   4525.042   1.5409022e-16   3.882454e-18 
  4530.5674   1.5810646e-16  3.9135023e-18 
   4536.093   1.4746007e-16  3.8701994e-18 
   4541.618   1.4324632e-16   3.845104e-18 
   4547.143   1.4428169e-16   3.838405e-18 
  4552.6685   1.4388762e-16  3.8601454e-18 
   4558.194   1.5220714e-16   3.873597e-18 
   4563.719    1.455052e-16  3.8248046e-18 
   4569.244   1.4434844e-16   3.823155e-18 
  4574.7695   1.5635699e-16   3.868814e-18 
   4580.295    1.494851e-16  3.8418743e-18 
  4585.8203   1.6075771e-16  3.9093317e-18 
   4591.345   1.5112079e-16  3.8280306e-18 
  4596.8706   1.5533874e-16   3.851116e-18 
   4602.396   1.6427759e-16   3.869826e-18 
  4607.9214   1.6436064e-16  3.8932393e-18 
  4613.4463   1.6976965e-16   3.939446e-18 
  4618.9717   1.6748991e-16   3.924206e-18 
   4624.497   1.6814811e-16   3.923972e-18 
  4630.0225   1.7442327e-16  3.9486993e-18 
  4635.5474   1.7246112e-16   3.937817e-18 
  4641.0728   1.6866023e-16  3.9294417e-18 
   4646.598   1.7039238e-16   3.904496e-18 
  4652.1235    1.760714e-16   3.931814e-18 
  4657.6484   1.7812618e-16  3.9772887e-18 
   4663.174   1.7060871e-16  3.9163052e-18 
   4668.699   1.5830812e-16  3.8702983e-18 
  4674.2246     1.57099e-16   3.813821e-18 
  4679.7495   1.4795057e-16  3.7851905e-18 
   4685.275   1.4645885e-16   3.747105e-18 
  4690.8003   1.4404028e-16  3.7391517e-18 
  4696.3257   1.4460454e-16  3.7149397e-18 
   4701.851   1.3749593e-16   3.667131e-18 
   4707.376   1.3460193e-16   3.649367e-18 
  4712.9014   1.3647236e-16  3.6512972e-18 
   4718.427   1.2936507e-16  3.5865976e-18 
   4723.952   1.3569596e-16   3.633177e-18 
   4729.477   1.3942197e-16  3.6354915e-18 
  4735.0024   1.3351136e-16  3.5953397e-18 
   4740.528   1.3252618e-16   3.605239e-18 
   4746.053   1.2959567e-16   3.590596e-18 
   4751.578    1.313142e-16   3.598482e-18 
  4757.1035    1.378952e-16  3.6015857e-18 
   4762.629   1.3517693e-16  3.6022256e-18 
  4768.1543   1.4090017e-16  3.6342007e-18 
   4773.679   1.4303941e-16  3.6810166e-18 
  4779.2046   1.4430608e-16  3.6851943e-18 
    4784.73   1.3602566e-16  3.6329347e-18 
  4790.2554   1.3798701e-16   3.622944e-18 
  4795.7803   1.4161401e-16  3.6450388e-18 
  4801.3057   1.4367796e-16   3.658074e-18 
   4806.831   1.4077382e-16  3.6517638e-18 
  4812.3564   1.4383238e-16  3.6592183e-18 
  4817.8813   1.4525559e-16    3.68172e-18 
  4823.4067   1.4209666e-16  3.6744173e-18 
   4828.932   1.4766243e-16  3.6835043e-18 
  4834.4575   1.4656895e-16  3.6941675e-18 
  4839.9824   1.3910802e-16   3.655713e-18 
   4845.508    1.375508e-16   3.611814e-18 
   4851.033   1.3507183e-16   3.572939e-18 
  4856.5586   1.3688124e-16  3.5827037e-18 
  4862.0835   1.2599448e-16   3.510329e-18 
   4867.609   1.3095304e-16  3.5120244e-18 
  4873.1343   1.3425524e-16  3.5486776e-18 
  4878.6597   1.2541366e-16  3.4934683e-18 
  4884.1846   1.2759903e-16   3.527267e-18 
    4889.71   1.3244697e-16   3.540542e-18 
  4895.2354    1.323597e-16   3.535883e-18 
  4900.7607   1.3630896e-16  3.5482723e-18 
  4906.2856   1.3295245e-16   3.530109e-18 
