# STATUS =
# OBJECT = LSQ14an
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2014-01-08 07:03:23.00
# MJD = 56665.29401620012
# EXPTIME = 1800
# AIRMASS = 1.386
# SLIT = 1.0
# DISPERSER = Free
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = Low
# MIN_WAVE = 3368.56469727
# MAX_WAVE = 7477.25368595
# COMMENT = --
    Wavelength          Flux 
 3372.63270617    6.5531e-17 
 3376.70071506   6.69587e-17 
 3380.76872396   9.04695e-17 
 3384.83673286   8.15499e-17 
 3388.90474176   7.21418e-17 
 3392.97275066   7.29469e-17 
 3397.04075956   1.27883e-16 
 3401.10876846   1.66252e-16 
 3405.17677736   9.54536e-17 
 3409.24478626    9.7742e-17 
 3413.31279516   1.64325e-17 
 3417.38080406    8.8319e-17 
 3421.44881296   2.56614e-17 
 3425.51682186   8.51012e-17 
 3429.58483076   7.04936e-17 
 3433.65283966   1.08892e-16 
 3437.72084856   1.18421e-17 
 3441.78885746   4.52466e-17 
 3445.85686636   6.63438e-17 
 3449.92487526    3.8396e-17 
 3453.99288416   5.10737e-17 
 3458.06089306  -3.43716e-18 
 3462.12890196   2.84671e-17 
 3466.19691086   9.05816e-17 
 3470.26491976   5.19073e-17 
 3474.33292866   4.18519e-17 
 3478.40093756   5.16203e-17 
 3482.46894646   9.68589e-19 
 3486.53695536   3.61192e-17 
 3490.60496426   6.59478e-17 
 3494.67297316   9.21598e-17 
 3498.74098206   4.14307e-17 
 3502.80899096   5.34757e-17 
 3506.87699986   3.17005e-17 
 3510.94500875   2.43207e-17 
 3515.01301765   3.44888e-17 
 3519.08102655   7.51815e-17 
 3523.14903545   3.42637e-17 
 3527.21704435   1.97247e-17 
 3531.28505325   4.47805e-17 
 3535.35306215    7.0735e-17 
 3539.42107105   6.54394e-18 
 3543.48907995   6.01936e-17 
 3547.55708885    6.9833e-17 
 3551.62509775   4.89347e-17 
 3555.69310665   8.08102e-17 
 3559.76111555   8.53402e-17 
 3563.82912445   6.47816e-17 
 3567.89713335     4.247e-17 
 3571.96514225   2.26741e-17 
 3576.03315115   4.21797e-17 
 3580.10116005   3.30325e-17 
 3584.16916895   3.06716e-17 
 3588.23717785   5.26348e-17 
 3592.30518675   5.96371e-17 
 3596.37319565   4.88925e-17 
 3600.44120455   2.46165e-17 
 3604.50921345   4.81841e-17 
 3608.57722235   4.57802e-17 
 3612.64523125    5.3299e-17 
 3616.71324015   4.37919e-17 
 3620.78124905   3.38817e-17 
 3624.84925795   3.65659e-17 
 3628.91726685   3.77669e-17 
 3632.98527575   4.57119e-17 
 3637.05328465   6.32282e-17 
 3641.12129354   3.93707e-17 
 3645.18930244   2.52364e-17 
 3649.25731134   2.99428e-17 
 3653.32532024   5.14001e-17 
 3657.39332914    4.3394e-17 
 3661.46133804   5.64243e-17 
 3665.52934694    3.4732e-17 
 3669.59735584   4.14051e-17 
 3673.66536474   3.85793e-17 
 3677.73337364   4.23757e-17 
 3681.80138254    4.9816e-17 
 3685.86939144   4.78752e-17 
 3689.93740034   4.01764e-17 
 3694.00540924   2.76102e-17 
 3698.07341814   1.84919e-17 
 3702.14142704   4.93093e-17 
 3706.20943594   3.93258e-17 
 3710.27744484   3.96238e-17 
 3714.34545374   3.66136e-17 
 3718.41346264   5.41833e-17 
 3722.48147154   6.14871e-17 
 3726.54948044   2.33741e-17 
 3730.61748934   4.47274e-17 
 3734.68549824   6.71626e-17 
 3738.75350714   5.56471e-17 
 3742.82151604   3.69229e-17 
 3746.88952494   4.95083e-17 
 3750.95753384   5.08954e-17 
 3755.02554274   4.73183e-17 
 3759.09355164    4.9807e-17 
 3763.16156054   5.06804e-17 
 3767.22956944   5.22885e-17 
 3771.29757833   5.55799e-17 
 3775.36558723   5.93069e-17 
 3779.43359613   7.54094e-17 
 3783.50160503   6.09122e-17 
 3787.56961393   5.39985e-17 
 3791.63762283   5.53945e-17 
 3795.70563173   4.23046e-17 
 3799.77364063   6.68861e-17 
 3803.84164953    6.7352e-17 
