# STATUS =
# OBJECT = LSQ14an
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2014-02-23 03:14:25.00
# MJD = 56711.135011599865
# EXPTIME = 1800
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3357.4614
# MAX_WAVE = 7484.995
# COMMENT = Released as part of DR2
 Wavelength            Flux           Error 
  3357.4614             0.0   2.6858197e-17 
   3361.548  -3.6293075e-18   2.6379723e-17 
  3365.6348   1.2286141e-16   2.6705723e-17 
  3369.7214    6.685264e-17   2.5228585e-17 
   3373.808   1.9451137e-17    2.484736e-17 
  3377.8948   1.0989146e-16   2.5255991e-17 
  3381.9814   1.0281661e-16    2.448235e-17 
   3386.068   1.1376316e-16   2.3854597e-17 
  3390.1548     5.91078e-17   2.2664054e-17 
  3394.2415   9.4053897e-17   2.2650149e-17 
  3398.3281   7.9177947e-17   2.2013414e-17 
  3402.4148   6.4124695e-17   2.1541016e-17 
  3406.5015   4.1252142e-17    2.045275e-17 
  3410.5881    8.498171e-17   2.0635241e-17 
  3414.6748    7.099679e-17   1.9834767e-17 
  3418.7615   1.2459464e-16   2.0157156e-17 
  3422.8481   7.7816473e-17   1.9172616e-17 
  3426.9348   9.4094514e-17   1.8514079e-17 
  3431.0215   4.1295745e-17   1.8070654e-17 
  3435.1082    9.237121e-17   1.8026683e-17 
  3439.1948    7.433956e-17   1.7503947e-17 
  3443.2815    7.357498e-17   1.7135662e-17 
  3447.3682   9.4991344e-17   1.7085619e-17 
  3451.4548    9.272075e-17    1.673142e-17 
  3455.5415   4.7682803e-17   1.5822779e-17 
   3459.628    9.146151e-17    1.600364e-17 
  3463.7146   1.0173514e-16    1.617485e-17 
  3467.8013     7.68129e-17   1.5885018e-17 
   3471.888   1.0136373e-16   1.5893281e-17 
  3475.9746     6.60081e-17   1.4988451e-17 
  3480.0613   8.5664426e-17    1.499323e-17 
   3484.148   7.6037407e-17   1.4397663e-17 
  3488.2346    7.431178e-17   1.4299033e-17 
  3492.3213    1.129204e-16   1.4272836e-17 
   3496.408   1.1007784e-16   1.4052406e-17 
  3500.4946    6.245538e-17   1.3527924e-17 
  3504.5813   6.1493745e-17   1.3326197e-17 
   3508.668    6.549112e-17   1.2685515e-17 
  3512.7546    9.405539e-17   1.3138642e-17 
  3516.8413    4.136971e-17   1.2433085e-17 
   3520.928    7.617536e-17   1.2303595e-17 
  3525.0146    8.202947e-17   1.2480567e-17 
  3529.1013    7.074826e-17   1.2414009e-17 
   3533.188   5.7522424e-17   1.2346115e-17 
  3537.2747   7.4045026e-17   1.2429277e-17 
  3541.3613    7.412777e-17   1.2120749e-17 
   3545.448    8.159406e-17  1.21144795e-17 
  3549.5347   8.6939415e-17   1.1864356e-17 
  3553.6213    4.249435e-17   1.1164389e-17 
   3557.708    6.524382e-17   1.0999373e-17 
  3561.7947   5.9103504e-17   1.0813148e-17 
  3565.8813    7.228649e-17   1.0785382e-17 
   3569.968   6.4179124e-17   1.0533925e-17 
  3574.0547    6.406211e-17  1.03569465e-17 
  3578.1414    9.856721e-17   1.0368087e-17 
   3582.228    7.261473e-17     1.00655e-17 
  3586.3147    5.591538e-17    9.830927e-18 
  3590.4014    8.304103e-17   9.8458175e-18 
   3594.488    7.175077e-17    9.789566e-18 
  3598.5747   4.8845558e-17    9.379278e-18 
  3602.6614    7.361201e-17     9.48821e-18 
   3606.748    6.500151e-17    9.391371e-18 
  3610.8347    5.644073e-17    9.294994e-18 
  3614.9214    5.391062e-17    9.196508e-18 
   3619.008   6.7577625e-17    9.235554e-18 
  3623.0947    7.528535e-17    9.250184e-18 
  3627.1814     3.44379e-17   8.8967725e-18 
   3631.268    6.272323e-17    9.001966e-18 
  3635.3547    7.840118e-17    8.929565e-18 
  3639.4414   5.2574127e-17    8.509945e-18 
   3643.528   6.8662284e-17    8.569259e-18 
  3647.6147    6.729824e-17    8.390249e-18 
  3651.7014   8.4777615e-17    8.364667e-18 
   3655.788    8.063222e-17   8.4564444e-18 
  3659.8748    8.906745e-17    8.357116e-18 
  3663.9614    7.030414e-17    8.029531e-18 
   3668.048    5.328291e-17    7.858726e-18 
  3672.1348   7.3697895e-17    7.843829e-18 
  3676.2214    5.433058e-17    7.586016e-18 
   3680.308   5.5304717e-17    7.483526e-18 
  3684.3948    4.966377e-17    7.309181e-18 
  3688.4814   5.1620004e-17    7.441401e-18 
   3692.568    7.333643e-17    7.581856e-18 
  3696.6548    8.654949e-17   7.7099586e-18 
  3700.7415   8.1233755e-17    7.560271e-18 
  3704.8281   9.4650545e-17    7.520319e-18 
  3708.9148   6.9422364e-17    7.218476e-18 
  3713.0015   6.8675466e-17    7.117178e-18 
  3717.0881   7.9930866e-17     7.14713e-18 
  3721.1748     6.39257e-17    7.076782e-18 
  3725.2615   6.9731425e-17    7.028409e-18 
  3729.3481    7.533878e-17   7.1192515e-18 
  3733.4348    8.143516e-17   7.1638606e-18 
  3737.5215   7.6618153e-17    7.050853e-18 
  3741.6082    7.890216e-17    6.909184e-18 
  3745.6948    6.864971e-17   6.7052427e-18 
  3749.7815     6.12761e-17   6.5776894e-18 
  3753.8682    7.257375e-17   6.5356475e-18 
  3757.9548    8.101706e-17   6.5191514e-18 
  3762.0415    8.349461e-17   6.5261486e-18 
  3766.1282    8.954397e-17   6.4141942e-18 
  3770.2148    8.211323e-17   6.2861756e-18 
  3774.3015   8.2539304e-17   6.2989353e-18 
  3778.3882    7.900118e-17   6.2580593e-18 
  3782.4749    9.386665e-17   6.3181648e-18 
  3786.5615     7.53415e-17   6.1051566e-18 
  3790.6482   6.3750936e-17   5.9216077e-18 
  3794.7349    7.321428e-17    5.894651e-18 
  3798.8215   6.8503115e-17   5.8186358e-18 
  3802.9082    8.062438e-17   5.8769797e-18 
  3806.9949    7.322962e-17    5.827763e-18 
  3811.0815   7.6811634e-17     5.81125e-18 
   3815.168    6.904941e-17    5.734359e-18 
  3819.2546    7.464594e-17    5.736608e-18 
  3823.3413    7.679165e-17    5.808038e-18 
   3827.428   7.1183405e-17   5.7382565e-18 
  3831.5146     8.58089e-17   5.8803132e-18 
  3835.6013   7.2238014e-17   5.6096233e-18 
   3839.688    7.232397e-17   5.5301454e-18 
  3843.7747    7.123235e-17    6.580995e-18 
  3847.8613    6.814112e-17   5.4288132e-18 
   3851.948    6.161134e-17    5.275165e-18 
  3856.0347   6.0125515e-17   5.2004365e-18 
  3860.1213    7.080307e-17    5.260563e-18 
   3864.208    6.732331e-17    5.133834e-18 
  3868.2947    5.542378e-17   5.0195545e-18 
  3872.3813    6.828078e-17   5.0313534e-18 
   3876.468   6.7870044e-17    5.006032e-18 
  3880.5547    6.941933e-17   4.9666095e-18 
  3884.6414    6.742978e-17    4.908187e-18 
   3888.728   6.3762404e-17   4.8592063e-18 
  3892.8147   7.3761455e-17   4.9787666e-18 
  3896.9014    6.652897e-17    4.930417e-18 
   3900.988    6.935409e-17   4.9479707e-18 
  3905.0747    6.495768e-17    4.969136e-18 
  3909.1614    6.375969e-17   4.9356477e-18 
   3913.248   7.3764897e-17    5.020583e-18 
  3917.3347    6.437814e-17    4.871165e-18 
  3921.4214   5.2966184e-17   4.6814936e-18 
   3925.508   7.5518725e-17   4.7776993e-18 
  3929.5947    7.153276e-17    4.647507e-18 
  3933.6814    7.312086e-17    4.696585e-18 
   3937.768    7.027363e-17   4.7033324e-18 
  3941.8547    6.983322e-17   4.6972626e-18 
  3945.9414   5.5367606e-17    4.613578e-18 
   3950.028   7.4932406e-17   4.7568953e-18 
  3954.1147    6.275326e-17   4.5470528e-18 
  3958.2014   6.2610366e-17   4.4976705e-18 
   3962.288   6.5833346e-17   4.4594184e-18 
  3966.3748     6.38884e-17    4.405786e-18 
  3970.4614    7.235329e-17    4.487447e-18 
   3974.548    5.906497e-17    4.396859e-18 
  3978.6348    6.472191e-17   4.4589597e-18 
  3982.7214   6.9888205e-17   4.5251234e-18 
   3986.808    6.094637e-17   4.3434592e-18 
  3990.8948    7.658186e-17    4.525054e-18 
  3994.9814    7.423868e-17    4.529155e-18 
   3999.068    7.599817e-17   4.4754938e-18 
  4003.1548    6.557595e-17   4.4168516e-18 
  4007.2415    7.616136e-17   4.5075015e-18 
  4011.3281   6.6696956e-17   4.4541174e-18 
  4015.4148      7.3167e-17   4.4767792e-18 
  4019.5015   6.5270427e-17    4.385622e-18 
  4023.5881   7.7649694e-17     4.48127e-18 
  4027.6748    7.034351e-17   4.4391045e-18 
  4031.7615   6.9907204e-17   4.3571052e-18 
  4035.8481    7.634925e-17    4.395783e-18 
  4039.9348   6.8867994e-17   4.3064975e-18 
  4044.0215   5.4024582e-17   4.2789458e-18 
  4048.1082    7.055588e-17    4.401052e-18 
  4052.1948   7.5076335e-17   4.3998068e-18 
  4056.2815   7.6156825e-17    4.409336e-18 
  4060.3682   7.3095965e-17   4.4040957e-18 
  4064.4548    6.908345e-17   4.3204727e-18 
  4068.5415    6.755196e-17   4.3577546e-18 
  4072.6282   7.1783766e-17   4.3668155e-18 
  4076.7148    6.169282e-17    4.247321e-18 
  4080.8015    7.097581e-17    4.313988e-18 
  4084.8882    6.471603e-17    4.212644e-18 
  4088.9749    6.468879e-17    4.191273e-18 
  4093.0615    6.750973e-17   4.2037186e-18 
   4097.148   6.4417716e-17    4.174415e-18 
   4101.235   7.5018194e-17   4.2038187e-18 
  4105.3213    6.561145e-17    4.113903e-18 
   4109.408    7.163531e-17   4.1618757e-18 
  4113.4946    7.079402e-17     4.13232e-18 
  4117.5815    7.455589e-17   4.2105784e-18 
   4121.668    7.679414e-17    4.223573e-18 
   4125.755    7.454723e-17   4.2346957e-18 
  4129.8413   7.1178104e-17   4.1761475e-18 
   4133.928   7.2699806e-17    4.230599e-18 
  4138.0146   7.1090125e-17    4.176882e-18 
  4142.1016   7.2165645e-17   4.1521187e-18 
   4146.188    7.504467e-17   4.1630656e-18 
   4150.275   7.4082124e-17     4.15621e-18 
  4154.3613    7.838694e-17   4.1910756e-18 
   4158.448    7.375177e-17   4.2040106e-18 
  4162.5347   6.7923354e-17    4.146057e-18 
  4166.6216   7.7460614e-17   4.2717906e-18 
   4170.708    6.752966e-17     4.16044e-18 
   4174.795   7.3662975e-17   4.1886834e-18 
  4178.8813    7.842899e-17   4.2375458e-18 
  4182.9683   7.3467416e-17    4.199079e-18 
  4187.0547   6.9834703e-17    4.136611e-18 
  4191.1416   8.2954867e-17    4.222859e-18 
   4195.228   7.6595026e-17   4.1483236e-18 
   4199.315   7.9935796e-17    4.151351e-18 
  4203.4014    8.445713e-17    4.207036e-18 
  4207.4883    7.401722e-17    4.106979e-18 
  4211.5747   7.2498344e-17    4.045529e-18 
  4215.6616    7.250829e-17    4.039691e-18 
   4219.748    7.333519e-17   4.0335163e-18 
   4223.835    7.386033e-17    4.041362e-18 
  4227.9214    7.605987e-17   4.0250464e-18 
  4232.0083    7.348826e-17   4.0342814e-18 
  4236.0947    8.018287e-17    4.052277e-18 
  4240.1816    6.877115e-17    3.945051e-18 
   4244.268    7.041977e-17   3.9444223e-18 
   4248.355   6.2153914e-17   3.8962866e-18 
  4252.4414    6.467529e-17    3.947929e-18 
  4256.5283    5.731436e-17   3.8671798e-18 
  4260.6147   6.5088996e-17    3.921921e-18 
  4264.7017   6.4684875e-17    3.942059e-18 
   4268.788   6.2331156e-17   3.8836212e-18 
   4272.875    6.248729e-17    3.908492e-18 
  4276.9614    6.588186e-17    3.896301e-18 
  4281.0483     6.53807e-17     3.89656e-18 
   4285.135   6.8009685e-17   3.9329646e-18 
  4289.2217    7.832197e-17    4.010498e-18 
   4293.308   6.2394756e-17   3.8625343e-18 
   4297.395    7.188645e-17    3.917491e-18 
  4301.4814   7.1834846e-17   3.8887684e-18 
  4305.5684    7.179081e-17   3.8608295e-18 
   4309.655    7.901674e-17    3.977805e-18 
  4313.7417   6.9615335e-17   3.9104554e-18 
   4317.828    7.223982e-17   3.9713504e-18 
   4321.915   7.4619824e-17   3.9687278e-18 
  4326.0015    7.575639e-17    3.935024e-18 
  4330.0884    8.893939e-17   4.0712725e-18 
