# STATUS =
# OBJECT = LSQ14an
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2014-03-09 04:14:31.00
# MJD = 56725.1767477002
# EXPTIME = 1800
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3641.482
# MAX_WAVE = 9267.56
# COMMENT = Released as part of DR2
 Wavelength            Flux          Error 
   3641.482    5.787192e-17  5.9676346e-18 
  3647.0303    6.037859e-17  5.8821955e-18 
  3652.5789     6.71677e-17  5.8139564e-18 
  3658.1272    7.659998e-17  5.9710033e-18 
  3663.6755   7.1599106e-17   5.855518e-18 
  3669.2239   4.9987725e-17  5.6303728e-18 
  3674.7725    7.771295e-17  5.9143575e-18 
  3680.3208     6.20564e-17  5.5265637e-18 
  3685.8691    6.212106e-17  5.4557272e-18 
  3691.4175    8.265777e-17   5.583701e-18 
   3696.966   6.7021224e-17  5.4111364e-18 
  3702.5144    6.869842e-17  5.4496843e-18 
  3708.0627    7.099211e-17   5.472147e-18 
   3713.611    6.879366e-17   5.316094e-18 
  3719.1597    6.959352e-17   5.270218e-18 
   3724.708    7.859661e-17    5.21085e-18 
  3730.2563    7.840967e-17  5.1049075e-18 
  3735.8047   7.0072634e-17  4.9356817e-18 
   3741.353    7.831522e-17  4.9612453e-18 
  3746.9016   6.4314305e-17   4.808731e-18 
    3752.45    7.638992e-17   4.825986e-18 
  3757.9983   7.3965425e-17  4.7366943e-18 
  3763.5466    6.996151e-17   4.684379e-18 
  3769.0952   7.1857094e-17  4.6377506e-18 
  3774.6436   7.2126245e-17  4.5537356e-18 
   3780.192    7.673797e-17   4.514537e-18 
  3785.7402    8.468969e-17   4.584141e-18 
  3791.2888     6.79115e-17  4.4316776e-18 
  3796.8372    7.605881e-17  4.4609325e-18 
  3802.3855    7.128546e-17   4.445076e-18 
  3807.9338     6.38613e-17  4.3301276e-18 
  3813.4824    7.501508e-17  4.3406088e-18 
  3819.0308    7.147934e-17  4.3085295e-18 
   3824.579    6.693127e-17  4.2270943e-18 
  3830.1274   6.8632036e-17  4.1512315e-18 
   3835.676   6.2963625e-17   4.019168e-18 
  3841.2244   7.3564765e-17   4.060593e-18 
  3846.7727     7.91557e-17   4.080064e-18 
   3852.321   7.0134474e-17   3.960387e-18 
  3857.8696    7.122635e-17  3.9379252e-18 
   3863.418   6.5791167e-17    3.82357e-18 
  3868.9663    7.412032e-17  3.8359856e-18 
  3874.5146     7.02407e-17  3.8967345e-18 
  3880.0632    6.637216e-17  3.8682295e-18 
  3885.6116    7.670555e-17   3.962214e-18 
    3891.16    5.972424e-17  3.8389117e-18 
