# STATUS =
# OBJECT = LSQ14an
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2014-01-08 07:33:58.00
# MJD = 56665.31525459979
# EXPTIME = 1800
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3358.4917
# MAX_WAVE = 7485.7686
# COMMENT = Released as part of DR2
 Wavelength            Flux          Error 
  3358.4917   8.6462906e-17  2.7931074e-17 
  3362.5781    1.199923e-16  2.7246117e-17 
  3366.6646   9.1144385e-17  2.6664895e-17 
   3370.751   3.2035203e-17  2.5544484e-17 
  3374.8374   1.0924056e-16  2.5776842e-17 
  3378.9238    8.339759e-17  2.5394041e-17 
  3383.0103    9.737449e-17  2.4319699e-17 
  3387.0967    3.564487e-17   2.460943e-17 
   3391.183    9.493225e-17  2.3906622e-17 
  3395.2695   1.7949589e-16  2.4330667e-17 
   3399.356   9.5230544e-17  2.3417126e-17 
  3403.4424   1.1574938e-16  2.3210212e-17 
  3407.5288   1.5279226e-16  2.2949863e-17 
  3411.6152    6.307834e-17   2.164058e-17 
  3415.7017  1.09963366e-16  2.1715629e-17 
   3419.788    2.740442e-17    2.05046e-17 
  3423.8743   8.3772214e-17  2.0562162e-17 
  3427.9607     8.93318e-17  2.0243174e-17 
   3432.047    8.042913e-17  1.9861412e-17 
  3436.1335  1.09459527e-16  1.9817555e-17 
    3440.22   8.5694025e-17  1.9338083e-17 
  3444.3064   1.2445484e-16  1.9239847e-17 
  3448.3928   1.2515387e-16  1.8666255e-17 
  3452.4792    6.223712e-17  1.7686925e-17 
  3456.5657   6.7351805e-17  1.7186844e-17 
   3460.652   9.0683056e-17  1.7514305e-17 
  3464.7385    9.744989e-17  1.7612639e-17 
   3468.825    7.160773e-17  1.7467308e-17 
  3472.9114   1.2145678e-16   1.730444e-17 
  3476.9978   7.5009764e-17  1.6828207e-17 
  3481.0842   1.1110591e-16  1.6128468e-17 
  3485.1707    5.840313e-17    1.57397e-17 
   3489.257   4.4648602e-17  1.4916627e-17 
  3493.3435   9.5809736e-17   1.519191e-17 
  3497.4297    1.180523e-16  1.5169607e-17 
   3501.516   1.2102804e-16  1.4953956e-17 
  3505.6025   1.1537706e-16  1.4769498e-17 
   3509.689   1.0096088e-16  1.4198924e-17 
  3513.7754   9.9973684e-17   1.400136e-17 
  3517.8618   1.1450218e-16  1.4703877e-17 
  3521.9482    8.981053e-17  1.3530067e-17 
  3526.0347   9.7043374e-17  1.3822941e-17 
   3530.121    8.959334e-17  1.3579845e-17 
  3534.2075   1.1866271e-16   1.411634e-17 
   3538.294    6.736514e-17  1.3463672e-17 
  3542.3804    6.501168e-17  1.3251932e-17 
  3546.4668     7.02442e-17  1.3061963e-17 
  3550.5532   8.7159723e-17  1.3001445e-17 
  3554.6396    8.339394e-17  1.2552392e-17 
   3558.726  1.09641506e-16  1.2276434e-17 
  3562.8125   5.5012494e-17  1.1806202e-17 
   3566.899    5.955555e-17  1.1639308e-17 
  3570.9854    7.508624e-17   1.151667e-17 
  3575.0715    8.071744e-17  1.1489182e-17 
   3579.158    7.846892e-17   1.123914e-17 
  3583.2444    9.136046e-17  1.1088146e-17 
  3587.3308   6.1049926e-17  1.0861336e-17 
  3591.4172    7.225543e-17  1.0896914e-17 
  3595.5037    8.892322e-17  1.0855925e-17 
    3599.59    7.446985e-17   1.048247e-17 
  3603.6765    5.789249e-17  1.0457697e-17 
   3607.763   9.3756945e-17  1.0509932e-17 
  3611.8494    8.143818e-17  1.0446379e-17 
  3615.9358    6.793189e-17   1.038853e-17 
  3620.0222    8.892828e-17  1.0484012e-17 
  3624.1086    8.024924e-17  1.0373488e-17 
   3628.195    9.566136e-17  1.0404183e-17 
  3632.2815     6.81994e-17   9.986112e-18 
   3636.368   8.8869605e-17  1.0100315e-17 
  3640.4543   7.1651344e-17   9.742296e-18 
  3644.5408    9.036006e-17   9.757181e-18 
  3648.6272   1.0216376e-16   9.632496e-18 
  3652.7134    9.157368e-17   9.625241e-18 
  3656.7998   9.1896993e-17   9.501693e-18 
  3660.8862   9.5095416e-17    9.44178e-18 
  3664.9727    7.508345e-17   9.089975e-18 
