# STATUS =
# OBJECT = LSQ14an
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2014-02-23 03:50:52.00
# MJD = 56711.16032409994
# EXPTIME = 1800
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3357.4614
# MAX_WAVE = 7484.995
# COMMENT = Released as part of DR2
 Wavelength            Flux           Error 
  3357.4614             0.0   2.4285343e-17 
   3361.548    1.876163e-16   2.3901055e-17 
  3365.6348    8.074186e-17   2.2282934e-17 
  3369.7214   1.0185659e-16   2.1372969e-17 
   3373.808    6.922326e-17    2.133982e-17 
  3377.8948   1.1583767e-16   2.0896928e-17 
  3381.9814   1.3448222e-16   2.1155022e-17 
   3386.068    7.241805e-17   1.9335597e-17 
  3390.1548    3.785724e-17   1.8814943e-17 
  3394.2415   7.7643474e-17    1.859525e-17 
  3398.3281   1.0325267e-16   1.8398113e-17 
  3402.4148    6.776904e-17   1.7941041e-17 
  3406.5015    6.050043e-17   1.7356443e-17 
  3410.5881    1.674231e-17   1.6573756e-17 
  3414.6748    8.342711e-17   1.6642995e-17 
  3418.7615    9.908379e-17    1.637009e-17 
  3422.8481   9.9172186e-17    1.598308e-17 
  3426.9348    8.388082e-17   1.5626484e-17 
  3431.0215   9.1085946e-17   1.5062595e-17 
  3435.1082   8.2300395e-17   1.4849154e-17 
  3439.1948    7.130013e-17   1.4628709e-17 
  3443.2815    6.212777e-17   1.4252688e-17 
  3447.3682   9.8346044e-17   1.4553171e-17 
  3451.4548    9.981015e-17   1.4288878e-17 
  3455.5415    8.616826e-17   1.3716063e-17 
   3459.628   9.8617624e-17  1.37291286e-17 
  3463.7146   1.0901476e-16   1.3767363e-17 
  3467.8013    6.779159e-17   1.3200282e-17 
   3471.888   1.0950999e-16  1.33775594e-17 
  3475.9746   8.7108346e-17  1.28007755e-17 
  3480.0613    9.721553e-17   1.2704736e-17 
   3484.148    8.528616e-17   1.2225948e-17 
  3488.2346    9.960428e-17   1.2220322e-17 
  3492.3213     8.55885e-17   1.1697799e-17 
   3496.408  1.00733605e-16   1.1838585e-17 
  3500.4946  1.00019814e-16    1.156207e-17 
  3504.5813   8.7489345e-17  1.15021995e-17 
   3508.668    6.655199e-17   1.1026207e-17 
  3512.7546   1.0906522e-16   1.1481561e-17 
  3516.8413    8.652837e-17    1.083911e-17 
   3520.928    7.495874e-17   1.0652917e-17 
  3525.0146    7.350887e-17  1.05504124e-17 
  3529.1013    7.045064e-17  1.06444885e-17 
   3533.188     7.30923e-17   1.0823639e-17 
  3537.2747   1.0323112e-16   1.0980508e-17 
  3541.3613   8.7983284e-17    1.075339e-17 
   3545.448    5.625151e-17   1.0350876e-17 
  3549.5347   6.0390246e-17  1.01210776e-17 
  3553.6213    7.876508e-17   1.0205253e-17 
   3557.708    4.833556e-17    9.372271e-18 
  3561.7947    6.654455e-17    9.515879e-18 
  3565.8813   5.3572627e-17    9.327713e-18 
   3569.968     6.35672e-17    9.100285e-18 
  3574.0547    6.761869e-17    8.986424e-18 
  3578.1414   6.7794625e-17   8.8784984e-18 
   3582.228    9.286626e-17    9.107857e-18 
  3586.3147    8.615433e-17    9.065458e-18 
  3590.4014    9.337283e-17     8.86273e-18 
   3594.488    6.838322e-17    8.547591e-18 
  3598.5747   7.7539864e-17    8.333002e-18 
  3602.6614   7.5629044e-17    8.287439e-18 
   3606.748   5.5572416e-17      8.1349e-18 
  3610.8347    8.132623e-17    8.415168e-18 
  3614.9214   7.6115314e-17    8.158139e-18 
   3619.008    8.524469e-17   8.3433275e-18 
  3623.0947    7.832268e-17    8.301074e-18 
  3627.1814    5.521588e-17   7.8612714e-18 
   3631.268   7.8595426e-17   8.0172496e-18 
  3635.3547   6.8144085e-17    7.876544e-18 
  3639.4414    6.664731e-17    7.756298e-18 
   3643.528    8.036125e-17   7.7303205e-18 
  3647.6147      8.4377e-17     7.61769e-18 
  3651.7014    7.274791e-17    7.530873e-18 
   3655.788    7.400646e-17    7.465439e-18 
  3659.8748    9.020293e-17    7.505066e-18 
  3663.9614    8.436313e-17     7.25098e-18 
   3668.048   6.2175964e-17    6.937592e-18 
  3672.1348   6.9561343e-17   6.8793894e-18 
  3676.2214    9.409707e-17    7.029434e-18 
   3680.308    6.587052e-17   6.7276824e-18 
  3684.3948    8.641974e-17   6.9295054e-18 
  3688.4814    7.665112e-17   6.8203614e-18 
   3692.568    8.899923e-17   6.8775605e-18 
  3696.6548   9.9044774e-17    7.045498e-18 
  3700.7415    7.445221e-17   6.6288463e-18 
  3704.8281    7.290921e-17   6.5559283e-18 
  3708.9148    8.237609e-17    6.574066e-18 
  3713.0015    9.186471e-17    6.507031e-18 
  3717.0881    7.883024e-17   6.3649993e-18 
  3721.1748    7.547032e-17    6.330818e-18 
  3725.2615    7.472499e-17   6.3556803e-18 
  3729.3481   8.2308647e-17   6.4021372e-18 
  3733.4348    8.207153e-17   6.3320796e-18 
  3737.5215   9.3865286e-17   6.4715886e-18 
  3741.6082    8.490739e-17    6.254413e-18 
  3745.6948   7.9357934e-17   6.1623988e-18 
  3749.7815    7.780835e-17   5.9586576e-18 
  3753.8682    8.885429e-17   5.9793206e-18 
  3757.9548   7.5972046e-17   5.8171807e-18 
  3762.0415   7.8308315e-17   5.7711647e-18 
  3766.1282    8.388303e-17   5.7675296e-18 
  3770.2148    7.882081e-17   5.6997732e-18 
  3774.3015    7.950485e-17    5.698266e-18 
  3778.3882    8.224836e-17    5.617161e-18 
  3782.4749    7.475941e-17   5.5164596e-18 
  3786.5615   7.2359464e-17     5.38356e-18 
  3790.6482   9.4217725e-17    5.574945e-18 
  3794.7349   9.2760186e-17   5.5519742e-18 
  3798.8215   8.8126876e-17   5.4020784e-18 
  3802.9082    7.934339e-17   5.2340552e-18 
  3806.9949    8.520978e-17   5.3410146e-18 
  3811.0815    7.907964e-17    5.264309e-18 
   3815.168   8.2517235e-17   5.2613245e-18 
  3819.2546   7.9202775e-17   5.2119964e-18 
  3823.3413    7.392097e-17    5.085766e-18 
   3827.428   7.5026426e-17    5.177009e-18 
  3831.5146    6.475496e-17    5.056014e-18 
  3835.6013   6.4067196e-17   4.9987443e-18 
   3839.688    7.083997e-17    4.948282e-18 
  3843.7747    7.263736e-17    4.985093e-18 
  3847.8613    5.842952e-17    4.715589e-18 
   3851.948    8.007189e-17   4.8989023e-18 
  3856.0347     7.33837e-17   4.7808095e-18 
  3860.1213    8.156752e-17   4.7485627e-18 
   3864.208    7.483643e-17    4.686285e-18 
  3868.2947    7.961823e-17    4.721096e-18 
  3872.3813   7.2677505e-17   4.6098606e-18 
   3876.468   7.9572154e-17    4.613361e-18 
  3880.5547   7.7576154e-17   4.5923876e-18 
  3884.6414   6.9606415e-17   4.4305096e-18 
   3888.728    6.975532e-17   4.4987165e-18 
  3892.8147    7.309637e-17   4.5130197e-18 
  3896.9014   7.6022544e-17    4.534666e-18 
   3900.988   7.4463024e-17   4.5563606e-18 
  3905.0747    7.555624e-17   4.5266384e-18 
  3909.1614    6.533477e-17    4.477912e-18 
   3913.248     7.49453e-17    4.546321e-18 
  3917.3347   7.0754535e-17   4.4385027e-18 
  3921.4214    7.037257e-17    4.365452e-18 
   3925.508    7.791274e-17   4.4067485e-18 
  3929.5947    7.293083e-17   4.2693873e-18 
  3933.6814   7.9128375e-17   4.2882743e-18 
   3937.768     7.55455e-17   4.2840466e-18 
  3941.8547    7.105631e-17    4.311163e-18 
  3945.9414    7.251352e-17   4.3132303e-18 
   3950.028    7.078784e-17    4.266693e-18 
  3954.1147    7.469215e-17   4.2888115e-18 
  3958.2014   6.8405944e-17       4.144e-18 
   3962.288    6.079857e-17     4.08509e-18 
  3966.3748   7.1503186e-17    4.126986e-18 
  3970.4614    6.404448e-17    4.048245e-18 
   3974.548   7.4415874e-17    4.139301e-18 
  3978.6348   6.4998847e-17   4.0833754e-18 
  3982.7214    6.543187e-17   4.1030454e-18 
   3986.808    7.176974e-17   4.1200067e-18 
  3990.8948    7.385562e-17    4.131726e-18 
  3994.9814   7.7191496e-17   4.1925418e-18 
   3999.068    8.061187e-17   4.2136465e-18 
  4003.1548    7.862366e-17   4.1854868e-18 
  4007.2415   7.6484554e-17   4.1857366e-18 
  4011.3281    8.218133e-17    4.233722e-18 
  4015.4148   8.0202426e-17   4.2199632e-18 
  4019.5015    7.967751e-17   4.2256807e-18 
  4023.5881   7.8580835e-17   4.1598586e-18 
  4027.6748   7.6681535e-17    4.156252e-18 
  4031.7615   7.9226565e-17    4.112405e-18 
  4035.8481    7.018658e-17   4.0680217e-18 
  4039.9348    8.392869e-17    4.178947e-18 
  4044.0215    8.086648e-17    4.155411e-18 
  4048.1082    7.776426e-17    4.116522e-18 
  4052.1948    7.650342e-17    4.112221e-18 
  4056.2815    7.464139e-17   4.0670237e-18 
  4060.3682    7.855998e-17   4.1036066e-18 
  4064.4548    9.330544e-17   4.1943678e-18 
  4068.5415   8.2720166e-17   4.1605477e-18 
  4072.6282    8.208574e-17   4.1276784e-18 
  4076.7148   8.7286454e-17    4.137743e-18 
  4080.8015    7.377882e-17    4.003999e-18 
  4084.8882   7.8519696e-17    4.014282e-18 
  4088.9749    7.086258e-17   4.0024945e-18 
  4093.0615    7.905507e-17    4.007309e-18 
   4097.148   8.0648495e-17   3.9821744e-18 
   4101.235    8.704483e-17    4.046604e-18 
  4105.3213    7.675224e-17   3.9556538e-18 
   4109.408    7.161935e-17    3.927552e-18 
  4113.4946     8.91605e-17   4.0479092e-18 
  4117.5815    8.198259e-17   3.9832336e-18 
   4121.668   9.0037425e-17   4.0590323e-18 
   4125.755    9.180512e-17    4.099791e-18 
  4129.8413    7.779813e-17    3.959843e-18 
