# STATUS =
# OBJECT = LSQ14an
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2014-04-22 23:43:51.00
# MJD = 56769.98878470017
# EXPTIME = 2400
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3641.8574
# MAX_WAVE = 9273.366
# COMMENT = Released as part of DR2
 Wavelength            Flux          Error 
  3641.8574    9.085893e-17   8.358949e-18 
  3647.4111   1.1630727e-16  8.3523404e-18 
  3652.9648    7.462737e-17   7.764736e-18 
  3658.5188    8.349084e-17  7.7781886e-18 
  3664.0725    9.496208e-17   7.864773e-18 
  3669.6262    7.791435e-17   7.605224e-18 
    3675.18    6.790841e-17    7.44357e-18 
  3680.7336   7.8809706e-17   7.584717e-18 
  3686.2876   8.2848657e-17   7.409454e-18 
  3691.8413    8.360911e-17  7.2887855e-18 
   3697.395    8.965299e-17    7.35536e-18 
  3702.9487    8.464519e-17   7.321802e-18 
  3708.5024    9.239317e-17   7.302328e-18 
  3714.0562   8.3257046e-17   7.206281e-18 
    3719.61     9.44772e-17   7.199476e-18 
  3725.1638   9.9668554e-17   7.040476e-18 
  3730.7175    7.926655e-17   6.688721e-18 
  3736.2712     8.43116e-17   6.600213e-18 
   3741.825    9.707667e-17   6.608831e-18 
   3747.379   8.3217354e-17    6.44322e-18 
  3752.9326    8.767885e-17  6.4142166e-18 
  3758.4863    8.074947e-17   6.316494e-18 
    3764.04   8.8241695e-17   6.327713e-18 
  3769.5938    8.651612e-17  6.2035465e-18 
  3775.1477   9.6459675e-17  6.1835357e-18 
  3780.7014    9.225226e-17  6.0584416e-18 
  3786.2551    8.929816e-17   5.994618e-18 
  3791.8088   9.7677874e-17  6.0060914e-18 
  3797.3625    8.276057e-17  5.8708867e-18 
  3802.9163    8.342545e-17  5.8920836e-18 
  3808.4702    9.079271e-17   5.874604e-18 
   3814.024    9.079056e-17  5.8003137e-18 
