# STATUS =
# OBJECT = LSQ14an
# TELESCOPE = VLT-UT2
# INSTRUMENT = X-Shooter
# DATE-OBS = 2014-12-29 00:00:00.00
# MJD = 57020.0
# EXPTIME = 1800
# AIRMASS = 1.487
# SLIT = 1.0
# DISPERSER = --
# SOURCE = 2017ApJ...835...13J
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3200.093
# MAX_WAVE = 10200.725
# COMMENT = Cal. to photometry [Data obtained from:Jerkstrand, A.] [Prev. spec info - createdby: ilanm-UploadSet; modifiedby: ilanm]
 Wavelength            Flux 
  3202.4929    5.284317e-17 
  3204.8931  -1.9938929e-17 
  3207.2932   6.2659117e-17 
  3209.6938   8.0767219e-17 
  3212.0938   5.4477106e-17 
  3214.4944   9.0629541e-17 
   3216.894   3.0290639e-17 
  3219.2944   3.2585235e-17 
  3221.6946  -4.9484893e-18 
  3224.0952    2.263058e-18 
  3226.4951  -1.7933284e-17 
  3228.8953   2.2733309e-17 
  3231.2954   9.9397861e-18 
   3233.696   3.4909057e-17 
  3236.0959   3.0422383e-17 
  3238.4961   4.2045091e-17 
  3240.8962   4.7583145e-17 
  3243.2966   5.6799045e-17 
  3245.6968   4.2212506e-17 
  3248.0974   5.3681229e-17 
  3250.4971   4.3716085e-17 
  3252.8975   2.9560689e-17 
  3255.2976   3.0145449e-17 
   3257.698   5.7777454e-17 
  3260.0981   2.1923752e-17 
  3262.4983   1.4317016e-17 
  3264.8984   2.9596933e-17 
  3267.2988   3.5913366e-17 
   3269.699   9.7926687e-18 
  3272.0991  -5.4962669e-18 
  3274.4995   3.9246034e-17 
  3276.8997   3.7252089e-17 
     3279.3   4.9414864e-18 
  3281.7002   3.6091118e-17 
  3284.1003   3.7213433e-17 
  3286.5005   6.0482957e-17 
  3288.9006  -8.1552067e-18 
   3291.301    9.297882e-17 
  3293.7012   1.8146098e-17 
  3296.1013    8.078905e-17 
  3298.5017   8.1760259e-17 
  3300.9019   -1.289232e-18 
  3303.3022   5.7431964e-17 
  3305.7024   5.6724744e-17 
  3308.1025   7.6064179e-18 
  3310.5027   9.1256782e-17 
  3312.9031   4.2699057e-17 
  3315.3032   3.6221488e-17 
  3317.7034  -7.0330597e-19 
  3320.1035   1.8775447e-18 
  3322.5039   1.3241389e-17 
  3324.9041   2.7252633e-17 
  3327.3044   5.3429287e-17 
  3329.7046  -1.8721809e-17 
  3332.1047   5.1677963e-17 
  3334.5049   4.3460897e-17 
   3336.905   4.7594804e-17 
  3339.3054   3.3725386e-18 
  3341.7056   5.0969146e-17 
  3344.1057   7.0664895e-17 
  3346.5061   2.3678631e-17 
  3348.9062   6.0426106e-17 
  3351.3066   3.5358801e-17 
  3353.7068   1.4115559e-17 
  3356.1067   3.7209247e-17 
  3358.5071   5.4084266e-18 
  3360.9072  -1.6870325e-17 
  3363.3076   3.1464247e-18 
  3365.7078   2.7302871e-17 
  3368.1079  -4.5693002e-18 
  3370.5083    1.709691e-17 
  3372.9084   4.1818773e-18 
  3375.3086    2.056848e-17 
   3377.709   3.3125966e-18 
  3380.1089   4.5992913e-17 
  3382.5093   3.9496475e-17 
  3384.9094   5.9039917e-17 
  3387.3098   2.3490315e-17 
    3389.71   3.3939886e-17 
  3392.1101   2.5672733e-17 
  3394.5103   1.9559554e-17 
  3396.9106   1.8492016e-17 
  3399.3108   4.2458896e-17 
  3401.7112   4.1940267e-17 
  3404.1111   2.9776044e-17 
  3406.5115   6.6776511e-17 
  3408.9116    5.505204e-17 
   3411.312   2.3622253e-17 
  3413.7122   1.4288266e-17 
  3416.1123   3.6369614e-18 
  3418.5125   1.6501634e-17 
  3420.9128   2.8369357e-17 
   3423.313   3.1135975e-17 
  3425.7134    1.618451e-17 
  3428.1135   2.6212369e-17 
  3430.5137   3.8019408e-17 
  3432.9138   1.5407802e-17 
  3435.3142   1.3987108e-17 
  3437.7144   2.9419052e-17 
  3440.1145   1.2314725e-17 
  3442.5146   2.4334153e-17 
   3444.915   4.4618149e-17 
  3447.3152   7.1011444e-17 
  3449.7156   3.9245988e-17 
  3452.1157   2.8579931e-17 
  3454.5159   2.7286238e-17 
   3456.916   7.1401436e-18 
  3459.3164   4.5403739e-17 
  3461.7166   4.8393659e-17 
  3464.1167   3.7223726e-17 
  3466.5171   2.2111056e-17 
   3468.917   2.4486799e-17 
  3471.3174   3.1790179e-17 
  3473.7175   5.1398525e-17 
  3476.1179   2.6627075e-17 
  3478.5181   5.2955537e-17 
  3480.9182   3.2624635e-17 
  3483.3184   4.4299817e-17 
  3485.7188   4.0477124e-17 
  3488.1189   2.6269104e-17 
  3490.5193   3.7003872e-17 
  3492.9194   5.6100865e-17 
  3495.3196   1.0675292e-17 
  3497.7197   1.6350447e-17 
  3500.1201   2.1225456e-17 
  3502.5203    2.416314e-17 
  3504.9207    3.793534e-17 
  3507.3206   1.7265623e-17 
  3509.7209   2.4691747e-17 
  3512.1211   6.3786155e-18 
  3514.5215   4.7615815e-17 
  3516.9216   1.2302658e-17 
  3519.3218   2.6034851e-17 
  3521.7219   1.3130032e-17 
  3524.1218   2.1734576e-17 
  3526.5225   4.0036164e-17 
  3528.9226   3.6610607e-17 
   3531.323    3.888137e-17 
  3533.7227   3.3754465e-17 
  3536.1233   1.5528117e-17 
  3538.5234   5.3283428e-17 
  3540.9238   2.9165038e-17 
   3543.324   4.5800408e-17 
  3545.7241    2.080856e-17 
   3548.124   3.5072802e-17 
  3550.5247   4.1905602e-17 
  3552.9248   3.9257006e-17 
  3555.3252   2.4822115e-17 
  3557.7253   1.2965458e-17 
  3560.1255   3.9421009e-17 
  3562.5254   3.7910673e-17 
  3564.9258    4.145721e-17 
  3567.3262   1.2378602e-17 
  3569.7263   4.3914493e-17 
  3572.1267   2.1267848e-17 
  3574.5269   3.0016518e-17 
   3576.927   3.1285754e-17 
  3579.3271   2.1678624e-17 
  3581.7275   1.4472594e-17 
  3584.1277   3.3226601e-17 
  3586.5281   1.4787329e-17 
   3588.928    3.239899e-17 
  3591.3284   4.0785837e-17 
  3593.7285   3.0540349e-17 
  3596.1284   3.1023372e-17 
  3598.5291   1.1471368e-17 
  3600.9292   3.5598472e-17 
  3603.3293   2.2482954e-17 
  3605.7297    3.301203e-17 
  3608.1299   2.4235641e-17 
  3610.5298   1.9864938e-17 
  3612.9304   2.1641761e-17 
  3615.3306   3.0828052e-17 
  3617.7307   4.1600551e-17 
  3620.1306   3.7817904e-17 
  3622.5312   3.6645365e-17 
  3624.9314    4.815424e-17 
  3627.3315   1.5390704e-17 
  3629.7319   2.5646599e-17 
  3632.1318   2.5676803e-17 
   3634.532   1.9490142e-17 
  3636.9324   2.1255661e-17 
  3639.3328  -5.9296659e-19 
  3641.7329   9.3396574e-18 
  3644.1328  -8.9596564e-19 
  3646.5332    1.365719e-17 
  3648.9333    3.187923e-17 
  3651.3337   3.2538119e-17 
  3653.7341   2.2809899e-17 
  3656.1343   2.6623913e-17 
  3658.5342   3.4416606e-17 
  3660.9346   3.1933132e-17 
   3663.335    4.720381e-18 
  3665.7351   3.1641495e-17 
   3668.135    3.390205e-17 
  3670.5356   4.0323394e-17 
  3672.9355   3.2702185e-17 
  3675.3359   2.8654397e-17 
  3677.7363   1.7650516e-17 
  3680.1365   3.9550443e-17 
  3682.5364   2.1336912e-17 
  3684.9368   1.8847132e-17 
  3687.3372    3.405891e-17 
  3689.7371   2.1796007e-17 
  3692.1377   3.3877556e-17 
  3694.5376   4.1905479e-17 
  3696.9377   2.7620585e-17 
  3699.3381   2.4821056e-17 
  3701.7385   3.0651039e-17 
  3704.1384    3.235024e-17 
  3706.5386   3.4760416e-17 
   3708.939    3.081705e-17 
  3711.3394   3.0632374e-17 
  3713.7395   2.6025071e-17 
  3716.1399   3.1432519e-17 
  3718.5398   2.9783243e-17 
  3720.9399   2.7130874e-17 
  3723.3403   2.9330898e-17 
  3725.7407   3.4552142e-17 
  3728.1409   3.2353135e-17 
  3730.5408   3.4238776e-17 
  3732.9412   4.6456094e-17 
  3735.3413   4.7205179e-17 
  3737.7415   3.6444198e-17 
  3740.1421   2.9473044e-17 
   3742.542   3.9386853e-17 
  3744.9421   3.7300525e-17 
  3747.3425   2.3512968e-17 
  3749.7429   2.6741014e-17 
  3752.1428   4.2516412e-17 
   3754.543   3.8311644e-17 
  3756.9434   4.2375321e-17 
  3759.3435   2.9052942e-17 
  3761.7439   4.5255607e-17 
  3764.1443   3.8157134e-17 
  3766.5442   4.9186366e-17 
  3768.9443   3.6256507e-17 
  3771.3447   3.4111181e-17 
  3773.7451   1.8588385e-17 
  3776.1453   4.1594152e-17 
  3778.5457   2.3163021e-17 
  3780.9453   4.5382612e-17 
  3783.3457   2.3289515e-17 
  3785.7458   3.1916129e-17 
  3788.1465   2.7467929e-17 
  3790.5464   4.0454274e-17 
  3792.9465   3.7384458e-17 
  3795.3469   1.7034503e-17 
  3797.7473   3.0503374e-17 
  3800.1472   3.7920497e-17 
  3802.5474   4.2934092e-17 
  3804.9478   1.2874698e-17 
  3807.3479   2.6479764e-17 
  3809.7483    3.180622e-17 
  3812.1482   1.9046404e-17 
  3814.5486    2.315805e-17 
  3816.9487   3.7568548e-17 
  3819.3491   3.0250184e-17 
  3821.7493   3.2827156e-17 
  3824.1497   2.4658376e-17 
  3826.5496   1.6744079e-17 
  3828.9497   4.1547201e-17 
  3831.3501   2.5758381e-17 
  3833.7502   2.7652509e-17 
  3836.1509   2.8183427e-17 
  3838.5508   2.5387305e-17 
  3840.9509   3.6105792e-17 
  3843.3511   3.1778244e-17 
  3845.7512   2.2191046e-17 
  3848.1516   2.2418055e-17 
  3850.5518    1.554909e-17 
  3852.9521   4.1087497e-17 
  3855.3523   3.3470831e-17 
  3857.7524   2.0613574e-17 
  3860.1526   3.5085792e-17 
  3862.5527   3.3120176e-17 
  3864.9531   1.9155686e-17 
  3867.3533   3.7155997e-17 
  3869.7537   2.7358825e-17 
  3872.1538   2.9824563e-17 
   3874.554   3.7425264e-17 
  3876.9541   3.4802552e-17 
  3879.3545   1.9308038e-17 
  3881.7546   3.0662073e-17 
  3884.1553   2.6005663e-17 
  3886.5552   3.8966669e-17 
  3888.9553   2.8248453e-17 
  3891.3555   3.7890093e-17 
  3893.7556   2.6706855e-17 
   3896.156   3.3657757e-17 
  3898.5562   2.4811747e-17 
  3900.9565   2.9837827e-17 
  3903.3567   2.9561552e-17 
  3905.7568   3.0066679e-17 
   3908.157   3.1349646e-17 
  3910.5571   2.3690557e-17 
  3912.9575   3.5688661e-17 
  3915.3577   3.1701399e-17 
  3917.7581   3.0097979e-17 
  3920.1582   2.9272129e-17 
  3922.5583   2.6590232e-17 
  3924.9585   2.7581694e-17 
  3927.3586   3.2493914e-17 
   3929.759   2.3927635e-17 
  3932.1592   2.4564582e-17 
  3934.5596    2.464937e-17 
  3936.9597   3.0257069e-17 
  3939.3599   3.1463939e-17 
    3941.76   3.0707029e-17 
  3944.1602   2.8608343e-17 
  3946.5605   2.5267183e-17 
  3948.9607   2.6383376e-17 
  3951.3611   2.6697036e-17 
  3953.7612   3.1161019e-17 
  3956.1614    2.411233e-17 
  3958.5615    2.498547e-17 
  3960.9617   2.7425342e-17 
  3963.3621   2.2458266e-17 
  3965.7622   3.1054474e-17 
  3968.1626   3.0259068e-17 
  3970.5627    3.313348e-17 
  3972.9631   3.2961086e-17 
   3975.363   3.3342588e-17 
  3977.7629   3.2123341e-17 
  3980.1636   3.5983988e-17 
  3982.5637   2.5371378e-17 
  3984.9641   3.3755835e-17 
  3987.3643   2.1768968e-17 
  3989.7646   4.1334705e-17 
  3992.1648   2.8885673e-17 
  3994.5647   2.8938338e-17 
  3996.9651   3.1846325e-17 
  3999.3652   2.0843734e-17 
  4001.7656   3.2130852e-17 
  4004.1658    2.276116e-17 
