# STATUS =
# OBJECT = LSQ14an
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2014-01-30 07:59:02.00
# MJD = 56687.332661999855
# EXPTIME = 1800
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 6017.779
# MAX_WAVE = 9988.764
# COMMENT = Released as part of DR2
 Wavelength            Flux           Error 
   6017.779    7.285161e-17    3.046006e-18 
   6021.963    6.966171e-17   3.0071835e-18 
  6026.1475   7.7427566e-17   3.1001846e-18 
   6030.332     7.59765e-17    3.034259e-18 
   6034.516   7.5957296e-17    3.075644e-18 
  6038.7007    7.805755e-17   3.0646173e-18 
   6042.885   7.6421265e-17   3.0927348e-18 
  6047.0693   8.0170246e-17   3.1029896e-18 
   6051.254   8.2833867e-17   3.1163643e-18 
   6055.438    8.360488e-17   3.1304257e-18 
  6059.6226   8.1965175e-17    3.111745e-18 
   6063.807    7.946249e-17   3.0954077e-18 
   6067.991   8.4769456e-17   3.1142697e-18 
   6072.176    8.147297e-17   3.0634032e-18 
  6076.3604     9.04891e-17   3.1314713e-18 
  6080.5444    8.807497e-17   3.0947445e-18 
   6084.729    7.578753e-17    3.051614e-18 
   6088.913    8.161738e-17   3.0923694e-18 
  6093.0977   9.1281095e-17   3.1399067e-18 
   6097.282   8.6756264e-17   3.1044655e-18 
  6101.4663   7.7697293e-17   3.0314095e-18 
   6105.651    8.581482e-17   3.0651978e-18 
  6109.8354    7.423196e-17   3.0162928e-18 
  6114.0195   8.3755756e-17   3.0593364e-18 
   6118.204    7.879565e-17   2.9916472e-18 
   6122.388   8.5095054e-17    3.061669e-18 
  6126.5728    8.032456e-17   3.0334136e-18 
  6130.7573    8.663897e-17   3.1011582e-18 
  6134.9414   8.3085594e-17    3.071575e-18 
   6139.126    8.152343e-17   3.0417681e-18 
  6143.3105    8.472949e-17   3.0850677e-18 
  6147.4946   8.8606125e-17    3.114364e-18 
   6151.679    8.371082e-17   3.0602945e-18 
  6155.8633    7.957355e-17   3.0137771e-18 
   6160.048    8.258506e-17   3.0245994e-18 
  6164.2324    8.059423e-17    3.009234e-18 
  6168.4165   8.4513096e-17   3.0295178e-18 
   6172.601   8.3481926e-17   3.0134494e-18 
  6176.7856   7.6286004e-17   2.9467242e-18 
  6180.9697    8.688458e-17   3.0290219e-18 
  6185.1543   8.4672716e-17    2.991746e-18 
  6189.3384   7.4121133e-17   2.9347338e-18 
   6193.523   7.4057566e-17   2.9162807e-18 
  6197.7075    8.420507e-17   2.9875417e-18 
  6201.8916   7.7464995e-17   2.9340768e-18 
   6206.076   7.3603424e-17   2.8934753e-18 
  6210.2607    7.060086e-17   2.8825263e-18 
   6214.445    7.208541e-17   2.9053118e-18 
  6218.6294    7.167998e-17    2.846623e-18 
   6222.814    7.400959e-17    2.900872e-18 
   6226.998    7.047045e-17   2.9453428e-18 
  6231.1826   7.3043813e-17   2.9721046e-18 
  6235.3667    6.796762e-17   2.9163055e-18 
  6239.5513    7.163043e-17   2.8863456e-18 
   6243.736    6.982036e-17    2.840206e-18 
    6247.92   6.4042904e-17   2.8525824e-18 
  6252.1045   7.2286434e-17   2.9275535e-18 
