# STATUS =
# OBJECT = LSQ14an
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2014-01-30 07:28:27.00
# MJD = 56687.311423600186
# EXPTIME = 1800
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 6016.779
# MAX_WAVE = 9987.764
# COMMENT = Released as part of DR2
 Wavelength            Flux           Error 
   6016.779   7.8384925e-17    3.019822e-18 
   6020.963    8.557012e-17   3.1031091e-18 
  6025.1475   8.3543204e-17    3.097727e-18 
   6029.332    9.009093e-17   3.1202537e-18 
   6033.516    8.224597e-17   3.0662318e-18 
  6037.7007   8.7823705e-17   3.0853068e-18 
   6041.885    8.943618e-17    3.106598e-18 
  6046.0693   8.6206686e-17   3.0592832e-18 
   6050.254    8.481184e-17    3.071277e-18 
   6054.438    8.164573e-17   3.0385725e-18 
  6058.6226    8.745712e-17   3.0846543e-18 
   6062.807   9.2264037e-17   3.1210761e-18 
   6066.991     9.25716e-17   3.1208883e-18 
   6071.176   9.1596204e-17   3.1134774e-18 
  6075.3604     9.98147e-17   3.1630816e-18 
  6079.5444    9.682762e-17   3.1297119e-18 
   6083.729    9.307045e-17   3.1209086e-18 
   6087.913   8.6382154e-17   3.0857665e-18 
  6092.0977   8.8917244e-17   3.0622807e-18 
   6096.282    9.569157e-17    3.109315e-18 
  6100.4663   9.4154654e-17   3.1358452e-18 
   6104.651   9.5746864e-17   3.1314504e-18 
  6108.8354    8.510768e-17    3.022613e-18 
  6113.0195    9.060841e-17   3.0732523e-18 
   6117.204   8.8845015e-17   3.0551978e-18 
   6121.388   8.6606366e-17   3.0521864e-18 
  6125.5728    9.621033e-17   3.1055838e-18 
  6129.7573  1.00369275e-16   3.1575178e-18 
  6133.9414    8.855712e-17    3.094054e-18 
   6138.126    9.150705e-17    3.077478e-18 
  6142.3105     9.27583e-17   3.0864053e-18 
  6146.4946    8.529526e-17   3.0431497e-18 
   6150.679   9.0265694e-17   3.0755117e-18 
  6154.8633   9.0125735e-17   3.0759305e-18 
   6159.048    8.501619e-17   3.0100794e-18 
  6163.2324    8.549699e-17    3.020868e-18 
  6167.4165    9.330656e-17    3.050636e-18 
   6171.601    9.338058e-17   3.0561726e-18 
  6175.7856   8.7971254e-17   3.0256085e-18 
  6179.9697     9.24567e-17   3.0502686e-18 
  6184.1543   9.3369454e-17   3.0172087e-18 
  6188.3384    9.367033e-17   3.0550652e-18 
   6192.523    8.541448e-17   2.9773806e-18 
  6196.7075    8.302371e-17   2.9470876e-18 
  6200.8916    8.586005e-17    2.956183e-18 
   6205.076   8.3140036e-17   2.9301734e-18 
  6209.2607   8.3541596e-17   2.9293172e-18 
   6213.445   7.6996843e-17    2.886862e-18 
  6217.6294    8.200336e-17   2.9221874e-18 
   6221.814    8.083118e-17   2.9466626e-18 
   6225.998   8.8628194e-17   3.0504382e-18 
  6230.1826     8.01952e-17   3.0129899e-18 
  6234.3667    7.703422e-17   2.9855095e-18 
  6238.5513    8.160373e-17     2.95412e-18 
   6242.736   7.1318434e-17    2.819434e-18 
    6246.92    7.589586e-17   2.8933227e-18 
  6251.1045    8.309196e-17   2.9394248e-18 
   6255.289    7.401984e-17   2.9040574e-18 
   6259.473    7.577962e-17    2.906151e-18 
  6263.6577    7.781083e-17   2.8715517e-18 
   6267.842     8.10751e-17   2.8528324e-18 
  6272.0264    7.765656e-17   2.8149965e-18 
   6276.211    7.351698e-17   2.8361591e-18 
   6280.395    7.155839e-17   2.8252273e-18 
  6284.5796   7.3977475e-17    3.098255e-18 
   6288.764    7.827358e-17   3.7950145e-18 
   6292.948   7.5994625e-17    4.021947e-18 
   6297.133    6.872406e-17   4.0318797e-18 
   6301.317   7.1274256e-17   3.6757578e-18 
  6305.5015    7.671708e-17   2.9877747e-18 
   6309.686    6.835274e-17   2.7543162e-18 
    6313.87    6.448865e-17   2.7261906e-18 
  6318.0547   7.0302146e-17   2.8007182e-18 
  6322.2393    6.996239e-17   2.8137167e-18 
  6326.4233   7.2216984e-17   2.7939094e-18 
   6330.608   7.0779635e-17   2.7586734e-18 
  6334.7925   7.6545587e-17   2.7717768e-18 
  6338.9766    7.502194e-17   2.7703652e-18 
   6343.161    7.401212e-17   2.7838424e-18 
   6347.345   6.9489815e-17    2.815253e-18 
    6351.53   7.3035416e-17   3.0575755e-18 
  6355.7144   7.3434924e-17    3.208948e-18 
  6359.8984   7.1515455e-17   3.1951836e-18 
   6364.083   7.2448515e-17    3.079879e-18 
  6368.2676   6.8991614e-17   2.7918555e-18 
  6372.4517   6.3012025e-17   2.6537836e-18 
   6376.636   6.9237585e-17    2.718901e-18 
  6380.8203   7.0068015e-17   2.7126453e-18 
   6385.005    6.144196e-17    2.634202e-18 
  6389.1895     6.45291e-17   2.6430083e-18 
  6393.3735   6.6439266e-17   2.6367627e-18 
   6397.558   6.7051327e-17   2.6297137e-18 
  6401.7427    5.727801e-17   2.5908595e-18 
   6405.927   5.7930946e-17   2.5983778e-18 
  6410.1113   6.7185767e-17    2.662632e-18 
  6414.2954     5.92406e-17   2.6204432e-18 
    6418.48    5.814478e-17    2.583143e-18 
  6422.6646    6.262588e-17   2.6058359e-18 
  6426.8486   6.1943096e-17     2.60418e-18 
   6431.033   7.4319677e-17   2.6646922e-18 
   6435.218   9.0134675e-17    2.812484e-18 
   6439.402   6.3056785e-17   2.6357841e-18 
  6443.5864   6.5141916e-17    2.643642e-18 
  6447.7705    6.379817e-17    2.621356e-18 
   6451.955   5.6890975e-17   2.5617831e-18 
  6456.1396    5.653255e-17   2.5787118e-18 
  6460.3237    5.557171e-17   2.5982734e-18 
