# STATUS =
# OBJECT = LSQ14an
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2014-03-09 03:43:57.00
# MJD = 56725.155520800035
# EXPTIME = 1800
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3641.6426
# MAX_WAVE = 9267.642
# COMMENT = Released as part of DR2
 Wavelength            Flux          Error 
  3641.6426   7.4021984e-17   6.484165e-18 
   3647.191   6.3309856e-17   6.330096e-18 
  3652.7393    6.630535e-17   6.232854e-18 
  3658.2876    6.849854e-17  6.2381255e-18 
   3663.836    6.198366e-17  6.1760605e-18 
  3669.3843   6.1178854e-17   6.099738e-18 
  3674.9326    8.321203e-17  6.2193882e-18 
   3680.481   6.2450065e-17  5.9237568e-18 
  3686.0293   7.9126046e-17  5.9264707e-18 
  3691.5776    7.563229e-17  5.8167643e-18 
   3697.126    7.519072e-17   5.799469e-18 
   3702.674   7.1851674e-17  5.8074874e-18 
  3708.2224    8.820742e-17  5.8201172e-18 
  3713.7708   7.7093134e-17  5.7038227e-18 
   3719.319    7.030558e-17   5.511907e-18 
  3724.8674    7.137576e-17  5.4031628e-18 
  3730.4158   7.1694013e-17  5.3371765e-18 
   3735.964    7.546089e-17  5.3013075e-18 
  3741.5125   8.1311444e-17  5.2456705e-18 
  3747.0608    6.657222e-17  5.1922197e-18 
  3752.6091   8.0129304e-17   5.219873e-18 
  3758.1575    7.502131e-17  5.1194353e-18 
  3763.7058    8.153237e-17  5.0985556e-18 
  3769.2542   7.3579555e-17    4.95808e-18 
  3774.8025     7.69677e-17  4.9280373e-18 
  3780.3506       7.959e-17   4.922332e-18 
   3785.899    7.782329e-17   4.858491e-18 
  3791.4473    7.137707e-17   4.713299e-18 
  3796.9956    7.520164e-17   4.708846e-18 
   3802.544   7.2252724e-17  4.6075416e-18 
  3808.0923   6.2860955e-17   4.545287e-18 
  3813.6406    8.304583e-17  4.6831132e-18 
   3819.189    7.720168e-17  4.5433946e-18 
  3824.7373    6.614817e-17     4.4751e-18 
  3830.2856    7.375683e-17  4.4457653e-18 
   3835.834    6.604176e-17  4.3390388e-18 
  3841.3823   7.2897826e-17   4.336494e-18 
  3846.9307    6.751477e-17  4.1767236e-18 
   3852.479    6.943709e-17  4.1690312e-18 
   3858.027    6.904598e-17  4.1629932e-18 
  3863.5754    6.356611e-17   4.112893e-18 
  3869.1238   6.5352873e-17  4.0717267e-18 
   3874.672   8.0475184e-17  4.2274914e-18 
  3880.2205    7.726898e-17  4.2544244e-18 
  3885.7688    7.320011e-17  4.2494485e-18 
  3891.3171   7.6759926e-17  4.2328507e-18 
  3896.8655   6.5291675e-17   4.123247e-18 
  3902.4138   8.3534674e-17  4.1332383e-18 
  3907.9622    7.790227e-17  3.9263153e-18 
  3913.5105    7.673263e-17   3.891933e-18 
  3919.0588     7.59024e-17   3.915966e-18 
  3924.6072    7.719721e-17   4.008608e-18 
  3930.1555    7.480578e-17  4.0411073e-18 
  3935.7036   6.6939836e-17  3.9437664e-18 
   3941.252     6.75626e-17  3.8029864e-18 
  3946.8003    6.173372e-17   3.694026e-18 
  3952.3486    6.870571e-17  3.7097756e-18 
   3957.897    6.712134e-17   3.713293e-18 
  3963.4453   6.8991866e-17  3.8225704e-18 
  3968.9937    7.922705e-17  3.9312697e-18 
   3974.542   6.6919004e-17   3.890255e-18 
  3980.0903   7.0433695e-17   3.886305e-18 
  3985.6387   7.4342924e-17  3.9153283e-18 
   3991.187    8.001072e-17  3.9533915e-18 
  3996.7354     7.92554e-17  3.9532177e-18 
  4002.2837    6.756604e-17  3.8855444e-18 
   4007.832    7.111529e-17  3.8753718e-18 
  4013.3801   7.0884634e-17   3.841259e-18 
  4018.9285   6.2772043e-17   3.753655e-18 
  4024.4768   7.1615464e-17   3.814654e-18 
  4030.0251   7.6615473e-17  3.8365026e-18 
  4035.5735   8.0989525e-17  3.8408713e-18 
  4041.1218   7.3461487e-17  3.7864966e-18 
  4046.6702     7.74208e-17   3.780645e-18 
  4052.2185   8.1092426e-17  3.7992062e-18 
  4057.7668    8.156226e-17  3.8044084e-18 
  4063.3152    7.424374e-17  3.7295258e-18 
  4068.8635    7.111347e-17  3.6813946e-18 
  4074.4119   7.7867395e-17   3.723207e-18 
  4079.9602    8.043127e-17  3.7141956e-18 
  4085.5085   7.6394206e-17  3.5982543e-18 
  4091.0566    8.249748e-17  3.6553566e-18 
   4096.605    7.671465e-17  3.5920785e-18 
  4102.1533    7.677209e-17   3.601727e-18 
  4107.7017    7.443875e-17  3.5995194e-18 
    4113.25   8.1579894e-17  3.6253387e-18 
  4118.7983    8.564575e-17   3.670463e-18 
  4124.3467    8.694719e-17  3.6624935e-18 
   4129.895    8.034792e-17  3.5921695e-18 
  4135.4434   7.6563665e-17   3.576989e-18 
  4140.9917    8.480315e-17  3.6022293e-18 
    4146.54    8.057463e-17   3.602614e-18 
  4152.0884   7.3325836e-17  3.5743227e-18 
  4157.6367    8.517892e-17   3.653246e-18 
   4163.185   8.0239186e-17  3.5829605e-18 
  4168.7334     8.05284e-17  3.5620143e-18 
  4174.2817   8.3744175e-17  3.5365065e-18 
    4179.83    7.446594e-17  3.4540817e-18 
  4185.3784    7.958469e-17   3.468297e-18 
   4190.927    7.914053e-17   3.442998e-18 
   4196.475   7.2914396e-17  3.4056901e-18 
  4202.0234    7.874843e-17  3.4488595e-18 
   4207.572    8.231566e-17  3.4297266e-18 
  4213.1196   7.0783235e-17  3.3306638e-18 
   4218.668    6.723848e-17  3.3028317e-18 
  4224.2163    7.856994e-17   3.352709e-18 
  4229.7646   6.8444054e-17   3.285336e-18 
   4235.313    7.110215e-17  3.2895066e-18 
  4240.8613     6.44459e-17  3.2456419e-18 
  4246.4097   6.4576085e-17  3.2439188e-18 
   4251.958   6.9059576e-17  3.2802271e-18 
  4257.5063    6.622248e-17  3.2239805e-18 
  4263.0547    6.589423e-17  3.2150126e-18 
   4268.603   6.3356006e-17  3.2053249e-18 
  4274.1514   7.1367476e-17  3.2362724e-18 
  4279.6997   7.5119646e-17  3.2518277e-18 
   4285.248   7.3096124e-17  3.1735334e-18 
  4290.7964    7.307018e-17    3.15619e-18 
  4296.3447   7.7332977e-17  3.1718607e-18 
   4301.893     7.11471e-17  3.1473213e-18 
  4307.4414    8.016126e-17  3.2346902e-18 
  4312.9897   7.7919587e-17  3.2717942e-18 
   4318.538    9.219135e-17  3.3463383e-18 
  4324.0864   1.1383068e-16  3.4939294e-18 
   4329.635   1.3554061e-16  3.6659933e-18 
   4335.183   1.2434494e-16   3.535067e-18 
  4340.7314  1.08705985e-16  3.4164797e-18 
    4346.28    8.137004e-17  3.2684501e-18 
   4351.828   7.9923805e-17   3.265749e-18 
  4357.3765   8.2396116e-17  3.2705305e-18 
   4362.925   8.1569365e-17  3.2790316e-18 
  4368.4727    8.336504e-17  3.2426502e-18 
   4374.021    7.858963e-17  3.1668552e-18 
  4379.5693    7.397992e-17  3.1404326e-18 
  4385.1177    7.420055e-17  3.1396614e-18 
   4390.666    7.693065e-17  3.1586994e-18 
  4396.2144   8.0413324e-17  3.2034174e-18 
  4401.7627    7.866671e-17  3.2340634e-18 
   4407.311    7.524359e-17  3.2071567e-18 
  4412.8594      6.8147e-17  3.1718263e-18 
  4418.4077      7.5133e-17  3.2181648e-18 
   4423.956    7.443602e-17  3.1863986e-18 
  4429.5044    6.988731e-17  3.1266023e-18 
  4435.0527   7.0816924e-17  3.1232572e-18 
   4440.601    7.706173e-17  3.1753096e-18 
  4446.1494    7.430029e-17   3.124912e-18 
  4451.6978    8.129621e-17  3.1562718e-18 
   4457.246   7.8737496e-17   3.120801e-18 
  4462.7944    8.788879e-17  3.2000117e-18 
   4468.343    8.510305e-17  3.2092567e-18 
   4473.891   8.0126624e-17  3.1724128e-18 
  4479.4395    8.566813e-17  3.1875136e-18 
   4484.988    8.129161e-17  3.1453206e-18 
   4490.536    9.125092e-17  3.2343089e-18 
  4496.0845    9.588092e-17  3.2545332e-18 
   4501.633    8.966552e-17  3.2237712e-18 
   4507.181    8.656331e-17  3.2111474e-18 
  4512.7295    8.957206e-17  3.2232077e-18 
   4518.278    8.492462e-17  3.1631438e-18 
  4523.8257   7.8019305e-17   3.088828e-18 
   4529.374    8.544844e-17  3.1485189e-18 
  4534.9224    7.135096e-17   3.073446e-18 
  4540.4707   8.7525734e-17  3.1445132e-18 
   4546.019    8.158117e-17  3.1303509e-18 
  4551.5674    8.417879e-17  3.1241588e-18 
  4557.1157   8.3152913e-17  3.0931472e-18 
   4562.664   8.5936317e-17  3.1517616e-18 
  4568.2124    8.240362e-17   3.106484e-18 
  4573.7607   8.6512167e-17  3.1279204e-18 
   4579.309     7.58949e-17   3.073572e-18 
  4584.8574    7.911903e-17  3.0534611e-18 
   4590.406    8.216489e-17  3.0632818e-18 
   4595.954     8.63814e-17  3.1136706e-18 
  4601.5024    8.695259e-17  3.0644351e-18 
   4607.051   8.3887384e-17  3.0624991e-18 
   4612.599    8.586711e-17  3.1041049e-18 
  4618.1475    9.400658e-17  3.1325402e-18 
   4623.696   9.3274434e-17  3.1197663e-18 
   4629.244   8.7942124e-17  3.0848865e-18 
  4634.7925   8.4895194e-17  3.0674647e-18 
   4640.341   8.6939495e-17  3.0789505e-18 
   4645.889   9.0895476e-17   3.073424e-18 
  4651.4375   8.5213453e-17  3.0598672e-18 
   4656.986    7.821988e-17  3.0131334e-18 
   4662.534   8.3961075e-17  3.0545088e-18 
  4668.0825    7.811495e-17  3.0085564e-18 
   4673.631   8.6542614e-17  3.0451221e-18 
  4679.1787    7.552028e-17  2.9475022e-18 
   4684.727   6.6055315e-17   2.909295e-18 
  4690.2754    7.157279e-17  2.9180517e-18 
  4695.8237    7.773254e-17  2.9661636e-18 
   4701.372   7.2600034e-17  2.9015986e-18 
  4706.9204    7.138226e-17  2.9004083e-18 
  4712.4688     6.68318e-17   2.877776e-18 
   4718.017   7.2222866e-17  2.9018548e-18 
  4723.5654    7.133619e-17   2.894843e-18 
   4729.114     7.52286e-17  2.8714332e-18 
   4734.662   7.3787965e-17  2.8821235e-18 
  4740.2104    7.205716e-17  2.8894976e-18 
   4745.759    6.782825e-17  2.8764559e-18 
   4751.307    7.266127e-17  2.8753859e-18 
  4756.8555   7.6579726e-17  2.8817333e-18 
   4762.404   7.3070885e-17  2.8777034e-18 
   4767.952   7.4827466e-17  2.8925977e-18 
  4773.5005    7.630659e-17   2.894385e-18 
   4779.049     7.05409e-17   2.874717e-18 
   4784.597    7.267296e-17  2.8515645e-18 
  4790.1455   7.0662877e-17  2.8289242e-18 
   4795.694   6.7797635e-17  2.8294958e-18 
   4801.242   7.5704403e-17  2.8777055e-18 
  4806.7905    7.211401e-17  2.8590336e-18 
   4812.339    7.182648e-17  2.8647027e-18 
   4817.887   7.8945006e-17  2.9046439e-18 
  4823.4355    7.081576e-17   2.868439e-18 
   4828.984     7.09572e-17  2.8796279e-18 
  4834.5317     6.96956e-17  2.8361314e-18 
    4840.08   6.8549007e-17  2.8225435e-18 
  4845.6284    5.821501e-17  2.7791248e-18 
   4851.177    7.003035e-17  2.7978406e-18 
   4856.725    6.446416e-17  2.7321412e-18 
  4862.2734     6.35832e-17  2.6833373e-18 
   4867.822   6.9788626e-17   2.746483e-18 
    4873.37    6.483107e-17   2.734219e-18 
  4878.9185    6.207942e-17  2.7482278e-18 
   4884.467    6.602958e-17  2.7771456e-18 
   4890.015   6.5708455e-17  2.7607047e-18 
  4895.5635    6.511069e-17  2.7495339e-18 
   4901.112   6.8294394e-17  2.7993854e-18 
    4906.66    6.485311e-17   2.743873e-18 
  4912.2085    7.459034e-17  2.8071005e-18 
   4917.757   6.5964186e-17   2.734685e-18 
   4923.305     6.57782e-17  2.7424044e-18 
  4928.8535   6.2653485e-17  2.7032242e-18 
   4934.402   6.1517574e-17  2.6906448e-18 
    4939.95    6.626832e-17  2.7309569e-18 
  4945.4985    6.054141e-17    2.70723e-18 
   4951.047    6.585159e-17   2.719964e-18 
   4956.595    6.897801e-17  2.7476953e-18 
  4962.1436   6.2323374e-17  2.7213576e-18 
   4967.692   6.2008403e-17  2.7144033e-18 
    4973.24   6.6050504e-17  2.7304146e-18 
  4978.7886    6.123984e-17  2.7034703e-18 
   4984.337    6.311187e-17  2.6780659e-18 
  4989.8853   6.7149854e-17  2.7119898e-18 
   4995.433   6.5936274e-17  2.7086966e-18 
  5000.9814    6.437521e-17   2.686159e-18 
    5006.53   6.6989156e-17  2.6990833e-18 
   5012.078    6.818245e-17  2.7027252e-18 
  5017.6265   7.3897987e-17  2.7470161e-18 
   5023.175    7.664993e-17  2.7460196e-18 
   5028.723    7.627473e-17   2.751795e-18 
  5034.2715    8.126071e-17  2.7718545e-18 
    5039.82   8.5848324e-17  2.7975776e-18 
   5045.368    9.505509e-17    2.89495e-18 
  5050.9165   8.9709736e-17  2.8651063e-18 
   5056.465   9.0330836e-17  2.8667183e-18 
   5062.013    8.556829e-17  2.8008104e-18 
  5067.5615    7.942607e-17  2.7614939e-18 
    5073.11    7.683947e-17  2.7526906e-18 
   5078.658    7.932013e-17  2.7591598e-18 
  5084.2065    7.850155e-17  2.7555084e-18 
   5089.755    7.535018e-17  2.7443295e-18 
   5095.303    7.298193e-17  2.6898487e-18 
  5100.8516    6.700445e-17   2.679242e-18 
     5106.4     6.96991e-17  2.6801063e-18 
   5111.948    6.656907e-17  2.6595294e-18 
  5117.4966   6.8033124e-17  2.6695095e-18 
   5123.045     7.03425e-17   2.667085e-18 
  5128.5933      6.8021e-17  2.6676928e-18 
  5134.1416   6.4380314e-17  2.6336128e-18 
    5139.69    6.914602e-17   2.675516e-18 
  5145.2383    6.435862e-17  2.6313544e-18 
   5150.786   6.0625894e-17  2.6074013e-18 
  5156.3345    6.538092e-17  2.6249146e-18 
   5161.883     6.18683e-17   2.576754e-18 
