# STATUS =
# OBJECT = LSQ14an
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2014-02-22 04:47:31.00
# MJD = 56710.19966439996
# EXPTIME = 1800
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 6007.204
# MAX_WAVE = 10006.932
# COMMENT = Released as part of DR2
 Wavelength            Flux           Error 
   6007.204             0.0   2.7740817e-18 
  6011.4185   6.4622744e-17   2.7889612e-18 
  6015.6333    6.000764e-17     2.76648e-18 
   6019.848     6.66216e-17   2.7891718e-18 
  6024.0625     7.08178e-17   2.8247556e-18 
  6028.2773   6.7904884e-17   2.8133639e-18 
   6032.492    7.151352e-17   2.8368864e-18 
  6036.7065   7.4438394e-17   2.8318754e-18 
  6040.9214    6.968708e-17    2.797192e-18 
   6045.136     7.02984e-17   2.8215021e-18 
  6049.3506    7.075094e-17   2.8160464e-18 
  6053.5654    6.345653e-17   2.7765606e-18 
  6057.7803   7.0335995e-17    2.810735e-18 
  6061.9946    6.973158e-17   2.7980623e-18 
  6066.2095    7.456355e-17   2.8140488e-18 
  6070.4243    7.509016e-17   2.8261947e-18 
  6074.6387   7.3293814e-17   2.8072692e-18 
  6078.8535    7.645547e-17    2.819878e-18 
  6083.0684    6.889931e-17   2.7648882e-18 
  6087.2827    6.778859e-17   2.7824766e-18 
  6091.4976    7.579856e-17   2.7940347e-18 
   6095.712   6.7688103e-17   2.7522694e-18 
   6099.927    7.352296e-17   2.7847887e-18 
  6104.1416    6.664057e-17   2.7411614e-18 
   6108.356    6.619473e-17   2.7391275e-18 
   6112.571   7.1585686e-17   2.7547912e-18 
  6116.7856    6.775313e-17   2.7373104e-18 
     6121.0      6.9458e-17   2.7649943e-18 
   6125.215   7.0446566e-17    2.738249e-18 
  6129.4297    6.900801e-17   2.7557698e-18 
   6133.644   6.6387015e-17    2.740296e-18 
   6137.859    6.697277e-17   2.7518223e-18 
  6142.0737    6.750948e-17   2.7560287e-18 
   6146.288   7.3248564e-17   2.7889205e-18 
   6150.503    7.365975e-17   2.7703633e-18 
   6154.718   6.7586076e-17   2.7403348e-18 
   6158.932   7.0849455e-17   2.7303627e-18 
   6163.147   6.5749384e-17   2.7165567e-18 
   6167.362   6.6462784e-17   2.7239513e-18 
   6171.576    6.937962e-17   2.7263918e-18 
   6175.791    7.086512e-17   2.7232808e-18 
   6180.006   7.3272764e-17   2.7243942e-18 
    6184.22     7.05586e-17    2.712736e-18 
   6188.435    6.452178e-17    2.682254e-18 
    6192.65   6.8354606e-17   2.7091185e-18 
  6196.8643   6.8467294e-17   2.7144275e-18 
   6201.079    6.334473e-17   2.6923676e-18 
   6205.294    6.018021e-17   2.6619888e-18 
  6209.5083    6.021641e-17   2.6565933e-18 
   6213.723    6.086986e-17   2.6690531e-18 
   6217.938   6.4537465e-17   2.6721673e-18 
  6222.1523   6.1165076e-17   2.6895856e-18 
   6226.367    6.655683e-17   2.7426774e-18 
  6230.5815   6.9529355e-17    2.770634e-18 
  6234.7964    5.748794e-17   2.6842919e-18 
   6239.011    5.763072e-17   2.6395598e-18 
  6243.2256    5.729973e-17    2.625496e-18 
  6247.4404    5.854704e-17   2.6532073e-18 
  6251.6553   5.6960246e-17   2.6589969e-18 
  6255.8696   5.4012323e-17     2.64949e-18 
  6260.0845   5.5984715e-17   2.6352657e-18 
  6264.2993    5.880104e-17   2.6199833e-18 
  6268.5137    5.643396e-17   2.5580935e-18 
  6272.7285   5.7994976e-17   2.5679983e-18 
  6276.9434   5.7788307e-17   2.6136298e-18 
  6281.1577    5.742425e-17   2.6061723e-18 
  6285.3726    5.822864e-17   2.8395624e-18 
  6289.5874   5.4283043e-17   3.3159305e-18 
   6293.802   6.4273045e-17   3.4259232e-18 
  6298.0166   5.6436396e-17   3.3756054e-18 
  6302.2314   6.1653364e-17   3.0490483e-18 
   6306.446   5.7460035e-17   2.6016735e-18 
  6310.6606    5.806035e-17    2.580467e-18 
  6314.8755    5.659312e-17   2.5559087e-18 
    6319.09   5.2882447e-17    2.589486e-18 
  6323.3047    5.803164e-17   2.6167493e-18 
  6327.5195   5.5558076e-17   2.5584752e-18 
   6331.734    6.480163e-17    2.578797e-18 
  6335.9487   5.8457734e-17   2.5387042e-18 
  6340.1636    5.709436e-17    2.557968e-18 
   6344.378   5.3622996e-17   2.5452767e-18 
   6348.593   5.9706916e-17   2.6389932e-18 
  6352.8076   5.2453604e-17   2.7884794e-18 
   6357.022   5.3660202e-17   2.8102001e-18 
   6361.237   5.0687156e-17   2.7774061e-18 
   6365.451   4.9026264e-17    2.646578e-18 
   6369.666   5.3459833e-17   2.4974312e-18 
   6373.881   4.7665532e-17   2.4836813e-18 
   6378.095    5.499046e-17   2.5193775e-18 
    6382.31   5.4813193e-17   2.5151851e-18 
   6386.525   4.8698012e-17   2.4584405e-18 
  6390.7393    4.767947e-17   2.4208623e-18 
   6394.954   4.8037012e-17    2.423821e-18 
   6399.169     4.57329e-17   2.4025316e-18 
  6403.3833   4.4433214e-17   2.4015965e-18 
   6407.598    4.556729e-17   2.3957494e-18 
   6411.813   4.8036046e-17   2.4194152e-18 
  6416.0273   4.3274718e-17   2.4042706e-18 
   6420.242   4.8530313e-17    2.408278e-18 
   6424.457   4.6285983e-17   2.4083986e-18 
  6428.6714    4.623634e-17   2.3882716e-18 
   6432.886    4.593279e-17   2.4085518e-18 
   6437.101   4.1636828e-17   2.3573229e-18 
  6441.3154   4.4509732e-17   2.3901388e-18 
  6445.5303   4.2778952e-17   2.3678765e-18 
   6449.745    4.570686e-17   2.3968807e-18 
  6453.9595   4.2016487e-17   2.3958106e-18 
  6458.1743    4.103014e-17   2.3960995e-18 
   6462.389   4.2109892e-17   2.4289582e-18 
  6466.6035   4.3798095e-17   2.4258689e-18 
  6470.8184    4.504063e-17   2.3928145e-18 
   6475.033    4.195719e-17   2.3548657e-18 
  6479.2476    4.432773e-17   2.3594264e-18 
  6483.4624   4.2672014e-17   2.3423875e-18 
  6487.6772   3.9442268e-17   2.3402352e-18 
  6491.8916   3.9842478e-17   2.3837439e-18 
  6496.1064    3.921563e-17   2.3884828e-18 
   6500.321    4.219847e-17   2.3870644e-18 
  6504.5356   3.8598315e-17       2.329e-18 
  6508.7505   3.8473216e-17    2.298368e-18 
   6512.965   3.6235226e-17   2.2925282e-18 
  6517.1797   3.8785172e-17   2.3097306e-18 
  6521.3945    3.791696e-17   2.3350163e-18 
   6525.609   4.4279187e-17   2.3808146e-18 
  6529.8237   3.9796083e-17   2.3571074e-18 
  6534.0386   3.9020574e-17   2.3428023e-18 
   6538.253    3.701177e-17    2.313218e-18 
   6542.468   3.7917738e-17    2.339509e-18 
  6546.6826    3.802857e-17   2.3165776e-18 
   6550.897   3.6265587e-17    2.284672e-18 
   6555.112   3.7131155e-17   2.2947998e-18 
  6559.3267    4.060502e-17   2.2728719e-18 
   6563.541   3.6662355e-17   2.2516038e-18 
   6567.756   3.6881965e-17   2.3054305e-18 
  6571.9707   3.7402735e-17   2.3065793e-18 
   6576.185   3.4761124e-17   2.2710893e-18 
     6580.4     3.54587e-17   2.2604423e-18 
  6584.6147   3.3958477e-17    2.244393e-18 
   6588.829    3.689653e-17    2.267066e-18 
   6593.044   3.1715643e-17   2.2399114e-18 
   6597.259    3.635732e-17   2.2671205e-18 
   6601.473   3.1774036e-17    2.237013e-18 
   6605.688   3.2531055e-17   2.2202144e-18 
   6609.903   3.4892904e-17   2.2139115e-18 
   6614.117    3.469034e-17   2.2124186e-18 
   6618.332   2.8421615e-17   2.1972787e-18 
   6622.547   3.1039297e-17   2.2009822e-18 
   6626.761   3.4726703e-17    2.220551e-18 
   6630.976   2.9300325e-17   2.1959443e-18 
  6635.1904   3.2864058e-17    2.200952e-18 
  6639.4053   3.2005216e-17   2.1984171e-18 
    6643.62   2.8337064e-17   2.1681947e-18 
  6647.8345   3.1605473e-17   2.1879872e-18 
  6652.0493   3.3520776e-17   2.1965167e-18 
   6656.264   3.1155477e-17   2.1815021e-18 
  6660.4785   3.0381087e-17    2.176992e-18 
  6664.6934    3.303293e-17    2.197377e-18 
   6668.908   3.2257136e-17   2.1879188e-18 
  6673.1226   2.6501112e-17    2.147418e-18 
  6677.3374   2.7196947e-17   2.1513198e-18 
  6681.5522   3.0959216e-17    2.186439e-18 
  6685.7666   3.0124535e-17   2.1601784e-18 
  6689.9814   2.9193834e-17    2.143402e-18 
  6694.1963   2.8307877e-17    2.159396e-18 
  6698.4106   3.0092047e-17   2.1592712e-18 
  6702.6255   2.4903998e-17   2.1363656e-18 
  6706.8403   2.8113837e-17   2.1509217e-18 
  6711.0547   2.9279884e-17   2.1555502e-18 
  6715.2695   3.0912213e-17   2.1632204e-18 
  6719.4844   2.8498215e-17   2.1383332e-18 
  6723.6987   3.0497024e-17   2.1446386e-18 
  6727.9136   2.6720328e-17   2.1345811e-18 
  6732.1284   2.9715544e-17    2.137649e-18 
   6736.343   2.7571343e-17   2.1424077e-18 
  6740.5576   2.6426121e-17    2.129543e-18 
  6744.7725   2.9906434e-17   2.1284207e-18 
   6748.987    2.877049e-17   2.1205743e-18 
  6753.2017   3.0703737e-17   2.1252032e-18 
  6757.4165   2.9320466e-17    2.135995e-18 
   6761.631   3.4452142e-17   2.1536954e-18 
  6765.8457    2.893966e-17   2.1211984e-18 
    6770.06   2.7257456e-17    2.117871e-18 
   6774.275   2.7475919e-17   2.1245108e-18 
  6778.4897   3.1351667e-17   2.1326888e-18 
   6782.704    3.011021e-17   2.1220607e-18 
   6786.919   3.2012565e-17   2.1327285e-18 
   6791.134   2.6293402e-17   2.0922783e-18 
   6795.348    2.816574e-17    2.107616e-18 
   6799.563   3.3205012e-17   2.1421887e-18 
   6803.778   2.8994073e-17   2.1078783e-18 
   6807.992   3.1974918e-17   2.1354943e-18 
   6812.207   3.0868925e-17    2.139626e-18 
   6816.422   3.0276117e-17   2.1951802e-18 
   6820.636    3.698162e-17   2.2937729e-18 
   6824.851    3.835401e-17   2.3294585e-18 
   6829.066    3.628792e-17   2.3546922e-18 
  6833.2803    3.659741e-17   2.2929544e-18 
   6837.495   2.9759457e-17   2.1921932e-18 
    6841.71   3.3233963e-17   2.1502287e-18 
  6845.9243   2.9225423e-17   2.1010567e-18 
   6850.139   3.3743814e-17    2.149301e-18 
   6854.354   2.9819573e-17   2.2000188e-18 
  6858.5684   2.5706853e-17   2.1798703e-18 
   6862.783   2.2736565e-17     2.09855e-18 
   6866.998    3.032775e-17    2.040365e-18 
  6871.2124   3.0580275e-17   1.9684247e-18 
  6875.4272    3.053282e-17   1.9905845e-18 
   6879.642      3.2315e-17   2.0189347e-18 
  6883.8564   3.3141858e-17   2.0364639e-18 
  6888.0713     3.12881e-17   2.0228125e-18 
   6892.286    3.526792e-17   2.0583992e-18 
  6896.5005   3.3231405e-17   2.0430005e-18 
  6900.7153   3.4181627e-17    2.091991e-18 
  6904.9297   3.2096788e-17   2.0938336e-18 
  6909.1445    3.646796e-17   2.1339266e-18 
  6913.3594   3.5021977e-17     2.16569e-18 
  6917.5737   3.0673177e-17   2.1540687e-18 
  6921.7886    3.726705e-17    2.165983e-18 
  6926.0034   3.2426152e-17   2.1341125e-18 
   6930.218   3.1827157e-17   2.1175844e-18 
  6934.4326   3.5654416e-17   2.1318725e-18 
  6938.6475    3.289911e-17   2.1805703e-18 
   6942.862   2.9744796e-17   2.1929145e-18 
  6947.0767   3.5866637e-17   2.1955065e-18 
  6951.2915   2.9693465e-17   2.1432138e-18 
   6955.506   2.6973438e-17   2.0700972e-18 
  6959.7207   3.1738507e-17   2.0962481e-18 
  6963.9355   3.2571954e-17   2.1276163e-18 
    6968.15   3.2198012e-17   2.1508487e-18 
  6972.3647   3.6254512e-17   2.1779473e-18 
  6976.5796    3.473103e-17    2.158237e-18 
   6980.794   2.9155923e-17   2.1113506e-18 
   6985.009   3.3520594e-17   2.0818147e-18 
  6989.2236   3.5162488e-17   2.0841117e-18 
   6993.438    3.343271e-17   2.0914867e-18 
   6997.653   3.3488993e-17     2.09773e-18 
  7001.8677   3.3225112e-17   2.1051314e-18 
   7006.082    3.312263e-17    2.098975e-18 
