# STATUS =
# OBJECT = LSQ14an
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2014-02-22 03:32:52.00
# MJD = 56710.14782410022
# EXPTIME = 1800
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 6007.204
# MAX_WAVE = 10006.932
# COMMENT = Released as part of DR2
 Wavelength            Flux           Error 
   6007.204             0.0   2.2758847e-18 
  6011.4185   4.9143727e-17   2.2826882e-18 
  6015.6333   5.1401983e-17   2.2914208e-18 
   6019.848    5.931583e-17   2.3676517e-18 
  6024.0625    5.328886e-17    2.325631e-18 
  6028.2773   5.2957092e-17   2.3072687e-18 
   6032.492   5.2689532e-17   2.2831841e-18 
  6036.7065    5.047324e-17   2.3031008e-18 
  6040.9214    5.759682e-17    2.347867e-18 
   6045.136   5.4970728e-17    2.338694e-18 
  6049.3506    5.585915e-17     2.34068e-18 
  6053.5654    5.519105e-17   2.3282737e-18 
  6057.7803    5.501682e-17   2.3162112e-18 
  6061.9946    5.679865e-17   2.3334093e-18 
  6066.2095    5.518534e-17   2.3001378e-18 
  6070.4243   6.1585946e-17   2.3511854e-18 
  6074.6387    5.880097e-17   2.3070289e-18 
  6078.8535    5.407333e-17    2.286883e-18 
  6083.0684   5.7346546e-17    2.303469e-18 
  6087.2827    5.585223e-17   2.2912626e-18 
  6091.4976     5.97951e-17   2.3265141e-18 
   6095.712   5.8221174e-17   2.3021173e-18 
   6099.927   5.6530324e-17   2.3032141e-18 
  6104.1416    6.046921e-17   2.3121795e-18 
   6108.356    5.749948e-17   2.2875082e-18 
   6112.571   5.7001466e-17    2.283395e-18 
  6116.7856   6.0432327e-17   2.3050763e-18 
     6121.0    5.693589e-17   2.2737251e-18 
   6125.215    6.203632e-17   2.3119706e-18 
  6129.4297    5.606614e-17   2.2794407e-18 
   6133.644   5.4722957e-17   2.3101562e-18 
   6137.859    5.596976e-17   2.2973591e-18 
  6142.0737    5.940381e-17   2.3311782e-18 
   6146.288    5.970898e-17   2.3611718e-18 
   6150.503   6.1775086e-17    2.367131e-18 
   6154.718   5.2981888e-17   2.3120393e-18 
   6158.932   5.5830416e-17    2.310318e-18 
   6163.147    5.722531e-17   2.2847967e-18 
   6167.362    5.404939e-17   2.2603502e-18 
   6171.576    5.510664e-17   2.2814785e-18 
   6175.791   5.4679458e-17   2.2636815e-18 
   6180.006   5.1298956e-17   2.2160727e-18 
    6184.22   5.3374084e-17   2.2377028e-18 
   6188.435    5.649835e-17   2.2646654e-18 
    6192.65    5.170903e-17    2.225085e-18 
  6196.8643   5.2690313e-17   2.2515472e-18 
   6201.079   5.2010784e-17    2.224537e-18 
   6205.294   5.0615023e-17   2.2102715e-18 
  6209.5083    4.733538e-17    2.192491e-18 
   6213.723   5.6062325e-17   2.2519727e-18 
   6217.938    4.628018e-17   2.1698265e-18 
  6222.1523    5.220494e-17    2.251445e-18 
   6226.367    5.194429e-17   2.3108329e-18 
  6230.5815   5.0667764e-17    2.326678e-18 
  6234.7964   4.7402654e-17    2.303483e-18 
   6239.011   4.4444007e-17   2.2061248e-18 
  6243.2256   5.0108848e-17   2.2218534e-18 
  6247.4404    4.938731e-17   2.2552802e-18 
  6251.6553    4.291509e-17   2.2198312e-18 
  6255.8696    4.537203e-17   2.2369621e-18 
  6260.0845   4.5762788e-17   2.1959062e-18 
  6264.2993   4.3004965e-17    2.160858e-18 
  6268.5137   4.8943615e-17    2.143863e-18 
  6272.7285   4.1988813e-17   2.0899382e-18 
  6276.9434   4.2951178e-17   2.1637678e-18 
  6281.1577   4.7755605e-17   2.1982978e-18 
  6285.3726   4.1724218e-17    2.481185e-18 
  6289.5874   4.3141006e-17   3.1882382e-18 
   6293.802   5.0615843e-17   3.3544114e-18 
  6298.0166    4.543001e-17   3.3270304e-18 
  6302.2314    4.208439e-17   2.8530365e-18 
   6306.446   4.9653875e-17   2.2199292e-18 
  6310.6606    4.650802e-17   2.1338656e-18 
  6314.8755   4.3984826e-17   2.1051546e-18 
    6319.09    4.311317e-17   2.1485299e-18 
  6323.3047    4.600008e-17   2.1882534e-18 
  6327.5195   4.3294296e-17   2.1332723e-18 
   6331.734   4.2846897e-17    2.089207e-18 
  6335.9487   4.3007767e-17   2.0775843e-18 
  6340.1636   4.4390793e-17   2.0947894e-18 
   6344.378    4.464568e-17   2.1357981e-18 
   6348.593   4.0235163e-17    2.186128e-18 
  6352.8076   4.5488455e-17    2.480951e-18 
   6357.022   3.8320766e-17   2.5146917e-18 
   6361.237   3.4256868e-17    2.438634e-18 
   6365.451    3.966971e-17   2.3360941e-18 
   6369.666   4.2208307e-17   2.0688085e-18 
   6373.881   3.7570646e-17   2.0453346e-18 
   6378.095    3.926707e-17   2.0510446e-18 
    6382.31   3.9249598e-17   2.0517386e-18 
   6386.525   4.3032543e-17   2.0495894e-18 
  6390.7393   4.1766417e-17   2.0018118e-18 
   6394.954    3.570483e-17   1.9833618e-18 
   6399.169   3.8965603e-17   1.9969463e-18 
  6403.3833   3.8624064e-17   1.9808602e-18 
   6407.598   3.5814383e-17    1.975568e-18 
   6411.813   3.6012635e-17   1.9714262e-18 
  6416.0273   3.7363123e-17   1.9866097e-18 
   6420.242   3.7461445e-17    1.979024e-18 
   6424.457   3.5181997e-17   1.9534517e-18 
  6428.6714   3.9515847e-17   1.9691864e-18 
   6432.886   4.2033375e-17   1.9770847e-18 
   6437.101    3.042223e-17    1.908711e-18 
  6441.3154   3.4528365e-17   1.9467435e-18 
  6445.5303   3.2765507e-17    1.948536e-18 
   6449.745   3.5507413e-17   1.9952618e-18 
  6453.9595   3.6331195e-17   2.0328588e-18 
  6458.1743   3.1966524e-17   2.0088735e-18 
   6462.389   3.2185823e-17   2.0345504e-18 
  6466.6035    3.838481e-17   2.0473705e-18 
  6470.8184   3.3210613e-17    1.966101e-18 
   6475.033   2.9418215e-17   1.8951628e-18 
  6479.2476    3.194905e-17   1.9000806e-18 
  6483.4624    3.383499e-17   1.9145345e-18 
  6487.6772   3.3373985e-17   1.9600094e-18 
  6491.8916    3.386299e-17   2.0096516e-18 
  6496.1064    3.044537e-17   2.0096589e-18 
   6500.321   3.0143997e-17   1.9840752e-18 
  6504.5356   3.0540352e-17   1.9237698e-18 
  6508.7505   3.2477536e-17   1.8946603e-18 
   6512.965   3.0361797e-17    1.900644e-18 
  6517.1797   3.2743243e-17   1.9051068e-18 
  6521.3945    3.032318e-17   1.9469288e-18 
   6525.609   3.0321956e-17   1.9473775e-18 
  6529.8237     3.05158e-17   1.9515956e-18 
  6534.0386   3.4654255e-17   1.9860726e-18 
   6538.253   3.1917637e-17   1.9396895e-18 
   6542.468   2.6190904e-17    1.932881e-18 
  6546.6826   2.8981874e-17    1.967235e-18 
   6550.897   2.7948127e-17   1.9458973e-18 
   6555.112   2.9964317e-17   1.9448487e-18 
  6559.3267    3.030962e-17   1.9068333e-18 
   6563.541   2.8637367e-17   1.8978195e-18 
   6567.756   2.8078252e-17   1.9136898e-18 
  6571.9707   3.0186656e-17   1.9357073e-18 
   6576.185   2.9948855e-17    1.923903e-18 
     6580.4   2.5376204e-17   1.8535693e-18 
  6584.6147   2.8199914e-17   1.8496691e-18 
   6588.829   2.6206283e-17   1.8241326e-18 
   6593.044   2.7266323e-17   1.8356422e-18 
   6597.259    3.035127e-17    1.888522e-18 
   6601.473   2.7355637e-17   1.8410083e-18 
   6605.688   2.5906618e-17    1.817834e-18 
   6609.903   2.4397062e-17   1.7916095e-18 
   6614.117   2.7072808e-17    1.794061e-18 
   6618.332   2.5782717e-17   1.8053389e-18 
   6622.547   2.5388269e-17   1.7958995e-18 
   6626.761   2.8357128e-17   1.8244488e-18 
   6630.976   2.6071193e-17   1.8068334e-18 
  6635.1904   2.6680259e-17   1.8101415e-18 
  6639.4053   2.6617325e-17   1.7894154e-18 
    6643.62    2.211908e-17   1.7647652e-18 
  6647.8345   2.8129038e-17   1.8155483e-18 
  6652.0493   2.6651061e-17    1.793743e-18 
   6656.264   2.4475454e-17   1.7786716e-18 
  6660.4785   2.7843568e-17   1.8054059e-18 
  6664.6934   2.5898555e-17   1.7911841e-18 
   6668.908   2.2995279e-17   1.7669448e-18 
  6673.1226    2.329064e-17    1.767021e-18 
  6677.3374   2.4085693e-17    1.764039e-18 
  6681.5522    2.794878e-17    1.801912e-18 
  6685.7666   2.4188907e-17   1.7705096e-18 
  6689.9814   2.5986666e-17   1.7775154e-18 
  6694.1963   2.3206504e-17   1.7705046e-18 
  6698.4106   2.3133788e-17   1.7697265e-18 
  6702.6255   2.4966577e-17   1.7726288e-18 
  6706.8403   2.4040664e-17   1.7580595e-18 
  6711.0547   2.3230448e-17   1.7463737e-18 
  6715.2695   2.5583171e-17   1.7672627e-18 
  6719.4844    2.512598e-17   1.7629655e-18 
  6723.6987    2.350858e-17   1.7495933e-18 
  6727.9136   2.3914885e-17   1.7391625e-18 
  6732.1284   2.1174631e-17   1.7414518e-18 
   6736.343   2.3517165e-17   1.7452903e-18 
  6740.5576   2.4400278e-17   1.7572693e-18 
  6744.7725   2.3750357e-17    1.743029e-18 
   6748.987   2.7076722e-17   1.7685576e-18 
  6753.2017   2.4762831e-17   1.7378682e-18 
  6757.4165   2.3634433e-17   1.7384228e-18 
   6761.631    2.142452e-17   1.7285056e-18 
  6765.8457   2.4558097e-17   1.7437232e-18 
    6770.06   2.2737496e-17   1.7158771e-18 
   6774.275   2.4504314e-17   1.7384466e-18 
  6778.4897   2.2345826e-17   1.7200019e-18 
   6782.704   2.5323747e-17    1.738891e-18 
   6786.919    2.472846e-17    1.740014e-18 
   6791.134   2.6296991e-17   1.7562236e-18 
   6795.348   2.1988135e-17   1.7243678e-18 
   6799.563   2.5357622e-17    1.741741e-18 
   6803.778   2.2345285e-17   1.7076551e-18 
   6807.992   2.5451443e-17   1.7321692e-18 
   6812.207   2.4930727e-17   1.7322484e-18 
   6816.422   2.5223586e-17   1.8078493e-18 
   6820.636   2.5811407e-17    1.933605e-18 
   6824.851   2.7660326e-17   2.0337402e-18 
   6829.066   2.9280678e-17   2.0726398e-18 
  6833.2803    3.103144e-17   2.0177053e-18 
   6837.495   2.5097542e-17     1.84974e-18 
    6841.71   2.2133624e-17   1.7505789e-18 
  6845.9243   2.4806751e-17   1.7419235e-18 
   6850.139   2.3073522e-17   1.7647419e-18 
   6854.354   2.2304943e-17   1.8990456e-18 
  6858.5684     2.49115e-17   1.9400926e-18 
   6862.783   2.0908932e-17    1.872912e-18 
   6866.998   1.9342669e-17   1.7250672e-18 
  6871.2124   2.3385706e-17   1.6233737e-18 
  6875.4272    2.740924e-17   1.6528296e-18 
   6879.642   2.6331324e-17   1.7036373e-18 
  6883.8564   2.3763197e-17    1.686484e-18 
  6888.0713   2.7660157e-17   1.6932886e-18 
   6892.286   2.5696402e-17   1.7067922e-18 
  6896.5005   2.5702662e-17   1.6966117e-18 
  6900.7153   2.6453527e-17   1.7247387e-18 
  6904.9297   2.1621069e-17   1.7284678e-18 
  6909.1445   2.6016389e-17   1.7582696e-18 
  6913.3594   3.1131614e-17   1.9304654e-18 
  6917.5737   2.6860383e-17   1.8472908e-18 
  6921.7886    2.419259e-17   1.8002912e-18 
  6926.0034    2.375932e-17   1.7663201e-18 
   6930.218   2.8585943e-17    1.773965e-18 
  6934.4326    2.826538e-17     1.80019e-18 
  6938.6475   2.7319486e-17   1.8617048e-18 
   6942.862   2.1411163e-17    1.848846e-18 
  6947.0767    2.531537e-17   1.8620166e-18 
  6951.2915   2.7803536e-17    1.823427e-18 
   6955.506   2.4086993e-17   1.7195921e-18 
  6959.7207   2.4362544e-17   1.7288563e-18 
  6963.9355   2.4864465e-17   1.7663789e-18 
    6968.15   2.6511625e-17   1.8125432e-18 
  6972.3647   2.9631383e-17   1.8495984e-18 
  6976.5796   2.8717292e-17   1.8204355e-18 
   6980.794   2.4883687e-17   1.7560374e-18 
   6985.009   2.4280338e-17   1.7143631e-18 
  6989.2236   2.8687448e-17    1.720381e-18 
   6993.438   2.5060815e-17   1.7124647e-18 
   6997.653    2.837585e-17   1.7469755e-18 
  7001.8677   2.4134715e-17   1.7540774e-18 
   7006.082   2.1325545e-17   1.7237399e-18 
   7010.297   2.5034393e-17   1.7106921e-18 
  7014.5117   2.6687502e-17   1.7017929e-18 
   7018.726   2.3789903e-17   1.6662042e-18 
   7022.941    2.303548e-17   1.6614817e-18 
   7027.156   2.2077808e-17   1.6325992e-18 
    7031.37   2.1895555e-17   1.6521415e-18 
   7035.585    2.563708e-17   1.7197141e-18 
     7039.8   2.3768926e-17   1.7178573e-18 
   7044.014    2.696468e-17   1.7417194e-18 
   7048.229   2.6628028e-17   1.7394717e-18 
  7052.4434   2.1371918e-17   1.6806952e-18 
   7056.658   2.5333137e-17   1.7124424e-18 
   7060.873    2.687893e-17   1.7015132e-18 
  7065.0874   2.5473851e-17   1.8475869e-18 
  7069.3022   2.7441922e-17   1.7983986e-18 
   7073.517   2.9734264e-17   1.7438735e-18 
  7077.7314   2.6559163e-17   1.7014263e-18 
  7081.9463   2.4759767e-17   1.7156647e-18 
   7086.161   2.6383124e-17   1.7052642e-18 
  7090.3755   2.7769952e-17   1.7104636e-18 
  7094.5903    2.765237e-17   1.6999027e-18 
   7098.805   2.8535696e-17   1.6977603e-18 
  7103.0195   3.1070376e-17    1.725939e-18 
  7107.2344   3.0211025e-17   1.7020713e-18 
   7111.449    2.806405e-17   1.6898243e-18 
  7115.6636   2.9304925e-17   1.6985532e-18 
  7119.8784   3.2237343e-17    1.738333e-18 
  7124.0933   3.1547686e-17    1.722202e-18 
  7128.3076   2.7276888e-17   1.7031392e-18 
  7132.5225   3.0244572e-17   1.7220504e-18 
  7136.7373     2.74433e-17   1.7257728e-18 
  7140.9517   2.8317843e-17   1.7234731e-18 
  7145.1665   2.6661093e-17   1.7115585e-18 
  7149.3813   2.6437346e-17   1.6966987e-18 
  7153.5957    2.949958e-17   1.7029364e-18 
  7157.8105   2.9274637e-17   1.7048028e-18 
  7162.0254   2.7259269e-17   1.6759878e-18 
  7166.2397   2.4400475e-17   1.6402615e-18 
  7170.4546   2.6346328e-17   1.6344299e-18 
  7174.6694   2.6822575e-17   1.6246374e-18 
   7178.884    2.938381e-17    1.632772e-18 
  7183.0986    2.698645e-17   1.6123306e-18 
   7187.313   2.3758402e-17   1.5891033e-18 
   7191.528   2.5580221e-17   1.5958879e-18 
  7195.7427    2.903443e-17   1.6195688e-18 
   7199.957    2.882996e-17   1.6140745e-18 
   7204.172   2.4092444e-17   1.5989549e-18 
  7208.3867    2.810604e-17   1.6426469e-18 
   7212.601   3.0406627e-17    1.677985e-18 
   7216.816   2.7549053e-17   1.6662913e-18 
   7221.031    2.636894e-17   1.6696741e-18 
   7225.245   2.3443683e-17   1.6821219e-18 
    7229.46   2.6498276e-17   1.8948299e-18 
