# STATUS =
# OBJECT = 2021yrp
# TELESCOPE = MMT
# INSTRUMENT = Binospec
# DATE-OBS = 2021-10-07
# MJD = 59494.17536
# EXPTIME = 3600.0
# AIRMASS = 1.201
# SLIT = 1.0
# DISPERSER = x270
# SOURCE = FLEET
# FILTER = LP3800
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = False
# PHOTOMETRY_CALIBRATED = False
# TELLURIC_CORRECTED = False
# FLUX_UNITS = erg / (s cm2 AA)
# WAVE_UNITS = AA
# QUALITY =
# MIN_WAVE =
# MAX_WAVE =
# COMMENT =
  Wavelength          Flux 
 3826.558023  6.967262e-17 
 3827.843398  6.880179e-17 
 3829.128787  6.966771e-17 
 3830.414193  6.886142e-17 
 3831.699614  6.911816e-17 
 3832.985051  6.828989e-17 
 3834.270504  7.547667e-17 
 3835.555972  6.286146e-17 
 3836.841456  6.278928e-17 
 3838.126956  7.001119e-17 
 3839.412471  7.087267e-17 
 3840.698003  6.414863e-17 
 3841.983549   7.88288e-17 
 3843.269112  6.975585e-17 
  3844.55469  6.312985e-17 
 3845.840284  6.908948e-17 
 3847.125894   6.54757e-17 
 3848.411519  6.900073e-17 
  3849.69716  7.424484e-17 
 3850.982816  6.884793e-17 
 3852.268489  6.477984e-17 
 3853.554177  6.678066e-17 
  3854.83988  6.502211e-17 
   3856.1256  7.099169e-17 
 3857.411335  7.506781e-17 
 3858.697086  6.594783e-17 
 3859.982852  7.223159e-17 
 3861.268634  6.945819e-17 
 3862.554432  7.014983e-17 
 3863.840245  6.728799e-17 
 3865.126075  6.856097e-17 
 3866.411919  7.175476e-17 
  3867.69778  6.834549e-17 
 3868.983656  6.614382e-17 
 3870.269548  6.910278e-17 
 3871.555456  6.598843e-17 
 3872.841379   6.41705e-17 
 3874.127318  6.423947e-17 
 3875.413272  6.523636e-17 
 3876.699243  7.004529e-17 
 3877.985229  6.697049e-17 
  3879.27123  6.746569e-17 
 3880.557247   7.21161e-17 
  3881.84328  7.191275e-17 
 3883.129329  6.590613e-17 
 3884.415393  6.915794e-17 
 3885.701473  6.765596e-17 
 3886.987569  6.838506e-17 
  3888.27368  6.646601e-17 
 3889.559807  7.219944e-17 
  3890.84595   7.26616e-17 
 3892.132108  6.467842e-17 
 3893.418282  6.350801e-17 
 3894.704472  6.919564e-17 
 3895.990678  6.060749e-17 
 3897.276899   7.10982e-17 
 3898.563135  6.539502e-17 
 3899.849388   6.78724e-17 
 3901.135656  6.861772e-17 
 3902.421939  6.835317e-17 
 3903.708239  6.429154e-17 
 3904.994554  6.905375e-17 
 3906.280885  6.819403e-17 
 3907.567231  6.844955e-17 
 3908.853593  6.266586e-17 
 3910.139971  6.981868e-17 
 3911.426364  6.166523e-17 
 3912.712773    7.0146e-17 
 3913.999198  6.040794e-17 
 3915.285638  6.490057e-17 
 3916.572094  6.784498e-17 
 3917.858566  6.502719e-17 
 3919.145053  7.441772e-17 
 3920.431556  6.501347e-17 
 3921.718075  6.869926e-17 
 3923.004609  7.384739e-17 
 3924.291159  6.729074e-17 
 3925.577725  6.422851e-17 
 3926.864306  6.588604e-17 
 3928.150903  6.072549e-17 
 3929.437515  6.744439e-17 
 3930.724144  5.989321e-17 
 3932.010788   5.96893e-17 
 3933.297447  6.087856e-17 
 3934.584122  6.165271e-17 
 3935.870813  6.202784e-17 
  3937.15752  6.037254e-17 
 3938.444242  5.782711e-17 
  3939.73098  6.420706e-17 
 3941.017733  5.856029e-17 
 3942.304502  6.623236e-17 
 3943.591287   6.35529e-17 
 3944.878088  6.412929e-17 
 3946.164904  5.965166e-17 
 3947.451736   5.80649e-17 
 3948.738583  6.536594e-17 
 3950.025446  6.288499e-17 
 3951.312325  6.310222e-17 
 3952.599219  6.284292e-17 
 3953.886129  6.311367e-17 
 3955.173055  6.218753e-17 
 3956.459996  5.306961e-17 
 3957.746953  6.057842e-17 
 3959.033925  6.382368e-17 
 3960.320914   5.82932e-17 
 3961.607917  6.255315e-17 
 3962.894937  6.218139e-17 
 3964.181972  5.974282e-17 
 3965.469023   5.89806e-17 
 3966.756089  5.639028e-17 
 3968.043171   5.71333e-17 
 3969.330269  6.013291e-17 
 3970.617382  5.950455e-17 
 3971.904511  5.865004e-17 
 3973.191656  6.167667e-17 
 3974.478816  6.220202e-17 
 3975.765992    5.9799e-17 
 3977.053184  6.109024e-17 
 3978.340391  5.884515e-17 
 3979.627614   6.25982e-17 
 3980.914852  6.176717e-17 
 3982.202106  5.903756e-17 
 3983.489376  6.072409e-17 
 3984.776661  5.806664e-17 
 3986.063962  6.297268e-17 
 3987.351279  5.865365e-17 
 3988.638611  6.003525e-17 
 3989.925959   5.51427e-17 
 3991.213323  6.332203e-17 
 3992.500702  6.231117e-17 
 3993.788097  6.016575e-17 
 3995.075507  6.027108e-17 
 3996.362933  5.863078e-17 
 3997.650375  6.006137e-17 
 3998.937832  6.036106e-17 
 4000.225305  6.034573e-17 
 4001.512794  5.754874e-17 
 4002.800298  6.493039e-17 
 4004.087818  6.415674e-17 
 4005.375353  5.906401e-17 
 4006.662904  6.022968e-17 
 4007.950471  6.864778e-17 
 4009.238053  6.310289e-17 
 4010.525651  5.851693e-17 
 4011.813265  6.125998e-17 
 4013.100894  6.870228e-17 
 4014.388539  6.112105e-17 
   4015.6762  6.381285e-17 
 4016.963876   6.04721e-17 
 4018.251567   6.42112e-17 
 4019.539275  6.507614e-17 
 4020.826998  6.153947e-17 
 4022.114736  6.363605e-17 
  4023.40249  5.758006e-17 
  4024.69026  6.852038e-17 
 4025.978046  5.772842e-17 
 4027.265847  6.627944e-17 
 4028.553663  6.718013e-17 
 4029.841496  6.276476e-17 
 4031.129344  6.410596e-17 
 4032.417207  6.704931e-17 
 4033.705086  6.511569e-17 
 4034.992981  6.166647e-17 
 4036.280891  6.590402e-17 
 4037.568817  6.590019e-17 
 4038.856759  6.203931e-17 
 4040.144716  6.733128e-17 
 4041.432689  6.395129e-17 
 4042.720677  6.539897e-17 
 4044.008681  5.402503e-17 
 4045.296701  5.852434e-17 
 4046.584736  5.751252e-17 
 4047.872787  7.041272e-17 
 4049.160854  5.741713e-17 
 4050.448936  6.503465e-17 
 4051.737034  5.995641e-17 
 4053.025147  6.400004e-17 
 4054.313276  6.387074e-17 
  4055.60142  6.278315e-17 
 4056.889581  5.981039e-17 
 4058.177756  5.862552e-17 
 4059.465948  6.335992e-17 
 4060.754155  5.868388e-17 
 4062.042377  7.249303e-17 
 4063.330615  6.170768e-17 
 4064.618869  5.804209e-17 
 4065.907139  6.174364e-17 
 4067.195424  5.585826e-17 
 4068.483724  6.021217e-17 
  4069.77204  6.450881e-17 
 4071.060372  5.989798e-17 
  4072.34872  6.157001e-17 
 4073.637083  5.752529e-17 
 4074.925461  5.640015e-17 
 4076.213855  6.156761e-17 
 4077.502265  5.868359e-17 
 4078.790691  6.721526e-17 
 4080.079132    6.2322e-17 
 4081.367588  5.689136e-17 
  4082.65606  5.756109e-17 
 4083.944548  5.718091e-17 
 4085.233051  6.228884e-17 
  4086.52157  6.554736e-17 
 4087.810105   6.41984e-17 
 4089.098655  6.113372e-17 
 4090.387221  6.243931e-17 
 4091.675802  5.966738e-17 
 4092.964399   5.77049e-17 
 4094.253012  5.798487e-17 
  4095.54164  6.057989e-17 
 4096.830284  5.695308e-17 
 4098.118943    5.4511e-17 
 4099.407618  6.187564e-17 
 4100.696308  5.836767e-17 
 4101.985015  5.402465e-17 
 4103.273736  5.695881e-17 
 4104.562474  5.460844e-17 
 4105.851226  5.195537e-17 
 4107.139995  5.735963e-17 
 4108.428779  5.605105e-17 
 4109.717578  5.711848e-17 
 4111.006394   5.52388e-17 
 4112.295224  5.827989e-17 
 4113.584071  5.578751e-17 
 4114.872933  5.833544e-17 
  4116.16181  5.390612e-17 
 4117.450704  5.987212e-17 
 4118.739612  5.169013e-17 
 4120.028537  5.633183e-17 
 4121.317476  5.460276e-17 
 4122.606432  5.858568e-17 
 4123.895403  5.752201e-17 
  4125.18439  5.812483e-17 
 4126.473392  5.781887e-17 
  4127.76241  5.461445e-17 
 4129.051443  5.633197e-17 
 4130.340492  6.013926e-17 
 4131.629556  5.552736e-17 
 4132.918636   6.19704e-17 
 4134.207732  5.914339e-17 
 4135.496843   5.42091e-17 
  4136.78597  5.676293e-17 
 4138.075113  5.867229e-17 
 4139.364271  5.364552e-17 
 4140.653444  5.652968e-17 
 4141.942633  5.762694e-17 
 4143.231838  5.672325e-17 
 4144.521058  5.408949e-17 
 4145.810294  5.710474e-17 
 4147.099546  5.743219e-17 
 4148.388813   5.27154e-17 
 4149.678095  5.490309e-17 
 4150.967393  5.441967e-17 
 4152.256707  5.423043e-17 
 4153.546036  6.224199e-17 
 4154.835381  5.840999e-17 
 4156.124742  6.160356e-17 
 4157.414118  5.431782e-17 
 4158.703509  5.584809e-17 
 4159.992916  5.657839e-17 
 4161.282339  5.837698e-17 
 4162.571777   5.84111e-17 
 4163.861231  5.958085e-17 
 4165.150701   5.54994e-17 
 4166.440185  5.965258e-17 
 4167.729686  5.069058e-17 
 4169.019202   5.29909e-17 
 4170.308734  5.247143e-17 
 4171.598281  5.575422e-17 
 4172.887844   5.63398e-17 
 4174.177422  5.300962e-17 
 4175.467016  5.363997e-17 
 4176.756625  6.051002e-17 
  4178.04625  6.000539e-17 
 4179.335891  5.525985e-17 
 4180.625547   5.73996e-17 
 4181.915219  5.197706e-17 
 4183.204906  5.244074e-17 
 4184.494609  5.263746e-17 
 4185.784327  5.132014e-17 
 4187.074061  5.622922e-17 
 4188.363811  5.435006e-17 
 4189.653576  5.083858e-17 
 4190.943356  5.578385e-17 
 4192.233153  5.102046e-17 
 4193.522964  5.507646e-17 
 4194.812792  5.647289e-17 
 4196.102634  5.223083e-17 
 4197.392493    5.0576e-17 
 4198.682367  6.078224e-17 
 4199.972256  5.057271e-17 
 4201.262161  5.489317e-17 
 4202.552082  4.816056e-17 
 4203.842018  5.156137e-17 
  4205.13197  5.348825e-17 
 4206.421937  4.728706e-17 
  4207.71192  5.164683e-17 
 4209.001918  4.986054e-17 
 4210.291932  5.084691e-17 
 4211.581961  5.378101e-17 
 4212.872006  5.089698e-17 
 4214.162067  5.136835e-17 
 4215.452143   5.22574e-17 
 4216.742234  5.172575e-17 
 4218.032341  4.794786e-17 
 4219.322464  5.101753e-17 
 4220.612602   5.40375e-17 
 4221.902756  4.907597e-17 
 4223.192926  5.003919e-17 
  4224.48311  5.184531e-17 
 4225.773311  5.401021e-17 
 4227.063527  4.920525e-17 
 4228.353758  4.889515e-17 
 4229.644005  4.725681e-17 
 4230.934268  5.304327e-17 
 4232.224546  5.161778e-17 
  4233.51484  5.222502e-17 
 4234.805149  5.736691e-17 
 4236.095474  4.972848e-17 
 4237.385814  5.356301e-17 
  4238.67617  5.143516e-17 
 4239.966541  5.132163e-17 
 4241.256928  5.210986e-17 
  4242.54733   5.01131e-17 
 4243.837748  5.223901e-17 
 4245.128182  5.005709e-17 
 4246.418631  5.258301e-17 
 4247.709095  5.242479e-17 
 4248.999575  5.689994e-17 
 4250.290071  5.091232e-17 
 4251.580582  5.053521e-17 
 4252.871109   5.09686e-17 
 4254.161651  4.947951e-17 
 4255.452209  5.476616e-17 
 4256.742782  5.154792e-17 
 4258.033371  5.485925e-17 
 4259.323975  4.980144e-17 
 4260.614595    4.9298e-17 
 4261.905231  4.923889e-17 
 4263.195881  5.233424e-17 
 4264.486548  5.020685e-17 
  4265.77723  5.096767e-17 
 4267.067927  5.029034e-17 
  4268.35864  5.387266e-17 
 4269.649369  5.217123e-17 
 4270.940113  4.977977e-17 
 4272.230873  5.361648e-17 
 4273.521648  5.108551e-17 
 4274.812438  5.599726e-17 
 4276.103245  5.244626e-17 
 4277.394066  5.409674e-17 
 4278.684904  5.164645e-17 
 4279.975756  5.305217e-17 
 4281.266625  5.154252e-17 
 4282.557508  5.464467e-17 
 4283.848408  5.110079e-17 
 4285.139322  5.244422e-17 
 4286.430253  5.145047e-17 
 4287.721199  5.398892e-17 
  4289.01216  5.303667e-17 
 4290.303137  5.413865e-17 
 4291.594129  5.103274e-17 
 4292.885137  5.513231e-17 
 4294.176161  5.348217e-17 
   4295.4672  5.164398e-17 
 4296.758254  5.336418e-17 
 4298.049324   5.09536e-17 
  4299.34041  5.549813e-17 
 4300.631511  5.054051e-17 
 4301.922627  5.378977e-17 
 4303.213759  5.688843e-17 
 4304.504907   5.26279e-17 
  4305.79607  4.657297e-17 
 4307.087248  4.989145e-17 
 4308.378442  5.415457e-17 
 4309.669652  5.126326e-17 
 4310.960877  5.196071e-17 
 4312.252118  5.085295e-17 
 4313.543374  5.113673e-17 
 4314.834645  5.365937e-17 
 4316.125933  4.972302e-17 
 4317.417235  4.732755e-17 
 4318.708553  5.281342e-17 
 4319.999887   4.83233e-17 
 4321.291236  4.910479e-17 
 4322.582601   4.91375e-17 
 4323.873981  4.545834e-17 
 4325.165377   4.91953e-17 
 4326.456788  5.075178e-17 
 4327.748215   5.50628e-17 
 4329.039657  5.049233e-17 
 4330.331114  5.270791e-17 
 4331.622588  4.715176e-17 
 4332.914076  4.895712e-17 
  4334.20558  4.754692e-17 
   4335.4971  5.046235e-17 
 4336.788635  4.751503e-17 
 4338.080186  4.969056e-17 
 4339.371752  4.762387e-17 
 4340.663334   4.86108e-17 
 4341.954931  4.841724e-17 
 4343.246544   5.52986e-17 
 4344.538172  4.822643e-17 
 4345.829816  4.670903e-17 
 4347.121475  4.161334e-17 
 4348.413149  4.839366e-17 
 4349.704839  4.703604e-17 
 4350.996545  4.497404e-17 
 4352.288266  4.559543e-17 
 4353.580003  4.909113e-17 
 4354.871755  4.690169e-17 
 4356.163523  5.106985e-17 
 4357.455306  4.645305e-17 
 4358.747104  4.626485e-17 
 4360.038918  4.203662e-17 
 4361.330748  4.326068e-17 
 4362.622593  4.894613e-17 
 4363.914454   4.77434e-17 
