# Wavelength Flux
# STATUS = PUBLIC
# OBJECT = 2020dlb
# TELESCOPE = HET
# INSTRUMENT =
# DATE-OBS = 2020.0410
# MJD =
# EXPTIME =
# SLIT =
# DISPERSER =
# SOURCE = 2023ApJ...943...41C
# FILTER =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = False
# PHOTOMETRY_CALIBRATED =
# FLUX_UNITS = erg/s/cm^2/Angstroms
# QUALITY =
# MIN_WAVE =
# MAX_WAVE =
# COMMENT =
3820.24721 1.07485986e-16
3820.73437 1.14503431e-16
3821.22152 1.250197e-16
3821.70868 1.12808016e-16
3822.19583 1.20161848e-16
3822.68299 1.02246979e-16
3823.17014 1.16140284e-16
3823.6573 1.04165287e-16
3824.14445 1.2097471e-16
3824.6316 1.19777952e-16
3825.11876 1.16402027e-16
3825.60591 1.10707716e-16
3826.09307 1.248098e-16
3826.58022 1.11327915e-16
3827.06738 1.08497661e-16
3827.55453 1.12632993e-16
3828.04169 1.13499198e-16
3828.52884 1.20694473e-16
3829.016 1.31675295e-16
3829.50315 1.2333217e-16
3829.99031 1.20245625e-16
3830.47746 1.19949593e-16
3830.96461 9.83376201e-17
3831.45177 1.05021494e-16
3831.93892 1.17558264e-16
3832.42608 1.08121947e-16
3832.91323 1.18846305e-16
3833.40039 1.15358977e-16
3833.88754 1.24664721e-16
3834.3747 1.40821356e-16
3834.86185 1.13282242e-16
3835.34901 1.10804777e-16
3835.83616 1.22881581e-16
3836.32332 1.29331475e-16
3836.81047 1.21188751e-16
3837.29762 1.16344618e-16
3837.78478 1.31571155e-16
3838.27193 1.40353008e-16
3838.75909 1.40172893e-16
3839.24624 1.25730041e-16
3839.7334 1.16335469e-16
3840.22055 1.10309689e-16
3840.70771 1.18837333e-16
3841.19486 1.28094587e-16
3841.68202 1.29276025e-16
3842.16917 1.06397617e-16
3842.65633 1.108729e-16
3843.14348 1.13080269e-16
3843.63063 1.15220802e-16
3844.11779 1.17309808e-16
3844.60494 1.102055e-16
3845.0921 1.10596627e-16
3845.57925 1.18664679e-16
3846.06641 1.09825976e-16
3846.55356 1.297574e-16
3847.04072 1.1550352e-16
3847.52787 1.21944054e-16
3848.01503 1.3493865e-16
3848.50218 1.39964785e-16
3848.98934 1.22945725e-16
3849.47649 1.31221322e-16
3849.96365 1.31371526e-16
3850.4508 1.32743394e-16
3850.93795 1.26182629e-16
3851.42511 1.15079248e-16
3851.91226 1.20049717e-16
3852.39942 1.17089446e-16
3852.88657 1.12732882e-16
3853.37373 1.3217113e-16
3853.86088 1.23067332e-16
3854.34804 1.13209039e-16
3854.83519 1.1760746e-16
3855.32235 1.12482777e-16
3855.8095 1.21172925e-16
3856.29666 1.2158636e-16
3856.78381 1.2193926e-16
3857.27096 1.08717258e-16
3857.75812 1.12054336e-16
3858.24527 1.19135335e-16
3858.73243 1.24171394e-16
3859.21958 1.22118198e-16
3859.70674 1.33538977e-16
3860.19389 1.15036639e-16
3860.68105 1.10430759e-16
3861.1682 1.22086733e-16
3861.65536 1.32445537e-16
3862.14251 1.12846272e-16
3862.62967 1.10316034e-16
3863.11682 1.16681638e-16
3863.60397 1.10520148e-16
3864.09113 1.17558596e-16
3864.57828 1.26968714e-16
3865.06544 1.24315817e-16
3865.55259 1.16313184e-16
3866.03975 1.08071095e-16
3866.5269 1.19829429e-16
3867.01406 1.19408654e-16
3867.50121 1.16888849e-16
3867.98837 1.0952485e-16
3868.47552 1.06591787e-16
3868.96268 1.12625981e-16
3869.44983 1.16703958e-16
3869.93698 1.28569867e-16
3870.42414 1.13556503e-16
3870.91129 1.39706847e-16
3871.39845 1.34392998e-16
3871.8856 1.30305146e-16
3872.37276 1.29115573e-16
3872.85991 1.25527313e-16
3873.34707 1.03251855e-16
3873.83422 1.1821659e-16
3874.32138 1.36809234e-16
3874.80853 1.20996789e-16
3875.29569 1.16464557e-16
3875.78284 1.18538243e-16
3876.27 1.34836928e-16
3876.75715 1.34840328e-16
3877.2443 1.16995938e-16
3877.73146 1.32957121e-16
3878.21861 1.22493249e-16
3878.70577 1.26698425e-16
3879.19292 1.17633421e-16
3879.68008 1.31600904e-16
3880.16723 1.17877443e-16
