# STATUS =
# OBJECT = OGLE15xl
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2016-01-29 02:39:02.00
# MJD = 57416.11
# EXPTIME = 0
# AIRMASS =
# SLIT = 0
# DISPERSER =
# SOURCE =
# FILTER =
# RESOLUTION =
# FLUX_STANDARD = True
# EXTINCTION_CORRECTED = True
# PHOTOMETRY_CALIBRATED = True
# TELLURIC_CORRECTED = True
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# COMMENT =
    Wavelength       Flux
3000.000000 nan
3010.000000 nan
3020.000000 nan
3030.000000 nan
3040.000000 nan
3050.000000 3.391042e-01
3060.000000 2.744771e-01
3070.000000 2.945667e-01
3080.000000 3.740670e-01
3090.000000 4.323439e-01
3100.000000 4.042207e-01
3110.000000 3.887609e-01
3120.000000 3.828612e-01
3130.000000 3.707879e-01
3140.000000 3.747625e-01
3150.000000 3.775252e-01
3160.000000 3.158823e-01
3170.000000 2.734139e-01
3180.000000 3.056082e-01
3190.000000 3.838366e-01
3200.000000 3.774110e-01
3210.000000 4.040065e-01
3220.000000 4.553812e-01
3230.000000 4.191798e-01
3240.000000 3.405137e-01
3250.000000 3.515574e-01
3260.000000 3.835481e-01
3270.000000 3.318914e-01
3280.000000 4.011449e-01
3290.000000 4.559932e-01
3300.000000 4.779232e-01
3310.000000 4.402989e-01
3320.000000 4.115017e-01
3330.000000 3.916273e-01
3340.000000 4.026784e-01
3350.000000 3.936119e-01
3360.000000 3.707290e-01
3370.000000 3.826284e-01
3380.000000 4.678657e-01
3390.000000 5.337415e-01
3400.000000 5.744400e-01
3410.000000 5.493648e-01
3420.000000 5.388349e-01
3430.000000 5.532864e-01
3440.000000 5.863613e-01
3450.000000 5.317610e-01
3460.000000 3.970875e-01
3470.000000 4.014029e-01
3480.000000 5.335650e-01
3490.000000 5.089894e-01
3500.000000 5.167783e-01
3510.000000 5.757426e-01
3520.000000 6.014444e-01
3530.000000 5.455692e-01
3540.000000 5.233657e-01
3550.000000 5.923831e-01
3560.000000 6.522148e-01
3570.000000 6.532737e-01
3580.000000 6.293169e-01
3590.000000 6.519632e-01
3600.000000 6.072061e-01
3610.000000 5.890155e-01
3620.000000 6.619970e-01
3630.000000 6.561028e-01
3640.000000 6.656514e-01
3650.000000 6.450849e-01
3660.000000 6.650570e-01
3670.000000 6.240003e-01
3680.000000 6.313285e-01
3690.000000 5.397099e-01
3700.000000 5.292211e-01
3710.000000 5.778667e-01
3720.000000 6.063282e-01
3730.000000 6.013644e-01
3740.000000 5.878225e-01
3750.000000 5.715405e-01
3760.000000 6.080238e-01
3770.000000 5.655991e-01
3780.000000 4.954726e-01
3790.000000 4.797402e-01
3800.000000 5.388502e-01
3810.000000 5.822059e-01
3820.000000 6.259017e-01
3830.000000 6.459609e-01
3840.000000 6.565565e-01
3850.000000 6.929262e-01
3860.000000 7.176056e-01
3870.000000 7.248999e-01
3880.000000 7.313603e-01
3890.000000 7.324516e-01
3900.000000 7.960815e-01
3910.000000 8.883436e-01
3920.000000 8.873305e-01
3930.000000 8.496969e-01
3940.000000 8.835778e-01
3950.000000 9.367355e-01
3960.000000 9.327143e-01
3970.000000 9.036469e-01
3980.000000 9.762399e-01
3990.000000 1.047798e+00
4000.000000 1.102381e+00
4010.000000 1.107842e+00
4020.000000 1.147986e+00
4030.000000 1.136864e+00
4040.000000 1.132677e+00
4050.000000 1.111206e+00
4060.000000 1.086609e+00
4070.000000 1.069256e+00
4080.000000 1.070460e+00
4090.000000 1.082602e+00
4100.000000 1.081970e+00
4110.000000 1.073855e+00
4120.000000 1.086808e+00
4130.000000 1.116006e+00
4140.000000 1.139585e+00
4150.000000 1.136452e+00
4160.000000 1.088145e+00
4170.000000 1.054763e+00
4180.000000 1.081273e+00
4190.000000 1.107829e+00
4200.000000 1.093558e+00
4210.000000 1.046474e+00
4220.000000 1.057444e+00
4230.000000 1.090254e+00
4240.000000 1.085477e+00
4250.000000 1.099051e+00
4260.000000 1.105258e+00
4270.000000 1.087342e+00
4280.000000 1.062019e+00
4290.000000 1.069386e+00
4300.000000 1.060242e+00
4310.000000 1.048152e+00
4320.000000 1.058545e+00
4330.000000 1.050137e+00
4340.000000 1.038267e+00
4350.000000 1.041411e+00
4360.000000 1.047004e+00
4370.000000 1.007448e+00
4380.000000 9.756249e-01
4390.000000 9.870774e-01
4400.000000 1.048706e+00
4410.000000 1.088639e+00
4420.000000 1.109078e+00
